wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
4000 2.910400390625 47178.28173828125 47178.28173828125 0
3 3.05908203125 85.97216796875 85.97216796875 0
15 3.221923828125 186.38623046875 186.38623046875 200
4000 2.437744140625 47379.659912109375 47379.659912109375 0
150 3.30126953125 1879.532470703125 1879.532470703125 200
200 4.94677734375 2385.923583984375 2385.923583984375 0
2 2.7275390625 72.92041015625 72.92041015625 500
200 3.143798828125 2392.3525390625 2392.3525390625 0
8000 3.368896484375 93782.11669921875 93782.11669921875 0
500 3.036376953125 5579.0478515625 5579.0478515625 0
2 3.311767578125 81.165283203125 81.165283203125 0
15 2.907470703125 468.03271484375 468.03271484375 0
30 2.481689453125 786.138916015625 786.138916015625 0
700 2.91796875 7965.338623046875 7965.338623046875 0
350 3.113525390625 4092.255859375 4092.255859375 0
350 4.591064453125 3883.541259765625 3883.541259765625 0
25 2.774658203125 275.365234375 275.365234375 0
500 5.211669921875 5970.896728515625 5970.896728515625 0
50 2.39990234375 989.52392578125 989.52392578125 500
4000 2.461669921875 47586.609375 47586.609375 0
100 3.345947265625 1473.29736328125 1473.29736328125 0
50 3.797607421875 580.314453125 580.314453125 150
1000 2.36279296875 11750.061767578125 11750.061767578125 0
150 2.774169921875 1483.359375 1483.359375 0
3 2.794189453125 85.969482421875 85.969482421875 0
1000 4.48974609375 11880.144775390625 11880.144775390625 0
250 3.025146484375 2894.41455078125 2894.41455078125 0
100 2.7060546875 1477.117919921875 1477.117919921875 150
5 2.95068359375 69.821533203125 69.821533203125 0
2 3.242919921875 85.159423828125 85.159423828125 500
150 2.70166015625 2075.569091796875 2075.569091796875 0
500 2.642333984375 6086.147216796875 6086.147216796875 0
200 3.16748046875 2293.899169921875 2293.899169921875 0
40 2.456787109375 372.325927734375 372.325927734375 0
200 3.011962890625 2073.82470703125 2073.82470703125 0
1 3.0234375 80.02685546875 80.02685546875 0
30 3.0693359375 382.623779296875 382.623779296875 0
4000 3.087646484375 46791.96923828125 46791.96923828125 0
50 3.5869140625 487.954833984375 487.954833984375 0
50 2.723388671875 485.42724609375 485.42724609375 150
700 2.7998046875 7866.261474609375 7866.261474609375 0
500 3.27490234375 5680.102783203125 5681.102783203125 0
40 2.579833984375 488.870361328125 488.870361328125 700
5 3.51611328125 175.22216796875 175.22216796875 2000
150 2.724853515625 1867.17822265625 1867.17822265625 0
30 3.595458984375 392.102783203125 392.102783203125 0
100 3.005859375 1280.901123046875 1280.901123046875 0
8000 3.789306640625 94577.78979492188 94578.78979492188 0
3 3.25 77.593505859375 77.593505859375 0
25 2.891357421875 294.524169921875 294.524169921875 0
100 2.635498046875 973.805419921875 973.805419921875 0
1000 2.62744140625 11683.914306640625 11683.914306640625 0
200 5.221435546875 2471.349365234375 2471.349365234375 0
30 3.636474609375 680.3505859375 680.3505859375 0
1000 2.9873046875 12467.21484375 12467.21484375 0
350 2.519775390625 4489.249267578125 4489.249267578125 0
700 3.032470703125 8158.61083984375 8158.61083984375 0
15 3.89892578125 489.585693359375 489.585693359375 0
5 3.00390625 282.5478515625 282.5478515625 0
100 2.612060546875 1478.50341796875 1478.50341796875 0
30 3.146728515625 368.12548828125 368.12548828125 250
250 3.120361328125 3001.60791015625 3001.60791015625 0
5 3.120849609375 82.325927734375 82.325927734375 0
5 3.57763671875 161.67626953125 162.67626953125 0
250 3.39208984375 3083.384765625 3083.384765625 0
3 2.323974609375 67.932373046875 67.932373046875 0
40 3.19873046875 485.883544921875 485.883544921875 0
2 2.760009765625 79.71044921875 79.71044921875 0
200 2.974365234375 2386.2099609375 2386.2099609375 0
40 2.916748046875 480.375244140625 480.375244140625 0
8000 2.967529296875 94981.001953125 94982.001953125 0
15 3.011474609375 279.73291015625 279.73291015625 0
100 3.0751953125 1284.391357421875 1284.391357421875 8000
8000 3.066162109375 94777.60693359375 94777.60693359375 0
2000 2.470703125 23982.046875 23982.046875 0
2 3.24658203125 74.6162109375 74.6162109375 0
1000 3.171142578125 12072.0078125 12072.0078125 0
250 5.398193359375 2883.694580078125 2883.694580078125 0
25 3.5361328125 363.0068359375 363.0068359375 0
5 3.030517578125 186.768310546875 187.768310546875 0
350 3.8447265625 4168.517578125 4168.517578125 0
50 5.172607421875 787.142578125 787.142578125 0
100 2.791015625 1190.015625 1190.015625 0
2000 2.64453125 24068.93359375 24068.93359375 0
8000 3.47607421875 96485.10278320312 96485.10278320312 0
40 2.899658203125 490.01123046875 490.01123046875 0
200 3.464599609375 2480.963134765625 2480.963134765625 0
2 2.478271484375 79.20166015625 79.20166015625 15
15 3.43701171875 184.379638671875 184.379638671875 0
30 2.765869140625 285.76513671875 285.76513671875 0
40 2.613037109375 453.7744140625 453.7744140625 0
4000 3.572998046875 47659.77783203125 47659.77783203125 0
5 2.998779296875 55.2578125 55.2578125 0
2 3.243408203125 80.871337890625 80.871337890625 8000
15 4.78173828125 190.940673828125 190.940673828125 0
350 4.423095703125 4478.557373046875 4478.557373046875 0
4000 2.76513671875 47272.50244140625 47272.50244140625 0
500 2.536865234375 5673.65576171875 5673.65576171875 0
200 5.56787109375 2376.83935546875 2376.83935546875 0
100 4.282470703125 1479.73193359375 1479.73193359375 0
1000 3.01025390625 11687.156982421875 11687.156982421875 0
1 3.113525390625 59.04638671875 59.04638671875 0
25 3.079345703125 261.00146484375 261.00146484375 0
4000 4.708984375 47169.646728515625 47169.646728515625 0
2000 3.45703125 24284.110107421875 24284.110107421875 0
1 2.85400390625 62.53466796875 62.53466796875 0
100 2.57421875 1476.17822265625 1476.17822265625 0
2 4.046630859375 81.844970703125 81.844970703125 2000
40 3.094970703125 481.318603515625 481.318603515625 0
200 3.1142578125 2390.99853515625 2390.99853515625 0
500 2.81884765625 5586.67626953125 5586.67626953125 0
30 2.843017578125 361.1796875 361.1796875 50
2 3.079833984375 78.939453125 78.939453125 0
50 2.526123046875 482.615234375 482.615234375 0
4000 2.365966796875 47279.120849609375 47279.120849609375 0
8000 2.558837890625 94975.67163085938 94975.67163085938 0
100 3.89013671875 1064.784912109375 1064.784912109375 0
4000 3.22216796875 46290.73193359375 46290.73193359375 0
200 3.573486328125 2374.26123046875 2374.26123046875 0
500 2.5166015625 5593.7587890625 5593.7587890625 0
150 4.619140625 1591.16162109375 1591.16162109375 0
50 2.9892578125 670.326416015625 670.326416015625 0
1 2.410888671875 63.565185546875 63.565185546875 0
15 3.0634765625 376.928466796875 376.928466796875 0
40 3.69775390625 870.38232421875 870.38232421875 0
500 2.615966796875 6090.2861328125 6090.2861328125 0
15 3.28564453125 183.2841796875 183.2841796875 0
2 2.709716796875 69.33837890625 69.33837890625 100
100 3.155029296875 966.724365234375 967.724365234375 0
4000 3.20263671875 47182.0654296875 47182.0654296875 0
200 2.8173828125 2378.935302734375 2378.935302734375 0
2 3.1201171875 68.485107421875 69.485107421875 0
100 3.188232421875 987.798828125 987.798828125 0
30 2.876220703125 379.43408203125 379.43408203125 8000
700 4.544189453125 8771.537841796875 8771.537841796875 0
50 2.376708984375 968.850341796875 968.850341796875 0
500 3.0732421875 5786.227294921875 5786.227294921875 0
1000 2.87646484375 11690.846923828125 11690.846923828125 0
2 3.855712890625 92.634521484375 92.634521484375 0
100 4.561279296875 1267.148193359375 1267.148193359375 0
1 4.760498046875 68.44384765625 68.44384765625 0
200 3.060302734375 2490.088134765625 2490.088134765625 0
15 2.903564453125 290.865966796875 290.865966796875 0
4000 2.52734375 46994.41748046875 46994.41748046875 0
1000 2.8310546875 11877.217529296875 11877.217529296875 0
150 4.482421875 1968.7568359375 1968.7568359375 0
1 3.011962890625 58.274169921875 58.274169921875 0
5 3.336181640625 88.182373046875 88.182373046875 0
50 2.91552734375 477.36865234375 477.36865234375 0
8000 2.736083984375 94882.49926757812 94882.49926757812 0
25 3.482666015625 296.205810546875 296.205810546875 700
1000 3.431884765625 11591.03271484375 11591.03271484375 0
2000 2.934814453125 23189.3515625 23189.3515625 0
700 4.060302734375 8283.663818359375 8283.663818359375 2000
250 3.05615234375 2963.876953125 2963.876953125 0
700 2.913818359375 8083.09228515625 8083.09228515625 0
2 3.20068359375 87.094482421875 87.094482421875 0
1000 2.798095703125 11481.952880859375 11481.952880859375 0
500 2.572509765625 5675.754638671875 5675.754638671875 0
250 3.877685546875 2986.801025390625 2986.801025390625 0
40 3.438720703125 791.030517578125 791.030517578125 4000
250 2.470947265625 3188.076171875 3188.076171875 2000
100 3.0078125 966.707275390625 966.707275390625 0
30 2.704345703125 291.63232421875 291.63232421875 0
40 2.37548828125 475.130615234375 475.130615234375 0
200 3.130859375 2376.0380859375 2376.0380859375 0
25 3.391845703125 283.38623046875 283.38623046875 0
2 3.35400390625 67.5537109375 68.5537109375 0
1 3.440185546875 87.709228515625 87.709228515625 2
8000 5.1630859375 95180.7568359375 95180.7568359375 0
40 2.685546875 395.001953125 395.001953125 0
30 2.903564453125 370.44384765625 370.44384765625 0
250 4.4169921875 3294.818115234375 3294.818115234375 0
4000 2.595703125 47268.6708984375 47268.6708984375 0
2000 2.847900390625 23390.126220703125 23390.126220703125 0
200 2.81982421875 2491.331787109375 2491.331787109375 0
2000 3.30322265625 23484.0830078125 23484.0830078125 0
150 3.87255859375 1989.405517578125 1989.405517578125 0
2 2.787109375 68.913330078125 68.913330078125 0
100 4.83056640625 1466.623779296875 1466.623779296875 0
15 3.26513671875 189.491943359375 189.491943359375 0
700 2.675537109375 8161.432373046875 8161.432373046875 0
2000 2.470458984375 23879.9521484375 23879.9521484375 0
350 2.60400390625 3877.693115234375 3877.693115234375 0
15 4.8720703125 384.423583984375 384.423583984375 0
500 2.717041015625 6184.04443359375 6184.04443359375 0
30 4.748291015625 662.487548828125 662.487548828125 0
1000 2.784423828125 12059.552001953125 12059.552001953125 0
30 2.9755859375 282.080810546875 282.080810546875 0
200 3.42724609375 2375.394775390625 2375.394775390625 0
30 2.80615234375 282.30859375 282.30859375 40
40 4.121826171875 387.613525390625 387.613525390625 0
30 4.902587890625 288.9150390625 288.9150390625 50
50 2.913818359375 476.088623046875 476.088623046875 0
350 2.618408203125 3789.760498046875 3789.760498046875 0
2000 2.645263671875 23779.5712890625 23779.5712890625 0
500 4.178955078125 5885.308837890625 5885.308837890625 0
150 2.341552734375 1885.451416015625 1885.451416015625 0
100 2.935302734375 985.25732421875 985.25732421875 0
25 2.738037109375 466.789306640625 466.789306640625 0
1000 3.455078125 12181.893798828125 12181.893798828125 0
500 3.039794921875 5876.6953125 5876.6953125 2000
5 2.664794921875 267.236328125 267.236328125 0
200 3.268798828125 2292.283203125 2292.283203125 0
2000 3.299560546875 24285.812255859375 24285.812255859375 0
2000 3.237060546875 24275.680908203125 24275.680908203125 0
50 3.2412109375 470.243408203125 470.243408203125 0
2 2.560302734375 77.869873046875 77.869873046875 0
8000 2.86328125 94474.64379882812 94474.64379882812 0
1 2.556884765625 77.29052734375 77.29052734375 0
250 3.843994140625 2992.846923828125 2992.846923828125 0
100 2.499755859375 981.14306640625 981.14306640625 0
1000 3.46728515625 11493.719970703125 11493.719970703125 0
15 5.17822265625 185.27294921875 185.27294921875 0
3 3.453369140625 65.701904296875 65.701904296875 8000
2 3.35986328125 88.207763671875 88.207763671875 3
500 3.371826171875 5893.466552734375 5893.466552734375 0
5 3.140869140625 173.9326171875 173.9326171875 0
3 3.121826171875 187.1875 187.1875 5
700 2.894287109375 8595.145263671875 8595.145263671875 0
2000 2.706298828125 23578.364990234375 23578.364990234375 0
500 3.20361328125 6377.08837890625 6377.08837890625 0
40 5.77001953125 481.101806640625 481.101806640625 0
150 2.73779296875 1864.336181640625 1864.336181640625 0
2000 10.755126953125 24359.259033203125 24359.259033203125 0
350 4.21240234375 3992.128662109375 3992.128662109375 0
4000 3.269287109375 47588.7802734375 47588.7802734375 0
2 2.28857421875 70.416015625 70.416015625 0
25 3.275634765625 678.516357421875 678.516357421875 50
1 2.985107421875 79.053466796875 79.053466796875 0
2 4.0166015625 90.057861328125 90.057861328125 0
50 2.63232421875 956.844970703125 956.844970703125 0
8000 3.287353515625 94386.39086914062 94386.39086914062 0
30 3.072021484375 271.188720703125 271.188720703125 0
1 2.621337890625 76.771240234375 76.771240234375 0
100 2.52099609375 948.79296875 948.79296875 0
100 4.3876953125 1084.54541015625 1084.54541015625 0
15 3.2900390625 196.00927734375 196.00927734375 0
1 2.58447265625 55.6875 55.6875 150
1000 3.220458984375 11484.999755859375 11484.999755859375 0
2 3.11279296875 88.202880859375 88.202880859375 0
40 2.953125 384.081787109375 384.081787109375 0
3 2.742431640625 174.7548828125 174.7548828125 150
2000 2.9619140625 23773.03662109375 23773.03662109375 0
8000 4.168212890625 93577.2158203125 93577.2158203125 0
5 2.760986328125 99.287841796875 99.287841796875 0
25 2.6611328125 269.41259765625 269.41259765625 0
5 3.547119140625 91.800048828125 91.800048828125 0
5 3.498046875 71.985107421875 71.985107421875 0
150 3.429931640625 1895.81201171875 1895.81201171875 0
150 2.53369140625 1896.21337890625 1896.21337890625 200
200 4.0048828125 2380.772705078125 2380.772705078125 0
1 2.74951171875 75.393310546875 75.393310546875 0
50 3.359130859375 482.808349609375 482.808349609375 2000
200 3.33251953125 2388.995361328125 2388.995361328125 0
200 3.656494140625 2277.645751953125 2278.645751953125 0
8000 5.100830078125 93505.18237304688 93505.18237304688 0
150 3.340576171875 1972.927734375 1972.927734375 0
150 2.601806640625 1972.12548828125 1972.12548828125 1000
150 2.7119140625 1987.06640625 1987.06640625 0
3 3.7666015625 84.72998046875 84.72998046875 0
15 2.95751953125 158.8984375 158.8984375 0
1000 3.177490234375 11483.077880859375 11483.077880859375 0
25 2.61572265625 377.697998046875 377.697998046875 0
500 2.016845703125 6468.633056640625 6468.633056640625 0
350 3.362548828125 4392.386474609375 4392.386474609375 0
25 4.972900390625 286.554931640625 286.554931640625 0
1 3.29150390625 81.00537109375 81.00537109375 0
350 2.80126953125 4384.6806640625 4384.6806640625 0
40 3.03759765625 482.766357421875 482.766357421875 2000
500 3.09619140625 5984.4736328125 5984.4736328125 0
250 2.447509765625 3388.6923828125 3388.6923828125 0
250 4.76611328125 2980.232421875 2980.232421875 0
1000 2.5654296875 11974.369140625 11974.369140625 0
4000 3.29296875 46764.40576171875 46764.40576171875 0
1000 2.849853515625 11985.956787109375 11985.956787109375 0
150 5.6376953125 1984.186767578125 1984.186767578125 0
25 4.448974609375 262.304931640625 262.304931640625 500
2000 4.76611328125 23575.718505859375 23575.718505859375 8000
200 2.55810546875 2469.1416015625 2469.1416015625 0
500 3.1005859375 5695.597900390625 5695.597900390625 0
700 2.91552734375 8066.28173828125 8066.28173828125 0
1 5.377685546875 91.61767578125 91.61767578125 0
3 3.47314453125 81.848388671875 81.848388671875 0
50 2.827392578125 575.451904296875 575.451904296875 0
50 3.236083984375 900.6533203125 900.6533203125 4000
100 3.3466796875 982.574462890625 982.574462890625 0
350 3.106201171875 3794.96533203125 3794.96533203125 0
3 3.05712890625 85.6767578125 85.6767578125 100
500 2.58203125 5657.169677734375 5657.169677734375 4000
100 2.624755859375 1469.998291015625 1469.998291015625 0
500 3.085205078125 6076.398193359375 6076.398193359375 8000
150 4.245361328125 1964.457763671875 1964.457763671875 0
200 2.655517578125 2088.423095703125 2088.423095703125 0
3 2.8212890625 168.3408203125 168.3408203125 0
25 2.546142578125 393.698486328125 393.698486328125 0
1 3.494384765625 85.495849609375 85.495849609375 0
2000 2.8681640625 24468.874267578125 24468.874267578125 0
8000 2.52783203125 94293.2001953125 94293.2001953125 0
30 2.384521484375 376.621337890625 376.621337890625 0
1 3.45068359375 68.15380859375 68.15380859375 0
3 2.52734375 87.084716796875 87.084716796875 0
100 2.91796875 1075.794677734375 1075.794677734375 0
4000 3.09423828125 47696.87841796875 47696.87841796875 0
8000 3.021728515625 94088.19458007812 94088.19458007812 0
25 3.44921875 297.27587890625 297.27587890625 0
30 2.71875 372.947265625 372.947265625 0
25 5.015625 292.73583984375 292.73583984375 0
250 3.1220703125 2982.07421875 2983.07421875 2000
200 2.908203125 2573.90380859375 2573.90380859375 0
30 3.143310546875 492.1943359375 492.1943359375 0
150 2.93896484375 2073.496826171875 2073.496826171875 0
150 2.8193359375 1973.00830078125 1973.00830078125 0
1000 4.818359375 12098.20361328125 12098.20361328125 0
100 3.00634765625 1087.453857421875 1087.453857421875 0
40 4.592041015625 489.626708984375 489.626708984375 0
25 2.980224609375 273.989013671875 273.989013671875 0
5 2.4775390625 173.691162109375 173.691162109375 150
25 2.90869140625 566.456298828125 566.456298828125 0
2000 2.674072265625 24271.68212890625 24271.68212890625 0
150 3.6015625 2082.082763671875 2083.082763671875 0
8000 3.58251953125 95758.00048828125 95758.00048828125 0
2 3.421142578125 91.970458984375 92.970458984375 0
1000 2.456298828125 12187.305908203125 12187.305908203125 0
200 3.385009765625 2684.295654296875 2684.295654296875 4000
1 3.69970703125 71.476806640625 71.476806640625 8000
30 3.24853515625 385.698974609375 385.698974609375 0
350 2.810791015625 4300.47265625 4300.47265625 0
150 2.529052734375 1496.018798828125 1496.018798828125 0
350 3.59765625 4469.3095703125 4469.3095703125 0
250 3.292724609375 2899.64306640625 2899.64306640625 0
500 2.51904296875 6176.26025390625 6176.26025390625 0
2000 3.2978515625 23481.793212890625 23481.793212890625 0
700 2.646240234375 8375.155029296875 8375.155029296875 0
2000 2.465087890625 24096.218017578125 24096.218017578125 0
1000 3.0419921875 11983.1220703125 11983.1220703125 0
700 3.584716796875 8183.28125 8183.28125 0
100 3.02783203125 1460.951904296875 1460.951904296875 0
100 3.3505859375 1287.3427734375 1287.3427734375 0
4000 3.36279296875 46994.141845703125 46994.141845703125 0
3 3.60107421875 61.77099609375 61.77099609375 0
250 3.025390625 3271.210693359375 3271.210693359375 0
500 4.219970703125 6095.745849609375 6095.745849609375 0
4000 2.69873046875 47394.38720703125 47394.38720703125 0
100 5.111328125 1191.280517578125 1191.280517578125 0
3 3.4794921875 82.123046875 82.123046875 0
1000 2.79736328125 11482.62890625 11482.62890625 0
150 3.129638671875 1883.67578125 1883.67578125 700
25 2.65380859375 275.909423828125 275.909423828125 0
4000 3.197021484375 47480.56396484375 47480.56396484375 0
15 2.688232421875 251.5888671875 251.5888671875 0
3 4.92822265625 175.937744140625 175.937744140625 0
350 3.241455078125 4180.703857421875 4180.703857421875 0
2 3.905029296875 64.713623046875 65.713623046875 0
50 2.543701171875 498.64697265625 498.64697265625 0
200 2.390625 2354.274658203125 2354.274658203125 0
5 2.974853515625 49.962646484375 49.962646484375 50
50 2.4755859375 474.927490234375 474.927490234375 0
5 2.81201171875 73.7939453125 73.7939453125 0
30 4.550048828125 376.514892578125 376.514892578125 0
50 2.546142578125 689.5986328125 689.5986328125 0
40 2.643310546875 586.90185546875 586.90185546875 0
25 2.475830078125 288.989990234375 288.989990234375 0
700 2.35205078125 7864.070556640625 7864.070556640625 0
150 2.78759765625 1883.856689453125 1883.856689453125 0
500 3.044921875 5586.71630859375 5586.71630859375 0
1000 5.06005859375 12262.688232421875 12262.688232421875 0
50 3.98876953125 976.494873046875 977.494873046875 0
100 2.7783203125 983.7646484375 983.7646484375 0
4000 2.7236328125 47871.4775390625 47871.4775390625 0
8000 3.117919921875 94962.46337890625 94962.46337890625 0
700 3.417236328125 7985.744384765625 7985.744384765625 0
15 3.145751953125 187.17138671875 187.17138671875 25
25 3.434326171875 289.976318359375 289.976318359375 0
4000 3.5068359375 46691.181884765625 46691.181884765625 0
15 3.202880859375 269.4296875 269.4296875 0
50 2.845703125 891.7392578125 891.7392578125 350
150 3.392822265625 1974.677734375 1974.677734375 0
500 3.24365234375 5582.6826171875 5582.6826171875 0
350 3.572265625 4290.9775390625 4290.9775390625 0
40 3.60205078125 473.352783203125 473.352783203125 0
1000 2.4423828125 11577.588623046875 11577.588623046875 0
30 4.105224609375 377.57177734375 377.57177734375 0
150 3.432861328125 1901.787841796875 1901.787841796875 0
5 3.05615234375 80.96533203125 80.96533203125 0
8000 3.656982421875 95659.75537109375 95659.75537109375 0
700 2.77294921875 8378.435546875 8378.435546875 0
50 2.92041015625 498.481689453125 498.481689453125 500
40 3.1357421875 567.02880859375 567.02880859375 0
1000 2.791748046875 11259.255615234375 11259.255615234375 0
15 4.0849609375 146.8583984375 146.8583984375 0
500 4.408447265625 5788.143798828125 5788.143798828125 4000
1000 3.0498046875 11781.091552734375 11781.091552734375 0
15 3.63037109375 186.657470703125 186.657470703125 0
100 2.5517578125 1484.912841796875 1484.912841796875 0
2 2.58349609375 85.156982421875 85.156982421875 0
500 3.353515625 6172.79931640625 6172.79931640625 0
500 2.53759765625 6276.080078125 6276.080078125 0
5 4.065185546875 95.030029296875 95.030029296875 8000
2 2.662109375 81.16845703125 81.16845703125 5
250 3.20654296875 2965.4140625 2965.4140625 0
500 4.18310546875 6463.419921875 6463.419921875 0
30 3.2939453125 374.0576171875 374.0576171875 0
8000 2.8095703125 96797.27612304688 96797.27612304688 0
50 3.093017578125 478.81103515625 478.81103515625 0
8000 2.558349609375 93981.98876953125 93981.98876953125 0
2000 2.59765625 23283.812255859375 23283.812255859375 0
700 3.32958984375 7988.462646484375 7989.462646484375 0
30 3.27587890625 290.026123046875 290.026123046875 0
500 2.595947265625 5663.1845703125 5663.1845703125 0
8000 3.491943359375 96182.53955078125 96183.53955078125 0
30 4.689208984375 371.501220703125 371.501220703125 0
8000 5.670654296875 95472.22729492188 95472.22729492188 0
4000 2.551025390625 46964.507080078125 46964.507080078125 0
4000 2.69970703125 46864.9365234375 46864.9365234375 0
100 3.0859375 993.808837890625 993.808837890625 0
4000 2.979736328125 46780.427734375 46780.427734375 0
40 3.742431640625 485.122802734375 485.122802734375 0
500 2.479736328125 5979.477294921875 5979.477294921875 0
150 2.873046875 1980.012939453125 1980.012939453125 0
15 3.72900390625 187.254638671875 187.254638671875 0
200 3.526611328125 2359.243896484375 2360.243896484375 0
3 2.8427734375 80.93798828125 80.93798828125 0
30 4.34033203125 477.514404296875 477.514404296875 0
8000 2.9853515625 94957.2822265625 94957.2822265625 0
250 2.455322265625 2790.449951171875 2790.449951171875 0
15 4.113037109375 469.82666015625 469.82666015625 0
5 3.5517578125 96.521484375 96.521484375 0
5 2.6533203125 80.625 80.625 15
15 4.594970703125 262.406982421875 262.406982421875 0
40 2.617919921875 479.118896484375 479.118896484375 8000
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   523.77ms  543.79ms   2.00s    83.99%
    Req/Sec     2.40      3.70    10.00     82.40%
  968 requests in 10.00m, 213.99KB read
  Socket errors: connect 0, read 0, write 0, timeout 431
Requests/sec:      1.61
Transfer/sec:     365.15B
Requests: 	userdata: 0x4073a650	 completed.
