wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
25 3.04296875 286.9013671875 286.9013671875 0
1 2.78271484375 71.9521484375 71.9521484375 0
350 2.95947265625 4082.991943359375 4082.991943359375 0
2000 3.548583984375 24071.8037109375 24071.8037109375 0
200 2.74169921875 2584.92138671875 2584.92138671875 0
2 3.29443359375 71.815673828125 71.815673828125 0
8000 2.502685546875 96170.10400390625 96170.10400390625 0
500 2.89794921875 6487.50244140625 6487.50244140625 0
8000 2.992919921875 95777.44677734375 95777.44677734375 0
250 2.853271484375 2977.37890625 2977.37890625 0
700 2.647705078125 8373.935302734375 8373.935302734375 0
25 3.198974609375 279.0341796875 279.0341796875 0
50 2.66796875 490.040283203125 490.040283203125 0
250 2.8134765625 3178.193115234375 3178.193115234375 0
1000 3.300048828125 12390.143798828125 12390.143798828125 0
1000 2.189453125 11793.05908203125 11793.05908203125 0
500 4.7236328125 5958.9833984375 5958.9833984375 0
5 2.499755859375 84.596435546875 84.596435546875 0
100 3.483642578125 1491.471923828125 1491.471923828125 0
8000 3.957763671875 97188.03344726562 97188.03344726562 0
1 5.238525390625 66.535400390625 66.535400390625 0
8000 3.632080078125 96596.22119140625 96596.22119140625 0
8000 3.801025390625 98077.966796875 98077.966796875 0
15 4.284912109375 180.6279296875 180.6279296875 0
4000 2.629638671875 47378.246337890625 47378.246337890625 0
3 3.053955078125 64.64013671875 64.64013671875 0
15 5.672607421875 188.914794921875 188.914794921875 0
100 3.16748046875 1182.043212890625 1182.043212890625 0
30 3.644775390625 582.776611328125 582.776611328125 0
150 2.726318359375 1866.8818359375 1866.8818359375 0
25 5.15966796875 486.96826171875 486.96826171875 0
40 3.506591796875 685.974853515625 685.974853515625 0
1 4.555908203125 61.956787109375 61.956787109375 0
150 4.7119140625 1964.362548828125 1964.362548828125 0
350 2.823486328125 3978.26318359375 3978.26318359375 0
200 2.44970703125 2180.552490234375 2180.552490234375 0
25 3.717041015625 382.25927734375 382.25927734375 0
30 2.83740234375 478.203125 478.203125 0
250 3.838623046875 2895.740234375 2895.740234375 0
40 3.446533203125 389.766357421875 389.766357421875 0
250 5.51416015625 2881.55322265625 2882.55322265625 0
150 2.7421875 1566.4248046875 1566.4248046875 0
4000 2.823486328125 48570.834228515625 48570.834228515625 0
100 2.769775390625 1374.767333984375 1374.767333984375 0
250 3.17431640625 2954.739990234375 2954.739990234375 0
3 3.136962890625 93.82861328125 93.82861328125 0
15 2.7421875 183.548095703125 183.548095703125 0
4000 3.120361328125 47470.241943359375 47470.241943359375 0
500 2.984619140625 5775.601318359375 5775.601318359375 0
25 3.03564453125 785.06787109375 785.06787109375 0
350 3.405029296875 4480.543701171875 4481.543701171875 0
350 2.4482421875 4382.843505859375 4382.843505859375 0
100 3.13623046875 1555.24072265625 1555.24072265625 0
15 3.087890625 185.704345703125 185.704345703125 0
2 4.9189453125 72.51611328125 72.51611328125 0
2 4.6865234375 85.34716796875 85.34716796875 0
200 2.922119140625 2474.836669921875 2474.836669921875 0
200 3.476318359375 2473.370849609375 2473.370849609375 0
1000 2.989013671875 11990.935791015625 11990.935791015625 0
3 2.860107421875 75.623291015625 75.623291015625 0
700 2.8515625 8289.171630859375 8289.171630859375 0
4000 2.33642578125 48877.744873046875 48877.744873046875 0
1 2.720947265625 87.19189453125 87.19189453125 0
50 2.29345703125 674.540771484375 674.540771484375 0
2000 3.32470703125 23592.9599609375 23593.9599609375 0
2 2.76416015625 78.590087890625 78.590087890625 0
250 3.125732421875 3283.05859375 3283.05859375 0
1 2.512451171875 74.020751953125 74.020751953125 0
8000 3.53466796875 96195.16455078125 96195.16455078125 0
30 2.964111328125 375.005615234375 375.005615234375 0
700 2.985595703125 8691.963134765625 8691.963134765625 0
15 3.328857421875 273.912109375 273.912109375 0
8000 4.016845703125 97575.5068359375 97575.5068359375 0
5 3.41845703125 72.683837890625 72.683837890625 0
3 3.141845703125 86.17578125 86.17578125 0
350 4.60595703125 4683.84033203125 4683.84033203125 0
30 3.975341796875 380.69287109375 380.69287109375 0
3 3.20751953125 71.31494140625 71.31494140625 0
2000 4.693603515625 25077.442138671875 25077.442138671875 0
5 3.035888671875 76.116455078125 76.116455078125 0
700 5.030029296875 8479.72998046875 8479.72998046875 0
700 5.7177734375 8673.488525390625 8673.488525390625 0
50 4.201416015625 667.529296875 667.529296875 0
50 3.182373046875 602.155029296875 602.155029296875 0
2000 2.92236328125 23886.078369140625 23886.078369140625 0
50 2.8466796875 579.430908203125 579.430908203125 0
1000 3.215576171875 11684.832763671875 11684.832763671875 0
2 3.049072265625 73.93701171875 73.93701171875 0
1 2.842041015625 81.624267578125 81.624267578125 0
200 4.55810546875 2389.797119140625 2389.797119140625 0
250 3.11669921875 2877.8369140625 2877.8369140625 0
2000 2.489990234375 23780.45556640625 23780.45556640625 0
25 2.0849609375 682.601318359375 682.601318359375 0
150 3.324951171875 1967.06494140625 1967.06494140625 0
250 2.68310546875 2976.87158203125 2976.87158203125 0
3 3.28125 71.615234375 71.615234375 0
25 3.2265625 476.390869140625 476.390869140625 0
500 2.84814453125 6676.54833984375 6676.54833984375 0
250 2.611083984375 3173.710205078125 3173.710205078125 0
700 3.44580078125 8770.77197265625 8770.77197265625 0
8000 3.555419921875 96677.10717773438 96677.10717773438 0
15 4.017333984375 182.003173828125 183.003173828125 0
50 3.0693359375 580.422119140625 580.422119140625 0
2 4.519775390625 71.468017578125 71.468017578125 0
50 4.331298828125 581.409423828125 581.409423828125 0
500 3.0693359375 5785.82763671875 5785.82763671875 0
350 3.205078125 3989.452392578125 3989.452392578125 0
30 2.920654296875 583.390869140625 583.390869140625 0
25 4.03857421875 383.842041015625 383.842041015625 0
3 3.503173828125 80.16455078125 80.16455078125 0
5 2.680908203125 59.36328125 59.36328125 0
1 3.060546875 40.344482421875 40.344482421875 0
50 4.293701171875 585.11962890625 585.11962890625 0
250 2.318359375 2979.7900390625 2979.7900390625 0
500 2.87353515625 6170.945556640625 6170.945556640625 0
5 2.932861328125 89.065185546875 89.065185546875 0
5 3.408935546875 86.3818359375 86.3818359375 0
2 3.4267578125 59.600341796875 59.600341796875 0
15 4.879150390625 191.1279296875 191.1279296875 0
50 3.537841796875 491.34912109375 491.34912109375 0
3 3.1767578125 78.7890625 78.7890625 0
250 3.08544921875 3179.424560546875 3179.424560546875 0
250 3.1376953125 3163.331298828125 3163.331298828125 0
500 3.11865234375 6180.928466796875 6180.928466796875 0
3 4.043701171875 186.832763671875 186.832763671875 0
3 4.318115234375 91.662353515625 91.662353515625 0
50 2.917724609375 489.126220703125 489.126220703125 0
250 4.577392578125 2871.14697265625 2871.14697265625 0
30 3.097900390625 281.970947265625 281.970947265625 0
3 2.979736328125 72.71630859375 72.71630859375 0
1000 3.429443359375 12387.207763671875 12387.207763671875 0
2000 2.94873046875 24094.142822265625 24094.142822265625 0
100 5.388671875 1068.230712890625 1068.230712890625 0
40 2.75927734375 479.90380859375 479.90380859375 0
50 3.6416015625 569.43115234375 569.43115234375 0
100 3.159423828125 1151.93310546875 1151.93310546875 0
50 3.267578125 792.6416015625 792.6416015625 0
3 2.8515625 84.276123046875 84.276123046875 0
2 2.9599609375 93.948974609375 93.948974609375 0
5 2.928955078125 174.538818359375 174.538818359375 0
200 5.566650390625 2362.093994140625 2362.093994140625 0
25 3.322509765625 284.80078125 284.80078125 0
100 3.053955078125 993.444091796875 993.444091796875 0
5 2.8134765625 84.43603515625 84.43603515625 0
50 2.660400390625 681.88720703125 681.88720703125 0
25 2.41943359375 497.169677734375 497.169677734375 0
200 3.558837890625 2477.5166015625 2477.5166015625 0
250 2.796875 2989.307861328125 2989.307861328125 0
1 4.671142578125 87.578369140625 87.578369140625 0
8000 2.31298828125 95466.39013671875 95466.39013671875 0
3 3.06103515625 87.6318359375 87.6318359375 0
1 3.09423828125 85.237548828125 85.237548828125 0
8000 3.019287109375 95371.87060546875 95371.87060546875 0
30 2.36865234375 390.962646484375 390.962646484375 0
40 3.71435546875 468.791259765625 468.791259765625 0
250 2.61474609375 2875.326904296875 2875.326904296875 0
5 2.86669921875 90.532958984375 90.532958984375 0
700 3.273681640625 7971.08056640625 7971.08056640625 0
100 3.521240234375 1457.892822265625 1457.892822265625 0
500 2.6640625 5667.49169921875 5667.49169921875 0
250 2.578369140625 2876.878662109375 2876.878662109375 0
700 2.7744140625 8159.6318359375 8159.6318359375 0
5 4.69970703125 47.254638671875 47.254638671875 0
350 3.260498046875 4198.98095703125 4198.98095703125 0
30 2.93115234375 380.8974609375 380.8974609375 0
500 3.31494140625 6068.038330078125 6068.038330078125 0
3 3.45849609375 182.572265625 183.572265625 0
8000 3.049560546875 96976.00756835938 96976.00756835938 0
1 2.6728515625 91.458984375 91.458984375 0
3 2.4423828125 75.0009765625 75.0009765625 0
100 3.550048828125 1568.9892578125 1568.9892578125 0
25 3.351806640625 390.77978515625 390.77978515625 0
40 2.90478515625 458.73583984375 458.73583984375 0
50 2.877685546875 483.14453125 483.14453125 0
4000 2.798095703125 47369.8134765625 47369.8134765625 0
4000 3.556884765625 47485.421630859375 47485.421630859375 0
15 2.489013671875 189.42724609375 189.42724609375 0
15 5.316650390625 188.777099609375 188.777099609375 0
100 2.9248046875 974.87451171875 974.87451171875 0
100 4.460693359375 1083.4521484375 1083.4521484375 0
250 3.48046875 2897.62255859375 2897.62255859375 0
25 3.50732421875 383.83056640625 383.83056640625 0
5 2.34130859375 188.68359375 188.68359375 0
50 2.6259765625 697.958984375 697.958984375 0
250 2.863037109375 2884.608154296875 2884.608154296875 0
8000 3.248046875 97190.15795898438 97190.15795898438 0
250 3.603515625 3293.356201171875 3294.356201171875 0
350 2.952392578125 4189.981201171875 4189.981201171875 0
1 2.826904296875 78.709716796875 78.709716796875 700
15 3.34521484375 172.320068359375 172.320068359375 0
350 2.547607421875 4185.984619140625 4185.984619140625 0
2 3.309814453125 59.4658203125 59.4658203125 0
700 3.326171875 8191.92333984375 8191.92333984375 0
3 2.53662109375 59.886474609375 59.886474609375 0
3 2.667724609375 80.947998046875 80.947998046875 0
350 3.273193359375 3888.97705078125 3888.97705078125 0
15 3.558837890625 463.489013671875 463.489013671875 0
250 3.3115234375 2892.070556640625 2892.070556640625 0
700 2.708740234375 8181.26953125 8181.26953125 0
25 2.53369140625 275.703369140625 275.703369140625 0
2000 2.77880859375 23775.110595703125 23775.110595703125 0
5 5.44921875 85.374755859375 85.374755859375 0
1000 3.009521484375 11969.624755859375 11969.624755859375 0
100 2.749267578125 1392.822021484375 1392.822021484375 0
8000 3.283447265625 94673.93603515625 94673.93603515625 0
350 2.898681640625 4183.31494140625 4183.31494140625 0
3 3.136962890625 66.07568359375 66.07568359375 0
700 2.630126953125 8260.189697265625 8260.189697265625 0
700 2.69970703125 8382.8486328125 8382.8486328125 0
700 3.51708984375 8383.79833984375 8383.79833984375 0
15 3.660400390625 191.908203125 191.908203125 0
15 3.029052734375 359.8984375 359.8984375 0
200 3.159423828125 2785.106201171875 2785.106201171875 0
15 3.47314453125 177.4248046875 177.4248046875 0
2000 2.91796875 24183.385009765625 24183.385009765625 0
8000 2.961669921875 95086.87109375 95086.87109375 0
4000 3.22412109375 47671.51953125 47671.51953125 0
8000 5.25341796875 96387.73681640625 96387.73681640625 0
100 4.993896484375 1485.482177734375 1485.482177734375 0
1000 4.443359375 12291.41455078125 12291.41455078125 0
1 4.912353515625 62.215087890625 62.215087890625 0
250 3.6455078125 2871.44384765625 2871.44384765625 0
150 2.51513671875 1990.216064453125 1990.216064453125 0
2000 3.419677734375 23482.59521484375 23483.59521484375 0
5 3.406982421875 85.914306640625 86.914306640625 0
3 3.30322265625 67.590087890625 67.590087890625 0
1000 2.9677734375 11375.167724609375 11375.167724609375 0
500 4.57275390625 5887.233642578125 5887.233642578125 0
25 2.61181640625 285.72900390625 285.72900390625 0
4000 3.081298828125 47191.68896484375 47191.68896484375 0
350 4.3046875 4262.344482421875 4262.344482421875 0
1000 3.406494140625 11374.4228515625 11374.4228515625 0
15 5.095703125 484.161865234375 484.161865234375 0
30 2.973876953125 358.096923828125 358.096923828125 0
15 2.583984375 146.37744140625 146.37744140625 0
2000 3.705078125 24200.78466796875 24200.78466796875 0
250 5.572509765625 2986.86865234375 2986.86865234375 0
700 2.657470703125 8568.010498046875 8568.010498046875 0
50 3.213134765625 993.4033203125 993.4033203125 0
500 2.865478515625 6279.574951171875 6279.574951171875 0
40 2.686279296875 478.864990234375 478.864990234375 0
4000 3.263427734375 47682.832763671875 47682.832763671875 0
40 2.94384765625 379.91455078125 379.91455078125 0
15 2.79296875 186.8974609375 186.8974609375 0
150 2.900390625 1496.051513671875 1496.051513671875 0
100 3.328857421875 1064.01416015625 1064.01416015625 0
25 3.13525390625 386.909912109375 386.909912109375 0
350 2.7373046875 4354.158447265625 4354.158447265625 0
8000 2.37548828125 96584.474609375 96584.474609375 0
15 2.95068359375 190.98828125 190.98828125 0
2 3.252197265625 85.20361328125 85.20361328125 0
5 3.2666015625 86.69970703125 86.69970703125 0
500 3.30712890625 5881.63037109375 5881.63037109375 0
350 2.980224609375 3882.873779296875 3882.873779296875 0
30 2.5390625 585.58251953125 585.58251953125 0
2 3.72021484375 87.6123046875 87.6123046875 0
5 3.181640625 165.986572265625 165.986572265625 0
4000 4.108154296875 48969.836181640625 48969.836181640625 0
250 2.916259765625 3490.644775390625 3490.644775390625 0
5 2.626220703125 96.079345703125 96.079345703125 0
100 2.787109375 1562.373779296875 1562.373779296875 0
4000 2.98681640625 47476.07666015625 47476.07666015625 0
25 5.273193359375 294.83544921875 294.83544921875 0
30 2.890869140625 366.139892578125 366.139892578125 0
30 2.791748046875 368.69970703125 368.69970703125 0
250 2.695556640625 2984.239013671875 2984.239013671875 0
40 3.107177734375 773.524169921875 773.524169921875 0
5 2.75927734375 166.8896484375 166.8896484375 0
200 2.843994140625 2379.801513671875 2379.801513671875 0
500 4.564208984375 6373.457275390625 6373.457275390625 0
200 3.960693359375 2481.99951171875 2482.99951171875 0
1 3.597412109375 88.946533203125 88.946533203125 0
100 2.67724609375 1488.24560546875 1488.24560546875 0
8000 4.005126953125 94989.2314453125 94989.2314453125 0
3 3.328857421875 77.70654296875 78.70654296875 0
200 3.875 2689.094970703125 2690.094970703125 0
5 2.795166015625 94.448486328125 94.448486328125 0
700 3.27490234375 8877.015380859375 8877.015380859375 0
3 3.563232421875 91.03857421875 91.03857421875 0
150 2.728271484375 2083.0693359375 2083.0693359375 0
500 3.23193359375 5957.45361328125 5957.45361328125 0
30 3.04052734375 366.677734375 366.677734375 0
30 2.971923828125 381.55029296875 381.55029296875 0
40 2.482421875 491.47216796875 491.47216796875 0
1 3.199951171875 82.9853515625 82.9853515625 0
40 4.384033203125 484.632568359375 484.632568359375 0
2000 3.339599609375 23888.97119140625 23888.97119140625 0
700 2.937255859375 8286.531982421875 8286.531982421875 0
30 2.513427734375 374.529052734375 374.529052734375 0
500 2.543212890625 5854.156494140625 5854.156494140625 0
1000 2.5771484375 12182.71484375 12182.71484375 0
3 2.56103515625 79.928466796875 79.928466796875 0
700 3.37158203125 8388.302001953125 8388.302001953125 0
500 3.423583984375 6367.117919921875 6367.117919921875 0
3 3.5830078125 69.169921875 69.169921875 0
500 2.724365234375 5739.078369140625 5739.078369140625 0
200 2.91552734375 2288.43603515625 2288.43603515625 0
40 2.69140625 696.14697265625 696.14697265625 0
40 2.659423828125 677.33984375 677.33984375 0
1000 2.467041015625 11579.77685546875 11579.77685546875 0
350 2.52294921875 3986.955810546875 3986.955810546875 0
200 3.44384765625 2474.627685546875 2474.627685546875 0
40 3.237548828125 590.2880859375 590.2880859375 0
30 2.91064453125 382.363037109375 382.363037109375 0
100 3.28662109375 1085.69775390625 1085.69775390625 0
5 3.001220703125 95.641357421875 95.641357421875 0
4000 2.627197265625 47084.521240234375 47084.521240234375 0
5 2.484619140625 192.32666015625 192.32666015625 0
15 3.2685546875 198.023193359375 198.023193359375 0
25 3.297607421875 282.56640625 282.56640625 0
2000 3.112060546875 23967.45263671875 23967.45263671875 0
100 3.429443359375 1482.18408203125 1482.18408203125 0
500 2.98095703125 5772.15185546875 5772.15185546875 0
2000 2.450439453125 23886.79541015625 23886.79541015625 0
50 2.591064453125 489.52001953125 489.52001953125 0
25 7.312744140625 281.673095703125 281.673095703125 0
5 4.720947265625 78.91943359375 78.91943359375 0
250 4.843994140625 2986.06689453125 2986.06689453125 0
4000 2.865478515625 47890.06298828125 47890.06298828125 0
30 4.404541015625 351.051513671875 351.051513671875 0
50 3.114501953125 584.633056640625 584.633056640625 0
250 3.015625 2892.532958984375 2892.532958984375 0
100 2.93408203125 1569.8359375 1569.8359375 0
1000 2.95556640625 12180.994873046875 12180.994873046875 0
250 2.62646484375 3359.25634765625 3359.25634765625 0
350 4.860595703125 4587.515380859375 4587.515380859375 0
250 4.905029296875 2991.81787109375 2991.81787109375 0
40 2.82421875 385.640869140625 385.640869140625 0
500 2.443359375 6182.0625 6182.0625 0
2000 2.9990234375 23576.4404296875 23576.4404296875 0
15 2.69287109375 180.156494140625 180.156494140625 0
8000 2.5771484375 95257.11401367188 95257.11401367188 0
30 4.101806640625 791.88037109375 791.88037109375 0
2 2.9951171875 77.06298828125 77.06298828125 0
5 2.615478515625 79.564697265625 79.564697265625 0
2000 2.86181640625 23596.485595703125 23596.485595703125 0
1000 3.35888671875 12178.6298828125 12178.6298828125 0
350 3.037841796875 3980.808837890625 3980.808837890625 0
250 4.495361328125 3277.086669921875 3277.086669921875 0
15 2.52197265625 364.038330078125 364.038330078125 0
100 2.979248046875 1485.178466796875 1485.178466796875 0
30 3.20263671875 391.22900390625 391.22900390625 0
4000 3.603515625 47479.58447265625 47479.58447265625 0
40 2.768798828125 399.907958984375 399.907958984375 0
1000 3.300537109375 11788.44091796875 11788.44091796875 0
8000 2.282470703125 95188.69116210938 95188.69116210938 0
40 5.554443359375 474.329833984375 474.329833984375 0
5 2.384765625 81.554443359375 81.554443359375 0
500 3.070068359375 5782.237548828125 5782.237548828125 0
1000 3.2265625 11976.00537109375 11976.00537109375 0
350 2.599365234375 4376.713623046875 4376.713623046875 0
500 4.444091796875 6178.557373046875 6178.557373046875 0
5 2.67529296875 89.387451171875 89.387451171875 0
500 2.91943359375 5696.344482421875 5696.344482421875 0
250 2.833251953125 2877.554443359375 2877.554443359375 0
100 3.433837890625 1375.109619140625 1375.109619140625 0
250 3.0244140625 2888.67333984375 2888.67333984375 0
15 3.20361328125 194.35693359375 194.35693359375 0
4000 2.494140625 47071.7529296875 47071.7529296875 0
1000 2.6357421875 11854.84814453125 11854.84814453125 0
3 3.300537109375 62.518798828125 62.518798828125 0
350 2.581787109375 3884.663818359375 3884.663818359375 0
2 2.480224609375 68.081787109375 68.081787109375 0
250 2.68212890625 3470.146728515625 3470.146728515625 0
50 2.4609375 590.04150390625 590.04150390625 0
1000 2.53369140625 11877.95654296875 11877.95654296875 0
700 3.202392578125 8179.93505859375 8179.93505859375 0
500 2.81982421875 5883.283935546875 5883.283935546875 0
100 3.82958984375 1182.632568359375 1183.632568359375 0
350 3.38916015625 4576.091796875 4576.091796875 0
100 4.871337890625 1372.291259765625 1372.291259765625 0
30 2.6484375 281.6533203125 281.6533203125 0
250 3.293701171875 2888.117431640625 2888.117431640625 0
4000 5.14453125 47782.376953125 47782.376953125 0
30 2.912109375 278.6611328125 278.6611328125 0
100 4.03125 1266.99853515625 1266.99853515625 0
250 2.7412109375 2875.82080078125 2875.82080078125 0
350 4.85693359375 4388.900634765625 4388.900634765625 0
350 2.93505859375 4277.6845703125 4277.6845703125 0
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   478.71ms  484.99ms   2.00s    83.98%
    Req/Sec     2.41      3.71    10.00     82.40%
  916 requests in 10.00m, 202.40KB read
  Socket errors: connect 0, read 0, write 0, timeout 423
Requests/sec:      1.53
Transfer/sec:     345.39B
Requests: 	userdata: 0x40c72650	 completed.
