wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
150 5.156982421875 1580.63427734375 1580.63427734375 0
4000 2.601806640625 47476.42724609375 47476.42724609375 0
3 2.698974609375 80.364990234375 80.364990234375 0
700 3.21630859375 8183.2353515625 8183.2353515625 1000
50 3.10888671875 489.0703125 489.0703125 0
40 2.703125 385.9619140625 385.9619140625 0
100 3.275390625 1388.103759765625 1388.103759765625 0
25 2.980224609375 659.099609375 659.099609375 0
4000 2.828369140625 48690.501708984375 48690.501708984375 0
1000 3.004150390625 11784.99072265625 11784.99072265625 0
15 4.4931640625 193.988525390625 193.988525390625 0
25 3.478271484375 282.3466796875 282.3466796875 0
350 3.65771484375 4375.887451171875 4375.887451171875 0
100 3.00537109375 993.58251953125 993.58251953125 0
2 4.79833984375 79.05224609375 79.05224609375 2000
1000 3.197265625 11989.61669921875 11989.61669921875 0
25 2.949951171875 289.164306640625 289.164306640625 0
150 7.226806640625 1961.856689453125 1961.856689453125 0
2000 4.903076171875 23987.12548828125 23988.12548828125 0
500 2.880859375 5882.8369140625 5882.8369140625 0
350 3.484130859375 3881.271240234375 3881.271240234375 0
1000 2.313232421875 11974.618408203125 11974.618408203125 0
8000 3.7783203125 95280.48071289062 95280.48071289062 0
3 4.906494140625 87.01025390625 87.01025390625 0
1000 3.519775390625 11777.145263671875 11777.145263671875 0
50 4.538818359375 783.34765625 783.34765625 0
100 2.54150390625 1562.56298828125 1562.56298828125 0
100 2.67822265625 1076.2373046875 1076.2373046875 0
100 3.310302734375 1079.3828125 1079.3828125 0
1 2.968505859375 91.296142578125 91.296142578125 0
250 3.363525390625 3376.881103515625 3376.881103515625 0
4000 2.726806640625 47385.45849609375 47385.45849609375 0
50 3.54296875 481.711669921875 481.711669921875 0
5 2.538818359375 76.636962890625 76.636962890625 0
700 5.5009765625 8480.607666015625 8480.607666015625 0
25 2.60546875 268.466552734375 268.466552734375 0
2 3.134765625 182.56640625 182.56640625 0
3 2.8876953125 184.931884765625 184.931884765625 0
50 3.352294921875 675.968994140625 676.968994140625 0
5 2.556884765625 82.382080078125 82.382080078125 0
2000 2.8017578125 23578.30908203125 23578.30908203125 0
2000 2.757080078125 23876.517822265625 23876.517822265625 0
700 3.189697265625 8481.38720703125 8482.38720703125 0
25 3.293701171875 298.823486328125 298.823486328125 0
1 3.281982421875 83.06640625 83.06640625 0
250 2.9794921875 2789.486328125 2789.486328125 0
200 2.706787109375 2577.3740234375 2577.3740234375 0
5 4.5517578125 87.480224609375 87.480224609375 0
2000 2.63720703125 23976.650146484375 23976.650146484375 0
1 3.3095703125 76.666015625 76.666015625 0
5 2.61279296875 74.935546875 74.935546875 0
15 3.13427734375 173.373291015625 173.373291015625 0
150 2.915283203125 1969.103271484375 1969.103271484375 0
2000 3.235107421875 24086.490478515625 24086.490478515625 0
200 2.813232421875 2480.11669921875 2480.11669921875 0
30 2.908203125 378.473876953125 378.473876953125 0
25 3.645751953125 276.186767578125 276.186767578125 0
250 3.067626953125 2980.11328125 2980.11328125 0
700 3.7841796875 8285.587890625 8285.587890625 0
5 2.693115234375 89.870361328125 89.870361328125 0
8000 5.707275390625 95066.85400390625 95066.85400390625 0
1 3.079345703125 83.675048828125 83.675048828125 0
500 2.780029296875 5692.1923828125 5692.1923828125 0
4000 3.191650390625 47885.546875 47885.546875 0
5 3.293212890625 76.19189453125 76.19189453125 0
150 4.30517578125 1968.147216796875 1968.147216796875 0
200 2.677001953125 2287.62060546875 2287.62060546875 0
500 2.08984375 5769.520751953125 5769.520751953125 0
40 4.494384765625 677.68994140625 677.68994140625 0
150 2.751220703125 1878.49169921875 1878.49169921875 0
30 3.25244140625 287.30224609375 287.30224609375 0
200 4.73193359375 2084.496826171875 2084.496826171875 0
2 2.544677734375 71.6728515625 71.6728515625 0
250 4.014404296875 2880.469482421875 2880.469482421875 0
700 3.052490234375 7789.941162109375 7789.941162109375 0
1000 3.537841796875 11578.12646484375 11578.12646484375 0
1 3.170654296875 87.68310546875 87.68310546875 0
150 2.55712890625 1893.52197265625 1893.52197265625 0
100 2.66162109375 986.273193359375 986.273193359375 0
250 2.557861328125 2873.7451171875 2873.7451171875 0
40 2.80078125 678.435546875 678.435546875 0
2 3.82275390625 74.08984375 74.08984375 0
200 2.88037109375 2473.775390625 2473.775390625 0
40 2.625732421875 782.14990234375 782.14990234375 0
200 2.487060546875 2584.315185546875 2584.315185546875 0
5 2.80517578125 94.83447265625 94.83447265625 0
700 2.529541015625 8375.58740234375 8375.58740234375 0
40 3.7548828125 490.273681640625 490.273681640625 0
1 3.2314453125 60.699462890625 60.699462890625 8000
500 3.5791015625 6270.6025390625 6270.6025390625 0
3 2.599609375 78.38623046875 78.38623046875 0
3 3.48681640625 91.025146484375 91.025146484375 0
8000 2.9111328125 94578.494140625 94578.494140625 0
40 4.79931640625 473.53466796875 474.53466796875 0
150 5.221435546875 1470.766845703125 1470.766845703125 0
5 3.1142578125 72.81787109375 72.81787109375 0
250 3.601806640625 2788.58203125 2789.58203125 0
3 3.256591796875 87.513427734375 87.513427734375 0
5 3.307373046875 72.546630859375 72.546630859375 0
5 2.529541015625 75.870849609375 75.870849609375 0
2000 3.236572265625 23688.971435546875 23688.971435546875 0
500 3.0341796875 6071.25439453125 6071.25439453125 0
1 4.006591796875 80.9375 80.9375 0
30 3.162353515625 361.583740234375 361.583740234375 0
2 2.9765625 94.663330078125 94.663330078125 0
25 2.30908203125 273.115234375 273.115234375 0
200 2.83251953125 2475.6015625 2475.6015625 0
8000 3.064697265625 95476.21044921875 95476.21044921875 0
8000 3.44775390625 93474.3486328125 93474.3486328125 0
30 4.746337890625 289.968505859375 289.968505859375 0
150 2.73828125 1867.616455078125 1867.616455078125 0
1000 3.6962890625 12076.79736328125 12076.79736328125 0
100 2.93359375 985.41015625 985.41015625 0
700 3.621337890625 8085.669189453125 8085.669189453125 0
8000 3.444091796875 93485.25903320312 93486.25903320312 0
700 2.655029296875 8168.05322265625 8168.05322265625 0
4000 2.42236328125 46882.06396484375 46882.06396484375 0
8000 2.477294921875 94590.4033203125 94590.4033203125 0
1 2.865966796875 67.241455078125 67.241455078125 0
2 3.083251953125 83.33154296875 83.33154296875 0
150 3.05078125 1575.869384765625 1575.869384765625 0
30 2.569580078125 365.571044921875 365.571044921875 4000
2000 3.018310546875 23376.692626953125 23376.692626953125 0
15 3.17138671875 292.430908203125 292.430908203125 0
3 3.7900390625 183.93994140625 183.93994140625 0
40 5.376708984375 776.676513671875 776.676513671875 0
25 2.692626953125 374.05908203125 374.05908203125 0
1000 3.148193359375 11095.6943359375 11095.6943359375 0
1 2.45263671875 66.315185546875 66.315185546875 0
5 3.224853515625 96.238037109375 96.238037109375 0
350 3.1044921875 3978.80224609375 3978.80224609375 0
150 4.531494140625 1875.52783203125 1875.52783203125 0
1 2.72607421875 69.62109375 69.62109375 0
3 4.704345703125 75.921630859375 75.921630859375 0
350 5.8740234375 3782.36767578125 3782.36767578125 0
50 3.4970703125 686.709228515625 686.709228515625 0
30 3.330810546875 566.907958984375 566.907958984375 0
40 3.153564453125 685.687255859375 685.687255859375 0
250 2.883056640625 2781.86279296875 2781.86279296875 0
2000 2.952880859375 23186.848388671875 23186.848388671875 0
1 4.961669921875 86.87353515625 86.87353515625 0
3 3.195068359375 75.13916015625 75.13916015625 0
700 2.965087890625 7675.39306640625 7675.39306640625 0
3 4.969482421875 70.47802734375 70.47802734375 0
4000 2.79931640625 46466.89453125 46466.89453125 0
100 3.423583984375 1477.84375 1477.84375 0
100 2.261962890625 1481.392333984375 1481.392333984375 0
15 3.14208984375 186.848388671875 186.848388671875 0
2000 2.73974609375 23771.39599609375 23771.39599609375 0
1000 2.612548828125 11859.64990234375 11859.64990234375 0
700 3.3134765625 8387.73291015625 8387.73291015625 0
350 2.61376953125 4286.442626953125 4286.442626953125 0
50 2.562255859375 565.161865234375 565.161865234375 0
40 5.582763671875 435.2734375 435.2734375 0
40 2.502685546875 477.03466796875 477.03466796875 0
30 2.86865234375 489.60595703125 489.60595703125 0
50 2.802734375 798.1328125 798.1328125 0
250 3.333740234375 3191.10302734375 3191.10302734375 0
2000 2.49951171875 23689.7216796875 23689.7216796875 0
100 4.097900390625 994.658935546875 995.658935546875 0
15 5.245849609375 275.56298828125 275.56298828125 0
100 5.119384765625 1565.952880859375 1565.952880859375 0
500 3.073486328125 5968.4072265625 5968.4072265625 0
50 2.750732421875 591.171142578125 591.171142578125 0
350 3.175537109375 4160.835205078125 4160.835205078125 0
5 3.099609375 161.240966796875 161.240966796875 0
200 3.37548828125 2671.69921875 2671.69921875 0
200 4.6435546875 2872.0107421875 2872.0107421875 0
8000 3.458984375 94393.04907226562 94393.04907226562 0
200 2.80908203125 2381.173828125 2381.173828125 0
100 3.145263671875 1476.468017578125 1476.468017578125 0
500 4.625 6472.4521484375 6472.4521484375 0
2 3.59130859375 75.357177734375 75.357177734375 0
500 5.173583984375 6263.92138671875 6263.92138671875 0
15 2.53564453125 196.62548828125 196.62548828125 0
1000 3.188232421875 12289.115234375 12289.115234375 0
3 4.760498046875 90.062744140625 91.062744140625 0
4000 4.978759765625 48477.14697265625 48477.14697265625 0
8000 3.962890625 95390.365234375 95390.365234375 0
25 2.5654296875 293.810791015625 293.810791015625 0
30 3.179443359375 375.91650390625 375.91650390625 0
2 2.417236328125 75.88818359375 75.88818359375 0
2 2.47607421875 73.482421875 73.482421875 200
5 4.910400390625 93.423583984375 93.423583984375 0
1 2.930908203125 78.189697265625 78.189697265625 0
8000 3.656005859375 94474.77514648438 94474.77514648438 0
15 4.101318359375 170.442626953125 170.442626953125 0
15 2.40625 182.13037109375 182.13037109375 0
200 3.896240234375 2472.32421875 2472.32421875 0
200 2.446044921875 2478.78076171875 2478.78076171875 0
15 3.385986328125 173.007568359375 174.007568359375 0
1 3.216552734375 78.538818359375 78.538818359375 0
15 3.759765625 170.590576171875 170.590576171875 0
2000 3.37939453125 25054.1103515625 25054.1103515625 0
15 3.256103515625 185.505859375 185.505859375 0
30 2.67333984375 389.193359375 389.193359375 0
30 4.763671875 381.3525390625 381.3525390625 0
4000 2.74609375 47787.155517578125 47787.155517578125 0
40 3.494873046875 482.552734375 482.552734375 0
500 2.84765625 6277.846435546875 6277.846435546875 0
2000 3.742919921875 24979.718994140625 24979.718994140625 0
150 2.588134765625 1978.76220703125 1978.76220703125 0
2 2.67822265625 86.76025390625 86.76025390625 0
2000 3.02294921875 23780.119384765625 23780.119384765625 0
15 2.729736328125 281.24609375 281.24609375 0
500 3.65087890625 6271.602783203125 6271.602783203125 1000
25 2.78759765625 279.666748046875 279.666748046875 0
3 3.11328125 88.02978515625 88.02978515625 0
8000 3.184814453125 94581.18969726562 94581.18969726562 0
4000 3.0380859375 48084.57177734375 48084.57177734375 0
1000 2.8544921875 12085.461181640625 12085.461181640625 0
3 3.28173828125 86.121826171875 86.121826171875 0
40 2.8125 460.00146484375 460.00146484375 0
150 2.91357421875 1670.41015625 1670.41015625 0
1000 3.029296875 11986.2705078125 11986.2705078125 0
30 3.14208984375 374.58544921875 374.58544921875 0
350 3.05224609375 4290.802734375 4290.802734375 0
350 2.802001953125 3982.0107421875 3982.0107421875 0
4000 2.73046875 49167.374755859375 49167.374755859375 0
30 2.703857421875 691.024658203125 691.024658203125 0
4000 2.713623046875 48077.013916015625 48077.013916015625 0
250 2.990234375 2881.257080078125 2881.257080078125 0
250 2.95703125 2994.594482421875 2994.594482421875 0
100 3.04052734375 1387.658935546875 1387.658935546875 0
2 2.470947265625 56.530029296875 56.530029296875 0
15 4.654296875 194.4609375 194.4609375 0
2 3.27978515625 73.506103515625 73.506103515625 0
1 2.770263671875 74.822998046875 74.822998046875 0
5 3.211669921875 87.5234375 87.5234375 0
250 2.715087890625 2881.105712890625 2881.105712890625 0
30 2.85888671875 568.9951171875 568.9951171875 0
2000 4.187255859375 24475.260498046875 24475.260498046875 0
5 2.947265625 75.264404296875 75.264404296875 0
500 3.31982421875 5597.892333984375 5597.892333984375 0
30 3.283203125 293.919677734375 293.919677734375 0
3 3.172607421875 79.613525390625 79.613525390625 0
15 2.64208984375 170.815673828125 170.815673828125 0
8000 2.7685546875 93793.3984375 93793.3984375 0
500 3.364501953125 5688.697509765625 5688.697509765625 0
2000 3.472412109375 23968.466552734375 23968.466552734375 0
200 2.53515625 2693.47119140625 2693.47119140625 0
25 2.9130859375 291.55224609375 291.55224609375 0
30 3.20654296875 295.63134765625 295.63134765625 0
100 2.96630859375 1576.58056640625 1576.58056640625 0
200 2.84033203125 2462.575439453125 2462.575439453125 0
25 3.21142578125 282.041748046875 282.041748046875 0
5 2.72900390625 89.02392578125 89.02392578125 0
1 3.233154296875 50.823486328125 50.823486328125 25
50 2.976806640625 480.177001953125 480.177001953125 0
25 2.751953125 290.18798828125 290.18798828125 0
150 2.4189453125 1596.696044921875 1596.696044921875 0
25 3.16015625 261.618896484375 261.618896484375 2000
3 5.0859375 76.004150390625 76.004150390625 50
50 2.696044921875 675.66162109375 675.66162109375 0
8000 2.574462890625 96498.60961914062 96498.60961914062 0
150 3.14013671875 1984.390625 1984.390625 0
50 2.55126953125 573.066162109375 573.066162109375 0
30 3.356689453125 297.10009765625 297.10009765625 0
2000 2.2587890625 23359.79541015625 23359.79541015625 0
40 3.628662109375 664.403076171875 665.403076171875 0
2 3.0419921875 175.614013671875 175.614013671875 0
5 2.89453125 97.176025390625 97.176025390625 0
350 2.54296875 4249.6875 4249.6875 0
15 3.338134765625 149.79248046875 150.79248046875 0
2000 3.498046875 23296.14453125 23296.14453125 0
150 2.878173828125 1882.7529296875 1882.7529296875 0
30 3.00634765625 383.177001953125 383.177001953125 0
1000 2.620361328125 12092.88427734375 12092.88427734375 0
200 3.31396484375 2358.343505859375 2358.343505859375 0
50 5.368896484375 575.050048828125 575.050048828125 0
15 4.889404296875 185.8203125 185.8203125 0
40 3.319091796875 788.966552734375 789.966552734375 0
500 3.106201171875 6096.12939453125 6097.12939453125 0
50 2.957763671875 573.81689453125 573.81689453125 0
2 4.927978515625 78.91748046875 78.91748046875 0
250 3.159423828125 2896.772705078125 2896.772705078125 0
2 3.09765625 61.281494140625 61.281494140625 25
25 3.145263671875 278.111328125 278.111328125 0
200 2.59716796875 2366.656494140625 2366.656494140625 0
1 3.678466796875 70.85888671875 70.85888671875 0
2 3.290771484375 76.321044921875 76.321044921875 0
5 3.25244140625 94.237548828125 94.237548828125 0
1000 2.9326171875 11764.02099609375 11764.02099609375 0
2 3.40673828125 174.53173828125 174.53173828125 0
50 3.440673828125 783.794921875 783.794921875 0
50 3.328125 983.759033203125 983.759033203125 0
30 3.869873046875 286.43359375 286.43359375 0
8000 3.01611328125 94559.2314453125 94559.2314453125 0
100 2.935546875 1386.39306640625 1386.39306640625 0
1 2.325439453125 90.4794921875 90.4794921875 0
30 2.91796875 365.68408203125 365.68408203125 0
350 4.992919921875 4474.7021484375 4474.7021484375 0
50 2.9951171875 962.880859375 962.880859375 0
200 3.570556640625 2497.521728515625 2497.521728515625 0
25 3.538818359375 280.505859375 280.505859375 0
1000 2.559814453125 12069.530029296875 12069.530029296875 0
5 3.0517578125 82.004150390625 82.004150390625 0
40 3.03125 395.958740234375 395.958740234375 0
25 2.908203125 259.30419921875 259.30419921875 40
5 2.95947265625 84.686767578125 84.686767578125 0
40 2.726806640625 478.840576171875 478.840576171875 0
5 2.498291015625 81.258056640625 81.258056640625 0
2000 2.934326171875 23676.38525390625 23676.38525390625 0
1 2.746337890625 90.83447265625 90.83447265625 0
350 2.5732421875 3778.6513671875 3778.6513671875 0
4000 3.275634765625 47172.011474609375 47172.011474609375 0
4000 2.490966796875 46767.8759765625 46767.8759765625 0
2000 2.832275390625 23573.18505859375 23573.18505859375 0
40 3.45361328125 679.64697265625 679.64697265625 0
2 2.07421875 188.557373046875 188.557373046875 0
150 4.2470703125 1978.68896484375 1978.68896484375 2000
5 3.201171875 80.74169921875 80.74169921875 0
1000 3.012939453125 11463.461669921875 11463.461669921875 0
5 2.77880859375 169.715087890625 169.715087890625 0
40 3.611083984375 887.01025390625 887.01025390625 0
15 2.428955078125 192.78515625 192.78515625 0
40 3.17333984375 468.295654296875 468.295654296875 0
100 3.114501953125 1292.00341796875 1292.00341796875 0
700 2.29150390625 8766.57666015625 8766.57666015625 2000
15 3.38818359375 181.1298828125 181.1298828125 0
50 2.690185546875 583.638671875 583.638671875 0
5 2.962890625 93.298583984375 93.298583984375 0
700 3.32275390625 8278.56396484375 8278.56396484375 0
250 2.849609375 2957.388671875 2957.388671875 0
4000 4.252685546875 48196.587890625 48196.587890625 0
40 3.167236328125 383.666259765625 383.666259765625 0
3 3.3388671875 55.376708984375 55.376708984375 0
3 3.38525390625 91.88037109375 91.88037109375 0
2 2.697265625 78.240966796875 78.240966796875 0
200 2.427978515625 2395.326416015625 2395.326416015625 0
15 3.111572265625 276.535400390625 276.535400390625 0
1000 2.4013671875 11488.44384765625 11488.44384765625 0
5 2.384521484375 94.517333984375 94.517333984375 0
700 3.365478515625 8186.2451171875 8187.2451171875 0
500 2.8310546875 5984.1435546875 5984.1435546875 0
100 2.69677734375 989.277587890625 989.277587890625 0
30 2.75927734375 487.89306640625 487.89306640625 0
700 4.847412109375 8888.59716796875 8888.59716796875 0
2000 2.55029296875 24787.58203125 24787.58203125 0
40 2.86669921875 582.28515625 582.28515625 0
700 3.097900390625 8080.19580078125 8080.19580078125 0
2000 3.37109375 23390.214111328125 23391.214111328125 0
150 2.7958984375 1792.691650390625 1792.691650390625 0
40 4.62841796875 778.77978515625 778.77978515625 0
500 3.585693359375 5667.50439453125 5667.50439453125 0
1000 2.537353515625 11692.16259765625 11692.16259765625 0
3 3.178955078125 69.6455078125 69.6455078125 40
40 2.426513671875 477.0087890625 477.0087890625 0
2000 2.66748046875 23276.99658203125 23276.99658203125 0
3 3.0419921875 176.04833984375 176.04833984375 0
4000 4.607177734375 48985.041015625 48985.041015625 0
1000 3.658935546875 12193.783447265625 12193.783447265625 0
1000 2.7314453125 11885.592041015625 11885.592041015625 0
3 3.062744140625 65.212158203125 65.212158203125 0
2000 2.910888671875 22889.034423828125 22889.034423828125 0
350 3.490234375 4194.1689453125 4194.1689453125 0
2000 2.3935546875 22977.869384765625 22977.869384765625 0
30 2.857177734375 380.322998046875 380.322998046875 0
4000 2.7998046875 46180.252197265625 46180.252197265625 0
5 3.3154296875 75.412841796875 75.412841796875 0
5 3.21728515625 89.105712890625 89.105712890625 0
50 2.75341796875 486.028564453125 486.028564453125 0
350 2.953857421875 3877.01123046875 3877.01123046875 0
3 3.356689453125 93.4638671875 93.4638671875 0
2 5.14306640625 73.88720703125 73.88720703125 0
8000 3.56640625 92992.1435546875 92992.1435546875 0
40 2.767333984375 672.353271484375 672.353271484375 0
30 2.816650390625 269.49072265625 269.49072265625 0
700 5.38720703125 10073.5458984375 10073.5458984375 0
250 2.84619140625 2774.3974609375 2774.3974609375 0
25 2.669677734375 269.3359375 269.3359375 0
15 2.359375 187.63232421875 187.63232421875 0
2 3.409423828125 52.55322265625 53.55322265625 0
100 5.627685546875 1351.555908203125 1351.555908203125 0
250 3.34814453125 2775.924560546875 2776.924560546875 0
5 3.280517578125 87.76953125 87.76953125 0
500 2.720947265625 5794.33056640625 5794.33056640625 0
700 2.83349609375 7788.363525390625 7788.363525390625 0
2000 2.91552734375 22790.76513671875 22790.76513671875 0
25 2.9873046875 290.60791015625 290.60791015625 0
3 3.248779296875 79.02294921875 79.02294921875 0
500 3.713134765625 5685.475830078125 5685.475830078125 0
250 2.93701171875 2880.92236328125 2880.92236328125 0
500 3.70263671875 5784.56201171875 5784.56201171875 0
15 3.093505859375 265.242431640625 265.242431640625 0
15 2.511962890625 469.9794921875 469.9794921875 0
3 3.665771484375 82.82763671875 83.82763671875 0
50 3.40380859375 576.5751953125 576.5751953125 0
15 3.2607421875 174.763427734375 174.763427734375 0
30 3.029296875 293.114990234375 293.114990234375 0
8000 2.861328125 99971.31958007812 99971.31958007812 0
1000 2.948974609375 11592.47802734375 11592.47802734375 0
150 3.2255859375 1887.89013671875 1887.89013671875 0
150 3.176513671875 1886.84326171875 1886.84326171875 0
40 4.36572265625 466.7099609375 466.7099609375 1000
2 3.459228515625 84.544677734375 84.544677734375 0
700 2.893310546875 8177.003173828125 8177.003173828125 0
5 3.40966796875 184.99462890625 184.99462890625 0
200 2.974853515625 2465.510009765625 2465.510009765625 0
5 2.920654296875 161.241455078125 161.241455078125 0
1 4.061279296875 82.4990234375 82.4990234375 0
2 4.750732421875 71.464599609375 71.464599609375 0
8000 2.68994140625 93188.57202148438 93188.57202148438 0
200 2.56884765625 2284.775390625 2284.775390625 0
150 2.463623046875 1588.425048828125 1588.425048828125 0
700 4.14013671875 8858.515380859375 8858.515380859375 0
8000 3.98095703125 101472.990234375 101473.990234375 0
1 3.096435546875 82.450439453125 82.450439453125 0
1000 4.7763671875 11882.3759765625 11882.3759765625 0
8000 2.927734375 93377.20068359375 93377.20068359375 0
50 2.85546875 562.548095703125 562.548095703125 0
2 3.7451171875 80.598388671875 80.598388671875 0
3 2.751708984375 83.076171875 83.076171875 15
15 2.853515625 187.784423828125 187.784423828125 0
3 2.610107421875 87.3056640625 87.3056640625 0
8000 2.822998046875 100573.91381835938 100573.91381835938 0
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   521.96ms  545.93ms   2.00s    83.71%
    Req/Sec     2.39      3.66    10.00     82.61%
  951 requests in 10.00m, 210.04KB read
  Socket errors: connect 0, read 0, write 0, timeout 417
Requests/sec:      1.58
Transfer/sec:     358.41B
Requests: 	userdata: 0x4199d650	 completed.
