wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
150 3.454345703125 1435.35888671875 1435.35888671875 0
5 3.162841796875 21.880615234375 21.880615234375 0
700 2.860595703125 7985.083251953125 7985.083251953125 0
2 3.125732421875 55.968505859375 55.968505859375 0
2 4.220947265625 100.571044921875 100.571044921875 15
15 3.406005859375 206.953857421875 206.953857421875 0
30 3.2197265625 293.99365234375 293.99365234375 0
5 2.988037109375 27.0126953125 27.0126953125 0
1000 3.297607421875 10199.331787109375 10199.331787109375 0
25 2.676513671875 192.028564453125 192.028564453125 0
5 3.318359375 128.479248046875 128.479248046875 0
700 3.267578125 7226.1826171875 7226.1826171875 0
150 2.672607421875 1690.9794921875 1690.9794921875 0
1 5.881591796875 40.38232421875 40.38232421875 0
250 2.552001953125 2646.192138671875 2646.192138671875 0
2000 3.07666015625 21157.711181640625 21157.711181640625 0
1 2.657958984375 8.233154296875 8.233154296875 0
30 3.26220703125 217.77783203125 217.77783203125 0
250 6.509521484375 2603.197509765625 2603.197509765625 0
8000 3.034423828125 92376.41015625 92376.41015625 0
15 5.453857421875 132.904541015625 132.904541015625 0
150 2.905029296875 1709.006103515625 1709.006103515625 0
700 3.974609375 8091.26611328125 8091.26611328125 1000
2 2.756103515625 9.9658203125 9.9658203125 0
700 2.921630859375 7482.640380859375 7482.640380859375 0
700 3.275390625 7696.513671875 7696.513671875 0
150 2.6123046875 1794.15087890625 1794.15087890625 0
100 4.10498046875 1315.947998046875 1315.947998046875 0
1000 3.179931640625 10680.45166015625 10680.45166015625 0
3 3.89892578125 60.743408203125 60.743408203125 0
40 3.46533203125 369.3095703125 369.3095703125 0
15 2.41748046875 141.958251953125 141.958251953125 0
5 3.3671875 59.74951171875 59.74951171875 0
5 2.957275390625 172.792236328125 172.792236328125 0
250 2.846923828125 2657.6982421875 2657.6982421875 0
200 2.993896484375 2249.0400390625 2249.0400390625 0
2000 2.5166015625 21222.08935546875 21222.08935546875 0
100 2.890380859375 947.629638671875 947.629638671875 8000
3 2.869140625 79.733642578125 79.733642578125 0
2 2.548828125 31.40625 31.40625 0
25 2.93798828125 209.159423828125 209.159423828125 0
2 3.0107421875 12.05224609375 12.05224609375 0
700 3.876220703125 7434.781005859375 7434.781005859375 0
30 3.31884765625 462.466064453125 462.466064453125 0
8000 3.527587890625 89722.306640625 89722.306640625 0
4000 2.41064453125 42873.836669921875 42873.836669921875 0
250 2.52880859375 2535.966796875 2535.966796875 0
5 2.7392578125 47.703857421875 47.703857421875 0
4000 3.232421875 42348.274658203125 42348.274658203125 0
3 2.740966796875 79.631103515625 79.631103515625 0
15 3.1513671875 156.67822265625 156.67822265625 0
40 2.79052734375 718.0693359375 718.0693359375 0
30 2.996337890625 569.201416015625 569.201416015625 0
40 3.223388671875 604.251953125 604.251953125 0
40 3.2373046875 474.1220703125 474.1220703125 0
350 3.462158203125 3714.342529296875 3714.342529296875 0
2 3.451171875 10.517333984375 10.517333984375 0
200 2.9619140625 2134.393310546875 2134.393310546875 0
50 3.359619140625 418.600341796875 418.600341796875 0
700 2.411376953125 7021.283203125 7021.283203125 0
1 2.9697265625 9.50537109375 9.50537109375 0
3 3.355224609375 68.470458984375 68.470458984375 0
350 3.311279296875 3824.33251953125 3824.33251953125 0
15 3.341552734375 115.1171875 115.1171875 0
500 3.31787109375 5340.385986328125 5340.385986328125 0
3 2.546142578125 85.77490234375 85.77490234375 0
700 2.5771484375 7784.518798828125 7784.518798828125 0
40 2.7255859375 439.18310546875 439.18310546875 0
1000 3.111328125 10356.479248046875 10356.479248046875 0
500 5.142578125 5632.732177734375 5632.732177734375 0
150 3.04296875 1845.112060546875 1845.112060546875 0
1 3.03125 58.89453125 58.89453125 0
4000 3.344482421875 42049.197265625 42049.197265625 0
1000 2.772705078125 10574.60595703125 10574.60595703125 0
150 2.947509765625 1862.605224609375 1862.605224609375 0
50 3.294921875 463.760498046875 463.760498046875 0
350 3.202392578125 3681.3857421875 3681.3857421875 0
1000 2.949462890625 11093.750732421875 11093.750732421875 0
25 4.90380859375 504.644287109375 504.644287109375 0
150 2.87939453125 1738.93701171875 1738.93701171875 0
8000 3.921142578125 86951.58471679688 86952.58471679688 0
100 2.75390625 726.94921875 726.94921875 0
3 3.401123046875 51.70849609375 51.70849609375 0
1 2.60009765625 8.65087890625 8.65087890625 0
40 4.85400390625 348.22998046875 348.22998046875 0
25 3.516357421875 303.470703125 303.470703125 0
2000 2.953369140625 20983.40283203125 20983.40283203125 0
150 4.54833984375 1528.555908203125 1528.555908203125 0
250 3.658935546875 2682.1484375 2682.1484375 0
500 5.384765625 5249.69775390625 5249.69775390625 0
25 3.301025390625 301.2080078125 301.2080078125 0
150 2.95849609375 1802.865966796875 1802.865966796875 0
5 2.705810546875 57.679931640625 57.679931640625 0
150 2.640625 1734.355224609375 1734.355224609375 0
250 2.2431640625 2661.743408203125 2661.743408203125 0
500 2.935302734375 5473.548828125 5473.548828125 0
200 3.329345703125 1968.5302734375 1968.5302734375 8000
3 3.897216796875 163.589599609375 163.589599609375 0
200 2.643310546875 2133.2734375 2133.2734375 0
50 3.3837890625 448.95166015625 448.95166015625 0
2 3.204345703125 60.4814453125 60.4814453125 0
4000 3.314453125 41741.96923828125 41741.96923828125 0
15 5.369384765625 142.886474609375 142.886474609375 0
150 4.517333984375 1630.63720703125 1630.63720703125 0
5 3.277587890625 20.284423828125 20.284423828125 0
25 2.37939453125 279.761962890625 279.761962890625 0
5 3.27392578125 44.570556640625 44.570556640625 700
4000 2.90478515625 41441.485595703125 41441.485595703125 0
30 2.556884765625 663.5986328125 663.5986328125 100
100 2.978271484375 1280.705810546875 1280.705810546875 0
1 3.2783203125 52.09814453125 52.09814453125 0
40 3.153564453125 394.605712890625 394.605712890625 0
2 3.200927734375 66.733154296875 66.733154296875 0
150 2.822265625 1797.656982421875 1797.656982421875 0
15 3.260986328125 158.8935546875 158.8935546875 0
5 3.3671875 154.621337890625 154.621337890625 0
40 2.9326171875 537.293212890625 537.293212890625 0
25 3.39697265625 228.602294921875 228.602294921875 500
150 2.796142578125 1327.21484375 1327.21484375 0
700 3.208251953125 7084.570556640625 7084.570556640625 0
150 3.965087890625 1490.053466796875 1490.053466796875 0
700 3.364501953125 7266.08740234375 7266.08740234375 0
5 3.2822265625 62.958740234375 63.958740234375 0
4000 3.110107421875 42592.3916015625 42592.3916015625 0
40 3.113525390625 623.903564453125 623.903564453125 0
100 2.873291015625 1051.74951171875 1051.74951171875 0
500 5.073486328125 5253.6240234375 5253.6240234375 0
3 3.574462890625 11.053955078125 11.053955078125 0
500 4.1396484375 5297.3408203125 5297.3408203125 0
150 3.1630859375 1684.1220703125 1684.1220703125 0
50 4.478271484375 446.65625 446.65625 0
4000 3.29736328125 40939.673095703125 40939.673095703125 0
8000 4.26171875 87042.37158203125 87042.37158203125 0
3 3.470458984375 46.10302734375 46.10302734375 0
1000 3.68896484375 11261.17724609375 11262.17724609375 0
3 2.4287109375 152.2431640625 152.2431640625 0
2 2.69580078125 59.89501953125 59.89501953125 0
4000 2.83251953125 41757.818115234375 41757.818115234375 0
1 2.460205078125 11.796630859375 11.796630859375 0
150 3.676025390625 1645.389892578125 1646.389892578125 0
15 4.379150390625 250.100830078125 250.100830078125 0
40 3.335205078125 722.61572265625 722.61572265625 0
50 2.377685546875 503.55908203125 503.55908203125 0
350 2.562744140625 3636.564208984375 3636.564208984375 0
8000 3.061279296875 83137.01953125 83137.01953125 0
15 2.92236328125 184.3134765625 184.3134765625 0
15 3.00341796875 157.125 157.125 0
5 2.567138671875 51.064453125 51.064453125 0
2000 2.834716796875 20920.2509765625 20920.2509765625 0
200 2.4775390625 2317.081787109375 2317.081787109375 500
2 2.85791015625 179.933837890625 179.933837890625 0
700 3.03076171875 7504.988037109375 7504.988037109375 8000
700 2.6494140625 7606.50830078125 7606.50830078125 0
500 2.986572265625 5747.03515625 5747.03515625 0
50 2.9560546875 439.367431640625 439.367431640625 0
2000 2.653076171875 20780.2763671875 20780.2763671875 0
200 2.681884765625 2409.718017578125 2409.718017578125 0
100 2.6591796875 1065.441162109375 1065.441162109375 0
2 3.047119140625 47.8623046875 47.8623046875 0
2 3.0400390625 56.60986328125 56.60986328125 0
1000 2.547607421875 11152.313232421875 11152.313232421875 0
500 2.94189453125 5853.264892578125 5853.264892578125 0
150 3.11572265625 1760.839111328125 1760.839111328125 0
2000 3.045654296875 21115.211669921875 21115.211669921875 0
50 2.490478515625 680.80078125 680.80078125 0
5 3.070068359375 90.0048828125 90.0048828125 0
250 2.95263671875 2644.037109375 2644.037109375 0
700 4.326904296875 7908.7197265625 7908.7197265625 0
2000 2.62060546875 21334.6025390625 21334.6025390625 0
2 2.670654296875 37.99462890625 37.99462890625 0
50 3.0712890625 659.07177734375 659.07177734375 2000
5 2.707275390625 28.37158203125 28.37158203125 350
15 3.1337890625 143.572509765625 143.572509765625 0
500 3.0947265625 5158.127197265625 5158.127197265625 0
1000 2.390625 11092.92138671875 11092.92138671875 0
40 3.08251953125 390.536376953125 390.536376953125 0
350 3.964599609375 3708.0537109375 3708.0537109375 0
40 5.597900390625 440.733154296875 440.733154296875 0
250 3.238525390625 2782.527099609375 2782.527099609375 0
700 2.79443359375 7449.376708984375 7449.376708984375 0
5 2.715576171875 84.00927734375 84.00927734375 0
200 3.169189453125 1954.5302734375 1954.5302734375 0
1 3.069580078125 131.77001953125 131.77001953125 0
100 3.239990234375 1187.6962890625 1187.6962890625 0
150 3.93115234375 1903.141357421875 1903.141357421875 250
700 3.337646484375 7634.29150390625 7634.29150390625 0
250 3.249755859375 2636.84765625 2636.84765625 0
5 2.45263671875 43.8330078125 43.8330078125 0
30 3.1162109375 300.4443359375 300.4443359375 0
4000 2.838134765625 42339.394775390625 42339.394775390625 0
5 4.482177734375 64.0732421875 64.0732421875 0
8000 3.220458984375 84050.08569335938 84050.08569335938 0
250 3.585693359375 2834.6552734375 2835.6552734375 0
200 5.26318359375 2089.995849609375 2089.995849609375 0
1 2.819091796875 63.8017578125 63.8017578125 0
4000 3.56103515625 43804.981201171875 43804.981201171875 0
250 3.129638671875 2621.134765625 2622.134765625 0
3 3.089111328125 49.412109375 49.412109375 0
2000 2.8935546875 21684.7490234375 21684.7490234375 0
2000 3.429443359375 21712.534912109375 21712.534912109375 0
15 3.195068359375 154.96875 154.96875 0
700 3.491455078125 7812.81201171875 7812.81201171875 0
200 2.80419921875 2218.757080078125 2218.757080078125 0
3 4.56005859375 49.75732421875 49.75732421875 0
5 3.369873046875 64.397216796875 65.397216796875 0
200 3.0703125 1991.95263671875 1991.95263671875 0
350 5.575927734375 4676.439208984375 4676.439208984375 0
3 3.09326171875 127.095458984375 127.095458984375 0
2 3.18310546875 57.858154296875 57.858154296875 0
350 3.1083984375 3488.3046875 3489.3046875 0
15 3.13720703125 125.152587890625 125.152587890625 0
25 3.06396484375 227.99462890625 227.99462890625 0
100 2.927978515625 842.266845703125 842.266845703125 0
5 2.968017578125 50.405517578125 50.405517578125 0
50 3.40478515625 797.16552734375 797.16552734375 0
3 3.421142578125 89.162353515625 89.162353515625 0
40 3.422119140625 342.134765625 342.134765625 0
500 3.55517578125 5086.81982421875 5087.81982421875 0
500 3.626708984375 5273.92041015625 5274.92041015625 0
40 3.382080078125 338.238525390625 338.238525390625 0
250 3.073486328125 2566.976806640625 2566.976806640625 0
30 3.272705078125 249.382080078125 249.382080078125 0
25 4.830810546875 289.48974609375 289.48974609375 0
2 2.34375 8.727783203125 8.727783203125 0
1 2.717529296875 77.31591796875 77.31591796875 0
150 2.71923828125 1706.297607421875 1706.297607421875 0
2 2.42236328125 46.0234375 46.0234375 0
100 3.111572265625 835.749267578125 835.749267578125 0
15 3.03564453125 157.248779296875 157.248779296875 0
4000 3.199462890625 41299.517822265625 41299.517822265625 0
200 3.2119140625 1953.87255859375 1953.87255859375 0
8000 2.471435546875 90296.02685546875 90296.02685546875 0
25 3.299560546875 234.303955078125 234.303955078125 0
1000 4.883544921875 11373.100341796875 11373.100341796875 0
2000 2.769287109375 21646.082763671875 21646.082763671875 0
3 3.361572265625 59.099853515625 59.099853515625 0
100 4.921630859375 1060.48095703125 1060.48095703125 0
15 2.902099609375 173.021240234375 173.021240234375 0
1000 2.7734375 11105.74951171875 11105.74951171875 0
200 3.285888671875 2392.041259765625 2392.041259765625 0
40 3.286865234375 829.544189453125 829.544189453125 0
15 2.9794921875 247.475830078125 247.475830078125 0
700 5.257080078125 8102.3955078125 8102.3955078125 0
30 2.7705078125 321.507568359375 321.507568359375 0
15 3.855712890625 466.48291015625 466.48291015625 0
150 3.24609375 1731.7021484375 1731.7021484375 350
350 3.225341796875 4000.322021484375 4000.322021484375 0
15 2.60498046875 145.866455078125 145.866455078125 0
8000 4.118896484375 91300.19897460938 91301.19897460938 0
5 3.188720703125 146.932861328125 146.932861328125 0
500 2.964111328125 5571.759521484375 5571.759521484375 0
700 3.0205078125 7876.529541015625 7876.529541015625 0
30 3.48828125 334.28662109375 334.28662109375 0
500 2.394775390625 5373.218505859375 5373.218505859375 0
50 3.78125 630.970458984375 630.970458984375 0
15 4.5029296875 131.208740234375 131.208740234375 0
3 3.15673828125 68.9619140625 68.9619140625 0
500 2.926513671875 5426.2509765625 5426.2509765625 0
2 3.19091796875 49.804443359375 49.804443359375 0
40 3.01708984375 877.939453125 877.939453125 0
8000 3.1806640625 85781.30517578125 85781.30517578125 0
1 4.07470703125 27.521728515625 27.521728515625 0
3 2.953857421875 57.338134765625 57.338134765625 0
5 2.533447265625 28.0810546875 28.0810546875 500
1000 2.661376953125 10557.99755859375 10557.99755859375 0
30 2.82177734375 355.37158203125 355.37158203125 0
1 3.930419921875 63.1884765625 63.1884765625 0
5 2.706298828125 65.324462890625 65.324462890625 0
4000 3.276123046875 43686.329345703125 43686.329345703125 0
8000 3.603759765625 85921.86572265625 85921.86572265625 0
2 4.186767578125 102.747314453125 102.747314453125 0
100 2.832763671875 1359.876220703125 1359.876220703125 0
1 2.7021484375 42.669921875 42.669921875 0
500 3.85302734375 5195.29736328125 5195.29736328125 0
100 2.60888671875 1377.2939453125 1377.2939453125 0
8000 3.8857421875 86715.46923828125 86715.46923828125 0
50 4.322021484375 460.3623046875 460.3623046875 0
200 4.23974609375 2058.11767578125 2058.11767578125 0
25 3.209228515625 292.07080078125 292.07080078125 0
500 5.32177734375 5224.26513671875 5224.26513671875 0
1 5.122314453125 81.244140625 81.244140625 0
15 3.427978515625 423.447021484375 423.447021484375 350
25 2.78173828125 346.35791015625 346.35791015625 0
3 2.85546875 83.546142578125 83.546142578125 0
500 3.218505859375 5236.978759765625 5236.978759765625 0
350 3.15087890625 3984.86669921875 3984.86669921875 0
1000 3.3134765625 10947.93798828125 10947.93798828125 0
350 2.760498046875 3962.157958984375 3962.157958984375 0
150 3.20068359375 1603.151123046875 1603.151123046875 0
50 2.5869140625 500.072265625 500.072265625 0
40 2.55224609375 351.09619140625 351.09619140625 0
3 3.322998046875 85.7529296875 85.7529296875 0
40 3.23583984375 647.007568359375 647.007568359375 0
250 3.38232421875 2660.674560546875 2660.674560546875 4000
50 3.16552734375 498.631591796875 498.631591796875 0
1 3.372314453125 46.536376953125 46.536376953125 0
3 3.185302734375 23.093994140625 24.093994140625 0
350 3.4296875 3950.564453125 3951.564453125 0
2000 3.59521484375 21090.156494140625 21090.156494140625 0
1 2.854736328125 61.737548828125 61.737548828125 0
250 3.06982421875 2693.314208984375 2693.314208984375 0
350 2.86669921875 4008.559326171875 4008.559326171875 0
1000 3.14208984375 10507.961181640625 10507.961181640625 0
3 4.477783203125 12.782470703125 12.782470703125 0
4000 2.811767578125 44934.18701171875 44934.18701171875 0
100 3.45361328125 829.9189453125 829.9189453125 0
40 2.701904296875 242.249755859375 242.249755859375 0
15 3.31298828125 142.85009765625 142.85009765625 0
100 3.1669921875 1266.29296875 1266.29296875 0
15 2.6455078125 356.685791015625 356.685791015625 0
8000 3.053955078125 90751.05615234375 90751.05615234375 0
15 2.64599609375 242.111083984375 242.111083984375 0
700 5.380615234375 7371.26123046875 7371.26123046875 0
100 2.475341796875 1219.131103515625 1219.131103515625 0
500 3.590087890625 5554.711669921875 5554.711669921875 0
700 3.432861328125 7540.662841796875 7541.662841796875 0
8000 4.367431640625 89157.88305664062 89157.88305664062 0
200 3.41357421875 2235.048828125 2235.048828125 0
100 3.204833984375 846.063720703125 846.063720703125 0
150 4.49072265625 1367.93310546875 1367.93310546875 0
700 4.005615234375 8928.406005859375 8928.406005859375 0
2 3.155029296875 52.5517578125 52.5517578125 0
8000 3.7001953125 84959.09228515625 84959.09228515625 0
700 3.046875 7399.448974609375 7399.448974609375 0
1 3.348388671875 22.460205078125 22.460205078125 0
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   497.33ms  569.78ms   2.00s    82.42%
    Req/Sec     0.62      1.70    10.00     92.45%
  861 requests in 10.00m, 190.12KB read
  Socket errors: connect 0, read 0, write 0, timeout 366
Requests/sec:      1.43
Transfer/sec:     324.42B
Requests: 	userdata: 0x41821648	 completed.
