wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
30 3.1826171875 377.65234375 377.65234375 0
25 3.033935546875 234.01611328125 234.01611328125 0
150 3.16064453125 1759.91796875 1759.91796875 0
350 2.840087890625 3843.68896484375 3843.68896484375 0
2000 3.04345703125 22902.10400390625 22902.10400390625 0
350 3.0400390625 3815.8857421875 3815.8857421875 0
30 2.683349609375 323.48388671875 323.48388671875 0
500 3.18310546875 6040.738037109375 6040.738037109375 0
1000 3.2255859375 11902.095947265625 11902.095947265625 8000
2000 4.477294921875 22319.7685546875 22319.7685546875 0
500 3.4755859375 5590.163330078125 5590.163330078125 0
1000 3.378173828125 11027.641357421875 11027.641357421875 0
50 3.0400390625 523.958251953125 523.958251953125 0
1000 2.69140625 11212.53271484375 11212.53271484375 0
2000 3.086669921875 22441.13232421875 22441.13232421875 0
30 2.841796875 324.86328125 324.86328125 0
5 2.643798828125 23.567626953125 23.567626953125 0
5 3.59375 24.8310546875 25.8310546875 0
250 3.25634765625 2791.596435546875 2791.596435546875 0
1 3.1220703125 56.22265625 56.22265625 0
8000 6.191162109375 89017.51220703125 89017.51220703125 0
200 4.682861328125 2014.52685546875 2014.52685546875 0
15 3.14794921875 261.813720703125 261.813720703125 0
4000 6.0380859375 45150.61279296875 45150.61279296875 0
700 2.925537109375 7602.576171875 7602.576171875 0
250 3.014404296875 2898.27978515625 2898.27978515625 0
200 3.196533203125 2381.081298828125 2381.081298828125 0
1000 3.558837890625 11151.453369140625 11151.453369140625 0
25 2.843994140625 237.3876953125 237.3876953125 0
5 2.75439453125 22.530517578125 22.530517578125 0
5 3.148193359375 84.161865234375 84.161865234375 0
350 3.601806640625 4135.4521484375 4135.4521484375 0
50 5.47119140625 897.67529296875 897.67529296875 0
2000 3.18798828125 22138.172119140625 22138.172119140625 0
50 5.364501953125 498.39990234375 498.39990234375 0
700 3.532470703125 7703.69677734375 7703.69677734375 0
5 2.938720703125 13.564453125 13.564453125 0
50 2.932373046875 435.74462890625 435.74462890625 0
40 3.39892578125 388.869140625 388.869140625 50
1000 2.6240234375 11254.11328125 11254.11328125 0
50 3.334716796875 455.350830078125 455.350830078125 0
150 2.72265625 1842.3408203125 1842.3408203125 0
30 2.947021484375 390.5869140625 390.5869140625 0
250 2.935791015625 3038.226318359375 3038.226318359375 0
3 2.827880859375 88.973388671875 88.973388671875 0
15 2.718505859375 121.668701171875 121.668701171875 0
5 3.569580078125 96.120849609375 96.120849609375 0
2000 3.006591796875 21795.244140625 21795.244140625 0
15 4.449951171875 189.4638671875 189.4638671875 0
50 3.352783203125 452.496337890625 453.496337890625 0
250 2.35400390625 2752.432861328125 2752.432861328125 0
2 2.5380859375 64.63232421875 64.63232421875 0
250 3.885498046875 2789.809814453125 2789.809814453125 0
3 3.168701171875 95.34423828125 95.34423828125 0
500 4.38623046875 5583.36669921875 5583.36669921875 0
1 2.699951171875 40.202880859375 40.202880859375 100
1 2.918701171875 46.87158203125 46.87158203125 0
2000 2.78125 21968.11181640625 21968.11181640625 0
1 3.27978515625 38.6611328125 38.6611328125 0
700 3.56640625 7448.9921875 7448.9921875 0
50 2.770263671875 412.720703125 412.720703125 0
100 2.56640625 947.5498046875 947.5498046875 0
250 3.2626953125 2711.052490234375 2711.052490234375 0
15 2.97265625 306.7197265625 306.7197265625 0
2 3.389404296875 54.382080078125 54.382080078125 0
4000 3.759033203125 44038.615966796875 44038.615966796875 0
150 3.24267578125 1508.56787109375 1508.56787109375 0
150 3.05126953125 1394.4990234375 1394.4990234375 0
3 2.841796875 148.704345703125 148.704345703125 0
2 2.7490234375 65.1630859375 65.1630859375 0
350 2.6494140625 3939.48583984375 3939.48583984375 0
25 3.2060546875 242.638916015625 242.638916015625 0
2000 2.434326171875 21455.265380859375 21455.265380859375 0
4000 5.368408203125 44231.97802734375 44231.97802734375 0
4000 2.93359375 43428.443115234375 43428.443115234375 0
3 3.45458984375 30.99462890625 30.99462890625 0
1 3.25732421875 60.000732421875 60.000732421875 0
3 2.489990234375 89.037353515625 89.037353515625 0
200 3.073486328125 2055.507568359375 2055.507568359375 0
100 2.488037109375 977.6318359375 977.6318359375 0
500 2.879638671875 5051.55029296875 5051.55029296875 0
500 2.471923828125 5087.73388671875 5087.73388671875 0
150 3.064453125 1742.933349609375 1742.933349609375 0
25 3.275390625 330.600830078125 330.600830078125 0
25 2.546875 270.56103515625 270.56103515625 0
150 2.732177734375 1829.94384765625 1829.94384765625 0
40 3.137939453125 381.630859375 381.630859375 0
1 3.49365234375 50.835205078125 50.835205078125 0
350 2.892333984375 3788.40771484375 3788.40771484375 700
1 5.7138671875 60.81298828125 60.81298828125 0
350 4.724609375 3664.573974609375 3664.573974609375 0
1000 3.19091796875 10105.712646484375 10105.712646484375 0
3 2.817626953125 95.1904296875 95.1904296875 100
50 3.508056640625 739.348876953125 740.348876953125 0
15 3.22509765625 347.613525390625 347.613525390625 0
15 3.27685546875 161.9521484375 161.9521484375 0
1 3.2158203125 35.3955078125 35.3955078125 0
100 2.79736328125 1221.076904296875 1221.076904296875 0
30 2.29248046875 226.8447265625 226.8447265625 0
500 2.456298828125 4889.4326171875 4889.4326171875 0
2 5.37353515625 93.600341796875 93.600341796875 0
2 2.722900390625 81.0927734375 81.0927734375 0
700 4.59619140625 7400.919189453125 7400.919189453125 0
50 3.305908203125 413.6162109375 413.6162109375 0
200 2.672119140625 2304.867431640625 2304.867431640625 0
200 3.3828125 2023.1640625 2023.1640625 0
3 3.0615234375 34.523681640625 34.523681640625 0
3 2.495849609375 38.472900390625 38.472900390625 0
350 3.1396484375 4044.25048828125 4044.25048828125 0
50 3.225341796875 504.12939453125 504.12939453125 0
200 3.2373046875 2485.746337890625 2485.746337890625 0
40 3.138427734375 756.91943359375 756.91943359375 0
3 2.33349609375 84.506591796875 84.506591796875 0
3 2.5947265625 34.824951171875 34.824951171875 0
350 3.095703125 4164.967529296875 4164.967529296875 0
4000 2.846435546875 42444.170654296875 42444.170654296875 0
2 6.40283203125 14.164306640625 14.164306640625 0
2000 3.862548828125 21358.8828125 21358.8828125 0
100 3.563232421875 848.725341796875 848.725341796875 0
50 3.643310546875 595.520751953125 595.520751953125 0
25 3.33984375 445.404052734375 445.404052734375 0
100 2.6953125 934.48974609375 934.48974609375 0
200 2.580810546875 2228.120849609375 2228.120849609375 0
250 3.38623046875 2862.488037109375 2862.488037109375 0
5 5.46435546875 48.850830078125 48.850830078125 0
500 3.38671875 5560.063232421875 5560.063232421875 0
15 2.645263671875 157.9775390625 157.9775390625 0
1000 2.82470703125 11190.598388671875 11190.598388671875 0
4000 2.73046875 42336.713623046875 42336.713623046875 0
2000 2.663330078125 21649.65966796875 21649.65966796875 0
500 3.08984375 5955.993896484375 5955.993896484375 0
250 5.203125 3012.899658203125 3012.899658203125 0
2000 2.67919921875 22173.984375 22173.984375 8000
700 3.173828125 7695.703125 7695.703125 0
1 2.865478515625 8.070556640625 8.070556640625 0
15 3.60986328125 120.262939453125 120.262939453125 0
25 3.413818359375 282.59423828125 282.59423828125 0
1 3.0400390625 33.8076171875 33.8076171875 0
25 2.761474609375 290.306640625 290.306640625 0
25 3.133056640625 243.517822265625 243.517822265625 0
2 2.86279296875 94.5009765625 94.5009765625 0
250 4.68408203125 2667.903564453125 2667.903564453125 0
15 5.6328125 141.64208984375 141.64208984375 0
2000 3.2783203125 22434.37158203125 22434.37158203125 0
40 2.640380859375 767.51220703125 767.51220703125 0
150 3.36767578125 1854.160888671875 1854.160888671875 0
1000 3.332763671875 10364.09521484375 10364.09521484375 0
3 2.56005859375 10.483642578125 10.483642578125 0
5 3.001708984375 99.65234375 99.65234375 0
500 4.969482421875 5678.350341796875 5678.350341796875 0
500 2.84521484375 5306.55859375 5306.55859375 0
5 3.25634765625 123.486572265625 123.486572265625 0
8000 2.87890625 86107.634765625 86107.634765625 0
500 2.45458984375 5411.472412109375 5411.472412109375 0
2000 3.47607421875 21538.682373046875 21539.682373046875 0
50 3.053466796875 449.608642578125 449.608642578125 0
700 2.65869140625 7458.923095703125 7458.923095703125 0
100 3.188720703125 1380.494140625 1380.494140625 0
3 3.39990234375 27.429931640625 28.429931640625 0
500 2.258544921875 5364.165283203125 5364.165283203125 0
1 3.7802734375 22.20263671875 22.20263671875 0
3 3.145751953125 179.230224609375 179.230224609375 0
250 3.405029296875 2891.197998046875 2891.197998046875 0
250 5.283447265625 2975.142578125 2975.142578125 0
8000 3.125732421875 86030.134765625 86030.134765625 0
1000 2.56689453125 11150.193603515625 11150.193603515625 0
250 3.4189453125 2717.49609375 2717.49609375 0
1000 2.476318359375 11139.605712890625 11139.605712890625 0
700 3.362060546875 7825.286376953125 7825.286376953125 0
2000 3.37451171875 22256.129638671875 22256.129638671875 0
100 2.787353515625 1029.40478515625 1029.40478515625 0
500 4.985107421875 5405.796630859375 5405.796630859375 0
15 3.091064453125 181.99169921875 181.99169921875 0
200 3.138916015625 2385.271484375 2385.271484375 0
8000 2.737060546875 85643.59765625 85643.59765625 0
4000 3.31982421875 43169.2646484375 43169.2646484375 8000
25 2.654541015625 232.87451171875 232.87451171875 0
350 3.409912109375 3867.84716796875 3867.84716796875 4000
30 2.6279296875 284.583740234375 284.583740234375 0
100 3.196533203125 976.1865234375 976.1865234375 0
1 4.8369140625 72.732421875 72.732421875 0
3 2.6162109375 53.623291015625 53.623291015625 0
100 3.352294921875 852.917236328125 852.917236328125 0
40 3.298828125 728.009765625 728.009765625 0
15 5.070068359375 150.07666015625 150.07666015625 0
500 2.6455078125 5331.940185546875 5331.940185546875 0
700 3.15380859375 7247.68408203125 7247.68408203125 0
150 2.3837890625 1510.8154296875 1510.8154296875 0
250 2.74560546875 2748.84326171875 2748.84326171875 0
150 2.9990234375 1830.165771484375 1830.165771484375 0
30 3.7470703125 306.70751953125 306.70751953125 0
3 3.035400390625 103.052001953125 103.052001953125 0
1 3.05029296875 29.87939453125 29.87939453125 3
3 2.630615234375 71.60986328125 71.60986328125 0
4000 3.24267578125 43756.09033203125 43756.09033203125 0
1 3.50048828125 48.3701171875 48.3701171875 0
1000 3.16259765625 11472.233642578125 11472.233642578125 0
4000 3.65625 44442.282470703125 44442.282470703125 0
1000 4.84619140625 12375.39501953125 12376.39501953125 0
3 3.217041015625 11.992919921875 11.992919921875 0
30 3.197265625 632.53369140625 632.53369140625 0
5 4.859375 79.111572265625 79.111572265625 0
500 2.700927734375 5559.486572265625 5559.486572265625 0
150 2.966552734375 1430.997802734375 1430.997802734375 0
250 2.814697265625 2869.4501953125 2869.4501953125 0
8000 3.65771484375 88285.2392578125 88285.2392578125 0
2 5.036865234375 14.270263671875 14.270263671875 0
4000 5.095458984375 45152.23974609375 45152.23974609375 0
8000 3.42578125 87953.69140625 87953.69140625 0
15 2.714599609375 167.245361328125 167.245361328125 0
50 3.36279296875 498.34228515625 499.34228515625 0
8000 2.4267578125 89471.26196289062 89471.26196289062 0
5 2.515380859375 43.870361328125 43.870361328125 30
30 5.6611328125 264.69970703125 264.69970703125 0
150 5.13525390625 1575.70361328125 1575.70361328125 0
2 2.671142578125 71.8271484375 71.8271484375 0
30 4.14794921875 564.625 564.625 0
5 3.445556640625 38.815673828125 38.815673828125 0
50 2.719482421875 764.264892578125 764.264892578125 0
30 3.43603515625 225.39501953125 225.39501953125 0
2 3.330322265625 13.13525390625 13.13525390625 0
2 2.854248046875 74.469970703125 74.469970703125 0
15 3.07177734375 168.47265625 168.47265625 0
4000 2.9169921875 43887.524658203125 43887.524658203125 0
4000 3.84619140625 44810.685546875 44810.685546875 0
2 2.51416015625 85.9365234375 85.9365234375 0
500 4.126220703125 5749.69140625 5749.69140625 0
2 3.2548828125 96.933349609375 96.933349609375 0
5 2.893798828125 25.652587890625 25.652587890625 0
350 2.27978515625 3808.046630859375 3808.046630859375 0
8000 3.181884765625 89247.84301757812 89247.84301757812 0
3 2.45703125 69.521484375 69.521484375 0
8000 3.01904296875 88074.90673828125 88074.90673828125 0
30 3.2646484375 386.291748046875 386.291748046875 0
700 2.847900390625 7649.345703125 7649.345703125 0
1 3.352294921875 53.1396484375 54.1396484375 0
50 3.689453125 467.987060546875 468.987060546875 0
30 3.227783203125 287.654541015625 287.654541015625 0
100 2.542724609375 1235.9697265625 1235.9697265625 0
500 2.955322265625 5994.192626953125 5994.192626953125 0
100 3.006591796875 1338.47314453125 1338.47314453125 0
150 4.93505859375 1902.7080078125 1902.7080078125 0
2000 4.39013671875 22331.792236328125 22331.792236328125 0
2 2.94873046875 14.730712890625 14.730712890625 0
250 2.440673828125 2445.83349609375 2445.83349609375 0
40 3.3056640625 514.31103515625 514.31103515625 0
100 3.321044921875 1403.9716796875 1403.9716796875 0
4000 3.2666015625 45603.517578125 45603.517578125 0
40 3.38330078125 447.65478515625 448.65478515625 0
40 2.431396484375 393.545654296875 393.545654296875 0
15 3.995361328125 156.6435546875 157.6435546875 0
100 4.265625 908.46435546875 909.46435546875 0
1000 2.904052734375 11155.401123046875 11155.401123046875 0
40 3.32666015625 786.860107421875 786.860107421875 0
500 3.324951171875 5454.5869140625 5454.5869140625 0
2 2.923095703125 28.363525390625 28.363525390625 0
4000 2.63427734375 45290.03125 45290.03125 0
50 3.33349609375 495.482177734375 496.482177734375 0
1 3.126220703125 81.239013671875 81.239013671875 0
350 2.919677734375 3381.93505859375 3381.93505859375 0
150 2.39453125 1934.3330078125 1934.3330078125 4000
350 2.695556640625 3654.314453125 3654.314453125 0
5 2.789794921875 127.9599609375 127.9599609375 0
200 3.22216796875 2390.257568359375 2390.257568359375 0
3 2.895751953125 28.236328125 28.236328125 0
40 3.189453125 603.6875 603.6875 0
250 3.29052734375 2955.194091796875 2955.194091796875 0
700 2.66650390625 7705.8095703125 7705.8095703125 0
40 3.376220703125 632.3154296875 632.3154296875 0
1 2.747314453125 79.90234375 79.90234375 0
2000 2.791259765625 22036.364501953125 22036.364501953125 0
30 2.67431640625 415.960693359375 415.960693359375 0
500 3.79541015625 5937.6298828125 5937.6298828125 0
5 3.23876953125 39.234619140625 39.234619140625 0
2 3.34619140625 26.568359375 26.568359375 0
150 5.229736328125 1494.76220703125 1494.76220703125 0
50 4.7529296875 542.239501953125 542.239501953125 0
150 2.613037109375 1828.766357421875 1828.766357421875 0
200 3.6953125 2492.614013671875 2492.614013671875 0
350 2.3193359375 4191.946044921875 4191.946044921875 0
40 3.27978515625 447.2138671875 447.2138671875 0
25 3.857421875 258.408203125 258.408203125 0
50 3.324951171875 1070.91162109375 1070.91162109375 0
3 2.91845703125 40.986083984375 40.986083984375 0
2000 3.24072265625 22829.660888671875 22829.660888671875 0
250 2.968994140625 2987.751220703125 2987.751220703125 0
4000 3.275390625 44946.168212890625 44946.168212890625 0
8000 3.469482421875 89348.80297851562 89348.80297851562 0
1000 3.170166015625 11993.427734375 11993.427734375 0
1 3.3291015625 49.43115234375 50.43115234375 0
3 2.704345703125 12.200439453125 12.200439453125 0
15 4.182861328125 307.468017578125 307.468017578125 0
4000 3.317138671875 46144.84375 46144.84375 0
40 3.023681640625 341.10107421875 341.10107421875 0
2000 6.099609375 24522.374755859375 24523.374755859375 0
50 4.468994140625 488.7138671875 488.7138671875 0
4000 2.72705078125 46367.002197265625 46367.002197265625 0
100 4.617919921875 1367.67333984375 1367.67333984375 0
30 5.11181640625 242.20751953125 242.20751953125 0
8000 3.18505859375 92099.53344726562 92099.53344726562 0
40 3.217529296875 360.031005859375 360.031005859375 0
200 4.964599609375 2443.51025390625 2443.51025390625 0
700 3.013427734375 7817.576171875 7817.576171875 0
4000 2.628662109375 46261.283447265625 46261.283447265625 0
200 4.1630859375 2370.391357421875 2370.391357421875 0
4000 6.63916015625 46984.375732421875 46984.375732421875 0
150 4.229248046875 1938.53076171875 1938.53076171875 0
150 2.91015625 1607.26904296875 1607.26904296875 0
1 4.450927734375 44.65283203125 44.65283203125 0
3 3.709228515625 157.19873046875 157.19873046875 0
700 4.190185546875 8367.8291015625 8367.8291015625 0
40 5.218994140625 333.35791015625 333.35791015625 0
25 3.376953125 353.4306640625 353.4306640625 0
8000 3.167724609375 89937.98291015625 89937.98291015625 0
3 3.317138671875 47.698974609375 47.698974609375 0
3 4.787353515625 107.216552734375 107.216552734375 0
15 3.397705078125 279.91455078125 279.91455078125 0
350 5.156982421875 4170.54638671875 4170.54638671875 0
30 2.505859375 319.384033203125 319.384033203125 0
700 2.460693359375 7650.076416015625 7650.076416015625 0
5 2.398681640625 49.900146484375 49.900146484375 0
1 3.197509765625 36.264404296875 36.264404296875 0
350 3.483154296875 3907.857177734375 3907.857177734375 0
5 4.177001953125 39.66552734375 39.66552734375 0
30 2.557861328125 663.60107421875 663.60107421875 0
500 6.38720703125 5796.802978515625 5796.802978515625 0
15 3.525390625 136.499267578125 136.499267578125 0
500 3.543701171875 5469.7880859375 5469.7880859375 0
1 2.94287109375 31.914306640625 31.914306640625 100
2000 2.69140625 21880.708984375 21880.708984375 0
1 2.77880859375 30.0576171875 30.0576171875 0
8000 4.31640625 89744.94848632812 89744.94848632812 0
100 2.934814453125 1238.2734375 1238.2734375 0
25 2.693603515625 530.286376953125 530.286376953125 0
40 3.2109375 402.66015625 402.66015625 0
4000 3.800048828125 45357.170654296875 45357.170654296875 0
100 3.691650390625 1048.03857421875 1048.03857421875 0
5 2.96435546875 71.156982421875 71.156982421875 0
150 2.55078125 1356.453369140625 1356.453369140625 0
1 3.9033203125 93.627197265625 93.627197265625 0
30 3.031005859375 372.31103515625 372.31103515625 0
5 3.32763671875 191.2255859375 191.2255859375 0
15 2.787841796875 165.891357421875 165.891357421875 0
500 5.93994140625 5500.238037109375 5500.238037109375 0
350 3.388427734375 3836.49560546875 3836.49560546875 0
30 2.885986328125 252.24365234375 252.24365234375 0
3 4.1630859375 122.69140625 122.69140625 0
1000 3.232666015625 11102.80126953125 11102.80126953125 0
4000 3.291015625 44664.990478515625 44664.990478515625 0
250 2.846923828125 2526.840087890625 2526.840087890625 0
3 3.286865234375 179.416259765625 179.416259765625 0
2 2.926025390625 42.07275390625 42.07275390625 0
5 3.486328125 154.029296875 155.029296875 0
40 3.280517578125 489.765625 489.765625 0
2 3.25634765625 93.763916015625 93.763916015625 0
8000 3.53271484375 89337.1357421875 89338.1357421875 0
2000 2.73779296875 21412.143310546875 21412.143310546875 0
700 3.18798828125 7069.721923828125 7069.721923828125 0
40 2.820068359375 358.45166015625 358.45166015625 0
50 2.66357421875 784.222900390625 784.222900390625 0
100 2.7685546875 1244.326171875 1244.326171875 0
350 4.54443359375 4063.488525390625 4063.488525390625 0
200 2.729248046875 2125.706787109375 2125.706787109375 0
1 2.53857421875 86.86474609375 86.86474609375 0
700 2.5380859375 7741.958984375 7741.958984375 0
2 2.462890625 47.9541015625 47.9541015625 0
25 2.767822265625 241.235595703125 241.235595703125 500
150 2.84716796875 1874.6201171875 1874.6201171875 0
1 3.473388671875 67.762939453125 67.762939453125 0
200 3.469482421875 2374.68115234375 2374.68115234375 0
4000 4.583251953125 43745.45947265625 43745.45947265625 0
150 2.9970703125 1836.599609375 1836.599609375 0
200 3.103271484375 2278.90283203125 2278.90283203125 0
500 3.076904296875 5448.038330078125 5449.038330078125 0
8000 2.585693359375 89322.93383789062 89322.93383789062 0
150 2.44189453125 1320.16455078125 1320.16455078125 0
8000 3.07470703125 89826.93725585938 89826.93725585938 0
15 2.850341796875 194.131103515625 194.131103515625 0
250 2.258056640625 2750.837890625 2750.837890625 0
3 2.5751953125 161.27734375 161.27734375 0
2 2.948486328125 42.59521484375 42.59521484375 0
50 3.031005859375 470.96337890625 470.96337890625 0
1000 2.677001953125 10441.438232421875 10441.438232421875 0
1 2.593505859375 17.286376953125 17.286376953125 0
2000 3.375 20627.47021484375 20627.47021484375 0
1 2.744140625 169.013427734375 169.013427734375 0
150 3.13232421875 1795.150634765625 1795.150634765625 0
500 3.91796875 5841.3974609375 5842.3974609375 0
500 2.802734375 5214.817626953125 5214.817626953125 0
200 3.8583984375 2293.279052734375 2293.279052734375 0
150 2.45751953125 1163.79248046875 1163.79248046875 0
700 3.254150390625 7205.583984375 7206.583984375 0
3 2.67626953125 128.3525390625 128.3525390625 0
100 2.371826171875 1357.531982421875 1357.531982421875 0
100 3.343994140625 1364.88134765625 1365.88134765625 0
100 3.469970703125 1245.745361328125 1245.745361328125 0
100 5.462158203125 1430.914794921875 1430.914794921875 0
15 2.99267578125 140.400390625 140.400390625 0
30 2.4755859375 243.267578125 243.267578125 0
700 3.2451171875 6858.633056640625 6858.633056640625 0
200 3.39892578125 2045.53466796875 2045.53466796875 0
15 3.099365234375 173.11474609375 173.11474609375 0
2 2.527099609375 70.888916015625 70.888916015625 0
3 2.94873046875 94.72802734375 94.72802734375 15
15 3.219482421875 149.687255859375 149.687255859375 0
8000 3.050537109375 89671.09765625 89671.09765625 0
200 3.290283203125 2187.156494140625 2187.156494140625 0
150 2.980712890625 1786.45703125 1786.45703125 0
25 3.25 406.8125 406.8125 0
5 2.775634765625 83.704345703125 83.704345703125 0
5 3.13427734375 95.2421875 95.2421875 0
30 2.559814453125 332.477783203125 332.477783203125 0
15 4.021484375 147.901611328125 147.901611328125 0
2 3.394775390625 95.2646484375 95.2646484375 0
8000 2.6396484375 90144.14111328125 90144.14111328125 0
500 4.518310546875 5869.4599609375 5869.4599609375 0
150 3.090087890625 1848.099609375 1848.099609375 0
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   455.27ms  514.95ms   1.99s    84.45%
    Req/Sec     0.60      1.55    10.00     92.56%
  954 requests in 10.00m, 210.37KB read
  Socket errors: connect 0, read 0, write 0, timeout 401
Requests/sec:      1.59
Transfer/sec:     358.97B
Requests: 	userdata: 0x40aa2648	 completed.
