wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
2000 2.576171875 24254.707275390625 24254.707275390625 0
5 2.4638671875 97.913818359375 97.913818359375 0
1 3.05517578125 66.283203125 66.283203125 40
40 2.735595703125 388.684326171875 388.684326171875 0
50 3.073486328125 501.98681640625 501.98681640625 0
2000 5.32470703125 24555.323974609375 24555.323974609375 0
4000 3.728515625 47855.92919921875 47856.92919921875 0
1000 3.3583984375 12161.02099609375 12161.02099609375 0
5 4.08251953125 62.988525390625 62.988525390625 0
200 3.106201171875 2470.524169921875 2470.524169921875 0
30 4.447265625 380.258056640625 380.258056640625 0
25 2.600830078125 292.520751953125 292.520751953125 0
50 3.551025390625 881.587646484375 881.587646484375 0
3 3.098388671875 81.06640625 81.06640625 0
30 2.93994140625 361.401611328125 361.401611328125 0
700 4.920166015625 8137.687744140625 8137.687744140625 0
500 3.09619140625 6367.36474609375 6367.36474609375 0
250 2.5078125 2983.62646484375 2983.62646484375 0
40 3.3896484375 448.077392578125 448.077392578125 0
200 2.8359375 2477.1787109375 2477.1787109375 0
25 2.4296875 290.632080078125 290.632080078125 0
25 3.251953125 290.059326171875 290.059326171875 0
15 3.61572265625 270.745849609375 270.745849609375 0
1 2.864013671875 51.447265625 51.447265625 0
4000 3.375732421875 47581.3369140625 47581.3369140625 0
100 3.195068359375 1070.6484375 1070.6484375 0
150 3.636474609375 1693.9736328125 1693.9736328125 0
40 3.828857421875 369.7958984375 369.7958984375 0
2000 3.220947265625 23653.609130859375 23653.609130859375 0
15 3.073486328125 262.377197265625 262.377197265625 0
40 2.910400390625 888.31787109375 888.31787109375 0
500 2.58154296875 6072.9345703125 6072.9345703125 0
8000 2.849365234375 97373.69653320312 97373.69653320312 0
150 3.47021484375 1981.89990234375 1981.89990234375 0
100 4.80908203125 1065.1025390625 1065.1025390625 0
3 3.0498046875 170.428955078125 170.428955078125 0
100 3.299560546875 1346.643798828125 1346.643798828125 0
150 3.5888671875 1834.92626953125 1834.92626953125 0
3 4.893310546875 188.284423828125 188.284423828125 0
30 3.12646484375 666.892578125 666.892578125 0
200 2.419677734375 2457.860107421875 2457.860107421875 0
2000 2.741943359375 23585.96826171875 23585.96826171875 0
40 3.357421875 483.9189453125 483.9189453125 0
100 3.163818359375 978.81005859375 978.81005859375 0
40 3.073974609375 483.759765625 483.759765625 0
3 2.47900390625 79.35009765625 79.35009765625 0
2 2.619384765625 64.270751953125 64.270751953125 0
200 3.343994140625 2067.101318359375 2067.101318359375 0
350 3.411865234375 3972.067138671875 3972.067138671875 0
2 3.043212890625 87.2890625 87.2890625 0
50 2.806884765625 954.325927734375 954.325927734375 0
2000 4.5361328125 24045.643798828125 24045.643798828125 0
350 2.833251953125 3684.73095703125 3684.73095703125 0
500 2.70458984375 5585.632080078125 5585.632080078125 0
3 4.024169921875 49.938232421875 49.938232421875 0
200 2.90380859375 2265.83740234375 2265.83740234375 0
30 5.109130859375 272.962158203125 272.962158203125 0
15 3.411376953125 148.943359375 148.943359375 0
1000 3.061279296875 11662.157958984375 11662.157958984375 0
1000 2.885498046875 11368.551513671875 11368.551513671875 0
8000 2.98193359375 94669.09375 94669.09375 0
200 2.731201171875 2459.071533203125 2459.071533203125 0
40 3.516357421875 548.126708984375 549.126708984375 0
2 3.514404296875 80.86669921875 81.86669921875 0
350 4.921142578125 4465.108154296875 4465.108154296875 0
25 3.44384765625 271.367919921875 271.367919921875 0
3 3.226318359375 61.017333984375 61.017333984375 0
50 2.51611328125 570.554443359375 570.554443359375 0
250 3.47802734375 2965.234375 2965.234375 0
3 3.0419921875 89.350341796875 89.350341796875 0
25 3.141845703125 293.999755859375 293.999755859375 0
500 2.587646484375 5987.0341796875 5987.0341796875 0
250 3.4892578125 3088.578125 3088.578125 0
5 3.218505859375 39.907958984375 39.907958984375 0
500 2.714599609375 5758.68505859375 5758.68505859375 0
30 3.4189453125 380.151611328125 380.151611328125 0
1 2.389892578125 83.1279296875 83.1279296875 0
100 3.581787109375 981.290283203125 981.290283203125 0
30 2.166015625 378.690673828125 378.690673828125 0
500 2.4951171875 6086.156005859375 6086.156005859375 0
4000 3.909423828125 46875.768798828125 46875.768798828125 0
2000 3.24169921875 22788.68505859375 22788.68505859375 0
50 2.757568359375 833.899169921875 833.899169921875 0
200 2.8515625 2285.695068359375 2285.695068359375 0
100 3.1171875 1001.50830078125 1001.50830078125 0
500 2.94775390625 5554.949462890625 5554.949462890625 0
250 2.862548828125 2766.83544921875 2766.83544921875 0
30 4.615478515625 371.3525390625 371.3525390625 0
40 3.389892578125 558.316650390625 558.316650390625 0
3 3.667724609375 181.13037109375 181.13037109375 0
100 3.3115234375 1450.615966796875 1450.615966796875 0
8000 5.219482421875 94867.11791992188 94867.11791992188 0
150 2.74365234375 1378.806884765625 1378.806884765625 0
1000 2.62353515625 11643.982177734375 11643.982177734375 0
5 3.1591796875 78.076171875 78.076171875 0
8000 3.438232421875 94180.6201171875 94181.6201171875 0
40 2.991455078125 388.386962890625 388.386962890625 0
250 3.25244140625 2793.41259765625 2793.41259765625 0
150 4.912353515625 2194.203369140625 2194.203369140625 0
3 3.01220703125 51.9970703125 51.9970703125 0
3 3.328125 76.978759765625 76.978759765625 0
2 3.25927734375 87.567138671875 87.567138671875 30
30 3.76708984375 382.2236328125 383.2236328125 0
1000 3.788330078125 12483.58642578125 12483.58642578125 0
25 2.70654296875 360.31884765625 360.31884765625 0
50 2.537353515625 776.231689453125 776.231689453125 0
5 2.992431640625 51.208740234375 51.208740234375 0
500 2.9111328125 5695.420654296875 5695.420654296875 0
4000 3.427001953125 45882.26171875 45882.26171875 0
1000 3.96240234375 11367.3232421875 11367.3232421875 0
25 3.284423828125 286.81396484375 286.81396484375 0
5 3.3740234375 72.361572265625 72.361572265625 0
2000 3.48583984375 22654.706787109375 22654.706787109375 0
2 2.880615234375 76.219970703125 76.219970703125 0
150 2.952880859375 1880.341064453125 1880.341064453125 0
5 2.9140625 84.99365234375 84.99365234375 0
40 2.982421875 390.386962890625 390.386962890625 0
350 3.100830078125 3631.648681640625 3631.648681640625 0
3 2.81591796875 84.160400390625 84.160400390625 0
3 2.460693359375 88.4189453125 88.4189453125 0
30 2.5966796875 682.804931640625 682.804931640625 0
4000 3.301513671875 48169.58837890625 48169.58837890625 0
700 2.58251953125 7977.6181640625 7977.6181640625 0
30 2.764892578125 297.10400390625 297.10400390625 0
8000 3.093994140625 93385.70239257812 93385.70239257812 0
700 2.689208984375 8170.642333984375 8170.642333984375 0
1000 3.5703125 11482.0546875 11482.0546875 0
500 3.12646484375 6366.614501953125 6366.614501953125 0
25 2.70751953125 444.576171875 444.576171875 0
50 3.3017578125 572.076904296875 572.076904296875 0
200 2.721435546875 2330.572998046875 2330.572998046875 0
1000 4.685302734375 12384.8251953125 12384.8251953125 0
30 2.697998046875 264.221435546875 264.221435546875 0
500 3.83056640625 5891.016845703125 5891.016845703125 0
30 3.170166015625 322.948974609375 322.948974609375 0
8000 2.73095703125 96864.4033203125 96864.4033203125 0
1000 2.864501953125 11249.30615234375 11249.30615234375 0
200 2.6953125 2392.197509765625 2392.197509765625 0
200 3.009033203125 2378.643310546875 2378.643310546875 0
1000 4.525146484375 12267.529296875 12267.529296875 0
1 3.46435546875 84.8046875 84.8046875 0
30 2.654296875 277.387451171875 277.387451171875 0
1 2.580810546875 82.1650390625 82.1650390625 0
1000 2.8916015625 11248.621826171875 11248.621826171875 0
5 4.551513671875 92.531982421875 92.531982421875 0
2000 2.80517578125 23334.630126953125 23334.630126953125 0
25 3.282470703125 293.181640625 293.181640625 0
2 3.269287109375 64.2109375 64.2109375 0
100 2.851318359375 1372.684814453125 1372.684814453125 0
250 3.19482421875 2853.147216796875 2853.147216796875 0
3 2.5703125 73.888671875 73.888671875 0
700 3.4619140625 8176.181396484375 8177.181396484375 0
100 3.5185546875 1396.52099609375 1396.52099609375 0
25 2.990234375 277.972900390625 277.972900390625 0
2000 3.115478515625 22743.79931640625 22743.79931640625 0
200 3.957763671875 2492.716064453125 2492.716064453125 0
1000 2.9150390625 11671.240234375 11671.240234375 0
2 2.465576171875 55.442138671875 55.442138671875 0
4000 4.168212890625 48385.86328125 48385.86328125 0
200 2.44873046875 2493.5791015625 2493.5791015625 0
8000 2.831787109375 96861.5341796875 96861.5341796875 0
5 2.84912109375 72.05712890625 72.05712890625 0
100 2.513916015625 1080.48681640625 1080.48681640625 0
1 3.144775390625 77.196533203125 77.196533203125 0
250 3.707275390625 2976.405029296875 2977.405029296875 0
3 3.51953125 70.564697265625 70.564697265625 0
5 5.334716796875 79.48974609375 79.48974609375 0
500 3.259765625 6265.06982421875 6265.06982421875 0
700 3.03759765625 8362.303466796875 8362.303466796875 0
50 2.588623046875 498.22705078125 498.22705078125 0
3 2.462890625 75.349365234375 75.349365234375 0
2000 2.718017578125 23087.2998046875 23087.2998046875 0
200 3.449462890625 2363.170166015625 2363.170166015625 0
250 2.990234375 2792.107666015625 2792.107666015625 0
2 2.501708984375 50.23486328125 50.23486328125 0
1000 3.299072265625 12059.901611328125 12059.901611328125 0
50 3.588623046875 448.875732421875 448.875732421875 0
200 5.242431640625 2439.16943359375 2439.16943359375 0
50 3.319091796875 492.668212890625 492.668212890625 0
250 5.06787109375 2852.8173828125 2852.8173828125 0
15 2.957275390625 147.194091796875 147.194091796875 0
25 2.941650390625 284.0625 284.0625 700
5 2.931396484375 154.091064453125 154.091064453125 0
25 3.033447265625 375.27490234375 375.27490234375 8000
2000 2.883056640625 23076.200439453125 23076.200439453125 0
2000 2.39599609375 23467.138916015625 23467.138916015625 0
200 2.596435546875 2378.64208984375 2378.64208984375 0
25 2.871337890625 280.273681640625 280.273681640625 0
3 3.31494140625 53.6953125 53.6953125 0
500 2.666015625 5575.11279296875 5575.11279296875 0
2 3.072509765625 82.263671875 82.263671875 0
2 3.020751953125 50.129638671875 50.129638671875 0
100 2.90478515625 1490.837890625 1490.837890625 0
500 2.59765625 6082.66455078125 6082.66455078125 2000
2 3.2421875 53.38818359375 53.38818359375 0
500 3.165283203125 5646.775634765625 5646.775634765625 0
8000 3.179931640625 92885.40283203125 92885.40283203125 0
40 2.7509765625 469.75048828125 469.75048828125 0
25 2.935546875 258.123046875 258.123046875 0
2 2.751220703125 79.921142578125 79.921142578125 0
50 2.583251953125 483.474853515625 483.474853515625 0
15 3.6767578125 133.330810546875 134.330810546875 0
15 2.86669921875 186.42138671875 186.42138671875 0
40 2.952392578125 480.52294921875 480.52294921875 0
3 2.48681640625 81.792236328125 81.792236328125 0
2 2.62353515625 139.563720703125 139.563720703125 0
700 2.732177734375 8184.12255859375 8184.12255859375 0
700 2.580078125 8665.031982421875 8665.031982421875 0
200 3.0869140625 2381.334716796875 2381.334716796875 0
200 3.012451171875 2682.50732421875 2682.50732421875 0
4000 2.8203125 46780.027587890625 46780.027587890625 0
2 3.002197265625 36.866455078125 36.866455078125 0
250 3.44921875 2976.916259765625 2976.916259765625 0
1000 3.781494140625 12093.4658203125 12093.4658203125 0
250 2.8203125 2855.38623046875 2855.38623046875 0
5 3.14892578125 84.660888671875 84.660888671875 0
350 2.466064453125 4191.461181640625 4191.461181640625 0
4000 2.899169921875 46541.94384765625 46541.94384765625 0
1000 3.3544921875 11986.638916015625 11986.638916015625 0
5 3.05859375 91.60595703125 91.60595703125 0
2 2.432861328125 41.451171875 41.451171875 0
40 2.536865234375 455.5009765625 455.5009765625 0
50 2.603759765625 476.192138671875 476.192138671875 0
1000 2.9716796875 11543.65869140625 11543.65869140625 0
2000 3.1923828125 23178.062255859375 23178.062255859375 0
700 2.721923828125 7878.931396484375 7878.931396484375 0
3 3.200439453125 258.298828125 258.298828125 0
2 2.58544921875 85.47119140625 85.47119140625 0
2000 2.901611328125 23390.39794921875 23390.39794921875 0
1 2.9892578125 80.030517578125 80.030517578125 0
350 3.3525390625 4265.65625 4265.65625 0
15 2.884765625 151.16162109375 151.16162109375 0
40 2.237060546875 395.16357421875 395.16357421875 0
150 2.65771484375 1528.909423828125 1528.909423828125 0
1000 3.1669921875 11552.19677734375 11552.19677734375 0
15 3.330810546875 168.882568359375 168.882568359375 0
1 3.616943359375 49.947509765625 50.947509765625 0
50 2.6591796875 491.78662109375 491.78662109375 0
1 2.721923828125 80.1572265625 80.1572265625 0
8000 3.064453125 95089.896484375 95089.896484375 0
250 2.6259765625 2803.38232421875 2803.38232421875 0
15 4.15869140625 270.465087890625 270.465087890625 0
5 2.35693359375 176.884765625 176.884765625 0
700 2.177001953125 7989.37109375 7989.37109375 0
3 3.50244140625 57.03955078125 57.03955078125 0
1 2.4775390625 60.012451171875 60.012451171875 0
2000 3.33984375 23269.3408203125 23269.3408203125 0
15 3.257568359375 163.259765625 163.259765625 0
700 3.82861328125 8038.68017578125 8038.68017578125 0
100 2.77978515625 973.54638671875 973.54638671875 0
1 3.276611328125 79.06787109375 79.06787109375 0
1000 2.803955078125 11542.75830078125 11542.75830078125 0
40 3.055908203125 481.792724609375 481.792724609375 0
30 2.6162109375 387.11328125 387.11328125 0
3 4.030517578125 49.25341796875 49.25341796875 0
2 3.15625 61.780029296875 61.780029296875 0
2 5.388916015625 164.22705078125 164.22705078125 0
350 2.6708984375 4285.8642578125 4285.8642578125 0
25 2.866943359375 467.033447265625 467.033447265625 0
4000 3.10546875 47165.935791015625 47165.935791015625 0
4000 2.8017578125 47052.532470703125 47052.532470703125 0
30 3.591552734375 278.889892578125 279.889892578125 0
3 2.48046875 61.1630859375 61.1630859375 0
1000 3.02294921875 11784.85009765625 11784.85009765625 0
15 2.56494140625 158.787109375 158.787109375 0
15 3.17041015625 172.7412109375 172.7412109375 0
50 3.287841796875 580.022705078125 580.022705078125 0
40 3.335693359375 495.649658203125 495.649658203125 0
500 2.639892578125 6191.875244140625 6191.875244140625 0
1000 2.777099609375 11549.961669921875 11549.961669921875 0
3 3.46337890625 75.42822265625 75.42822265625 0
15 3.24755859375 191.296875 191.296875 0
200 2.423828125 2468.633544921875 2468.633544921875 0
2000 5.610107421875 24089.831298828125 24089.831298828125 0
2 2.93359375 54.9501953125 54.9501953125 0
250 3.429931640625 2986.337158203125 2987.337158203125 0
500 2.453125 5749.330322265625 5749.330322265625 0
30 2.23828125 289.38134765625 289.38134765625 0
350 3.333251953125 4282.38623046875 4283.38623046875 0
2 3.079345703125 29.546630859375 29.546630859375 0
15 3.29248046875 180.00048828125 180.00048828125 700
700 3.0732421875 8072.23095703125 8073.23095703125 0
250 3.242919921875 2893.308837890625 2893.308837890625 0
40 3.218505859375 686.66162109375 686.66162109375 0
350 2.86962890625 4065.5595703125 4065.5595703125 0
4000 2.749267578125 46619.03173828125 46619.03173828125 0
15 6.17041015625 205.30810546875 205.30810546875 0
15 4.92626953125 179.91748046875 179.91748046875 0
250 2.951416015625 3074.260986328125 3074.260986328125 0
150 3.13232421875 1971.99072265625 1971.99072265625 0
700 2.48681640625 8163.868408203125 8163.868408203125 0
250 3.079345703125 3390.7412109375 3390.7412109375 0
700 2.818603515625 8788.989501953125 8788.989501953125 0
2 2.564453125 88.826416015625 88.826416015625 0
3 5.271484375 76.412109375 76.412109375 0
500 2.68994140625 5980.670166015625 5980.670166015625 0
5 2.58349609375 49.3251953125 49.3251953125 0
250 3.11962890625 3075.158935546875 3075.158935546875 0
150 2.6416015625 1791.389404296875 1791.389404296875 0
4000 3.26220703125 46693.546875 46693.546875 0
1000 2.7431640625 11860.798095703125 11860.798095703125 0
100 2.796630859375 1380.133056640625 1380.133056640625 0
15 2.755859375 134.066650390625 134.066650390625 0
700 2.818115234375 8272.076171875 8272.076171875 0
700 2.918701171875 8286.708251953125 8286.708251953125 0
3 3.442138671875 79.585693359375 79.585693359375 0
2000 3.108642578125 23654.740234375 23654.740234375 0
500 2.89453125 6085.20166015625 6085.20166015625 0
4000 4.620361328125 48271.187744140625 48271.187744140625 0
2 3.56884765625 52.896484375 53.896484375 0
15 4.6455078125 178.67041015625 178.67041015625 0
50 2.96142578125 488.932373046875 488.932373046875 0
15 3.954833984375 181.21923828125 181.21923828125 0
250 3.203857421875 3378.779296875 3378.779296875 0
50 2.63818359375 589.620361328125 589.620361328125 0
1000 2.6240234375 11790.601806640625 11790.601806640625 0
4000 3.213623046875 47291.992919921875 47291.992919921875 0
4000 3.154052734375 47473.039794921875 47473.039794921875 0
2 5.327392578125 85.7470703125 85.7470703125 0
50 3.570068359375 981.293212890625 981.293212890625 0
1 2.912109375 88.84375 88.84375 0
2000 2.78173828125 23879.306884765625 23879.306884765625 0
5 2.726318359375 88.833984375 88.833984375 0
2 2.857421875 72.7568359375 72.7568359375 0
350 3.30908203125 3948.0234375 3948.0234375 0
2 2.819580078125 19.3828125 19.3828125 0
15 2.792724609375 178.3974609375 178.3974609375 0
100 2.9951171875 975.47119140625 975.47119140625 0
4000 3.44287109375 49067.37109375 49067.37109375 0
500 5.03662109375 6458.4267578125 6458.4267578125 0
100 3.074462890625 1168.37939453125 1168.37939453125 0
2000 2.656982421875 23619.018798828125 23619.018798828125 0
250 3.29443359375 2944.998046875 2944.998046875 0
15 4.96923828125 190.47802734375 190.47802734375 0
8000 3.140380859375 94191.48217773438 94191.48217773438 0
2 2.5068359375 76.179443359375 76.179443359375 0
200 4.516845703125 2643.236572265625 2643.236572265625 0
4000 2.922119140625 47989.956787109375 47989.956787109375 0
40 4.80224609375 443.71728515625 443.71728515625 0
4000 3.544677734375 47668.32421875 47668.32421875 0
2 3.056396484375 70.202880859375 70.202880859375 0
30 2.444091796875 347.538330078125 347.538330078125 0
2 3.523681640625 88.507568359375 88.507568359375 0
1000 3.359619140625 12596.472412109375 12596.472412109375 0
1 2.57763671875 81.93212890625 81.93212890625 0
3 2.899169921875 86.504638671875 86.504638671875 0
25 3.094970703125 682.698486328125 682.698486328125 0
100 2.692626953125 1493.311279296875 1493.311279296875 0
40 3.2421875 434.804443359375 434.804443359375 0
5 5.01416015625 67.90234375 67.90234375 0
8000 3.140869140625 95344.57177734375 95344.57177734375 0
5 2.544189453125 68.3662109375 68.3662109375 0
40 4.576416015625 367.937744140625 367.937744140625 0
500 2.474365234375 5756.5947265625 5756.5947265625 0
2 3.121337890625 14.65185546875 14.65185546875 0
4000 3.952880859375 47946.187744140625 47946.187744140625 0
50 2.72216796875 770.04345703125 770.04345703125 0
5 2.511962890625 60.9951171875 60.9951171875 0
2000 2.376953125 24378.36572265625 24378.36572265625 0
250 3.302734375 2965.95068359375 2965.95068359375 0
30 3.03857421875 349.64892578125 349.64892578125 0
150 2.796630859375 1579.55615234375 1579.55615234375 0
30 3.260986328125 366.48828125 366.48828125 0
50 2.61767578125 689.717041015625 689.717041015625 0
25 2.720703125 531.3720703125 531.3720703125 0
25 2.45556640625 489.845458984375 489.845458984375 0
200 3.01611328125 2357.095947265625 2357.095947265625 0
25 3.9716796875 391.373779296875 391.373779296875 0
150 3.281005859375 1489.427734375 1489.427734375 0
1000 4.344970703125 12272.228515625 12272.228515625 0
2000 2.703125 24166.72314453125 24166.72314453125 0
250 2.796875 3386.179443359375 3386.179443359375 0
4000 3.260498046875 48825.262451171875 48825.262451171875 0
5 4.894775390625 66.0634765625 66.0634765625 0
25 2.89599609375 278.12744140625 278.12744140625 0
1 2.63916015625 84.6083984375 84.6083984375 0
2000 5.017822265625 24330.2080078125 24330.2080078125 0
350 3.1767578125 4060.7236328125 4060.7236328125 0
100 2.441650390625 1369.754150390625 1369.754150390625 0
15 2.716796875 164.860107421875 164.860107421875 0
250 5.640380859375 3089.105712890625 3089.105712890625 0
40 4.34033203125 479.79248046875 479.79248046875 0
3 3.72119140625 81.509033203125 81.509033203125 0
5 2.842529296875 83.205078125 83.205078125 0
8000 3.231201171875 97760.02587890625 97760.02587890625 0
3 3.235595703125 88.79931640625 88.79931640625 0
150 3.135009765625 1984.54736328125 1984.54736328125 0
250 2.79541015625 3283.218994140625 3283.218994140625 0
40 3.372802734375 485.912353515625 485.912353515625 0
250 4.654541015625 3060.891357421875 3060.891357421875 0
5 2.664794921875 34.7890625 34.7890625 0
4000 3.63525390625 47865.121826171875 47865.121826171875 0
50 2.432861328125 755.126220703125 755.126220703125 0
500 3.683349609375 6152.20654296875 6152.20654296875 0
350 2.47412109375 4369.9521484375 4369.9521484375 0
30 3.4033203125 325.107177734375 325.107177734375 0
1000 4.651611328125 11658.182373046875 11658.182373046875 0
25 3.11767578125 555.7177734375 555.7177734375 0
200 5.3564453125 2470.977783203125 2470.977783203125 0
250 2.87255859375 2879.365478515625 2879.365478515625 0
200 2.771240234375 2379.729248046875 2379.729248046875 2000
15 2.485107421875 186.519775390625 186.519775390625 0
2000 3.103271484375 23460.188232421875 23460.188232421875 0
100 2.869140625 1086.645263671875 1086.645263671875 0
40 3.0810546875 784.761962890625 784.761962890625 0
30 3.201416015625 380.633544921875 380.633544921875 0
40 2.89501953125 388.494873046875 388.494873046875 0
8000 3.5654296875 97171.02270507812 97171.02270507812 0
1 3.196533203125 69.30810546875 69.30810546875 0
2 2.75439453125 52.2275390625 52.2275390625 0
25 3.298583984375 266.82373046875 266.82373046875 0
250 3.26220703125 2983.170654296875 2983.170654296875 0
1 2.998046875 20.170654296875 20.170654296875 0
25 4.640625 607.794189453125 607.794189453125 0
50 2.55712890625 571.435302734375 571.435302734375 0
700 5.364013671875 8390.677001953125 8390.677001953125 0
250 2.905029296875 2889.909423828125 2889.909423828125 0
200 3.3388671875 2378.3017578125 2378.3017578125 0
1 4.63525390625 47.30810546875 47.30810546875 0
5 2.925048828125 154.365966796875 154.365966796875 0
2000 3.310302734375 24584.63720703125 24584.63720703125 0
40 2.656005859375 679.02294921875 679.02294921875 0
500 3.7265625 5889.323486328125 5889.323486328125 0
150 3.415283203125 1561.91015625 1561.91015625 0
30 2.658447265625 750.48828125 750.48828125 0
150 3.228271484375 1893.706787109375 1893.706787109375 0
2000 2.65966796875 23185.587890625 23185.587890625 0
40 4.0576171875 429.130126953125 429.130126953125 0
350 2.635986328125 3857.571533203125 3857.571533203125 0
4000 3.22607421875 48258.829345703125 48258.829345703125 0
1 4.6513671875 44.101806640625 44.101806640625 0
2 3.103515625 90.433837890625 90.433837890625 0
40 3.353271484375 785.417236328125 785.417236328125 0
40 3.2744140625 692.220947265625 692.220947265625 0
2000 3.107666015625 23588.366943359375 23588.366943359375 0
8000 3.055419921875 94994.67163085938 94994.67163085938 0
3 3.079833984375 61.38916015625 61.38916015625 0
250 2.86572265625 2956.913818359375 2956.913818359375 0
8000 2.6474609375 97148.95190429688 97148.95190429688 0
200 3.031494140625 2556.470458984375 2556.470458984375 0
5 3.691650390625 84.827880859375 84.827880859375 0
3 2.943603515625 79.02197265625 79.02197265625 150
250 6.626708984375 3076.497314453125 3076.497314453125 0
50 2.449462890625 580.145263671875 580.145263671875 0
25 4.330322265625 299.00537109375 299.00537109375 0
150 3.482421875 1787.76416015625 1787.76416015625 0
2000 4.89404296875 24284.497802734375 24284.497802734375 0
1 2.52685546875 43.787841796875 43.787841796875 0
2 2.46875 90.197998046875 90.197998046875 0
40 3.24609375 479.064697265625 479.064697265625 0
700 2.677734375 8162.68408203125 8162.68408203125 0
5 3.94921875 96.6328125 96.6328125 0
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   443.46ms  480.43ms   1.99s    85.79%
    Req/Sec     2.47      3.70    14.00     81.75%
  988 requests in 10.00m, 218.18KB read
  Socket errors: connect 0, read 0, write 0, timeout 453
Requests/sec:      1.65
Transfer/sec:     372.30B
Requests: 	userdata: 0x40e7f648	 completed.
