wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
700 2.947998046875 8485.054443359375 8485.054443359375 0
2 3.314453125 87.54248046875 87.54248046875 0
25 2.517333984375 249.37646484375 249.37646484375 0
200 3.1865234375 2469.48583984375 2469.48583984375 0
700 3.871337890625 8861.893310546875 8861.893310546875 0
250 3.579345703125 2843.58251953125 2843.58251953125 0
150 3.156494140625 1952.87255859375 1952.87255859375 0
150 2.64990234375 1479.115966796875 1479.115966796875 0
250 3.39453125 3155.798583984375 3155.798583984375 0
5 2.7705078125 167.3916015625 167.3916015625 0
500 2.816650390625 5669.614990234375 5669.614990234375 0
2 2.97265625 70.80810546875 70.80810546875 0
350 3.29296875 4189.9443359375 4189.9443359375 0
350 3.406982421875 4076.607666015625 4076.607666015625 0
1000 3.37353515625 12196.3203125 12196.3203125 0
2000 3.273681640625 23749.4755859375 23750.4755859375 0
50 3.250732421875 568.500732421875 568.500732421875 0
150 2.95263671875 1856.849609375 1856.849609375 0
1000 2.438720703125 11782.095947265625 11782.095947265625 0
50 3.116455078125 591.95361328125 591.95361328125 0
2000 4.0107421875 23749.728759765625 23749.728759765625 0
15 2.9560546875 190.095947265625 190.095947265625 0
500 2.912841796875 5782.203125 5782.203125 0
30 3.228759765625 360.732177734375 360.732177734375 0
1000 3.144775390625 11882.11962890625 11882.11962890625 0
50 2.8056640625 490.5078125 490.5078125 0
500 2.78125 5890.284423828125 5890.284423828125 0
50 4.541259765625 584.144287109375 584.144287109375 0
40 2.382568359375 577.836669921875 577.836669921875 0
250 3.43505859375 3190.521484375 3190.521484375 0
40 2.83642578125 577.779296875 577.779296875 350
8000 2.606201171875 96152.24877929688 96152.24877929688 0
50 3.637939453125 490.271728515625 491.271728515625 0
15 2.499755859375 164.8935546875 164.8935546875 0
4000 2.662841796875 47093.094970703125 47093.094970703125 0
150 3.245849609375 1957.015380859375 1957.015380859375 8000
350 5.092041015625 4272.79638671875 4272.79638671875 0
5 3.35595703125 74.441650390625 74.441650390625 0
150 2.947265625 1477.60791015625 1477.60791015625 0
200 2.847900390625 2323.816650390625 2323.816650390625 0
25 3.182861328125 500.4697265625 500.4697265625 0
3 3.235107421875 81.839111328125 81.839111328125 0
8000 2.775634765625 94284.07934570312 94284.07934570312 0
15 3.837890625 286.020263671875 286.020263671875 0
15 3.07470703125 163.87548828125 163.87548828125 0
1000 2.42822265625 12187.15673828125 12187.15673828125 0
40 5.188232421875 463.653564453125 463.653564453125 0
25 2.98876953125 238.56494140625 238.56494140625 0
4000 3.149169921875 47558.083251953125 47558.083251953125 0
500 2.907958984375 5870.861328125 5870.861328125 0
3 2.90185546875 88.229736328125 88.229736328125 30
30 3.1728515625 265.685302734375 265.685302734375 250
100 2.859619140625 1140.037841796875 1140.037841796875 4000
1 3.53857421875 92.7685546875 92.7685546875 0
25 3.294921875 376.484130859375 376.484130859375 0
500 3.137939453125 5994.908447265625 5994.908447265625 0
5 3.1298828125 127.86767578125 127.86767578125 0
3 2.40625 83.016357421875 83.016357421875 0
30 2.83203125 386.176025390625 386.176025390625 0
250 3.55126953125 2861.80908203125 2862.80908203125 0
30 2.82763671875 291.565673828125 291.565673828125 0
40 3.0283203125 385.736083984375 385.736083984375 0
25 3.0068359375 577.59033203125 577.59033203125 40
40 2.787353515625 727.4736328125 727.4736328125 0
5 3.13671875 187.94140625 187.94140625 40
40 2.6201171875 566.864990234375 566.864990234375 0
4000 3.028564453125 47276.658447265625 47276.658447265625 0
40 3.510498046875 584.03173828125 584.03173828125 0
250 3.965087890625 2970.2001953125 2971.2001953125 0
2000 2.7001953125 23553.67041015625 23553.67041015625 0
2000 2.600341796875 23576.216552734375 23576.216552734375 0
40 3.014892578125 540.92724609375 540.92724609375 0
250 3.17919921875 2964.1474609375 2964.1474609375 0
1 3.207763671875 61.625732421875 61.625732421875 0
150 3.563232421875 1868.46484375 1868.46484375 0
700 2.51904296875 8082.467041015625 8082.467041015625 0
200 2.86328125 2389.4365234375 2389.4365234375 0
50 4.0009765625 550.17529296875 550.17529296875 1000
350 3.967529296875 3890.3857421875 3890.3857421875 0
50 3.423828125 866.53564453125 866.53564453125 0
350 4.901123046875 4395.97265625 4395.97265625 0
30 3.7939453125 346.007568359375 346.007568359375 0
150 2.86083984375 1555.25 1555.25 0
50 1.984130859375 880.888916015625 880.888916015625 0
150 2.9775390625 1889.66357421875 1889.66357421875 0
200 4.617919921875 2481.641357421875 2481.641357421875 0
700 3.476806640625 8801.77685546875 8801.77685546875 0
2000 3.0224609375 23484.25341796875 23484.25341796875 0
500 3.1611328125 5853.825927734375 5853.825927734375 0
150 2.818115234375 1944.21484375 1944.21484375 0
1000 3.12744140625 11977.892333984375 11977.892333984375 0
100 2.585205078125 1471.1650390625 1471.1650390625 0
50 2.6201171875 544.70263671875 544.70263671875 250
1 3.13037109375 87.38623046875 87.38623046875 0
4000 3.095703125 48273.7255859375 48273.7255859375 0
2 3.26171875 83.71826171875 83.71826171875 0
8000 3.01806640625 93652.68505859375 93652.68505859375 0
3 3.665771484375 175.516845703125 175.516845703125 0
2 3.932373046875 92.15380859375 92.15380859375 0
50 3.12841796875 981.259033203125 981.259033203125 0
250 4.66650390625 2987.48974609375 2987.48974609375 0
500 2.730224609375 5877.8994140625 5877.8994140625 0
15 4.688232421875 251.2041015625 251.2041015625 0
100 2.904541015625 1324.00341796875 1324.00341796875 0
200 4.854248046875 2454.618896484375 2454.618896484375 0
350 3.05078125 4474.51025390625 4474.51025390625 0
1 2.66455078125 51.25634765625 51.25634765625 0
1000 3.200927734375 11664.6787109375 11664.6787109375 0
200 2.99658203125 2485.915283203125 2485.915283203125 0
150 2.30078125 1954.55859375 1954.55859375 0
3 2.94873046875 91.72021484375 91.72021484375 0
1000 2.736572265625 11849.44775390625 11849.44775390625 0
4000 2.453369140625 46972.764892578125 46972.764892578125 0
100 3.1357421875 1080.148681640625 1080.148681640625 0
15 2.54833984375 262.68310546875 262.68310546875 1000
2 5.034423828125 36.4775390625 36.4775390625 0
30 2.62841796875 663.313232421875 663.313232421875 0
200 2.662109375 2480.317138671875 2480.317138671875 0
30 3.401123046875 335.847412109375 335.847412109375 0
100 3.18505859375 1491.954833984375 1491.954833984375 0
350 2.474853515625 4255.3916015625 4255.3916015625 0
1 3.191162109375 91.514892578125 91.514892578125 0
2 2.851806640625 87.439453125 87.439453125 0
40 3.6953125 784.927734375 785.927734375 0
500 2.87353515625 6081.79150390625 6081.79150390625 0
100 5.351806640625 1040.344482421875 1040.344482421875 0
5 2.48779296875 186.512451171875 186.512451171875 0
4000 3.17529296875 47287.4697265625 47288.4697265625 0
100 2.540771484375 1381.037109375 1381.037109375 0
2 3.427490234375 53.63818359375 53.63818359375 0
4000 2.54443359375 48255.659912109375 48255.659912109375 0
2 2.626708984375 164.796142578125 164.796142578125 0
2000 2.80078125 24195.130126953125 24195.130126953125 0
1 2.83544921875 27.7890625 27.7890625 0
150 3.23779296875 1966.2724609375 1966.2724609375 0
25 2.403076171875 289.361083984375 289.361083984375 0
500 3.031982421875 6085.2763671875 6085.2763671875 0
15 4.803466796875 192.845458984375 192.845458984375 150
1000 2.664794921875 12195.800537109375 12195.800537109375 0
50 3.444091796875 483.02880859375 483.02880859375 0
100 2.69677734375 967.175048828125 967.175048828125 0
15 2.8603515625 166.718017578125 166.718017578125 0
25 2.7333984375 650.344482421875 650.344482421875 0
150 3.656982421875 1879.1708984375 1879.1708984375 0
3 2.89501953125 90.5703125 90.5703125 0
200 2.697021484375 2360.413818359375 2360.413818359375 0
100 3.2861328125 1085.3017578125 1085.3017578125 150
30 3.06884765625 338.36083984375 338.36083984375 0
150 3.721923828125 1588.599365234375 1588.599365234375 0
2000 2.837158203125 24068.14013671875 24068.14013671875 0
50 3.22265625 990.102294921875 990.102294921875 0
50 2.79736328125 958.080078125 958.080078125 0
2 2.615478515625 61.051513671875 61.051513671875 0
2 3.69580078125 78.6337890625 79.6337890625 0
150 6.28466796875 2060.433837890625 2060.433837890625 0
30 3.588134765625 349.136474609375 349.136474609375 0
700 3.43603515625 8237.03369140625 8237.03369140625 0
200 2.540771484375 2459.3466796875 2459.3466796875 0
150 2.768310546875 1984.04443359375 1984.04443359375 0
150 3.5673828125 1973.30810546875 1974.30810546875 0
100 3.01513671875 1073.2705078125 1073.2705078125 0
25 3.2099609375 291.617919921875 291.617919921875 0
1 2.99462890625 82.393798828125 82.393798828125 0
3 2.4033203125 190.100341796875 190.100341796875 0
700 3.260498046875 8670.282470703125 8670.282470703125 0
200 2.66650390625 2583.410400390625 2583.410400390625 0
1000 5.1591796875 11865.677734375 11865.677734375 0
2 2.7998046875 80.713134765625 80.713134765625 0
200 3.03759765625 2275.5234375 2275.5234375 0
8000 3.027099609375 95172.83374023438 95172.83374023438 0
200 2.952392578125 2376.239013671875 2376.239013671875 0
200 2.6875 2581.486083984375 2581.486083984375 0
250 2.98046875 3485.43603515625 3485.43603515625 0
1 3.699951171875 61.323486328125 61.323486328125 0
250 3.34814453125 3440.107666015625 3440.107666015625 0
350 2.909912109375 4059.1572265625 4059.1572265625 0
2000 2.9130859375 23778.8876953125 23778.8876953125 0
5 5.632568359375 78.69140625 78.69140625 0
1 3.18359375 76.697998046875 76.697998046875 8000
350 2.950439453125 3878.78076171875 3878.78076171875 0
350 2.841796875 4085.49658203125 4085.49658203125 0
2 2.7607421875 89.06201171875 89.06201171875 0
1000 3.641357421875 12274.939697265625 12274.939697265625 0
4000 3.20947265625 47942.888671875 47942.888671875 0
5 4.9013671875 88.513671875 88.513671875 0
2 2.944091796875 60.810302734375 60.810302734375 0
25 2.41943359375 265.25830078125 265.25830078125 0
8000 5.126953125 95974.50610351562 95974.50610351562 0
30 3.154541015625 563.079345703125 563.079345703125 0
40 3.038818359375 468.28466796875 468.28466796875 0
250 3.408935546875 2876.029541015625 2876.029541015625 0
8000 2.7275390625 95069.28149414062 95069.28149414062 0
30 3.610107421875 679.509765625 679.509765625 1000
15 5.093505859375 258.12890625 258.12890625 0
500 2.88134765625 6260.96923828125 6260.96923828125 0
25 3.22998046875 270.32421875 270.32421875 0
200 2.6064453125 2395.67822265625 2395.67822265625 0
150 4.49951171875 1552.1376953125 1552.1376953125 350
30 3.3125 591.32861328125 591.32861328125 0
50 3.215087890625 577.276611328125 577.276611328125 0
350 3.042236328125 3789.093017578125 3789.093017578125 0
250 4.251708984375 3152.44921875 3152.44921875 0
350 5.101318359375 4155.99365234375 4155.99365234375 0
2000 2.424560546875 23743.5419921875 23743.5419921875 0
50 2.681640625 581.339599609375 581.339599609375 0
8000 4.156982421875 95140.80249023438 95140.80249023438 0
3 3.41552734375 77.3359375 77.3359375 0
1000 3.2822265625 11590.734619140625 11590.734619140625 0
30 3.26318359375 285.439697265625 285.439697265625 0
1000 2.18701171875 11258.5693359375 11258.5693359375 0
2000 2.709716796875 23628.430419921875 23628.430419921875 0
1 3.2431640625 93.565673828125 93.565673828125 0
200 2.249267578125 2389.53125 2389.53125 0
30 3.28173828125 381.676025390625 381.676025390625 0
500 5.541748046875 5966.6650390625 5966.6650390625 0
500 4.314453125 6187.436767578125 6187.436767578125 0
8000 2.533935546875 94855.34838867188 94855.34838867188 0
2 3.5546875 72.41845703125 72.41845703125 0
700 2.487060546875 8193.507080078125 8193.507080078125 4000
8000 3.202392578125 94263.20092773438 94263.20092773438 0
700 3.434814453125 8664.169189453125 8664.169189453125 0
4000 2.671630859375 47923.087158203125 47923.087158203125 0
40 2.628173828125 467.03125 467.03125 0
500 2.498779296875 5886.532470703125 5886.532470703125 0
100 2.8447265625 1203.80859375 1203.80859375 0
2 4.542724609375 177.85693359375 177.85693359375 0
250 2.838134765625 3471.549560546875 3471.549560546875 0
50 3.2890625 587.989990234375 587.989990234375 0
250 2.406982421875 3174.9306640625 3174.9306640625 0
4000 2.7041015625 47888.21826171875 47888.21826171875 0
5 3.146240234375 40.426025390625 40.426025390625 0
250 2.949951171875 2989.83056640625 2989.83056640625 0
200 4.05712890625 2384.231201171875 2384.231201171875 0
200 2.811279296875 2478.359130859375 2478.359130859375 0
1 2.56884765625 83.701904296875 83.701904296875 0
2 2.592041015625 82.34521484375 82.34521484375 0
200 2.505859375 2482.837890625 2482.837890625 0
2 3.43798828125 38.773193359375 39.773193359375 0
150 3.111572265625 2000.8388671875 2000.8388671875 8000
500 3.64892578125 5791.606201171875 5791.606201171875 0
2000 3.25 24083.205322265625 24083.205322265625 0
700 4.8984375 8781.90576171875 8781.90576171875 0
25 4.52197265625 385.277099609375 385.277099609375 0
2 2.727294921875 79.355224609375 79.355224609375 0
15 3.01318359375 170.703125 170.703125 0
200 2.22021484375 2452.747314453125 2452.747314453125 0
4000 2.59765625 47989.996337890625 47989.996337890625 0
8000 3.455810546875 95187.537109375 95187.537109375 0
350 2.645751953125 4375.453857421875 4375.453857421875 0
100 3.1884765625 969.35888671875 969.35888671875 0
30 5.027587890625 302.65625 302.65625 0
150 3.283935546875 1964.04638671875 1964.04638671875 0
250 3.033203125 2882.0615234375 2882.0615234375 0
250 3.105712890625 2885.3154296875 2885.3154296875 0
50 3.063720703125 653.430419921875 653.430419921875 0
1000 3.227783203125 12137.988525390625 12137.988525390625 0
200 2.83251953125 2370.286376953125 2370.286376953125 0
200 3.53125 2230.072021484375 2230.072021484375 0
100 3.0927734375 1173.492431640625 1173.492431640625 0
200 5.21484375 2460.1123046875 2460.1123046875 0
150 3.256591796875 1979.0234375 1979.0234375 0
1000 2.577880859375 11977.12158203125 11977.12158203125 0
250 3.439208984375 2978.189453125 2978.189453125 0
1000 2.72216796875 11574.665283203125 11574.665283203125 0
2 3.06005859375 46.290283203125 46.290283203125 0
2 4.529296875 86.741455078125 86.741455078125 0
250 3.1181640625 2966.933349609375 2966.933349609375 0
3 3.057373046875 38.86962890625 38.86962890625 0
4000 3.24169921875 47559.028564453125 47559.028564453125 0
2000 3.158203125 24350.850341796875 24350.850341796875 0
3 3.235107421875 63.88623046875 63.88623046875 0
150 4.071044921875 1363.34423828125 1363.34423828125 0
500 4.698486328125 5961.29296875 5961.29296875 0
3 3.374755859375 65.434326171875 65.434326171875 0
2000 2.8134765625 23379.96533203125 23379.96533203125 0
2000 3.143310546875 23974.760009765625 23974.760009765625 0
500 2.091552734375 5685.482177734375 5685.482177734375 0
3 2.935791015625 53.8525390625 53.8525390625 0
3 3.168701171875 44.83984375 44.83984375 0
4000 3.658447265625 47176.32421875 47176.32421875 0
350 4.280029296875 4276.0751953125 4276.0751953125 0
3 3.40576171875 55.51220703125 55.51220703125 0
500 3.06884765625 5469.749267578125 5469.749267578125 0
2 3.159423828125 86.992919921875 86.992919921875 3
2000 3.155029296875 23369.649169921875 23369.649169921875 0
5 3.19287109375 89.17333984375 89.17333984375 0
1 3.111328125 28.177734375 28.177734375 0
15 2.4970703125 161.774658203125 161.774658203125 0
250 3.2109375 2890.1162109375 2890.1162109375 4000
50 3.10498046875 639.626953125 639.626953125 0
350 2.783203125 3958.1689453125 3958.1689453125 0
1000 3.0625 11558.260986328125 11558.260986328125 0
5 4.490234375 92.74853515625 92.74853515625 0
30 2.974609375 287.86962890625 287.86962890625 0
2 3.0576171875 80.112548828125 80.112548828125 0
150 2.879638671875 1676.009033203125 1676.009033203125 350
1000 2.6328125 11647.94091796875 11647.94091796875 0
15 5.3642578125 181.073974609375 181.073974609375 0
350 3.263916015625 4080.324951171875 4080.324951171875 0
8000 2.9658203125 94781.63891601562 94781.63891601562 0
200 3.720458984375 2378.157958984375 2378.157958984375 0
30 2.838134765625 344.322509765625 344.322509765625 0
3 4.609130859375 65.391845703125 65.391845703125 0
4000 2.649658203125 46549.104248046875 46549.104248046875 0
40 2.212646484375 367.9052734375 367.9052734375 0
5 2.526123046875 27.33203125 27.33203125 15
15 3.18701171875 261.514404296875 261.514404296875 0
50 2.815673828125 763.013671875 763.013671875 0
250 3.16650390625 3363.22802734375 3363.22802734375 0
1000 2.345458984375 11864.412109375 11864.412109375 8000
15 2.50390625 164.347412109375 164.347412109375 0
100 3.251220703125 1247.18310546875 1247.18310546875 0
30 3.433837890625 498.266845703125 498.266845703125 0
30 2.893310546875 377.577392578125 377.577392578125 0
30 3.168701171875 358.794677734375 358.794677734375 0
3 2.67431640625 86.586181640625 86.586181640625 0
500 3.230712890625 5771.496826171875 5771.496826171875 0
1 2.41552734375 21.346435546875 21.346435546875 500
1000 3.395751953125 11549.033447265625 11549.033447265625 0
25 3.128173828125 299.917724609375 299.917724609375 0
8000 2.404541015625 94989.38549804688 94989.38549804688 0
2000 2.5205078125 23861.4375 23861.4375 4000
40 5.15087890625 652.555419921875 652.555419921875 0
50 2.60302734375 956.637939453125 956.637939453125 500
5 2.83642578125 75.0205078125 75.0205078125 0
50 3.2197265625 549.619140625 549.619140625 0
8000 2.925537109375 94780.79809570312 94780.79809570312 0
100 3.141357421875 1485.9560546875 1485.9560546875 0
2 2.7763671875 89.953857421875 89.953857421875 0
25 4.38037109375 266.530029296875 266.530029296875 0
250 3.016357421875 3163.06396484375 3163.06396484375 0
5 3.1982421875 76.18994140625 76.18994140625 0
40 3.34765625 453.558349609375 453.558349609375 0
50 3.113525390625 425.030029296875 425.030029296875 0
15 3.19775390625 198.704345703125 198.704345703125 50
50 2.9443359375 491.770263671875 491.770263671875 0
500 3.18212890625 5781.598388671875 5781.598388671875 0
500 3.380126953125 6004.731201171875 6004.731201171875 0
500 2.830078125 6133.060546875 6133.060546875 0
150 3.3232421875 1888.367919921875 1888.367919921875 0
250 3.227783203125 2978.767578125 2979.767578125 0
200 3.158203125 2491.9873046875 2491.9873046875 0
150 3.124755859375 1966.65234375 1966.65234375 0
50 2.932373046875 556.617919921875 556.617919921875 0
200 2.954833984375 2390.155029296875 2390.155029296875 0
150 3.687255859375 1929.648193359375 1929.648193359375 0
40 2.55712890625 454.634521484375 454.634521484375 0
5 4.4765625 92.4873046875 92.4873046875 0
3 4.439453125 81.536865234375 81.536865234375 0
200 3.44677734375 2465.36279296875 2465.36279296875 0
3 2.981201171875 79.2412109375 79.2412109375 0
100 2.5986328125 1487.4560546875 1487.4560546875 0
350 3.096923828125 4381.3603515625 4381.3603515625 0
2000 4.937255859375 23878.552490234375 23878.552490234375 0
150 4.202392578125 1587.16552734375 1587.16552734375 0
1 2.795654296875 81.205810546875 81.205810546875 0
3 2.965576171875 80.58251953125 80.58251953125 0
25 4.32666015625 566.345458984375 566.345458984375 0
150 2.756591796875 1943.28662109375 1943.28662109375 0
350 3.0361328125 3880.92919921875 3880.92919921875 0
25 3.15771484375 245.925537109375 245.925537109375 0
350 3.879638671875 4322.85546875 4322.85546875 0
50 2.9150390625 886.31591796875 886.31591796875 0
100 3.032958984375 982.428466796875 982.428466796875 0
4000 2.84765625 47089.114501953125 47089.114501953125 0
8000 3.036865234375 94888.5380859375 94888.5380859375 0
4000 5.035400390625 48389.806396484375 48389.806396484375 0
500 4.564208984375 6459.310302734375 6459.310302734375 0
8000 2.5498046875 95653.3759765625 95653.3759765625 0
4000 2.408447265625 47383.22705078125 47383.22705078125 0
2000 2.319091796875 24375.585205078125 24375.585205078125 0
40 2.642333984375 395.81005859375 395.81005859375 0
2 3.578369140625 45.241455078125 45.241455078125 0
700 2.63330078125 8383.136962890625 8383.136962890625 0
25 2.554931640625 245.0537109375 245.0537109375 2000
15 3.927978515625 160.8916015625 161.8916015625 0
700 3.30615234375 8375.2236328125 8375.2236328125 0
3 3.302490234375 42.048583984375 42.048583984375 0
350 3.4853515625 4380.951171875 4380.951171875 0
500 3.100341796875 5979.58837890625 5979.58837890625 0
2000 3.383544921875 24188.911376953125 24188.911376953125 0
350 3.02685546875 4493.457763671875 4493.457763671875 500
700 2.54541015625 8248.227294921875 8248.227294921875 0
1000 5.841064453125 12367.462646484375 12367.462646484375 0
25 3.22265625 389.307373046875 389.307373046875 0
500 3.5107421875 6277.640625 6277.640625 0
200 7.971435546875 2495.3125 2495.3125 0
8000 3.456298828125 95896.330078125 95896.330078125 0
500 2.9677734375 6164.07470703125 6164.07470703125 0
25 2.299072265625 282.3037109375 282.3037109375 0
50 3.680908203125 461.44189453125 462.44189453125 0
1 5.017578125 78.991943359375 78.991943359375 0
1000 2.847412109375 11976.7001953125 11976.7001953125 0
5 2.682861328125 74.538330078125 74.538330078125 0
1000 3.27001953125 12073.07470703125 12073.07470703125 0
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   524.34ms  549.89ms   2.00s    83.26%
    Req/Sec     2.20      3.55    10.00     83.78%
  928 requests in 10.00m, 205.23KB read
  Socket errors: connect 0, read 0, write 0, timeout 444
Requests/sec:      1.55
Transfer/sec:     350.20B
Requests: 	userdata: 0x40ef9648	 completed.
