wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
2 2.777099609375 84.439453125 84.439453125 0
5 3.20263671875 58.312255859375 58.312255859375 8000
50 3.00048828125 957.381591796875 957.381591796875 0
3 2.349365234375 69.041015625 69.041015625 0
500 4.1044921875 6172.601806640625 6172.601806640625 0
4000 2.331787109375 46389.391845703125 46389.391845703125 0
8000 3.802734375 96377.2021484375 96377.2021484375 0
250 2.522216796875 2880.866943359375 2880.866943359375 0
25 2.617431640625 295.536376953125 295.536376953125 100
2000 2.865966796875 23366.693603515625 23366.693603515625 0
2 3.047607421875 54.77392578125 54.77392578125 0
100 3.4130859375 967.822021484375 967.822021484375 0
1 3.17822265625 70.728271484375 70.728271484375 0
2000 5.05712890625 24237.268798828125 24237.268798828125 0
25 6.41748046875 292.64453125 292.64453125 0
350 3.499755859375 4197.0751953125 4197.0751953125 0
1000 3.307861328125 11873.499755859375 11873.499755859375 0
3 2.704345703125 46.3193359375 46.3193359375 700
30 3.121337890625 295.510009765625 295.510009765625 0
2000 5.745849609375 24454.690185546875 24454.690185546875 0
5 3.206787109375 81.376708984375 81.376708984375 0
8000 2.56787109375 93807.39453125 93807.39453125 0
2 2.668701171875 75.380859375 75.380859375 0
700 2.55810546875 8081.234130859375 8081.234130859375 0
700 3.3779296875 8050.720458984375 8050.720458984375 0
30 3.141357421875 372.370361328125 372.370361328125 0
100 2.469482421875 1248.189453125 1248.189453125 500
3 3.32568359375 81.428466796875 81.428466796875 0
50 2.41064453125 474.677734375 474.677734375 0
5 2.8095703125 59.476806640625 59.476806640625 0
350 3.23828125 3984.48828125 3984.48828125 0
3 2.856689453125 75.421142578125 75.421142578125 0
1000 2.931640625 11778.26025390625 11778.26025390625 0
200 3.564453125 2761.111328125 2761.111328125 0
500 3.456787109375 6276.048095703125 6276.048095703125 0
8000 4.428466796875 94463.64672851562 94463.64672851562 0
500 3.12060546875 5885.6630859375 5885.6630859375 0
8000 2.93310546875 93274.26928710938 93274.26928710938 0
500 2.806396484375 5865.665771484375 5865.665771484375 4000
350 5.13720703125 4455.331298828125 4455.331298828125 0
2 2.92919921875 64.902099609375 64.902099609375 0
1 3.17333984375 84.79345703125 84.79345703125 2
8000 3.056396484375 93671.66357421875 93671.66357421875 0
150 3.6708984375 1475.26513671875 1475.26513671875 0
8000 5.5517578125 96467.79345703125 96467.79345703125 0
2 4.3173828125 65.628173828125 65.628173828125 0
100 3.37158203125 1548.41064453125 1548.41064453125 1000
40 2.59765625 391.7041015625 391.7041015625 0
150 3.293701171875 1982.670166015625 1982.670166015625 0
5 2.72705078125 67.9130859375 67.9130859375 0
30 4.273193359375 376.23583984375 376.23583984375 0
30 2.699951171875 369.3720703125 369.3720703125 0
2 4.3603515625 91.08203125 91.08203125 0
15 3.586669921875 349.640380859375 349.640380859375 0
2 3.03662109375 170.66162109375 170.66162109375 0
1000 3.2138671875 11878.446533203125 11879.446533203125 0
50 3.625244140625 576.3544921875 576.3544921875 0
1 4.726318359375 67.322509765625 67.322509765625 0
8000 3.3046875 95149.673828125 95149.673828125 0
3 2.97900390625 180.0712890625 180.0712890625 0
4000 2.53173828125 48461.80126953125 48461.80126953125 0
15 3.07275390625 297.375 297.375 0
4000 4.91796875 47290.596435546875 47291.596435546875 0
1000 4.299072265625 12189.425048828125 12189.425048828125 0
5 2.628662109375 85.892578125 85.892578125 0
500 3.81396484375 5881.3388671875 5881.3388671875 0
30 3.23193359375 686.201416015625 686.201416015625 1000
500 3.121337890625 6252.420166015625 6252.420166015625 0
8000 5.90185546875 96889.61669921875 96889.61669921875 0
700 3.234375 8569.760009765625 8569.760009765625 0
3 2.91845703125 78.569091796875 78.569091796875 0
350 3.35009765625 4449.082275390625 4449.082275390625 0
1000 2.648193359375 12174.97412109375 12174.97412109375 0
3 4.550537109375 46.411865234375 46.411865234375 0
500 2.880126953125 5880.4287109375 5880.4287109375 0
1000 2.72705078125 12090.74267578125 12090.74267578125 0
50 3.823974609375 952.795654296875 952.795654296875 8000
5 3.313232421875 79.403564453125 79.403564453125 0
350 2.536865234375 4372.845703125 4372.845703125 0
4000 2.7587890625 47339.072265625 47339.072265625 0
250 4.627685546875 2954.7802734375 2954.7802734375 0
50 4.468994140625 591.446044921875 591.446044921875 0
150 2.770751953125 1877.432373046875 1877.432373046875 0
1 4.2578125 86.52783203125 86.52783203125 0
5 4.8076171875 89.247314453125 89.247314453125 0
4000 2.621826171875 47378.986572265625 47378.986572265625 0
100 3.50048828125 1034.62744140625 1034.62744140625 0
700 3.340576171875 8087.212890625 8087.212890625 0
2 2.261962890625 80.624755859375 80.624755859375 150
1 3.212646484375 52.170654296875 52.170654296875 2
150 2.7021484375 1990.276123046875 1990.276123046875 0
250 2.652099609375 2957.477783203125 2957.477783203125 0
15 3.053466796875 162.59130859375 162.59130859375 700
4000 2.86865234375 47372.25244140625 47372.25244140625 0
1 2.620361328125 61.14208984375 61.14208984375 0
40 3.192138671875 369.052978515625 369.052978515625 0
2 5.06884765625 67.0908203125 67.0908203125 0
25 3.101806640625 586.94921875 586.94921875 0
40 2.71484375 566.9580078125 566.9580078125 0
350 3.102783203125 4268.052001953125 4268.052001953125 0
500 3.3251953125 6394.39501953125 6394.39501953125 0
15 3.27587890625 173.33740234375 173.33740234375 30
30 4.73095703125 382.724365234375 382.724365234375 0
30 4.994140625 348.6513671875 348.6513671875 0
25 2.91455078125 278.05615234375 278.05615234375 0
150 3.228759765625 1772.809814453125 1772.809814453125 250
250 2.85498046875 2787.105224609375 2787.105224609375 0
2 2.986083984375 83.93212890625 83.93212890625 0
1 5.566162109375 88.512939453125 88.512939453125 2
25 2.798583984375 277.096923828125 277.096923828125 0
700 5.60693359375 8180.5810546875 8180.5810546875 0
50 3.194580078125 866.27001953125 866.27001953125 0
25 3.024169921875 376.603515625 376.603515625 0
250 5.33251953125 3081.081298828125 3081.081298828125 0
50 2.749755859375 546.68994140625 546.68994140625 0
15 3.767822265625 162.455322265625 162.455322265625 0
5 3.12353515625 71.5380859375 71.5380859375 1000
5 2.49365234375 89.907958984375 89.907958984375 0
350 3.105712890625 4259.4130859375 4259.4130859375 0
200 3.212890625 2358.193359375 2358.193359375 0
8000 2.860595703125 93860.947265625 93860.947265625 0
8000 3.040771484375 95076.02783203125 95076.02783203125 0
1 3.686279296875 89.7509765625 89.7509765625 150
2 2.648193359375 54.09814453125 54.09814453125 0
500 2.80712890625 5983.313720703125 5983.313720703125 0
50 2.512451171875 849.2978515625 849.2978515625 200
1 2.613037109375 71.024169921875 71.024169921875 0
1 2.999267578125 55.919677734375 55.919677734375 0
15 3.46337890625 189.033203125 189.033203125 0
150 4.6953125 1974.59619140625 1974.59619140625 0
40 3.086669921875 388.141357421875 388.141357421875 0
3 2.492431640625 80.680419921875 80.680419921875 0
25 3.17822265625 234.2080078125 234.2080078125 0
15 2.625 183.572998046875 183.572998046875 250
200 5.102294921875 2294.967041015625 2294.967041015625 0
15 2.805419921875 244.155517578125 244.155517578125 40
40 3.039794921875 585.66552734375 585.66552734375 0
15 4.6943359375 369.083984375 369.083984375 0
1000 2.8779296875 11785.98779296875 11785.98779296875 0
25 3.146484375 364.670166015625 364.670166015625 0
50 2.653076171875 488.09375 488.09375 0
3 3.350830078125 73.869873046875 73.869873046875 0
150 3.385009765625 1776.691650390625 1776.691650390625 0
250 2.775634765625 2833.672607421875 2833.672607421875 0
150 3.03369140625 1494.094970703125 1494.094970703125 0
30 3.261474609375 442.403564453125 442.403564453125 0
8000 3.532958984375 95079.81030273438 95079.81030273438 0
250 2.5048828125 3284.60498046875 3284.60498046875 0
350 5.521240234375 4547.39404296875 4547.39404296875 700
500 3.334228515625 6490.767822265625 6490.767822265625 0
700 2.470703125 9082.169677734375 9082.169677734375 0
8000 3.244873046875 95041.17724609375 95041.17724609375 0
4000 3.54833984375 48069.16455078125 48069.16455078125 0
150 5.068115234375 1989.135986328125 1989.135986328125 0
3 4.564697265625 85.90185546875 85.90185546875 0
250 4.541748046875 2862.183837890625 2862.183837890625 0
2000 3.215087890625 23459.96728515625 23459.96728515625 0
150 3.3330078125 1943.86474609375 1944.86474609375 0
40 2.81884765625 456.827880859375 456.827880859375 0
30 3.56884765625 276.176513671875 277.176513671875 0
1000 3.115234375 12071.885498046875 12071.885498046875 0
150 4.634033203125 1868.496337890625 1868.496337890625 0
30 3.033447265625 253.796630859375 253.796630859375 0
40 3.193603515625 479.21826171875 479.21826171875 0
350 2.69384765625 4254.6650390625 4254.6650390625 0
8000 3.1884765625 94866.7568359375 94866.7568359375 0
40 3.03271484375 398.93701171875 398.93701171875 2000
250 3.12353515625 2857.921630859375 2857.921630859375 0
100 3.216552734375 1073.0732421875 1073.0732421875 0
4000 2.724853515625 47977.8564453125 47977.8564453125 0
2000 2.884033203125 23535.66357421875 23535.66357421875 0
3 3.237060546875 178.95654296875 178.95654296875 0
30 3.169677734375 502.98193359375 502.98193359375 0
350 2.39990234375 4497.011962890625 4497.011962890625 0
3 2.974365234375 83.212646484375 83.212646484375 0
1 3.84228515625 184.010498046875 184.010498046875 3
350 3.26025390625 4638.827392578125 4638.827392578125 0
15 3.327880859375 278.916748046875 278.916748046875 0
30 2.402099609375 665.981201171875 665.981201171875 500
700 2.72900390625 9371.548828125 9371.548828125 0
5 3.23046875 42.59375 42.59375 0
250 5.17431640625 3378.82080078125 3378.82080078125 0
8000 2.704833984375 95987.177734375 95987.177734375 0
100 2.927978515625 1381.35205078125 1381.35205078125 0
40 2.952392578125 440.268310546875 440.268310546875 0
50 2.40283203125 576.353759765625 576.353759765625 0
500 3.7041015625 6591.591796875 6591.591796875 0
4000 3.369140625 49254.375732421875 49254.375732421875 0
25 2.812744140625 268.78369140625 268.78369140625 350
3 2.678955078125 60.57373046875 60.57373046875 0
1 3.279052734375 70.5205078125 70.5205078125 3
100 3.131103515625 1184.42919921875 1184.42919921875 0
2 2.37548828125 90.33544921875 90.33544921875 0
2000 5.38525390625 24887.60400390625 24887.60400390625 0
100 2.980224609375 1193.917236328125 1193.917236328125 0
5 4.8046875 72.548583984375 72.548583984375 0
25 2.677734375 265.841796875 265.841796875 0
700 3.470703125 8127.596923828125 8127.596923828125 0
500 3.179931640625 5995.107177734375 5995.107177734375 0
350 2.994384765625 4374.1826171875 4374.1826171875 0
40 2.381103515625 480.35888671875 480.35888671875 0
100 4.19091796875 1466.68994140625 1467.68994140625 0
2 3.185546875 44.588623046875 44.588623046875 50
15 3.1337890625 185.98095703125 185.98095703125 0
50 3.0693359375 554.546875 554.546875 0
200 4.8818359375 2286.461181640625 2286.461181640625 0
50 2.480224609375 934.527099609375 934.527099609375 0
1000 3.802490234375 11594.308837890625 11594.308837890625 0
2000 3.21484375 24389.174560546875 24389.174560546875 0
100 2.421142578125 1470.386474609375 1470.386474609375 0
30 2.69580078125 335.13671875 335.13671875 8000
100 2.917236328125 1388.3798828125 1388.3798828125 0
2 5.30322265625 70.699951171875 70.699951171875 0
8000 4.053955078125 96089.13110351562 96089.13110351562 0
30 3.435791015625 267.24609375 267.24609375 0
30 2.69482421875 285.620849609375 285.620849609375 0
700 2.976806640625 8088.68310546875 8088.68310546875 0
100 3.39892578125 1486.521484375 1486.521484375 2000
1000 5.86572265625 11995.78466796875 11996.78466796875 0
100 3.336181640625 950.523193359375 950.523193359375 0
8000 3.18798828125 95394.08715820312 95394.08715820312 0
25 3.521240234375 238.3095703125 238.3095703125 0
1 3.118408203125 76.738525390625 76.738525390625 0
150 3.27734375 1849.199951171875 1849.199951171875 0
250 3.291748046875 2856.314453125 2856.314453125 0
15 5.292236328125 658.49755859375 658.49755859375 0
4000 2.316162109375 50152.971435546875 50152.971435546875 0
350 3.57470703125 4566.69287109375 4566.69287109375 0
5 2.980224609375 70.632568359375 70.632568359375 0
4000 3.411865234375 50388.874755859375 50389.874755859375 0
2000 2.849853515625 26081.62158203125 26081.62158203125 0
30 3.255615234375 544.486572265625 544.486572265625 0
15 3.648681640625 395.702880859375 395.702880859375 0
40 2.85205078125 743.96728515625 743.96728515625 0
200 2.76708984375 2355.390625 2355.390625 0
200 3.003173828125 2050.5361328125 2050.5361328125 8000
15 3.259521484375 375.5029296875 375.5029296875 0
100 2.70166015625 950.748291015625 950.748291015625 0
1000 2.44287109375 13977.628173828125 13977.628173828125 0
15 3.307861328125 187.24560546875 187.24560546875 0
100 3.296142578125 1379.592529296875 1379.592529296875 0
50 2.940673828125 583.9638671875 583.9638671875 0
8000 2.736083984375 98772.66430664062 98772.66430664062 0
4000 3.176513671875 50185.749755859375 50185.749755859375 0
2 3.5029296875 89.2861328125 90.2861328125 0
25 3.2099609375 294.581298828125 294.581298828125 0
8000 3.746826171875 97379.66625976562 97379.66625976562 0
250 3.243896484375 2871.215087890625 2871.215087890625 0
250 3.5771484375 2941.13330078125 2941.13330078125 0
1 2.86181640625 22.934326171875 22.934326171875 150
2000 4.79931640625 26164.056640625 26164.056640625 0
2 5.40185546875 101.440673828125 101.440673828125 0
2 2.836669921875 64.5029296875 64.5029296875 0
40 2.386962890625 587.627685546875 587.627685546875 0
100 3.653564453125 1179.568603515625 1179.568603515625 0
250 3.392333984375 3374.95166015625 3374.95166015625 0
2000 3.720703125 26249.21728515625 26249.21728515625 0
150 6.6806640625 1969.146240234375 1969.146240234375 0
30 3.2998046875 264.92578125 264.92578125 0
30 2.691162109375 384.500244140625 384.500244140625 2000
5 2.6142578125 89.1103515625 89.1103515625 0
15 3.0234375 136.66796875 136.66796875 0
15 3.094482421875 190.0390625 190.0390625 0
25 2.609619140625 269.78955078125 269.78955078125 0
150 3.296875 1368.614501953125 1368.614501953125 0
50 5.011474609375 959.524658203125 959.524658203125 0
50 2.666015625 860.94189453125 860.94189453125 0
40 3.330078125 465.583251953125 465.583251953125 0
1 3.224853515625 91.281005859375 91.281005859375 0
350 2.203125 3888.845703125 3888.845703125 0
2000 2.609375 25893.109619140625 25893.109619140625 0
40 3.123291015625 571.68505859375 571.68505859375 0
4000 2.749755859375 50578.05078125 50578.05078125 0
1000 2.77294921875 11689.3466796875 11689.3466796875 0
150 2.943359375 1747.47314453125 1747.47314453125 0
40 2.78173828125 393.066650390625 393.066650390625 0
150 3.177490234375 1440.515380859375 1440.515380859375 0
700 5.0078125 8079.359130859375 8079.359130859375 0
2 3.76708984375 181.730224609375 181.730224609375 100
3 2.93505859375 185.022216796875 185.022216796875 0
100 2.44140625 1390.320556640625 1390.320556640625 1000
150 2.703125 1649.692138671875 1649.692138671875 0
500 2.660400390625 5696.775634765625 5696.775634765625 1000
3 3.57177734375 64.0107421875 64.0107421875 0
3 2.7705078125 68.23828125 68.23828125 25
25 2.91357421875 417.05859375 417.05859375 0
2 3.5205078125 75.416259765625 75.416259765625 0
40 2.7314453125 868.549560546875 868.549560546875 0
350 3.349853515625 4283.779296875 4283.779296875 0
3 3.46484375 77.527587890625 77.527587890625 0
1 2.956787109375 64.301513671875 64.301513671875 350
1000 5.095947265625 11645.86083984375 11645.86083984375 0
200 2.501220703125 2065.862548828125 2065.862548828125 0
150 2.901611328125 1478.84375 1478.84375 0
15 3.098876953125 347.277587890625 347.277587890625 30
30 3.25048828125 581.6708984375 581.6708984375 0
2 2.694580078125 82.890869140625 82.890869140625 150
5 2.33740234375 167.39404296875 167.39404296875 0
30 2.74560546875 329.765869140625 329.765869140625 0
15 3.853759765625 170.015869140625 171.015869140625 0
150 3.014892578125 1694.26513671875 1694.26513671875 0
350 3.267578125 3765.6728515625 3765.6728515625 0
2 3.070556640625 76.859130859375 76.859130859375 8000
1000 3.483642578125 11286.326904296875 11286.326904296875 0
25 2.88525390625 445.008544921875 445.008544921875 0
1000 3.150634765625 11793.128662109375 11793.128662109375 0
350 2.678466796875 4365.928955078125 4365.928955078125 0
100 2.79150390625 985.123046875 985.123046875 0
700 2.842529296875 8171.74072265625 8171.74072265625 0
4000 3.501220703125 48791.457763671875 48791.457763671875 0
350 3.1142578125 3780.951171875 3780.951171875 0
1000 3.078857421875 11660.903564453125 11660.903564453125 0
5 3.458251953125 65.05810546875 65.05810546875 0
200 3.417236328125 2282.846435546875 2282.846435546875 0
5 3.34033203125 74.176513671875 74.176513671875 0
200 2.67919921875 2348.526611328125 2348.526611328125 0
150 2.856201171875 1790.4814453125 1790.4814453125 0
40 3.08642578125 480.188232421875 480.188232421875 1000
40 4.4453125 555.954833984375 555.954833984375 150
2 4.99658203125 68.1865234375 68.1865234375 0
250 2.7763671875 3160.625 3160.625 0
3 3.272216796875 66.531005859375 66.531005859375 0
40 2.6552734375 467.556396484375 467.556396484375 0
2 3.1884765625 89.840087890625 89.840087890625 0
3 2.57763671875 91.75048828125 91.75048828125 0
2 4.640380859375 84.621826171875 84.621826171875 3
150 2.409423828125 1986.71630859375 1986.71630859375 0
500 2.978271484375 5658.985107421875 5658.985107421875 0
25 3.62109375 275.1962890625 275.1962890625 0
2000 2.929931640625 22766.412109375 22766.412109375 0
3 3.108154296875 55.126953125 55.126953125 0
3 2.708251953125 86.814697265625 86.814697265625 0
150 2.865478515625 1848.694580078125 1848.694580078125 0
100 3.379638671875 1082.0283203125 1082.0283203125 0
1 3.48779296875 42.075927734375 43.075927734375 0
500 3.1689453125 6085.5751953125 6085.5751953125 0
100 3.447509765625 998.642822265625 999.642822265625 0
4000 3.44482421875 48876.36767578125 48876.36767578125 0
1 2.84765625 63.099853515625 63.099853515625 0
1000 2.46826171875 11762.981201171875 11762.981201171875 0
5 2.854248046875 71.88037109375 71.88037109375 0
350 2.84765625 4377.2900390625 4377.2900390625 0
250 3.1083984375 3048.386474609375 3048.386474609375 0
40 3.69775390625 403.535888671875 403.535888671875 250
1000 2.692138671875 11478.086669921875 11478.086669921875 0
700 3.152587890625 8090.724853515625 8090.724853515625 0
40 2.483154296875 592.260986328125 592.260986328125 0
50 4.057373046875 664.05859375 664.05859375 0
25 3.1083984375 276.39697265625 276.39697265625 0
200 3.26123046875 2240.22119140625 2240.22119140625 700
5 3.21630859375 23.7607421875 23.7607421875 0
250 2.79248046875 2863.348876953125 2863.348876953125 4000
40 2.717529296875 380.061279296875 380.061279296875 2000
8000 2.326171875 97366.44604492188 97366.44604492188 0
2000 3.256591796875 24473.7509765625 24473.7509765625 0
15 3.192626953125 149.390625 149.390625 0
700 3.021484375 7879.309326171875 7879.309326171875 0
500 2.736083984375 6485.385498046875 6485.385498046875 0
350 2.636474609375 3749.946533203125 3749.946533203125 0
350 2.401611328125 4157.129638671875 4157.129638671875 500
500 2.603271484375 5752.824462890625 5752.824462890625 0
250 2.62646484375 3185.463623046875 3185.463623046875 0
2000 3.34326171875 24280.717041015625 24280.717041015625 8000
200 2.947509765625 2383.34033203125 2383.34033203125 0
500 3.59228515625 5798.955810546875 5798.955810546875 0
40 3.056640625 415.999267578125 415.999267578125 0
2000 2.8408203125 23191.82373046875 23191.82373046875 0
250 3.05126953125 2891.895751953125 2891.895751953125 0
50 2.8623046875 574.006103515625 574.006103515625 0
25 3.10498046875 288.58251953125 288.58251953125 0
150 3.2099609375 1771.906982421875 1771.906982421875 0
40 2.677490234375 571.44677734375 571.44677734375 0
25 4.7666015625 278.357177734375 278.357177734375 0
500 2.461669921875 5686.92724609375 5686.92724609375 0
700 3.424560546875 8173.370361328125 8174.370361328125 0
200 3.14111328125 2357.438720703125 2357.438720703125 0
1000 3.9033203125 11653.507080078125 11653.507080078125 0
1 3.259521484375 79.01904296875 79.01904296875 0
2000 3.18701171875 23998.484619140625 23998.484619140625 0
1000 4.0009765625 11507.037353515625 11507.037353515625 0
15 2.593505859375 272.25244140625 272.25244140625 0
5 3.1552734375 97.479736328125 97.479736328125 250
40 3.12744140625 470.273193359375 470.273193359375 0
25 2.352294921875 249.781005859375 249.781005859375 0
30 2.798583984375 233.95947265625 233.95947265625 0
250 3.376708984375 2831.57177734375 2832.57177734375 0
250 2.536865234375 2876.975341796875 2876.975341796875 0
700 2.58837890625 7770.76318359375 7770.76318359375 0
8000 2.884033203125 95090.435546875 95090.435546875 0
25 2.4501953125 247.149658203125 247.149658203125 8000
25 2.682373046875 279.7607421875 279.7607421875 0
4000 2.93017578125 46573.097412109375 46573.097412109375 0
1 3.472900390625 52.420166015625 52.420166015625 0
25 2.79052734375 232.047119140625 232.047119140625 0
1000 3.911376953125 11940.517822265625 11940.517822265625 0
50 2.963134765625 559.9111328125 559.9111328125 0
200 5.2685546875 2672.65625 2672.65625 0
350 3.08837890625 3897.8310546875 3897.8310546875 0
150 2.968505859375 1874.779541015625 1874.779541015625 0
100 3.483642578125 1440.0869140625 1440.0869140625 0
2 3.540771484375 95.1298828125 95.1298828125 1000
700 2.729736328125 7961.173828125 7961.173828125 0
8000 2.910888671875 97062.1484375 97062.1484375 0
50 3.36767578125 867.46533203125 867.46533203125 0
100 2.760009765625 981.724365234375 981.724365234375 0
2000 4.275390625 23834.213134765625 23834.213134765625 0
500 2.589111328125 5588.156005859375 5588.156005859375 0
100 2.972412109375 1092.747314453125 1092.747314453125 0
40 3.08154296875 375.621337890625 375.621337890625 0
30 2.98095703125 551.304443359375 551.304443359375 0
4000 2.76708984375 45554.8515625 45554.8515625 0
3 3.486572265625 77.910888671875 77.910888671875 0
3 2.7021484375 83.151611328125 83.151611328125 0
1000 2.608154296875 11195.34814453125 11195.34814453125 0
1000 5.378662109375 12166.365478515625 12166.365478515625 0
25 2.662353515625 243.5205078125 243.5205078125 0
100 2.9765625 1350.46533203125 1350.46533203125 0
40 4.94677734375 393.500732421875 393.500732421875 0
150 2.543212890625 1482.933349609375 1482.933349609375 0
3 4.669677734375 187.265380859375 187.265380859375 0
15 3.142578125 362.58740234375 362.58740234375 0
1000 2.635986328125 11516.37939453125 11516.37939453125 0
25 3.132568359375 281.59228515625 281.59228515625 0
15 3.13232421875 112.94580078125 112.94580078125 100
3 3.32373046875 77.66455078125 77.66455078125 15
200 4.472900390625 2322.330322265625 2322.330322265625 0
3 2.71240234375 94.714111328125 94.714111328125 0
100 3.633056640625 1017.733154296875 1017.733154296875 0
8000 2.86669921875 91378.3447265625 91378.3447265625 0
30 3.333251953125 368.659912109375 368.659912109375 1000
100 2.32568359375 1280.56201171875 1280.56201171875 0
2000 2.76513671875 22894.5634765625 22894.5634765625 0
8000 2.599853515625 93082.29125976562 93082.29125976562 0
2 2.922607421875 88.21826171875 88.21826171875 0
50 2.82373046875 869.32080078125 869.32080078125 0
150 3.311767578125 1980.989501953125 1980.989501953125 0
1000 3.3369140625 11773.369873046875 11773.369873046875 0
1000 3.4189453125 11952.240478515625 11952.240478515625 0
350 2.771240234375 4382.567138671875 4382.567138671875 0
3 5.59716796875 93.1220703125 93.1220703125 0
350 2.3603515625 3949.107666015625 3949.107666015625 0
1000 2.783447265625 11676.778076171875 11676.778076171875 0
15 2.987548828125 290.195556640625 290.195556640625 500
150 5.62744140625 1993.830322265625 1993.830322265625 0
700 3.1201171875 8170.521240234375 8170.521240234375 0
1000 2.8681640625 11915.0888671875 11915.0888671875 0
150 2.888671875 1827.026123046875 1827.026123046875 350
2 3.063720703125 98.508056640625 98.508056640625 0
2000 3.022216796875 23678.6953125 23678.6953125 0
350 4.548583984375 4275.530029296875 4275.530029296875 0
250 2.319091796875 2788.721435546875 2788.721435546875 0
500 2.5859375 6079.5595703125 6079.5595703125 0
500 4.861083984375 5774.0 5774.0 0
50 3.300537109375 552.524658203125 553.524658203125 8000
1 3.375 52.0380859375 52.0380859375 8000
3 3.237548828125 91.464111328125 92.464111328125 0
40 3.01953125 789.932861328125 789.932861328125 0
700 3.28466796875 8253.975830078125 8253.975830078125 0
100 3.434326171875 928.05029296875 928.05029296875 0
40 3.1455078125 770.636962890625 770.636962890625 0
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   483.48ms  491.80ms   2.00s    84.44%
    Req/Sec     2.44      3.65    10.00     82.48%
  997 requests in 10.00m, 220.32KB read
  Socket errors: connect 0, read 0, write 0, timeout 425
Requests/sec:      1.66
Transfer/sec:     375.95B
Requests: 	userdata: 0x412f9648	 completed.
