wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
700 1728833864263.2847 1728833872734.1992 8470.91455078125 8474.19921875
15 1728833872775.2334 1728833872937.9685 162.735107421875 169.968505859375
500 1728833867995.578 1728833873635.233 5639.655029296875 5642.23291015625
1 1728833873746.9502 1728833873831.8232 84.873046875 90.8232421875
40 1728833873883.9873 1728833874330.8782 446.890869140625 454.878173828125
150 1728833872989.2336 1728833874428.2336 1439.0 1442.233642578125
3 1728833874352.8027 1728833874434.5999 81.797119140625 84.599853515625
8000 1728833779688.2673 1728833875039.0815 95350.81420898438 95353.08154296875
1 1728833875055.416 1728833875133.028 77.612060546875 80.028076171875
100 1728833874510.1082 1728833875839.8987 1329.79052734375 1332.898681640625
100 1728833874508.7998 1728833875842.6602 1333.8603515625 1336.66015625
5 1728833875864.0215 1728833875937.7212 73.69970703125 76.72119140625
3 1728833876002.7654 1728833876035.6218 32.8564453125 35.621826171875
500 1728833876053.9587 1728833881938.5825 5884.623779296875 5887.58251953125
15 1728833882059.9033 1728833882430.6062 370.702880859375 374.606201171875
8000 1728833790235.417 1728833883344.6416 93109.224609375 93112.6416015625
1000 1728833875905.711 1728833887741.8953 11836.184326171875 11838.895263671875
150 1728833887850.0942 1728833889337.2327 1487.138427734375 1490.232666015625
100 1728833889383.1726 1728833890742.1208 1358.9482421875 1361.120849609375
25 1728833890765.2505 1728833891039.4832 274.232666015625 279.483154296875
700 1728833883390.7356 1728833891836.8064 8446.07080078125 8449.806396484375
30 1728833891899.4905 1728833892528.1682 628.677734375 631.168212890625
4000 1728833847511.489 1728833895030.5674 47519.078369140625 47522.5673828125
3 1728833895094.9937 1728833895135.6174 40.623779296875 43.617431640625
8000 1728833799070.8333 1728833895342.3328 96271.49951171875 96274.33276367188
3 1728833895372.8203 1728833895434.9656 62.145263671875 64.965576171875
15 1728833895245.364 1728833895438.1562 192.792236328125 197.15625
4000 1728833847907.7432 1728833896134.5713 48226.828125 48231.5712890625
4000 1728833851587.9336 1728833898335.9868 46748.05322265625 46750.98681640625
250 1728833896253.605 1728833899233.3286 2979.7236328125 2982.32861328125
700 1728833891115.8071 1728833899729.113 8613.305908203125 8616.113037109375
50 1728833899255.1619 1728833900240.6348 985.472900390625 988.634765625
500 1728833895471.068 1728833901441.6768 5970.608642578125 5974.6767578125
150 1728833900268.3245 1728833902132.1594 1863.8349609375 1867.159423828125
40 1728833902301.309 1728833902743.6633 442.354248046875 445.663330078125
2 1728833902776.1753 1728833902834.2917 58.116455078125 61.291748046875
15 1728833902848.096 1728833903036.7986 188.70263671875 191.798583984375
350 1728833901491.7512 1728833905730.2195 4238.46826171875 4241.219482421875
25 1728833905812.69 1728833906041.3623 228.67236328125 233.3623046875
350 1728833903073.912 1728833907334.8386 4260.926513671875 4264.838623046875
4000 1728833860264.4602 1728833907735.0356 47470.575439453125 47474.03564453125
8000 1728833812744.2502 1728833907736.7217 94992.47143554688 94994.7216796875
4000 1728833860251.3606 1728833907832.031 47580.67041015625 47584.031005859375
5 1728833907859.0952 1728833907937.0715 77.976318359375 81.071533203125
15 1728833907951.5273 1728833908136.007 184.479736328125 187.007080078125
30 1728833907903.1333 1728833908141.6128 238.4794921875 241.61279296875
150 1728833907503.2976 1728833908842.2622 1338.964599609375 1342.26220703125
250 1728833907949.0652 1728833910840.4602 2891.39501953125 2895.460205078125
4000 1728833864343.6948 1728833911041.6577 46697.962890625 46700.65771484375
15 1728833910960.4045 1728833911136.0852 175.6806640625 179.085205078125
3 1728833911206.8154 1728833911234.8167 28.001220703125 30.816650390625
25 1728833911352.531 1728833911635.3074 282.7763671875 285.307373046875
2 1728833911656.8418 1728833911733.0774 76.235595703125 79.077392578125
8000 1728833819613.8254 1728833913040.3826 93426.55712890625 93429.38256835938
5 1728833913103.0671 1728833913137.3547 34.28759765625 37.354736328125
50 1728833913245.579 1728833913828.7798 583.20068359375 586.77978515625
200 1728833911760.7844 1728833914033.8577 2273.0732421875 2275.857666015625
50 1728833913875.4622 1728833914434.1187 558.656494140625 562.11865234375
100 1728833914201.7603 1728833915632.0645 1430.30419921875 1433.064453125
100 1728833914455.1511 1728833915834.3577 1379.20654296875 1382.357666015625
40 1728833915910.499 1728833916330.2053 419.706298828125 422.205322265625
700 1728833908176.1272 1728833916533.2566 8357.12939453125 8362.256591796875
8000 1728833825956.3115 1728833919134.1274 93177.81591796875 93181.12744140625
2 1728833919200.1323 1728833919233.9417 33.809326171875 36.941650390625
30 1728833919252.6875 1728833919928.4648 675.77734375 678.46484375
2000 1728833898365.2097 1728833921542.9656 23177.755859375 23182.965576171875
4000 1728833875150.5762 1728833922233.4067 47082.83056640625 47086.40673828125
25 1728833922244.2424 1728833922543.102 298.859619140625 301.10205078125
500 1728833916354.0623 1728833922834.0315 6479.96923828125 6484.031494140625
2000 1728833899755.369 1728833923137.0056 23381.63671875 23384.005615234375
350 1728833920048.0923 1728833924029.8728 3981.780517578125 3984.872802734375
100 1728833923202.8882 1728833924138.9624 936.07421875 938.96240234375
40 1728833924093.0015 1728833924729.1545 636.153076171875 638.154541015625
250 1728833921621.9175 1728833924831.9712 3210.0537109375 3214.97119140625
250 1728833924740.1248 1728833927929.589 3189.46435546875 3192.589111328125
1 1728833928052.9026 1728833928131.936 79.033447265625 81.93603515625
350 1728833924157.1333 1728833928531.3123 4374.178955078125 4377.312255859375
4000 1728833882496.0566 1728833930242.1318 47746.0751953125 47749.1318359375
15 1728833930252.3596 1728833930442.854 190.494384765625 192.85400390625
700 1728833922899.7173 1728833931035.7317 8136.014404296875 8139.731689453125
50 1728833930564.3308 1728833931133.4688 569.137939453125 572.46875
2 1728833931145.3892 1728833931233.3547 87.965576171875 90.354736328125
2 1728833931352.5493 1728833931434.8574 82.30810546875 85.857421875
50 1728833931054.8025 1728833931541.0698 486.267333984375 489.06982421875
700 1728833924856.898 1728833933045.2478 8188.349853515625 8191.247802734375
5 1728833933113.8606 1728833933138.4973 24.63671875 30.497314453125
1 1728833933156.6243 1728833933231.291 74.666748046875 77.291015625
200 1728833931661.102 1728833933934.019 2272.9169921875 2276.01904296875
500 1728833928650.9155 1728833934433.8994 5782.98388671875 5785.8994140625
2000 1728833911077.9333 1728833934535.2449 23457.3115234375 23460.244873046875
700 1728833931504.8738 1728833939734.595 8229.72119140625 8232.594970703125
40 1728833939857.18 1728833940533.4006 676.220703125 681.400634765625
500 1728833934703.0132 1728833940636.7808 5933.767578125 5936.78076171875
15 1728833940649.3848 1728833940841.3083 191.923583984375 197.308349609375
4000 1728833892544.9844 1728833941137.651 48592.66650390625 48596.65087890625
30 1728833940923.2136 1728833941230.3792 307.16552734375 312.379150390625
4000 1728833895485.1748 1728833942434.2786 46949.103759765625 46952.278564453125
100 1728833941150.1892 1728833942638.3816 1488.1923828125 1491.381591796875
25 1728833942456.0593 1728833942739.2131 283.15380859375 286.213134765625
1000 1728833933350.1838 1728833945141.3718 11791.18798828125 11794.371826171875
2000 1728833922594.961 1728833946531.1602 23936.19921875 23940.16015625
150 1728833945205.291 1728833946631.1926 1425.901611328125 1428.192626953125
500 1728833942815.3774 1728833948342.951 5527.573486328125 5529.950927734375
150 1728833946641.8218 1728833948444.814 1802.9921875 1805.81396484375
200 1728833948366.1426 1728833950830.4175 2464.27490234375 2467.41748046875
700 1728833942875.9016 1728833951036.5989 8160.697265625 8163.598876953125
40 1728833950898.0193 1728833951330.3147 432.29541015625 436.314697265625
2000 1728833928143.4985 1728833951534.1646 23390.666015625 23394.16455078125
50 1728833951351.771 1728833952228.5208 876.749755859375 881.520751953125
50 1728833951655.5483 1728833952630.5403 974.991943359375 979.540283203125
350 1728833948567.318 1728833952936.041 4368.722900390625 4371.041015625
1 1728833952948.2815 1728833953032.1895 83.907958984375 86.189453125
1000 1728833941324.7654 1728833953138.6707 11813.9052734375 11816.670654296875
2 1728833953197.3333 1728833953233.1062 35.77294921875 38.106201171875
1 1728833953153.1943 1728833953232.5059 79.3115234375 84.505859375
200 1728833951121.0217 1728833953439.0298 2318.008056640625 2321.02978515625
15 1728833953249.7131 1728833953438.5518 188.838623046875 192.5517578125
25 1728833953456.15 1728833953732.6777 276.52783203125 279.677734375
50 1728833953304.317 1728833953829.6907 525.373779296875 528.690673828125
100 1728833953459.1943 1728833954435.97 976.775634765625 979.969970703125
4000 1728833908206.1025 1728833955129.3835 46923.281005859375 46926.383544921875
100 1728833953948.7603 1728833955432.161 1483.400634765625 1486.160888671875
50 1728833955247.832 1728833955743.538 495.7060546875 498.5380859375
200 1728833953743.0977 1728833956140.2021 2397.1044921875 2400.2021484375
200 1728833954674.5576 1728833957235.4912 2560.93359375 2563.4912109375
2000 1728833934497.7192 1728833958538.3247 24040.60546875 24043.32470703125
3 1728833958552.2126 1728833958635.51 83.29736328125 86.510009765625
700 1728833952701.9016 1728833960736.06 8034.158447265625 8037.06005859375
8000 1728833866278.002 1728833961139.2502 94861.24829101562 94864.25024414062
200 1728833958756.7578 1728833961228.8188 2472.06103515625 2474.81884765625
500 1728833956191.78 1728833962439.7239 6247.94384765625 6250.723876953125
4000 1728833915665.7852 1728833962545.615 46879.829833984375 46882.614990234375
50 1728833962560.0002 1728833963042.284 482.28369140625 485.283935546875
8000 1728833867913.2063 1728833963136.8694 95223.6630859375 95226.86938476562
30 1728833963078.5527 1728833963338.84 260.287353515625 262.840087890625
25 1728833963201.3936 1728833963431.7578 230.3642578125 234.7578125
2 1728833963540.012 1728833963631.687 91.675048828125 94.68701171875
250 1728833961160.8582 1728833963934.4978 2773.6396484375 2776.497802734375
25 1728833963677.1335 1728833963935.0698 257.936279296875 261.06982421875
2000 1728833940561.318 1728833963936.1934 23374.875244140625 23379.193359375
4000 1728833916550.0154 1728833964131.0435 47581.028076171875 47584.04345703125
15 1728833963956.615 1728833964234.4773 277.8623046875 281.477294921875
2 1728833964167.2256 1728833964236.9001 69.674560546875 72.900146484375
30 1728833964011.0977 1728833964437.1973 426.099609375 429.197265625
100 1728833964404.5144 1728833965640.4219 1235.907470703125 1238.421875
100 1728833964461.0254 1728833965732.1274 1271.10205078125 1274.12744140625
350 1728833962522.0706 1728833966237.0046 3714.93408203125 3718.004638671875
1000 1728833955453.6426 1728833967131.0266 11677.384033203125 11680.026611328125
1 1728833967159.7686 1728833967232.7651 72.99658203125 76.76513671875
150 1728833965797.5862 1728833967733.6948 1936.108642578125 1938.69482421875
2000 1728833946612.747 1728833970331.3108 23718.563720703125 23721.310791015625
250 1728833967400.2932 1728833970338.4526 2938.159423828125 2940.45263671875
250 1728833967752.4426 1728833970730.7307 2978.2880859375 2980.730712890625
350 1728833966290.391 1728833970731.2878 4440.896728515625 4443.287841796875
15 1728833970850.6372 1728833971039.6392 189.001953125 191.63916015625
3 1728833971102.9922 1728833971135.253 32.2607421875 35.2529296875
15 1728833971145.729 1728833971337.3823 191.6533203125 195.38232421875
200 1728833970371.5422 1728833972832.4958 2460.95361328125 2463.495849609375
250 1728833970861.4329 1728833973738.1572 2876.724365234375 2880.1572265625
700 1728833965650.7476 1728833973743.21 8092.46240234375 8095.2099609375
100 1728833972846.5884 1728833973843.875 997.28662109375 999.875
15 1728833973758.4253 1728833973935.4666 177.041259765625 179.466552734375
2 1728833973966.077 1728833974034.7607 68.683837890625 71.7607421875
30 1728833974174.4983 1728833974734.506 560.0078125 562.506103515625
1 1728833974834.0007 1728833974932.8533 98.8525390625 100.853271484375
1000 1728833963507.4019 1728833975338.8914 11831.489501953125 11835.891357421875
150 1728833973822.4458 1728833975638.3591 1815.913330078125 1818.359130859375
1000 1728833963965.2603 1728833976039.799 12074.538818359375 12079.799072265625
15 1728833976207.5315 1728833976337.182 129.650390625 133.181884765625
200 1728833976369.6077 1728833978829.0122 2459.404541015625 2462.01220703125
2000 1728833955765.0237 1728833978835.0935 23070.06982421875 23073.093505859375
350 1728833975732.625 1728833979827.797 4095.172119140625 4097.797119140625
5 1728833979888.035 1728833979942.3545 54.319580078125 57.3544921875
5 1728833979958.252 1728833980038.5195 80.267578125 82.51953125
500 1728833975015.2869 1728833980835.7505 5820.463623046875 5822.75048828125
500 1728833975349.261 1728833981034.9177 5685.65673828125 5687.917724609375
3 1728833981114.7898 1728833981228.766 113.976318359375 116.76611328125
30 1728833980910.764 1728833981239.1204 328.3564453125 331.120361328125
30 1728833981363.695 1728833981831.2898 467.5947265625 472.289794921875
30 1728833981841.2993 1728833982433.65 592.3505859375 594.64990234375
500 1728833978861.6956 1728833985328.924 6467.228515625 6469.924072265625
1000 1728833978843.636 1728833990832.167 11988.531005859375 11991.1669921875
2 1728833990867.9653 1728833990933.009 65.043701171875 68.009033203125
1 1728833991099.0857 1728833991132.7656 33.679931640625 36.765625
2000 1728833970384.1511 1728833993540.3577 23156.20654296875 23159.357666015625
40 1728833993671.7927 1728833994132.7903 460.99755859375 464.790283203125
1000 1728833982449.2952 1728833994531.1655 12081.870361328125 12088.16552734375
50 1728833994151.101 1728833995136.3157 985.214599609375 988.315673828125
4000 1728833952348.204 1728833998734.6062 46386.402099609375 46389.606201171875
5 1728833998798.1587 1728833998839.8735 41.71484375 44.87353515625
100 1728833998849.201 1728834000338.004 1488.802978515625 1492.00390625
8000 1728833906110.2703 1728834000633.3904 94523.1201171875 94527.39038085938
100 1728834000742.5718 1728834002028.8518 1286.280029296875 1288.851806640625
8000 1728833908853.9614 1728834003040.926 94186.96459960938 94191.92602539062
4000 1728833957264.1804 1728834004239.7961 46975.61572265625 46978.796142578125
200 1728834002075.0176 1728834004334.1523 2259.134765625 2262.15234375
25 1728834004354.7122 1728834004840.951 486.23876953125 488.950927734375
2000 1728833981324.1191 1728834005340.2585 24016.139404296875 24020.258544921875
250 1728834003120.9634 1728834005833.78 2712.816650390625 2716.780029296875
2 1728834005930.0042 1728834005937.9106 7.906494140625 11.91064453125
200 1728834004275.5864 1728834006538.293 2262.70654296875 2265.29296875
15 1728834006587.0828 1728834006933.0586 345.975830078125 349.05859375
4000 1728833961241.1755 1728834008136.3354 46895.159912109375 46898.33544921875
200 1728834005997.8337 1728834008431.1218 2433.2880859375 2437.121826171875
50 1728834008257.9297 1728834008833.5654 575.6357421875 579.5654296875
2000 1728833985498.4543 1728834008839.751 23341.296630859375 23344.7509765625
350 1728834004921.358 1728834008842.3757 3921.017822265625 3928.375732421875
2 1728834008872.5405 1728834008933.1003 60.559814453125 63.100341796875
5 1728834008906.4995 1728834008937.7195 31.219970703125 35.719482421875
3 1728834008948.0002 1728834009034.8394 86.839111328125 89.83935546875
1 1728834009071.114 1728834009131.514 60.39990234375 63.513916015625
15 1728834009056.0972 1728834009235.0715 178.974365234375 181.071533203125
1 1728834009256.3103 1728834009332.7402 76.429931640625 79.740234375
150 1728834008869.3901 1728834010641.967 1772.576904296875 1774.967041015625
3 1728834010707.564 1728834010734.9377 27.373779296875 29.937744140625
250 1728834010752.9504 1728834013728.9556 2976.005126953125 2978.95556640625
500 1728834009298.5518 1728834015431.515 6132.963134765625 6135.514892578125
1000 1728834007012.0874 1728834018732.239 11720.151611328125 11723.239013671875
3 1728834018794.9731 1728834018835.0261 40.052978515625 43.026123046875
4000 1728833971458.8013 1728834019933.638 48474.836669921875 48477.637939453125
4000 1728833973879.8625 1728834021237.2517 47357.38916015625 47360.251708984375
200 1728834018942.335 1728834021330.923 2388.588134765625 2390.923095703125
2 1728834021407.0842 1728834021433.8152 26.73095703125 29.815185546875
25 1728834021444.0408 1728834021828.3901 384.349365234375 387.39013671875
350 1728834019947.9631 1728834023943.2363 3995.273193359375 3999.236328125
5 1728834024062.5132 1728834024138.7869 76.273681640625 78.786865234375
25 1728834024209.53 1728834024633.2698 423.73974609375 427.269775390625
100 1728834024752.8823 1728834025931.5369 1178.654541015625 1181.536865234375
30 1728834025953.938 1728834026242.4429 288.5048828125 291.44287109375
500 1728834021907.6875 1728834027933.1719 6025.484375 6028.171875
8000 1728833933997.9321 1728834028341.736 94343.80395507812 94346.73608398438
2000 1728834005399.6597 1728834028740.1514 23340.49169921875 23343.1513671875
100 1728834028027.9482 1728834028938.643 910.69482421875 914.64306640625
250 1728834026269.778 1728834029132.8835 2863.10546875 2865.883544921875
15 1728834029301.808 1728834029634.96 333.15185546875 336.9599609375
150 1728834028756.5654 1728834030637.3079 1880.742431640625 1883.307861328125
1 1728834030655.9973 1728834030732.3909 76.3935546875 79.390869140625
200 1728834029666.239 1728834032029.7524 2363.513427734375 2365.75244140625
100 1728834030752.4497 1728834032029.3909 1276.941162109375 1288.390869140625
3 1728834032082.7407 1728834032230.1072 147.366455078125 150.107177734375
40 1728834032043.0745 1728834032640.1182 597.043701171875 600.1181640625
50 1728834032312.877 1728834032841.5642 528.687255859375 532.564208984375
3 1728834032894.099 1728834032935.1567 41.0576171875 44.15673828125
1000 1728834021377.5122 1728834033330.1262 11952.614013671875 11956.126220703125
30 1728834033066.3494 1728834033428.072 361.72265625 367.072021484375
200 1728834033351.362 1728834035728.8657 2377.503662109375 2380.86572265625
200 1728834033447.0662 1728834035832.1702 2385.10400390625 2388.170166015625
5 1728834035863.367 1728834035938.1008 74.73388671875 78.100830078125
50 1728834036077.745 1728834036540.7349 462.98974609375 465.73486328125
200 1728834035805.5742 1728834038146.1333 2340.55908203125 2344.13330078125
4000 1728833991143.2017 1728834038335.457 47192.25537109375 47195.45703125
2000 1728834015442.2808 1728834038437.0403 22994.759521484375 22998.040283203125
40 1728834038171.6619 1728834038545.1028 373.44091796875 378.102783203125
30 1728834038414.9426 1728834038728.3298 313.38720703125 316.329833984375
50 1728834038821.8167 1728834039337.1687 515.35205078125 518.168701171875
30 1728834039396.1438 1728834040134.36 738.21630859375 741.360107421875
50 1728834040159.5408 1728834040734.0774 574.53662109375 585.077392578125
1000 1728834028999.5708 1728834040937.7354 11938.16455078125 11942.7353515625
3 1728834040953.2278 1728834041034.343 81.115234375 84.343017578125
500 1728834036640.2917 1728834042839.8853 6199.593505859375 6202.88525390625
150 1728834041053.4312 1728834043033.047 1979.615966796875 1984.047119140625
50 1728834043044.5276 1728834043538.725 494.197509765625 496.72509765625
2 1728834043592.6738 1728834043632.7412 40.0673828125 44.7412109375
100 1728834042922.848 1728834043838.1892 915.34130859375 918.189208984375
150 1728834043715.3496 1728834045439.7798 1724.43017578125 1727.77978515625
700 1728834038516.749 1728834046341.6873 7824.938232421875 7827.687255859375
700 1728834040754.456 1728834048833.1375 8078.681396484375 8083.137451171875
150 1728834048845.1099 1728834050730.72 1885.610107421875 1888.719970703125
3 1728834050783.1423 1728834050834.2817 51.139404296875 54.28173828125
500 1728834045493.0083 1728834050928.7524 5435.744140625 5438.75244140625
150 1728834051058.3596 1728834052940.5964 1882.23681640625 1885.596435546875
100 1728834052958.815 1728834053934.845 976.030029296875 978.844970703125
8000 1728833960855.0037 1728834056131.6848 95276.68115234375 95279.68481445312
500 1728834050916.1023 1728834056540.2668 5624.16455078125 5627.266845703125
15 1728834056594.1907 1728834056932.2358 338.045166015625 341.23583984375
1000 1728834046436.2764 1728834058638.6313 12202.35498046875 12205.63134765625
8000 1728833964309.6775 1728834058742.3367 94432.6591796875 94435.33666992188
15 1728834058698.1914 1728834058837.1924 139.0009765625 142.1923828125
250 1728834056157.6997 1728834059133.33 2975.63037109375 2978.330078125
40 1728834058852.8005 1728834059243.282 390.4814453125 393.281982421875
3 1728834059261.5857 1728834059429.9397 168.35400390625 171.939697265625
250 1728834057061.6982 1728834060037.9736 2976.275390625 2978.9736328125
100 1728834059439.7407 1728834060832.8271 1393.08642578125 1395.8271484375
2 1728834060887.0566 1728834060933.4495 46.392822265625 51.449462890625
2000 1728834038611.1074 1728834061329.8564 22718.7490234375 22721.8564453125
100 1728834061348.8694 1728834062931.9583 1583.0888671875 1585.958251953125
350 1728834058768.5977 1728834063232.6116 4464.013916015625 4468.611572265625
5 1728834063301.18 1728834063339.099 37.919189453125 43.09912109375
100 1728834063051.4763 1728834063941.6438 890.16748046875 892.643798828125
100 1728834063357.7898 1728834064331.8652 974.075439453125 976.865234375
3 1728834064450.9263 1728834064534.9475 84.021240234375 86.947509765625
500 1728834060056.3987 1728834065935.0017 5878.60302734375 5882.001708984375
30 1728834065966.7368 1728834066328.4248 361.68798828125 364.4248046875
350 1728834064597.9346 1728834068634.4124 4036.477783203125 4039.412353515625
30 1728834068644.7913 1728834069028.1575 383.3662109375 386.157470703125
250 1728834066468.8105 1728834069531.5164 3062.705810546875 3065.516357421875
30 1728834069150.919 1728834069734.0833 583.164306640625 586.083251953125
700 1728834064006.2693 1728834072333.8538 8327.58447265625 8331.853759765625
1000 1728834061015.6392 1728834072530.4146 11514.775390625 11517.41455078125
40 1728834072344.2988 1728834072840.2454 495.946533203125 499.245361328125
50 1728834072583.1997 1728834073132.5874 549.3876953125 552.58740234375
350 1728834069631.6348 1728834073733.7534 4102.11865234375 4105.75341796875
4000 1728834028351.6418 1728834073929.5037 45577.86181640625 45580.503662109375
150 1728834072962.573 1728834074533.8208 1571.247802734375 1573.82080078125
100 1728834074053.39 1728834075537.469 1484.0791015625 1488.468994140625
8000 1728833980055.0427 1728834075634.4055 95579.36279296875 95582.40551757812
1 1728834075646.2996 1728834075733.1567 86.857177734375 90.15673828125
250 1728834073262.2488 1728834076132.3835 2870.134765625 2873.383544921875
150 1728834074544.6655 1728834076331.9548 1787.289306640625 1789.954833984375
350 1728834073820.3418 1728834078140.5925 4320.250732421875 4325.592529296875
250 1728834075784.3584 1728834078629.1602 2844.8017578125 2847.16015625
4000 1728834032676.168 1728834078834.9644 46158.79638671875 46161.96435546875
200 1728834078218.0125 1728834080532.3906 2314.378173828125 2319.390625
200 1728834079003.4297 1728834081333.606 2330.17626953125 2333.60595703125
100 1728834080655.741 1728834081739.5457 1083.8046875 1086.545654296875
3 1728834081749.0278 1728834081834.3774 85.349609375 88.37744140625
50 1728834081846.3062 1728834082739.5403 893.234130859375 896.540283203125
150 1728834081344.519 1728834083329.5737 1985.0546875 1987.57373046875
700 1728834076152.0918 1728834084330.4434 8178.3515625 8182.443359375
500 1728834078710.8022 1728834084433.965 5723.162841796875 5725.965087890625
3 1728834084487.0522 1728834084535.4434 48.39111328125 51.443359375
700 1728834076451.1404 1728834084941.9531 8490.812744140625 8493.953125
8000 1728833994632.3467 1728834088134.6472 93502.30053710938 93505.64721679688
8000 1728833995168.0862 1728834088641.074 93472.98779296875 93477.07397460938
350 1728834088177.0725 1728834092430.4075 4253.3349609375 4256.407470703125
8000 1728834000460.3726 1728834092639.4634 92179.0908203125 92182.46337890625
1 1728834092653.2437 1728834092732.4973 79.253662109375 81.497314453125
5 1728834092850.5916 1728834092937.9326 87.341064453125 89.9326171875
700 1728834085012.1936 1728834092943.7832 7931.589599609375 7934.783203125
350 1728834088781.0894 1728834093032.8203 4251.73095703125 4254.8203125
8000 1728834008447.8008 1728834101238.79 92790.9892578125 92793.7900390625
8000 1728834009360.5344 1728834102533.184 93172.64965820312 93175.18408203125
40 1728834102703.0007 1728834103129.0251 426.0244140625 429.025146484375
1000 1728834093062.9756 1728834104137.826 11074.850341796875 11078.825927734375
8000 1728834013849.8394 1728834105735.5623 91885.72290039062 91889.56225585938
30 1728834105800.8508 1728834106130.47 329.619140625 332.469970703125
4000 1728834059163.5518 1728834106341.93 47178.378173828125 47182.929931640625
200 1728834104159.3196 1728834106441.8213 2282.501708984375 2284.8212890625
2 1728834106509.5542 1728834106533.344 23.789794921875 26.343994140625
2000 1728834084664.2896 1728834107639.4854 22975.19580078125 22977.4853515625
2 1728834107659.8801 1728834107734.3835 74.50341796875 79.383544921875
2 1728834107767.369 1728834107834.0547 66.685791015625 72.0546875
2000 1728834084364.3142 1728834108129.7812 23765.467041015625 23770.78125
150 1728834106469.184 1728834108432.0332 1962.84912109375 1966.033203125
100 1728834108272.585 1728834109330.7996 1058.214599609375 1062.799560546875
150 1728834107976.5154 1728834109537.2527 1560.7373046875 1565.252685546875
250 1728834106565.5393 1728834109538.8435 2973.30419921875 2975.843505859375
2 1728834109551.6277 1728834109731.5735 179.94580078125 182.573486328125
1 1728834109636.631 1728834109734.0583 97.42724609375 100.058349609375
1 1728834109816.4675 1728834109833.3887 16.921142578125 19.388671875
250 1728834109906.3882 1728834112935.5557 3029.16748046875 3031.5556640625
30 1728834113059.358 1728834113428.8787 369.520751953125 372.878662109375
4000 1728834069746.3691 1728834115732.029 45985.659912109375 45988.029052734375
2000 1728834093132.0486 1728834116036.527 22904.478515625 22907.527099609375
700 1728834108599.6282 1728834116833.3967 8233.7685546875 8236.396728515625
5 1728834116866.361 1728834117033.6704 167.309326171875 169.67041015625
700 1728834109431.0063 1728834117933.232 8502.2255859375 8505.23193359375
700 1728834109766.6624 1728834118242.4607 8475.79833984375 8478.460693359375
200 1728834116119.99 1728834118435.1873 2315.197265625 2318.187255859375
15 1728834118411.645 1728834118541.4263 129.78125 132.42626953125
30 1728834118551.4268 1728834118840.6387 289.2119140625 291.638671875
15 1728834118920.108 1728834119036.511 116.403076171875 119.510986328125
2 1728834119129.7927 1728834119136.7249 6.93212890625 9.724853515625
250 1728834118016.4624 1728834120640.582 2624.11962890625 2626.58203125
50 1728834120715.1138 1728834121143.2239 428.110107421875 431.223876953125
250 1728834118509.2139 1728834121231.4746 2722.2607421875 2725.474609375
500 1728834115852.0217 1728834121332.1206 5480.098876953125 5483.12060546875
2 1728834121265.5645 1728834121332.1953 66.630859375 69.1953125
2 1728834121401.8157 1728834121433.194 31.37841796875 34.194091796875
30 1728834121341.0461 1728834121730.8777 389.83154296875 392.877685546875
1 1728834121742.041 1728834121831.6682 89.627197265625 92.668212890625
25 1728834121550.4746 1728834122031.542 481.0673828125 483.5419921875
250 1728834119195.2595 1728834122039.6292 2844.36962890625 2847.629150390625
25 1728834122051.8264 1728834122528.8555 477.029052734375 479.85546875
40 1728834122055.5076 1728834122728.534 673.0263671875 675.533935546875
40 1728834122557.6394 1728834123040.4932 482.853759765625 487.4931640625
2000 1728834101259.4756 1728834124035.9531 22776.4775390625 22780.953125
2 1728834124046.312 1728834124132.885 86.572998046875 88.885009765625
15 1728834124184.3423 1728834124335.2317 150.889404296875 153.231689453125
350 1728834121932.2908 1728834125831.785 3899.494140625 3902.784912109375
40 1728834125873.0266 1728834126239.3718 366.34521484375 369.371826171875
2000 1728834103163.7014 1728834126528.687 23364.985595703125 23369.68701171875
2 1728834126543.8691 1728834126632.9995 89.13037109375 91.99951171875
3 1728834126669.2551 1728834126734.0571 64.802001953125 68.05712890625
100 1728834126901.2507 1728834128139.2358 1237.985107421875 1241.23583984375
1000 1728834117046.838 1728834128533.542 11486.7041015625 11489.5419921875
4000 1728834083410.4097 1728834129633.2156 46222.805908203125 46227.215576171875
100 1728834128569.8936 1728834129733.6138 1163.72021484375 1167.61376953125
2 1728834129728.5588 1728834129827.8296 99.270751953125 102.82958984375
500 1728834128149.8716 1728834133541.118 5391.246337890625 5394.117919921875
8000 1728834043911.977 1728834136528.172 92616.19506835938 92619.17211914062
50 1728834136651.4858 1728834137631.571 980.085205078125 982.571044921875
1000 1728834126448.6055 1728834138033.7373 11585.1318359375 11587.7373046875
4000 1728834092641.7388 1728834138334.6477 45692.908935546875 45697.647705078125
100 1728834137641.0603 1728834138544.54 903.479736328125 906.5400390625
25 1728834138557.0042 1728834138841.9177 284.91357421875 287.917724609375
50 1728834138614.5337 1728834139042.2239 427.690185546875 430.223876953125
15 1728834138942.228 1728834139135.9402 193.712158203125 196.940185546875
250 1728834138314.36 1728834140836.8564 2522.496337890625 2524.8564453125
2000 1728834121354.3733 1728834143631.8875 22277.51416015625 22279.887451171875
350 1728834140875.7856 1728834144532.882 3657.096435546875 3659.882080078125
8000 1728834053965.1648 1728834145638.2896 91673.12475585938 91676.28955078125
