wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
200 4.111572265625 2392.570556640625 2393.570556640625 0
4000 3.16943359375 46980.82470703125 46980.82470703125 0
4000 3.305419921875 46882.01318359375 46882.01318359375 0
30 2.845703125 387.876953125 387.876953125 0
30 3.56689453125 287.708740234375 287.708740234375 0
4000 3.47998046875 46872.568603515625 46872.568603515625 0
4000 2.472412109375 47179.70166015625 47179.70166015625 0
40 2.80859375 484.086181640625 484.086181640625 0
200 3.14404296875 2483.421630859375 2484.421630859375 0
150 5.696533203125 1790.619140625 1790.619140625 0
150 4.805908203125 1980.524169921875 1980.524169921875 0
700 4.704345703125 8286.31689453125 8286.31689453125 0
200 3.65869140625 2384.949462890625 2384.949462890625 0
2 4.4833984375 81.45947265625 81.45947265625 0
200 2.80224609375 2480.202880859375 2480.202880859375 0
4000 3.486328125 47681.986328125 47681.986328125 0
30 3.7607421875 380.66162109375 380.66162109375 250
4000 4.80224609375 47475.888671875 47476.888671875 0
5 3.188232421875 91.241943359375 91.241943359375 0
250 3.0703125 3293.03173828125 3293.03173828125 0
25 3.515625 291.7197265625 291.7197265625 0
250 2.65771484375 3286.148681640625 3286.148681640625 0
25 3.4541015625 288.193115234375 288.193115234375 0
25 3.125732421875 282.90185546875 282.90185546875 0
5 2.91650390625 82.4296875 82.4296875 0
1 3.244873046875 78.273193359375 78.273193359375 0
700 2.691650390625 8088.630126953125 8088.630126953125 2000
100 2.96826171875 1075.697265625 1075.697265625 0
25 4.54541015625 276.399658203125 276.399658203125 0
25 2.652587890625 480.94775390625 480.94775390625 0
4000 2.2958984375 47180.730712890625 47180.730712890625 0
100 2.679443359375 1189.622314453125 1189.622314453125 0
5 3.413330078125 92.318115234375 92.318115234375 0
40 2.98828125 487.52294921875 487.52294921875 0
15 3.30419921875 184.89453125 184.89453125 0
2000 3.087158203125 23670.90576171875 23670.90576171875 0
40 2.917236328125 874.25439453125 874.25439453125 0
200 2.9091796875 2469.009033203125 2469.009033203125 0
350 3.025390625 4385.12353515625 4385.12353515625 0
100 2.380615234375 989.3212890625 989.3212890625 0
25 3.364013671875 291.365234375 291.365234375 0
700 3.279541015625 8183.171142578125 8183.171142578125 0
40 4.97265625 490.469970703125 490.469970703125 0
150 3.390380859375 2093.609619140625 2094.609619140625 0
150 2.576171875 2172.294921875 2172.294921875 0
350 3.08349609375 4180.4853515625 4180.4853515625 0
8000 2.626708984375 96090.9853515625 96090.9853515625 0
250 6.336181640625 3100.052978515625 3100.052978515625 0
200 5.618896484375 2384.1845703125 2384.1845703125 0
700 3.425048828125 8990.784423828125 8990.784423828125 0
50 3.17333984375 579.34033203125 579.34033203125 0
3 4.2626953125 87.929443359375 87.929443359375 0
3 3.424560546875 79.212158203125 79.212158203125 0
2000 3.282470703125 23496.216064453125 23496.216064453125 0
15 2.5478515625 369.74853515625 369.74853515625 0
1000 2.7021484375 12283.096435546875 12283.096435546875 0
700 3.416748046875 8587.243408203125 8587.243408203125 0
3 3.290283203125 85.235107421875 85.235107421875 0
500 2.727294921875 5882.216064453125 5882.216064453125 0
200 3.30078125 2484.113037109375 2484.113037109375 0
5 2.966064453125 181.057861328125 181.057861328125 0
30 3.196533203125 599.689453125 599.689453125 0
350 3.162841796875 4395.078857421875 4395.078857421875 0
25 3.5859375 278.34814453125 278.34814453125 0
4000 4.661865234375 48376.325439453125 48376.325439453125 0
1000 3.196044921875 11893.6435546875 11893.6435546875 0
4000 2.3876953125 47676.269775390625 47676.269775390625 0
50 3.465087890625 994.327392578125 994.327392578125 0
1 2.74560546875 66.626708984375 66.626708984375 0
200 2.387451171875 2487.650390625 2487.650390625 0
500 2.95556640625 5784.666259765625 5784.666259765625 0
30 2.601806640625 587.067626953125 587.067626953125 0
25 4.939208984375 287.107177734375 287.107177734375 0
250 2.773193359375 2769.899169921875 2769.899169921875 0
150 3.0107421875 1992.34521484375 1992.34521484375 0
500 3.4775390625 6193.98779296875 6193.98779296875 0
50 3.00048828125 580.58203125 580.58203125 0
25 3.715087890625 298.203857421875 299.203857421875 0
150 3.0068359375 1886.7216796875 1886.7216796875 0
4000 3.713623046875 48092.324462890625 48092.324462890625 0
30 3.305908203125 286.979248046875 286.979248046875 0
1000 4.5029296875 12079.67724609375 12079.67724609375 0
2 2.83642578125 169.72119140625 169.72119140625 0
15 3.195068359375 193.032470703125 193.032470703125 0
1 3.02197265625 75.435302734375 75.435302734375 0
1000 2.906005859375 11472.94482421875 11472.94482421875 0
2000 4.39599609375 23678.951416015625 23678.951416015625 0
500 5.064453125 5895.483642578125 5895.483642578125 0
500 2.5361328125 6073.204345703125 6073.204345703125 0
700 4.573486328125 8590.9794921875 8590.9794921875 0
5 3.150390625 92.546875 92.546875 0
15 3.3564453125 176.88525390625 176.88525390625 0
100 2.7978515625 1094.46728515625 1094.46728515625 0
30 4.1142578125 377.782958984375 377.782958984375 0
8000 2.787353515625 96086.58715820312 96086.58715820312 0
100 4.611572265625 1376.840087890625 1376.840087890625 0
4000 5.278076171875 49489.640869140625 49489.640869140625 0
150 4.8759765625 1980.786865234375 1980.786865234375 0
2 3.171875 83.671875 83.671875 0
50 2.518310546875 583.551513671875 583.551513671875 0
350 2.983642578125 4285.0048828125 4285.0048828125 0
350 3.357177734375 4484.328857421875 4484.328857421875 0
2 4.685302734375 82.936767578125 82.936767578125 0
3 2.866455078125 85.66748046875 85.66748046875 0
5 2.310791015625 92.462646484375 92.462646484375 0
50 5.06591796875 491.848388671875 491.848388671875 0
8000 3.056396484375 94784.4931640625 94784.4931640625 0
250 3.50634765625 3479.0537109375 3480.0537109375 0
25 2.8583984375 300.080078125 300.080078125 0
100 3.279296875 1080.9521484375 1080.9521484375 0
40 3.12939453125 484.478515625 484.478515625 0
2 3.770263671875 181.345458984375 181.345458984375 0
250 2.597412109375 3267.8916015625 3267.8916015625 0
2 4.881591796875 90.716796875 90.716796875 0
200 4.414794921875 2569.31005859375 2569.31005859375 0
700 3.338134765625 8787.107666015625 8787.107666015625 0
30 4.4150390625 391.7734375 391.7734375 0
5 4.742919921875 81.07763671875 81.07763671875 0
50 3.2041015625 481.177490234375 481.177490234375 0
250 4.28857421875 2985.678955078125 2985.678955078125 0
8000 2.69873046875 95085.83056640625 95085.83056640625 0
150 3.517333984375 1890.874267578125 1890.874267578125 0
8000 3.209228515625 95185.21606445312 95185.21606445312 0
4000 3.253662109375 48796.546875 48796.546875 0
1000 2.26513671875 11585.09326171875 11585.09326171875 0
200 2.60107421875 2493.370361328125 2493.370361328125 0
8000 3.193603515625 97572.0849609375 97572.0849609375 0
5 4.105224609375 94.35888671875 94.35888671875 0
1000 3.599365234375 12177.87744140625 12177.87744140625 0
150 3.236083984375 1985.792236328125 1985.792236328125 0
1 2.942626953125 79.73291015625 79.73291015625 1000
15 2.9287109375 184.896484375 184.896484375 0
1000 2.966064453125 12080.035400390625 12080.035400390625 0
150 2.89208984375 1891.787841796875 1891.787841796875 0
250 5.03125 2888.593994140625 2888.593994140625 0
4000 2.76953125 47378.066162109375 47378.066162109375 0
50 5.022705078125 499.610107421875 499.610107421875 0
150 2.947509765625 1664.458740234375 1664.458740234375 0
1000 2.86083984375 11779.877197265625 11779.877197265625 0
100 3.47216796875 1272.26416015625 1272.26416015625 0
15 4.8505859375 183.257568359375 183.257568359375 0
1000 4.70947265625 12077.612548828125 12077.612548828125 0
1000 2.6005859375 11276.310791015625 11276.310791015625 0
100 3.254150390625 970.160888671875 970.160888671875 0
1000 2.2041015625 11690.7451171875 11690.7451171875 0
100 2.6943359375 1399.0439453125 1399.0439453125 0
30 2.5712890625 386.53564453125 386.53564453125 0
150 2.73388671875 1891.193115234375 1891.193115234375 0
3 3.35400390625 75.82666015625 75.82666015625 40
40 2.968505859375 386.945068359375 386.945068359375 0
3 2.608154296875 84.0458984375 84.0458984375 0
1 3.158447265625 87.568115234375 87.568115234375 0
50 3.555419921875 490.5595703125 490.5595703125 0
1 2.89208984375 83.172119140625 83.172119140625 1000
50 2.6865234375 589.6103515625 589.6103515625 0
8000 3.173095703125 94999.33203125 94999.33203125 0
200 2.87451171875 2383.066162109375 2383.066162109375 0
15 2.56298828125 379.7353515625 379.7353515625 0
1000 2.407470703125 11982.258544921875 11982.258544921875 0
1000 4.325439453125 12082.683837890625 12082.683837890625 0
200 2.865234375 2477.974365234375 2477.974365234375 0
500 3.992919921875 6195.66064453125 6195.66064453125 0
50 2.9599609375 586.34814453125 586.34814453125 0
8000 2.766357421875 95078.90649414062 95078.90649414062 0
40 3.476806640625 478.98583984375 478.98583984375 0
40 3.039306640625 970.362060546875 970.362060546875 0
1000 3.258544921875 12093.053466796875 12093.053466796875 0
250 3.028564453125 2889.044677734375 2889.044677734375 0
350 2.982421875 4273.438720703125 4273.438720703125 0
8000 3.150634765625 96289.28173828125 96289.28173828125 0
40 2.869384765625 481.1318359375 481.1318359375 0
250 2.4912109375 3277.083251953125 3277.083251953125 0
3 3.208984375 92.87939453125 92.87939453125 0
200 3.056884765625 2370.8955078125 2370.8955078125 0
500 3.41552734375 5886.2568359375 5886.2568359375 0
40 2.761474609375 392.26611328125 392.26611328125 0
500 2.930908203125 5588.189208984375 5588.189208984375 0
1 5.183349609375 75.68603515625 75.68603515625 100
5 4.12255859375 85.446044921875 85.446044921875 0
250 2.514404296875 2882.450927734375 2882.450927734375 0
100 6.099609375 1489.184326171875 1489.184326171875 0
5 4.610595703125 92.358154296875 92.358154296875 0
3 2.9814453125 73.911865234375 73.911865234375 0
40 2.54833984375 475.29931640625 475.29931640625 0
5 2.58984375 92.97265625 92.97265625 0
8000 4.87451171875 96694.49829101562 96694.49829101562 0
2000 2.8876953125 23381.215087890625 23381.215087890625 0
200 3.288330078125 2169.660888671875 2169.660888671875 0
30 3.33935546875 493.936767578125 493.936767578125 0
25 4.798583984375 376.435546875 376.435546875 0
40 3.567626953125 489.995849609375 489.995849609375 0
50 2.755126953125 774.011962890625 774.011962890625 0
30 2.85302734375 496.176513671875 496.176513671875 0
700 3.892822265625 9082.245361328125 9082.245361328125 0
1 3.836181640625 82.847412109375 82.847412109375 0
1 3.152099609375 77.9453125 77.9453125 0
500 2.79736328125 6276.761474609375 6276.761474609375 0
25 3.501220703125 291.080322265625 291.080322265625 0
25 2.93310546875 279.595947265625 279.595947265625 0
350 2.7626953125 3887.76025390625 3887.76025390625 0
1000 2.584228515625 11989.978515625 11989.978515625 0
1000 3.044677734375 11982.42578125 11982.42578125 0
1 3.39111328125 71.956787109375 71.956787109375 0
2000 2.869384765625 23380.762451171875 23380.762451171875 0
15 4.676513671875 190.00048828125 190.00048828125 0
250 2.547607421875 3374.576171875 3374.576171875 0
2 2.90185546875 86.84765625 86.84765625 0
30 2.087158203125 388.3857421875 388.3857421875 0
4000 2.795166015625 47083.563720703125 47083.563720703125 0
30 3.31787109375 385.388916015625 385.388916015625 0
4000 3.33642578125 47180.5087890625 47180.5087890625 0
150 2.462158203125 1879.278564453125 1879.278564453125 0
100 2.459716796875 1177.612548828125 1177.612548828125 0
100 3.5126953125 1196.543212890625 1196.543212890625 0
350 3.2998046875 4391.291015625 4392.291015625 0
3 2.7958984375 86.908935546875 86.908935546875 0
40 3.623046875 688.547119140625 689.547119140625 0
500 3.078369140625 5873.018798828125 5873.018798828125 0
200 3.234619140625 2487.054931640625 2487.054931640625 0
5 2.706787109375 94.359619140625 94.359619140625 0
40 3.079833984375 475.93994140625 475.93994140625 0
40 2.356689453125 477.6044921875 477.6044921875 0
2000 4.483154296875 24290.8662109375 24290.8662109375 0
200 2.80029296875 2480.27978515625 2480.27978515625 0
5 2.948974609375 92.47119140625 92.47119140625 0
1 3.286376953125 72.453369140625 72.453369140625 0
100 2.774169921875 1491.918701171875 1491.918701171875 0
3 3.48583984375 94.435791015625 94.435791015625 0
250 2.804443359375 2893.05810546875 2893.05810546875 0
30 2.7607421875 378.51806640625 378.51806640625 8000
350 2.797607421875 4178.748779296875 4178.748779296875 0
8000 2.496826171875 96575.43701171875 96575.43701171875 0
3 5.479736328125 181.161376953125 181.161376953125 0
150 2.365478515625 1992.04296875 1992.04296875 0
50 2.874267578125 587.9697265625 587.9697265625 0
2 3.0703125 83.9033203125 83.9033203125 0
40 3.091064453125 399.51611328125 399.51611328125 0
350 3.180908203125 4080.52685546875 4080.52685546875 0
2 3.017333984375 71.886474609375 71.886474609375 0
350 3.266357421875 3886.537353515625 3886.537353515625 0
4000 3.179931640625 47589.78173828125 47589.78173828125 0
50 3.660888671875 985.520263671875 986.520263671875 200
350 2.739501953125 4395.85498046875 4395.85498046875 0
1 4.863037109375 79.475341796875 79.475341796875 0
200 3.67333984375 2478.964599609375 2478.964599609375 0
350 3.337890625 3870.86865234375 3870.86865234375 0
1000 3.201171875 12281.75341796875 12281.75341796875 0
1 3.18603515625 89.022216796875 89.022216796875 0
40 2.85498046875 684.884033203125 684.884033203125 0
8000 2.7216796875 94678.9892578125 94678.9892578125 0
2000 2.805908203125 23879.34326171875 23879.34326171875 0
350 3.046875 3980.46630859375 3980.46630859375 0
5 2.95556640625 84.85986328125 84.85986328125 0
150 2.572265625 1893.83203125 1893.83203125 0
2 2.986083984375 79.182861328125 79.182861328125 0
50 2.807373046875 485.8740234375 485.8740234375 0
2000 3.6083984375 23584.8525390625 23584.8525390625 0
8000 3.940185546875 96596.27416992188 96596.27416992188 0
150 3.08447265625 1973.464599609375 1973.464599609375 0
1 2.759033203125 92.552001953125 92.552001953125 0
30 2.8037109375 294.614013671875 294.614013671875 0
40 2.966552734375 377.920166015625 377.920166015625 0
2 3.2705078125 81.116943359375 81.116943359375 0
700 4.9375 8278.326171875 8278.326171875 0
2000 2.934326171875 22884.319580078125 22884.319580078125 0
2000 3.977783203125 23088.85205078125 23088.85205078125 0
500 3.434814453125 6085.6083984375 6086.6083984375 0
1 3.7177734375 77.267578125 77.267578125 0
15 4.152099609375 194.19482421875 194.19482421875 0
150 2.65869140625 1880.435791015625 1880.435791015625 0
250 3.86572265625 2789.133056640625 2789.133056640625 0
5 3.09033203125 91.546875 91.546875 0
30 4.0732421875 286.429443359375 286.429443359375 0
1 2.479248046875 64.629638671875 64.629638671875 0
25 3.02587890625 288.0927734375 288.0927734375 0
700 2.978515625 7978.389404296875 7978.389404296875 0
8000 3.3369140625 94498.13793945312 94498.13793945312 0
100 2.921630859375 1478.054443359375 1478.054443359375 0
2000 3.238037109375 23386.236328125 23386.236328125 0
500 3.320068359375 6394.066650390625 6394.066650390625 0
25 2.798828125 286.810791015625 286.810791015625 0
100 3.5087890625 1086.626708984375 1086.626708984375 0
2 3.344482421875 80.18359375 80.18359375 0
1000 2.596435546875 11890.02734375 11890.02734375 0
350 3.34619140625 4393.183349609375 4393.183349609375 0
30 5.241943359375 364.344970703125 364.344970703125 0
150 3.537841796875 1480.646484375 1480.646484375 0
100 2.781982421875 992.4716796875 992.4716796875 0
500 3.072265625 5881.533203125 5881.533203125 0
1000 3.2197265625 11976.611083984375 11976.611083984375 0
100 3.93408203125 1084.642333984375 1084.642333984375 0
50 3.4912109375 883.385009765625 883.385009765625 0
250 4.928955078125 3287.479736328125 3287.479736328125 0
50 4.86865234375 484.802734375 484.802734375 0
2000 3.2548828125 23482.6875 23482.6875 0
30 2.42626953125 389.408447265625 389.408447265625 0
2 4.212646484375 89.969482421875 89.969482421875 0
700 4.138671875 8692.3779296875 8692.3779296875 0
50 2.487548828125 485.540771484375 485.540771484375 0
30 2.399169921875 369.18896484375 369.18896484375 0
2000 2.7548828125 23680.396728515625 23680.396728515625 0
700 2.27734375 7985.3681640625 7985.3681640625 0
3 3.338134765625 81.812744140625 82.812744140625 0
4000 3.140869140625 46491.931396484375 46491.931396484375 0
5 2.31787109375 88.61376953125 88.61376953125 0
40 3.3662109375 391.25732421875 391.25732421875 0
200 2.4697265625 2486.302001953125 2486.302001953125 0
40 3.148193359375 469.133544921875 469.133544921875 0
500 3.158447265625 5688.16650390625 5688.16650390625 0
15 2.61083984375 196.393310546875 196.393310546875 0
5 3.693359375 85.968017578125 85.968017578125 0
3 4.76123046875 82.504150390625 82.504150390625 0
25 5.29296875 385.500732421875 385.500732421875 0
8000 2.890380859375 94476.24072265625 94476.24072265625 0
100 2.80859375 1377.709716796875 1377.709716796875 0
5 2.957763671875 88.51123046875 88.51123046875 0
4000 2.208740234375 46889.016357421875 46889.016357421875 0
40 3.0390625 672.142333984375 672.142333984375 0
2 2.36083984375 92.238037109375 92.238037109375 0
350 4.983642578125 4394.0419921875 4394.0419921875 0
2000 2.213134765625 23988.45166015625 23988.45166015625 0
40 2.271728515625 381.6435546875 381.6435546875 0
40 2.35888671875 576.63330078125 576.63330078125 0
1 3.12744140625 87.1357421875 87.1357421875 0
250 4.046142578125 3277.869873046875 3277.869873046875 0
2000 4.321044921875 24481.3408203125 24481.3408203125 0
4000 2.887939453125 47286.27001953125 47286.27001953125 0
150 3.08154296875 1886.006591796875 1886.006591796875 0
5 3.138427734375 85.980224609375 85.980224609375 0
8000 3.0947265625 93979.59765625 93979.59765625 0
350 2.708984375 4183.53955078125 4183.53955078125 0
2 2.749755859375 180.16259765625 180.16259765625 0
200 3.114013671875 2578.983154296875 2578.983154296875 0
15 3.1083984375 196.09716796875 196.09716796875 0
250 2.865234375 3092.08447265625 3092.08447265625 0
40 2.460693359375 476.353759765625 476.353759765625 0
1000 5.19873046875 12892.90380859375 12892.90380859375 0
1000 2.52197265625 12294.75048828125 12294.75048828125 0
500 2.8056640625 5984.620849609375 5984.620849609375 0
4000 3.00146484375 47699.652099609375 47699.652099609375 0
40 3.259521484375 373.085693359375 374.085693359375 0
100 3.81787109375 993.76904296875 993.76904296875 0
1 5.162841796875 80.061279296875 80.061279296875 0
150 3.632080078125 1687.31396484375 1687.31396484375 0
150 2.89892578125 1855.478515625 1855.478515625 0
100 2.42333984375 990.434326171875 990.434326171875 0
25 5.09375 289.865966796875 289.865966796875 0
2000 2.960693359375 23782.29931640625 23782.29931640625 0
1 2.427001953125 74.922607421875 74.922607421875 0
200 5.768798828125 2393.752197265625 2393.752197265625 0
2 2.598876953125 172.052734375 172.052734375 1000
5 2.735107421875 188.759521484375 188.759521484375 0
2 4.857666015625 76.612548828125 76.612548828125 0
200 2.969970703125 2473.06591796875 2473.06591796875 0
25 4.4775390625 389.948486328125 389.948486328125 0
40 2.916748046875 477.149169921875 477.149169921875 0
8000 2.944091796875 94990.09301757812 94990.09301757812 0
2000 3.7861328125 24881.549560546875 24881.549560546875 0
700 2.615966796875 8588.340576171875 8588.340576171875 0
15 4.798583984375 175.997314453125 175.997314453125 0
5 2.4755859375 71.964599609375 71.964599609375 0
700 3.543212890625 8384.3193359375 8385.3193359375 0
200 2.937255859375 4377.149658203125 4377.149658203125 0
15 2.598876953125 586.777587890625 586.777587890625 0
1000 2.32177734375 14495.13525390625 14495.13525390625 0
40 3.049560546875 469.8642578125 469.8642578125 0
30 4.57861328125 794.815185546875 794.815185546875 0
8000 2.485107421875 97491.87939453125 97491.87939453125 0
350 5.55859375 6798.373291015625 6798.373291015625 0
4000 3.16162109375 50187.755615234375 50187.755615234375 0
40 3.101318359375 463.7626953125 463.7626953125 0
1 2.881591796875 84.099365234375 84.099365234375 0
5 2.74267578125 91.518798828125 91.518798828125 0
1 3.264404296875 77.200927734375 77.200927734375 0
5 2.877197265625 178.181884765625 178.181884765625 0
25 2.76513671875 499.15966796875 499.15966796875 0
250 2.72412109375 2867.900390625 2867.900390625 0
2000 4.5908203125 27094.826171875 27094.826171875 0
30 3.3955078125 372.058349609375 373.058349609375 250
50 3.32763671875 689.802978515625 689.802978515625 0
3 3.6083984375 183.658203125 183.658203125 0
4000 3.001953125 50165.38525390625 50165.38525390625 0
250 3.354248046875 2987.087646484375 2987.087646484375 0
350 4.11572265625 4089.749267578125 4089.749267578125 0
3 3.125244140625 76.395263671875 76.395263671875 0
2 3.267578125 86.97314453125 87.97314453125 0
3 2.983154296875 75.635986328125 75.635986328125 0
150 5.187255859375 1885.498046875 1885.498046875 0
8000 2.7041015625 96885.49340820312 96885.49340820312 0
700 3.120361328125 8077.119140625 8077.119140625 0
200 3.38037109375 2385.079345703125 2385.079345703125 0
8000 2.87451171875 96580.91918945312 96580.91918945312 0
500 3.23681640625 5983.05908203125 5983.05908203125 0
100 3.54541015625 997.7431640625 997.7431640625 0
250 2.94677734375 2876.62109375 2876.62109375 0
2000 2.6953125 26781.759033203125 26781.759033203125 0
500 2.790283203125 5987.32666015625 5987.32666015625 0
200 2.9736328125 2485.5654296875 2485.5654296875 0
1 4.243408203125 83.945556640625 83.945556640625 0
250 2.4697265625 3187.393798828125 3187.393798828125 0
350 2.3583984375 4275.48291015625 4275.48291015625 0
700 5.711669921875 8797.43994140625 8797.43994140625 0
2 2.837890625 72.91552734375 72.91552734375 0
200 2.658935546875 2483.6748046875 2483.6748046875 0
50 5.01513671875 580.711181640625 580.711181640625 0
1000 3.37060546875 11779.8857421875 11779.8857421875 0
15 3.022705078125 167.82958984375 167.82958984375 0
1 2.924072265625 79.883544921875 79.883544921875 2
2 3.383544921875 86.993896484375 86.993896484375 0
200 2.82177734375 2391.79541015625 2391.79541015625 0
4000 3.156005859375 49982.303466796875 49982.303466796875 0
30 5.24462890625 683.072021484375 684.072021484375 0
3 3.32080078125 186.69921875 186.69921875 0
250 2.294677734375 3286.168212890625 3286.168212890625 0
25 5.05419921875 380.3486328125 381.3486328125 0
40 2.54443359375 479.0595703125 479.0595703125 0
2 5.13623046875 88.620361328125 88.620361328125 0
150 3.46142578125 1469.993408203125 1469.993408203125 0
350 3.13720703125 4282.062744140625 4282.062744140625 0
1 3.72412109375 93.62890625 94.62890625 0
2000 3.223388671875 23589.22802734375 23589.22802734375 0
2 4.667724609375 69.5419921875 69.5419921875 0
250 2.562744140625 3096.623291015625 3096.623291015625 0
4000 2.776611328125 50162.794677734375 50162.794677734375 0
1000 2.6201171875 11993.270751953125 11993.270751953125 0
200 4.1728515625 2394.35498046875 2394.35498046875 0
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   484.78ms  500.34ms   2.00s    84.16%
    Req/Sec     2.45      3.73    10.00     82.29%
  963 requests in 10.00m, 212.84KB read
  Socket errors: connect 0, read 0, write 0, timeout 439
Requests/sec:      1.60
Transfer/sec:     363.19B
Requests: 	userdata: 0x409e2650	 completed.
