wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
700 3.229248046875 8191.30517578125 8191.30517578125 0
5 3.34912109375 81.928955078125 81.928955078125 0
5 2.737060546875 80.437255859375 80.437255859375 8000
350 4.03466796875 4071.54150390625 4072.54150390625 0
3 3.476318359375 188.888916015625 188.888916015625 1000
500 3.5966796875 6276.371337890625 6276.371337890625 0
30 2.55517578125 388.312744140625 388.312744140625 0
40 3.154541015625 476.644287109375 476.644287109375 1000
1000 2.825439453125 11691.067626953125 11691.067626953125 0
50 2.758544921875 890.717041015625 890.717041015625 0
4000 2.5810546875 46392.22509765625 46392.22509765625 0
2 3.27197265625 77.078857421875 77.078857421875 0
200 3.62158203125 2386.5556640625 2386.5556640625 0
700 3.306884765625 7984.212158203125 7984.212158203125 0
700 2.664794921875 8280.1455078125 8280.1455078125 0
8000 3.207763671875 94387.44580078125 94387.44580078125 0
3 2.547119140625 82.86181640625 82.86181640625 0
1000 2.802978515625 11585.716796875 11585.716796875 0
100 2.952392578125 1187.471435546875 1187.471435546875 0
2 2.7451171875 90.20947265625 90.20947265625 0
5 3.288818359375 171.300537109375 171.300537109375 0
500 2.82275390625 5681.7421875 5681.7421875 0
1000 3.033203125 11672.16943359375 11672.16943359375 0
5 4.801513671875 85.248046875 85.248046875 350
1000 2.7724609375 11476.5947265625 11476.5947265625 0
25 3.702880859375 687.326171875 688.326171875 0
500 2.499755859375 6094.299560546875 6094.299560546875 0
1000 2.782470703125 11792.08349609375 11792.08349609375 0
200 3.181640625 2085.630126953125 2085.630126953125 0
350 2.617431640625 4178.247802734375 4178.247802734375 0
150 2.60107421875 1793.1328125 1793.1328125 0
500 2.762939453125 5681.474609375 5681.474609375 0
350 2.9951171875 3881.899169921875 3881.899169921875 0
700 2.583984375 8094.993896484375 8094.993896484375 0
1000 2.319580078125 11499.4873046875 11499.4873046875 0
1 3.82080078125 80.188232421875 80.188232421875 0
30 3.25244140625 588.305908203125 588.305908203125 0
2000 3.015625 23786.8935546875 23786.8935546875 0
200 3.7607421875 2384.8857421875 2384.8857421875 0
30 2.2744140625 369.654541015625 369.654541015625 0
1 2.640869140625 85.001708984375 85.001708984375 500
40 2.715087890625 397.954345703125 397.954345703125 0
4000 3.097412109375 46873.179443359375 46873.179443359375 0
25 4.22509765625 299.815185546875 299.815185546875 0
25 3.056396484375 273.20703125 273.20703125 0
1000 3.1181640625 11882.971923828125 11882.971923828125 0
3 2.756103515625 85.204833984375 85.204833984375 0
500 2.64208984375 5675.214111328125 5675.214111328125 0
30 2.581298828125 294.897705078125 294.897705078125 0
5 3.22314453125 79.54833984375 79.54833984375 30
5 3.10498046875 82.876953125 82.876953125 0
30 2.802490234375 486.03857421875 486.03857421875 0
50 2.459716796875 688.7314453125 688.7314453125 0
2 3.513671875 84.17431640625 84.17431640625 0
2000 3.21875 23087.41455078125 23087.41455078125 0
200 3.29833984375 2388.994140625 2388.994140625 0
1 3.734130859375 86.409423828125 86.409423828125 0
40 2.378662109375 388.6591796875 388.6591796875 0
4000 2.724853515625 46680.751220703125 46680.751220703125 0
1000 3.052978515625 11485.643310546875 11485.643310546875 0
15 5.34375 180.30029296875 180.30029296875 0
250 4.9736328125 2779.6767578125 2779.6767578125 0
100 3.064697265625 973.3984375 973.3984375 0
15 3.5341796875 288.93798828125 288.93798828125 2000
40 3.27734375 695.259521484375 695.259521484375 0
15 3.436279296875 169.924072265625 170.924072265625 0
25 2.4716796875 289.862060546875 289.862060546875 0
350 3.0556640625 3898.01513671875 3898.01513671875 0
4000 2.517333984375 46283.890869140625 46283.890869140625 0
1000 5.862060546875 11693.49755859375 11693.49755859375 0
40 3.181396484375 585.57666015625 585.57666015625 0
200 3.125 2377.8349609375 2377.8349609375 0
30 3.286376953125 585.2919921875 585.2919921875 0
350 2.38720703125 4183.657470703125 4183.657470703125 8000
25 2.634521484375 281.329833984375 281.329833984375 0
150 2.72509765625 1692.480224609375 1692.480224609375 0
500 3.497314453125 5687.833984375 5687.833984375 0
30 2.734130859375 287.56884765625 287.56884765625 0
250 2.82373046875 2982.5947265625 2982.5947265625 0
100 4.845703125 1480.631103515625 1480.631103515625 0
15 3.17041015625 177.79248046875 177.79248046875 0
1 3.298095703125 86.120361328125 86.120361328125 15
3 3.18603515625 91.0986328125 91.0986328125 0
3 4.598876953125 85.411376953125 85.411376953125 0
4000 3.327880859375 46086.732421875 46086.732421875 0
15 3.10888671875 192.001708984375 192.001708984375 0
500 5.623291015625 6288.809814453125 6288.809814453125 0
2 2.769775390625 79.117431640625 79.117431640625 0
3 2.705322265625 87.07275390625 87.07275390625 0
4000 3.2119140625 47485.691162109375 47485.691162109375 0
500 3.054931640625 5688.1181640625 5688.1181640625 0
3 4.605224609375 83.474365234375 83.474365234375 150
2000 3.37451171875 22878.756103515625 22878.756103515625 0
150 2.9951171875 1877.745849609375 1877.745849609375 0
8000 2.974853515625 104290.11157226562 104290.11157226562 0
15 3.09375 174.08740234375 174.08740234375 0
30 2.93994140625 288.10302734375 288.10302734375 0
4000 3.574462890625 46581.777099609375 46581.777099609375 0
500 3.13330078125 6183.468994140625 6183.468994140625 1000
50 3.487548828125 501.615478515625 501.615478515625 4000
350 2.720458984375 4275.879638671875 4275.879638671875 0
1000 2.49951171875 11686.43603515625 11686.43603515625 0
100 5.015625 1075.634033203125 1075.634033203125 0
4000 3.016845703125 45782.027587890625 45782.027587890625 0
2000 2.498291015625 23072.49658203125 23072.49658203125 0
1 3.09912109375 83.442138671875 83.442138671875 1000
100 3.4072265625 1072.092041015625 1072.092041015625 0
40 3.093505859375 575.027099609375 575.027099609375 0
2 3.2109375 188.46337890625 188.46337890625 50
3 3.07275390625 177.309814453125 177.309814453125 0
50 2.82373046875 799.3818359375 799.3818359375 2000
25 3.598388671875 277.89453125 277.89453125 150
2000 2.9794921875 23092.204833984375 23092.204833984375 0
150 2.97998046875 1403.257568359375 1403.257568359375 0
3 2.6015625 81.286865234375 81.286865234375 4000
2 2.87744140625 81.03759765625 81.03759765625 3
50 2.652587890625 689.346435546875 689.346435546875 0
3 3.685546875 167.807373046875 167.807373046875 0
150 2.450927734375 1667.139404296875 1667.139404296875 0
8000 3.71240234375 106179.96484375 106179.96484375 0
3 2.96923828125 178.09130859375 178.09130859375 40
2 4.882568359375 89.9453125 89.9453125 3
40 2.605224609375 789.21826171875 789.21826171875 0
50 2.424072265625 589.843017578125 589.843017578125 1000
5 6.11181640625 95.947265625 95.947265625 0
4000 3.245849609375 47378.388671875 47378.388671875 0
500 2.872314453125 5591.681884765625 5591.681884765625 0
40 3.5380859375 389.64990234375 389.64990234375 200
30 2.94482421875 293.47705078125 293.47705078125 50
5 3.1279296875 74.0234375 74.0234375 30
50 2.860595703125 487.585693359375 487.585693359375 0
4000 4.68408203125 57078.585205078125 57078.585205078125 0
200 2.68994140625 2371.3359375 2371.3359375 0
50 3.04296875 477.2421875 477.2421875 0
2 2.75048828125 79.48193359375 79.48193359375 50
1000 3.010986328125 11699.139404296875 11699.139404296875 0
350 2.529296875 4284.498291015625 4284.498291015625 0
350 3.046875 4274.604736328125 4274.604736328125 0
350 2.375244140625 4290.921875 4290.921875 0
3 4.548095703125 82.27392578125 82.27392578125 50
50 2.295654296875 478.786865234375 478.786865234375 100
100 2.978271484375 981.9189453125 981.9189453125 8000
1 2.535400390625 90.828857421875 90.828857421875 250
25 2.8779296875 577.892333984375 577.892333984375 0
3 2.536376953125 90.9169921875 90.9169921875 0
350 3.41064453125 4184.6884765625 4185.6884765625 0
5 3.28125 84.28662109375 84.28662109375 0
250 2.55419921875 2787.287109375 2787.287109375 2000
1000 2.5283203125 11388.689208984375 11388.689208984375 0
100 3.239013671875 1077.12646484375 1077.12646484375 0
250 3.040283203125 3185.53564453125 3185.53564453125 0
8000 2.8740234375 93786.2880859375 93786.2880859375 0
15 2.83447265625 186.097900390625 186.097900390625 150
150 2.686767578125 1483.839599609375 1483.839599609375 0
50 2.679443359375 898.73291015625 898.73291015625 0
30 3.322265625 374.06982421875 375.06982421875 0
2000 4.4326171875 24491.635009765625 24491.635009765625 0
1000 2.300048828125 11187.10009765625 11187.10009765625 0
2 2.861572265625 85.598388671875 85.598388671875 40
40 3.4765625 569.100830078125 569.100830078125 0
15 5.242919921875 387.31201171875 387.31201171875 100
350 3.18798828125 4184.410400390625 4184.410400390625 0
15 3.03515625 181.19677734375 181.19677734375 500
200 2.902587890625 2294.24462890625 2294.24462890625 0
2 2.81298828125 76.15185546875 76.15185546875 4000
100 5.6123046875 1580.53759765625 1580.53759765625 0
50 3.262451171875 488.453857421875 489.453857421875 0
50 3.994384765625 480.208740234375 480.208740234375 0
30 3.409423828125 281.699462890625 281.699462890625 100
40 2.388671875 384.5791015625 384.5791015625 0
100 4.72265625 988.24169921875 989.24169921875 0
200 3.282470703125 2274.999755859375 2274.999755859375 350
5 3.022216796875 190.27294921875 190.27294921875 0
15 3.665771484375 382.051025390625 382.051025390625 0
500 2.844482421875 5486.5009765625 5486.5009765625 0
350 3.19140625 4289.205078125 4289.205078125 0
5 2.873779296875 88.069091796875 88.069091796875 0
30 2.75732421875 380.776123046875 380.776123046875 0
15 3.05712890625 286.482421875 286.482421875 30
2000 3.408447265625 23176.18603515625 23176.18603515625 0
5 2.60791015625 185.035888671875 185.035888671875 0
40 3.100341796875 597.234130859375 597.234130859375 0
500 2.92626953125 5685.54443359375 5685.54443359375 0
2 3.0908203125 82.296142578125 82.296142578125 40
40 5.844970703125 487.125 488.125 0
30 2.837890625 296.537841796875 296.537841796875 0
350 3.069091796875 4101.01220703125 4101.01220703125 0
2 3.1494140625 75.509765625 75.509765625 350
1 2.5078125 85.4091796875 85.4091796875 2
25 2.7080078125 287.188232421875 287.188232421875 0
2000 2.836669921875 22491.794677734375 22491.794677734375 0
3 2.743896484375 85.818359375 85.818359375 25
8000 4.820068359375 104178.62890625 104178.62890625 0
50 2.532958984375 874.98046875 874.98046875 2000
40 4.32421875 691.864013671875 691.864013671875 50
100 2.6875 984.09228515625 984.09228515625 200
5 2.661865234375 84.867919921875 84.867919921875 0
4000 5.379150390625 46097.76513671875 46097.76513671875 0
8000 3.36865234375 93973.67016601562 93973.67016601562 0
3 2.89111328125 82.010498046875 82.010498046875 0
350 3.120849609375 4077.880615234375 4078.880615234375 0
40 3.025634765625 778.100830078125 778.100830078125 0
200 3.221435546875 2485.2001953125 2485.2001953125 0
40 3.23388671875 495.58447265625 495.58447265625 700
1 3.06884765625 78.669189453125 78.669189453125 8000
350 3.42529296875 4378.31884765625 4378.31884765625 0
25 3.15673828125 275.61279296875 275.61279296875 40
40 2.973388671875 488.724365234375 488.724365234375 0
150 2.694580078125 1784.27685546875 1784.27685546875 350
350 2.394775390625 3792.36962890625 3792.36962890625 0
350 3.283935546875 3888.06005859375 3888.06005859375 0
200 2.839599609375 2377.68798828125 2377.68798828125 0
700 3.124755859375 7987.179931640625 7987.179931640625 0
4000 4.16796875 47980.594970703125 47980.594970703125 0
200 2.6767578125 2283.4970703125 2283.4970703125 0
350 4.537109375 4181.01708984375 4181.01708984375 0
40 3.550048828125 391.688720703125 391.688720703125 200
40 2.860595703125 390.334228515625 390.334228515625 0
1 2.758056640625 79.30615234375 79.30615234375 40
200 3.0068359375 2172.455810546875 2172.455810546875 0
15 2.498291015625 297.56884765625 297.56884765625 0
700 3.16357421875 7990.57421875 7990.57421875 0
100 3.135498046875 988.28564453125 988.28564453125 0
100 2.43603515625 1089.968017578125 1089.968017578125 0
15 3.06787109375 174.568603515625 174.568603515625 500
2 3.102294921875 89.80712890625 89.80712890625 15
1000 3.61328125 11784.010009765625 11784.010009765625 0
3 3.137939453125 87.23779296875 87.23779296875 0
100 3.55322265625 1387.429443359375 1387.429443359375 0
40 4.548095703125 678.912353515625 678.912353515625 0
50 3.1826171875 485.2265625 485.2265625 0
500 3.37744140625 5475.915771484375 5475.915771484375 0
5 3.661376953125 96.057373046875 96.057373046875 0
700 3.619873046875 7983.073974609375 7984.073974609375 0
1 2.649658203125 181.4833984375 181.4833984375 100
200 3.034912109375 2181.511962890625 2181.511962890625 0
25 2.44287109375 297.00634765625 297.00634765625 0
5 2.97021484375 77.39794921875 77.39794921875 700
100 3.267822265625 1383.42919921875 1383.42919921875 0
500 3.12158203125 5383.381591796875 5383.381591796875 0
2000 2.256103515625 22484.07763671875 22484.07763671875 0
8000 2.403564453125 94076.94287109375 94076.94287109375 0
100 2.453125 1396.4482421875 1396.4482421875 250
250 2.8310546875 2881.714599609375 2881.714599609375 0
3 3.087158203125 76.46923828125 76.46923828125 0
25 2.621337890625 288.96826171875 288.96826171875 100
100 4.603271484375 1088.661376953125 1088.661376953125 0
250 3.088623046875 2780.44091796875 2780.44091796875 0
8000 3.1796875 91294.05810546875 91294.05810546875 0
2 2.72412109375 81.372802734375 81.372802734375 40
250 2.804443359375 2987.398681640625 2987.398681640625 0
40 2.542236328125 884.877197265625 884.877197265625 0
40 2.68994140625 881.58447265625 881.58447265625 250
30 2.82275390625 292.5693359375 292.5693359375 350
250 2.4150390625 2877.27783203125 2877.27783203125 0
30 3.435791015625 481.60302734375 482.60302734375 0
150 3.181396484375 1773.002197265625 1773.002197265625 1000
25 3.40576171875 582.456298828125 582.456298828125 30
250 3.169677734375 3389.046875 3389.046875 0
30 3.1591796875 389.21044921875 389.21044921875 50
50 2.385009765625 683.7890625 683.7890625 0
25 2.7900390625 273.109619140625 273.109619140625 30
700 2.79931640625 8077.768798828125 8077.768798828125 0
2 3.12255859375 87.816162109375 87.816162109375 8000
3 3.0244140625 81.827880859375 81.827880859375 0
350 4.89404296875 3979.31103515625 3979.31103515625 0
100 3.1416015625 990.630615234375 990.630615234375 0
1000 2.37939453125 10984.659912109375 10984.659912109375 0
5 3.2314453125 187.75 187.75 2000
150 3.0283203125 1881.4306640625 1881.4306640625 350
2 3.00146484375 86.87353515625 86.87353515625 0
350 2.615478515625 3890.783447265625 3890.783447265625 4000
350 2.579833984375 4385.225830078125 4385.225830078125 0
4000 4.641845703125 46686.63818359375 46686.63818359375 0
40 3.108642578125 768.320068359375 768.320068359375 0
150 2.770263671875 1987.827392578125 1987.827392578125 0
30 4.897216796875 386.027587890625 386.027587890625 0
100 2.724609375 1095.9892578125 1095.9892578125 0
1000 2.5322265625 11589.299072265625 11589.299072265625 0
100 3.3974609375 1393.654541015625 1394.654541015625 0
500 2.2939453125 6181.392822265625 6181.392822265625 0
2 4.585693359375 62.127685546875 62.127685546875 100
100 3.1630859375 977.69677734375 977.69677734375 0
3 3.6181640625 88.60693359375 88.60693359375 0
1 2.93994140625 77.003662109375 77.003662109375 3
150 3.154052734375 1482.44970703125 1483.44970703125 0
4000 3.330078125 46484.0107421875 46484.0107421875 0
50 3.294189453125 596.90966796875 596.90966796875 0
2 2.625244140625 80.733642578125 80.733642578125 40
3 3.015869140625 187.2412109375 187.2412109375 0
5 2.787109375 188.938232421875 188.938232421875 15
250 3.127685546875 2778.179443359375 2778.179443359375 0
15 3.611083984375 281.09521484375 282.09521484375 0
5 3.155029296875 179.582275390625 179.582275390625 500
40 3.25439453125 783.881103515625 783.881103515625 0
500 2.981201171875 5575.832275390625 5575.832275390625 0
25 3.32421875 390.577392578125 390.577392578125 0
2 3.17138671875 84.5625 84.5625 25
5 3.546142578125 181.249267578125 181.249267578125 0
8000 3.4599609375 92879.34790039062 92879.34790039062 0
2 3.16796875 71.4921875 71.4921875 0
8000 2.37060546875 90178.08813476562 90178.08813476562 0
200 2.1904296875 2184.989501953125 2184.989501953125 0
500 2.5791015625 5680.571533203125 5680.571533203125 0
500 2.43212890625 5679.802978515625 5679.802978515625 700
1000 2.60693359375 10995.853759765625 10995.853759765625 2000
700 3.191162109375 7793.08642578125 7793.08642578125 0
40 2.697509765625 473.285400390625 473.285400390625 100
2000 2.654541015625 22691.97216796875 22691.97216796875 0
3 4.643310546875 95.457275390625 95.457275390625 40
1 3.50341796875 88.239501953125 89.239501953125 3
3 3.403564453125 84.192138671875 84.192138671875 0
100 3.338623046875 1170.57275390625 1170.57275390625 0
40 2.666259765625 692.172119140625 692.172119140625 0
100 2.328125 1279.683349609375 1279.683349609375 0
350 3.072021484375 4001.887451171875 4001.887451171875 0
150 4.478271484375 1692.59375 1692.59375 0
100 3.43896484375 976.52490234375 977.52490234375 0
500 2.619384765625 5489.896240234375 5489.896240234375 0
25 2.65966796875 280.2705078125 280.2705078125 0
2000 2.6630859375 22578.128662109375 22578.128662109375 0
1000 3.846435546875 11272.283447265625 11272.283447265625 0
250 2.7080078125 3069.205322265625 3069.205322265625 0
8000 3.38427734375 93278.02905273438 93278.02905273438 0
150 2.402587890625 1582.837890625 1582.837890625 0
3 2.8896484375 184.353759765625 184.353759765625 1000
200 2.59619140625 2680.22412109375 2680.22412109375 0
30 3.521484375 498.1484375 498.1484375 0
25 2.59521484375 392.730224609375 392.730224609375 30
15 2.86083984375 183.177490234375 183.177490234375 25
4000 3.06005859375 47990.84033203125 47990.84033203125 0
15 3.3095703125 173.2041015625 173.2041015625 0
150 4.7666015625 1384.23583984375 1384.23583984375 0
8000 3.354736328125 93888.28515625 93888.28515625 0
100 2.8447265625 1376.716552734375 1376.716552734375 500
2 2.859130859375 90.5009765625 90.5009765625 0
1 2.595458984375 84.54052734375 84.54052734375 2
2 2.540771484375 90.381591796875 90.381591796875 0
5 2.664794921875 91.546875 91.546875 0
200 2.841064453125 2294.02783203125 2294.02783203125 0
15 3.138916015625 179.74609375 179.74609375 8000
1 4.59814453125 80.251953125 80.251953125 15
40 2.801025390625 479.681884765625 479.681884765625 0
50 3.84375 886.956787109375 887.956787109375 0
4000 2.412353515625 44879.635498046875 44879.635498046875 0
5 2.976806640625 96.25927734375 96.25927734375 0
15 3.141357421875 194.968505859375 194.968505859375 0
40 3.061279296875 480.195068359375 480.195068359375 0
25 2.779541015625 290.754150390625 290.754150390625 1000
500 2.89208984375 5878.29052734375 5878.29052734375 0
100 6.0009765625 1389.99072265625 1389.99072265625 0
15 3.935791015625 182.372314453125 182.372314453125 0
25 3.33642578125 276.276611328125 276.276611328125 50
50 2.441162109375 486.329833984375 486.329833984375 0
25 3.279052734375 292.77392578125 292.77392578125 0
1000 3.545654296875 11474.513427734375 11475.513427734375 0
40 3.4208984375 479.98876953125 479.98876953125 0
5 2.712646484375 88.95263671875 88.95263671875 40
150 3.116455078125 1878.0361328125 1878.0361328125 0
500 2.797119140625 5585.581787109375 5585.581787109375 700
40 3.133056640625 583.69482421875 583.69482421875 0
150 4.28857421875 1881.487548828125 1881.487548828125 0
3 2.553955078125 92.613525390625 92.613525390625 4000
700 2.71630859375 8374.53564453125 8374.53564453125 0
1000 5.23779296875 11281.456787109375 11281.456787109375 0
2 3.122314453125 84.966552734375 84.966552734375 250
5 5.4912109375 92.73779296875 92.73779296875 0
350 5.428466796875 3884.617919921875 3885.617919921875 0
200 3.463623046875 2168.853515625 2168.853515625 0
40 3.072021484375 489.9091796875 489.9091796875 0
25 2.592041015625 463.744873046875 463.744873046875 40
15 3.423583984375 287.814697265625 287.814697265625 250
250 5.18798828125 4388.87451171875 4388.87451171875 0
150 3.15478515625 1393.554443359375 1393.554443359375 0
250 3.7255859375 2683.078125 2683.078125 0
2000 2.832763671875 22395.01611328125 22395.01611328125 0
250 4.680419921875 2783.19970703125 2783.19970703125 500
3 3.028564453125 77.950927734375 77.950927734375 0
200 2.810791015625 2368.67138671875 2368.67138671875 0
50 2.826416015625 879.206298828125 879.206298828125 0
8000 3.21337890625 91489.41333007812 91489.41333007812 0
500 2.81494140625 5675.44189453125 5675.44189453125 0
40 3.50732421875 579.14501953125 579.14501953125 0
150 2.54638671875 1676.7138671875 1676.7138671875 4000
1 3.09814453125 81.74609375 81.74609375 0
2 3.260009765625 185.225341796875 185.225341796875 0
4000 3.798095703125 55080.408203125 55080.408203125 0
25 3.429443359375 490.337646484375 491.337646484375 0
25 2.983154296875 395.149658203125 395.149658203125 0
25 4.02392578125 275.197265625 275.197265625 0
100 2.9296875 1078.35986328125 1078.35986328125 150
150 2.777099609375 1773.62353515625 1773.62353515625 0
40 2.880126953125 580.867431640625 580.867431640625 0
100 2.623291015625 1390.977783203125 1390.977783203125 0
350 3.2470703125 3779.068603515625 3779.068603515625 0
700 3.08056640625 7983.34375 7983.34375 0
8000 3.14453125 100793.71728515625 100793.71728515625 0
15 2.6240234375 177.020751953125 177.020751953125 0
200 2.6044921875 2387.829833984375 2387.829833984375 0
5 2.2451171875 87.731689453125 87.731689453125 0
500 4.930908203125 5789.01025390625 5789.01025390625 0
40 2.54541015625 786.6689453125 786.6689453125 200
200 4.85400390625 2494.25537109375 2494.25537109375 0
1000 2.7060546875 11184.192626953125 11184.192626953125 2000
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   508.89ms  505.33ms   2.00s    84.22%
    Req/Sec     2.49      3.76    19.00     81.94%
  937 requests in 10.00m, 207.37KB read
  Socket errors: connect 0, read 0, write 0, timeout 411
Requests/sec:      1.56
Transfer/sec:     353.86B
Requests: 	userdata: 0x4128b650	 completed.
