wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
500 4.065185546875 5788.71533203125 5788.71533203125 0
200 4.80712890625 2488.900634765625 2488.900634765625 350
25 2.88720703125 282.688232421875 282.688232421875 0
200 4.765869140625 2576.610107421875 2576.610107421875 700
350 2.966796875 4376.155029296875 4376.155029296875 0
350 3.2119140625 4378.080810546875 4379.080810546875 0
1 2.848388671875 80.780029296875 80.780029296875 0
100 3.595947265625 1486.686767578125 1486.686767578125 0
250 2.23486328125 2894.7041015625 2894.7041015625 0
40 2.865478515625 380.881591796875 380.881591796875 0
700 3.402099609375 8864.931640625 8864.931640625 0
3 3.526123046875 92.76513671875 92.76513671875 0
200 2.946044921875 2585.8095703125 2585.8095703125 0
8000 3.151611328125 95593.26391601562 95594.26391601562 0
1 4.657958984375 82.628173828125 82.628173828125 0
200 4.003173828125 2484.638427734375 2484.638427734375 0
5 3.375732421875 88.548095703125 88.548095703125 0
150 2.70849609375 1780.05712890625 1780.05712890625 0
350 3.684326171875 4286.266845703125 4286.266845703125 0
50 3.3251953125 586.337646484375 586.337646484375 0
2 2.937744140625 82.38720703125 82.38720703125 100
4000 3.56884765625 46687.495361328125 46687.495361328125 0
40 3.07421875 398.773193359375 398.773193359375 0
100 2.90576171875 984.827392578125 984.827392578125 0
30 5.198974609375 370.719482421875 370.719482421875 40
4000 2.689453125 45980.08056640625 45980.08056640625 0
40 3.469970703125 390.34423828125 390.34423828125 0
5 5.920166015625 87.48583984375 88.48583984375 100
50 5.468505859375 793.41845703125 793.41845703125 700
40 3.476806640625 584.6806640625 584.6806640625 0
3 2.887451171875 87.302490234375 87.302490234375 0
100 3.081787109375 1485.013671875 1485.013671875 0
1000 2.97119140625 11689.119873046875 11689.119873046875 0
1 2.9609375 79.587158203125 79.587158203125 0
1 3.144775390625 80.629638671875 80.629638671875 3
3 3.101318359375 79.520263671875 79.520263671875 0
1 2.3447265625 84.28857421875 84.28857421875 3
3 5.40234375 91.8701171875 91.8701171875 100
200 3.05712890625 2375.765869140625 2375.765869140625 0
100 3.274169921875 986.2490234375 986.2490234375 700
2000 3.25048828125 23875.94580078125 23875.94580078125 8000
40 2.731689453125 884.154296875 884.154296875 0
700 3.6298828125 8575.30078125 8575.30078125 0
500 3.1689453125 6383.167724609375 6383.167724609375 0
4000 4.744873046875 47385.861083984375 47385.861083984375 0
100 3.084228515625 1093.75830078125 1093.75830078125 0
2 2.72119140625 81.06591796875 81.06591796875 0
700 5.7705078125 8492.405517578125 8492.405517578125 0
100 2.5615234375 1478.65576171875 1478.65576171875 0
5 4.744873046875 91.98974609375 91.98974609375 0
15 4.48046875 177.95166015625 177.95166015625 0
200 2.93505859375 2493.742431640625 2493.742431640625 0
150 3.316162109375 1982.0166015625 1982.0166015625 0
100 2.565185546875 983.962890625 983.962890625 250
200 2.6533203125 2381.293701171875 2381.293701171875 0
100 5.00390625 1491.05078125 1491.05078125 0
250 2.4599609375 2874.528564453125 2874.528564453125 0
500 3.367919921875 5900.779296875 5900.779296875 0
1 3.340087890625 65.72802734375 65.72802734375 0
500 5.92333984375 5789.33935546875 5789.33935546875 0
40 2.68798828125 476.99853515625 476.99853515625 0
40 5.084228515625 881.38232421875 881.38232421875 0
40 3.695068359375 488.6025390625 488.6025390625 0
700 2.789306640625 8097.92919921875 8097.92919921875 0
1 2.592529296875 71.73388671875 71.73388671875 0
8000 3.0771484375 94194.37280273438 94194.37280273438 0
5 3.43310546875 84.136474609375 84.136474609375 0
4000 4.6044921875 46779.066162109375 46779.066162109375 0
1 2.8203125 88.3193359375 88.3193359375 0
250 3.054443359375 3379.29736328125 3379.29736328125 1000
2000 5.03515625 24680.234375 24680.234375 0
25 3.65771484375 291.1396484375 292.1396484375 0
150 3.361328125 1596.60595703125 1596.60595703125 0
4000 4.41162109375 49061.780517578125 49061.780517578125 0
2 2.68994140625 89.285400390625 89.285400390625 0
100 2.930908203125 1183.95263671875 1183.95263671875 0
700 2.123291015625 8593.341796875 8593.341796875 0
50 2.732666015625 488.430908203125 488.430908203125 0
4000 3.512939453125 47493.50927734375 47493.50927734375 0
250 3.515869140625 3187.51513671875 3187.51513671875 0
4000 2.760498046875 47281.25244140625 47281.25244140625 0
4000 3.544189453125 47384.788330078125 47384.788330078125 0
150 3.2431640625 1978.06103515625 1978.06103515625 0
3 4.44873046875 90.276611328125 90.276611328125 0
2 2.763671875 84.071044921875 84.071044921875 150
1000 3.07861328125 11986.7822265625 11986.7822265625 0
5 5.56103515625 85.478271484375 85.478271484375 4000
100 2.74365234375 989.198486328125 989.198486328125 0
40 2.615966796875 468.467529296875 468.467529296875 0
150 5.80126953125 1985.14892578125 1985.14892578125 0
5 3.12841796875 90.774658203125 90.774658203125 0
25 3.7109375 288.107666015625 288.107666015625 0
350 3.541015625 4076.585205078125 4076.585205078125 0
1000 3.341552734375 12087.11083984375 12087.11083984375 0
350 3.906494140625 4384.315185546875 4384.315185546875 0
350 3.418212890625 4299.171630859375 4299.171630859375 0
100 2.59765625 1287.289306640625 1287.289306640625 0
25 3.537841796875 373.13720703125 373.13720703125 350
2 3.031005859375 94.0810546875 94.0810546875 0
5 2.47021484375 95.871337890625 95.871337890625 8000
100 2.664794921875 1076.75927734375 1076.75927734375 0
350 2.757568359375 4280.914794921875 4280.914794921875 0
50 4.783203125 982.26708984375 982.26708984375 200
8000 4.594482421875 94291.96728515625 94291.96728515625 0
200 2.726318359375 2389.112548828125 2389.112548828125 0
150 2.45458984375 1486.694091796875 1486.694091796875 8000
1 3.244384765625 85.6083984375 85.6083984375 0
50 3.104248046875 573.20849609375 573.20849609375 0
1 3.442138671875 81.72607421875 82.72607421875 500
350 2.582763671875 3977.673583984375 3977.673583984375 0
1000 2.848388671875 11968.15185546875 11968.15185546875 0
150 3.2080078125 1978.505615234375 1978.505615234375 0
40 2.748779296875 490.122314453125 490.122314453125 0
250 2.628662109375 3100.529541015625 3100.529541015625 0
150 4.18359375 1977.002197265625 1977.002197265625 0
500 3.30419921875 5589.87451171875 5589.87451171875 0
500 2.56396484375 6184.514892578125 6184.514892578125 0
40 3.459228515625 484.94140625 484.94140625 0
250 2.68994140625 3086.32421875 3086.32421875 0
2 3.41650390625 70.246337890625 70.246337890625 0
350 3.141357421875 4075.158203125 4075.158203125 0
250 3.248046875 3272.96826171875 3273.96826171875 0
25 2.70849609375 488.826416015625 488.826416015625 0
40 2.637451171875 585.502197265625 585.502197265625 2000
4000 3.375732421875 47596.22509765625 47596.22509765625 0
40 2.640625 385.409423828125 385.409423828125 0
250 3.123291015625 2894.539306640625 2894.539306640625 0
2 3.51513671875 73.468017578125 73.468017578125 0
250 2.72119140625 2889.766845703125 2889.766845703125 0
25 3.57958984375 293.56005859375 293.56005859375 0
30 3.43212890625 383.995849609375 383.995849609375 0
5 3.546142578125 185.10009765625 185.10009765625 0
350 3.059814453125 4075.00390625 4075.00390625 0
2 2.644287109375 86.524169921875 86.524169921875 0
500 4.025146484375 5891.20166015625 5891.20166015625 0
700 2.95068359375 7783.32568359375 7783.32568359375 0
50 2.27880859375 578.822509765625 578.822509765625 0
5 3.492431640625 277.381591796875 277.381591796875 0
350 3.483154296875 4078.38330078125 4079.38330078125 0
4000 4.065185546875 48387.080322265625 48387.080322265625 0
8000 2.871826171875 94275.3876953125 94275.3876953125 0
350 3.040283203125 4182.250732421875 4182.250732421875 0
40 2.695068359375 396.585693359375 396.585693359375 0
15 4.3623046875 191.9931640625 191.9931640625 0
1 5.294677734375 80.240966796875 80.240966796875 1000
30 2.970458984375 580.8623046875 580.8623046875 0
1000 3.35986328125 11883.873046875 11883.873046875 0
5 3.873046875 89.258056640625 89.258056640625 0
40 2.799072265625 689.095703125 689.095703125 0
700 2.8779296875 8590.398681640625 8590.398681640625 0
5 3.09375 82.950439453125 82.950439453125 700
15 3.557861328125 182.447998046875 182.447998046875 0
4000 3.4951171875 48180.543212890625 48180.543212890625 0
40 3.3466796875 386.818115234375 387.818115234375 0
2 3.32861328125 84.32275390625 84.32275390625 0
40 3.89013671875 585.109619140625 585.109619140625 8000
2000 2.636962890625 23096.728759765625 23096.728759765625 0
8000 2.742919921875 95081.06762695312 95081.06762695312 0
5 2.515625 83.417236328125 83.417236328125 0
5 4.43994140625 86.692138671875 86.692138671875 0
40 2.64892578125 392.24951171875 392.24951171875 0
2000 2.72119140625 23878.95263671875 23878.95263671875 0
700 2.507568359375 7890.3701171875 7890.3701171875 4000
50 3.148681640625 576.707763671875 576.707763671875 0
1000 2.647216796875 11584.40185546875 11584.40185546875 0
2 3.22119140625 71.464599609375 71.464599609375 0
25 2.637939453125 291.165283203125 291.165283203125 0
50 2.55810546875 581.48291015625 581.48291015625 0
500 2.862548828125 5974.082275390625 5974.082275390625 0
4000 2.654052734375 46684.620849609375 46684.620849609375 0
30 2.917236328125 391.98095703125 391.98095703125 0
1000 3.573486328125 11587.258056640625 11588.258056640625 0
500 3.085693359375 6187.59765625 6187.59765625 0
2 2.621337890625 81.970703125 81.970703125 0
1 3.2705078125 88.495361328125 88.495361328125 2
200 3.002197265625 2385.562744140625 2385.562744140625 0
5 2.99462890625 93.0390625 93.0390625 0
200 3.334716796875 2285.1787109375 2285.1787109375 0
2000 3.046630859375 22882.72998046875 22882.72998046875 0
700 3.601806640625 8081.16650390625 8081.16650390625 0
1 3.35986328125 79.323486328125 79.323486328125 0
50 4.747802734375 484.378662109375 484.378662109375 0
40 3.172119140625 395.96484375 395.96484375 2000
40 2.624267578125 378.569091796875 378.569091796875 0
3 2.796630859375 82.4697265625 82.4697265625 8000
4000 3.3564453125 46492.182373046875 46492.182373046875 0
30 2.875244140625 283.569580078125 283.569580078125 0
8000 2.878173828125 95085.27783203125 95085.27783203125 0
2000 2.465576171875 23184.61181640625 23184.61181640625 0
8000 2.3759765625 92875.98217773438 92875.98217773438 0
1 4.75390625 88.83544921875 88.83544921875 0
3 3.3134765625 177.73095703125 177.73095703125 0
1000 2.666015625 11079.528564453125 11079.528564453125 0
25 4.16357421875 289.36572265625 290.36572265625 0
3 4.947265625 186.575927734375 186.575927734375 0
2000 2.97607421875 22795.54150390625 22795.54150390625 0
2000 2.459716796875 23487.619873046875 23487.619873046875 0
15 2.64892578125 175.082275390625 175.082275390625 500
2000 2.855224609375 22683.8291015625 22683.8291015625 0
250 3.089599609375 3386.018310546875 3386.018310546875 0
4000 4.5 47785.611083984375 47785.611083984375 0
1 2.90869140625 74.26806640625 74.26806640625 0
150 4.93701171875 1498.17578125 1498.17578125 0
40 3.208740234375 781.71337890625 781.71337890625 0
500 3.341796875 6080.06884765625 6080.06884765625 0
250 3.180419921875 2884.72265625 2884.72265625 0
8000 3.576904296875 92779.98266601562 92780.98266601562 0
4000 3.37548828125 46676.1884765625 46676.1884765625 0
15 2.6376953125 373.014404296875 373.014404296875 0
200 2.986572265625 2473.9296875 2473.9296875 350
30 3.09912109375 390.1005859375 390.1005859375 250
350 3.287353515625 3868.274658203125 3868.274658203125 0
250 5.7783203125 2997.8125 2997.8125 0
250 2.98095703125 3175.169677734375 3175.169677734375 0
15 5.00830078125 287.283447265625 287.283447265625 0
250 3.06298828125 2885.116943359375 2885.116943359375 0
4000 2.8837890625 46181.260009765625 46181.260009765625 0
500 3.08544921875 5592.072265625 5592.072265625 4000
15 3.420654296875 185.728759765625 185.728759765625 0
700 3.284423828125 8094.323974609375 8094.323974609375 0
3 2.887939453125 75.408935546875 75.408935546875 0
50 3.20263671875 473.673583984375 473.673583984375 0
200 3.930419921875 2681.807861328125 2681.807861328125 0
1 4.54296875 176.40185546875 176.40185546875 0
100 2.54541015625 1487.213134765625 1487.213134765625 0
50 3.31787109375 1084.2880859375 1084.2880859375 0
8000 2.859619140625 92196.74047851562 92196.74047851562 0
50 2.328369140625 564.420166015625 564.420166015625 0
15 2.944580078125 196.443115234375 196.443115234375 0
1 2.85986328125 84.0166015625 84.0166015625 0
5 3.326171875 84.705322265625 84.705322265625 0
2000 4.936767578125 23893.810302734375 23893.810302734375 0
100 3.1357421875 1393.075927734375 1393.075927734375 0
8000 3.26953125 95378.9619140625 95378.9619140625 0
5 3.521728515625 82.533203125 82.533203125 0
500 2.956298828125 5784.5400390625 5784.5400390625 0
500 3.593017578125 5787.108642578125 5787.108642578125 4000
15 4.26904296875 182.945556640625 182.945556640625 2000
250 3.13720703125 2866.270263671875 2866.270263671875 0
500 5.6396484375 5877.4814453125 5877.4814453125 0
350 3.251708984375 3984.0341796875 3984.0341796875 0
25 3.467041015625 493.863525390625 493.863525390625 0
5 2.840087890625 84.389404296875 84.389404296875 0
4000 4.964111328125 46996.3759765625 46996.3759765625 0
15 3.31298828125 182.606689453125 182.606689453125 0
2 5.49072265625 74.52392578125 74.52392578125 0
150 4.209228515625 1893.353271484375 1893.353271484375 0
1 3.414794921875 84.951904296875 84.951904296875 2
2 3.15771484375 82.421875 82.421875 0
50 2.84375 995.2607421875 995.2607421875 200
2000 3.750732421875 24083.599365234375 24083.599365234375 0
40 3.4169921875 377.829345703125 377.829345703125 0
5 4.719970703125 90.119140625 90.119140625 0
200 2.9140625 2593.27001953125 2593.27001953125 0
350 3.35546875 3879.367431640625 3879.367431640625 0
2 3.0791015625 71.093017578125 71.093017578125 150
200 2.8046875 2075.8115234375 2075.8115234375 0
150 3.288818359375 1879.493408203125 1879.493408203125 0
15 4.41357421875 190.125 190.125 0
250 2.80517578125 2775.98974609375 2775.98974609375 0
25 3.290283203125 285.96142578125 285.96142578125 0
100 4.894287109375 1483.20263671875 1484.20263671875 2000
700 3.54052734375 8784.67236328125 8784.67236328125 0
5 3.029052734375 85.6708984375 85.6708984375 0
500 2.32568359375 5875.439697265625 5875.439697265625 0
2000 3.194580078125 24097.59765625 24097.59765625 0
350 3.039306640625 4292.5224609375 4292.5224609375 0
50 3.517822265625 575.83203125 575.83203125 0
8000 5.132568359375 92385.08862304688 92385.08862304688 0
40 3.21435546875 395.006103515625 395.006103515625 0
500 2.9296875 6285.035888671875 6285.035888671875 0
150 3.041259765625 1978.0595703125 1978.0595703125 0
50 3.40966796875 578.948974609375 578.948974609375 0
250 4.4765625 3082.391845703125 3082.391845703125 0
1 3.210693359375 78.711181640625 78.711181640625 0
700 3.18505859375 8393.6630859375 8393.6630859375 0
30 2.298095703125 760.34814453125 760.34814453125 0
3 2.482421875 89.961181640625 89.961181640625 0
1 4.568359375 86.906982421875 86.906982421875 3
500 2.918701171875 6085.845703125 6085.845703125 0
3 2.6728515625 61.452392578125 61.452392578125 0
1 2.62451171875 83.426513671875 83.426513671875 3
30 4.3017578125 385.973876953125 385.973876953125 0
50 4.4599609375 497.714599609375 497.714599609375 500
4000 3.90673828125 48290.9365234375 48290.9365234375 0
25 3.239501953125 272.677978515625 272.677978515625 2000
8000 2.590087890625 93597.26318359375 93597.26318359375 0
2000 3.303466796875 24394.400146484375 24394.400146484375 0
15 3.390869140625 177.154052734375 177.154052734375 0
700 5.374267578125 8084.65673828125 8084.65673828125 0
15 2.97802734375 384.57177734375 384.57177734375 0
8000 3.113037109375 94980.59912109375 94980.59912109375 0
500 3.377685546875 5594.885986328125 5594.885986328125 0
350 3.361572265625 3780.7421875 3780.7421875 0
4000 2.78271484375 46595.26416015625 46595.26416015625 0
15 2.66455078125 376.167236328125 376.167236328125 0
30 2.927978515625 494.5556640625 494.5556640625 0
2 2.988037109375 79.881103515625 79.881103515625 0
200 2.74169921875 2387.581298828125 2387.581298828125 0
4000 3.52734375 46792.29931640625 46792.29931640625 0
4000 2.401611328125 47072.995849609375 47072.995849609375 0
30 2.658935546875 388.02392578125 388.02392578125 0
500 3.20458984375 5682.6513671875 5682.6513671875 0
40 3.189208984375 395.188232421875 395.188232421875 0
8000 3.24267578125 92688.84228515625 92688.84228515625 0
150 2.76025390625 1475.096435546875 1475.096435546875 0
2 3.57958984375 79.405517578125 79.405517578125 0
500 3.5380859375 5682.443603515625 5682.443603515625 0
350 3.131591796875 4184.96533203125 4184.96533203125 0
100 3.50146484375 1385.05810546875 1385.05810546875 0
25 3.02001953125 269.462646484375 269.462646484375 50
500 3.66943359375 5784.841796875 5784.841796875 0
5 2.86376953125 87.343505859375 87.343505859375 0
50 2.5087890625 489.408935546875 489.408935546875 0
250 3.427490234375 2774.1337890625 2774.1337890625 350
50 3.199462890625 477.84716796875 477.84716796875 500
350 3.887939453125 4271.9189453125 4271.9189453125 1000
3 2.37255859375 90.360107421875 90.360107421875 0
200 3.152099609375 2280.224365234375 2280.224365234375 1000
100 2.98046875 971.771240234375 971.771240234375 0
3 2.927978515625 84.740966796875 84.740966796875 30
30 3.057861328125 297.03271484375 297.03271484375 0
1 3.08251953125 69.54248046875 69.54248046875 150
1 2.972412109375 83.923095703125 83.923095703125 0
2 3.09814453125 86.08642578125 86.08642578125 0
40 2.574951171875 784.619140625 784.619140625 0
15 3.564453125 189.06640625 189.06640625 0
150 3.444580078125 1886.642578125 1886.642578125 0
2 3.031005859375 81.85888671875 81.85888671875 0
100 3.333984375 984.4873046875 984.4873046875 0
500 3.48876953125 5674.83154296875 5674.83154296875 700
50 4.18017578125 1083.2763671875 1083.2763671875 0
2 2.90185546875 81.287353515625 81.287353515625 0
700 4.375732421875 8787.098876953125 8787.098876953125 0
700 4.1279296875 7878.960205078125 7879.960205078125 0
1000 5.41748046875 11581.74169921875 11581.74169921875 0
350 2.222412109375 4097.560302734375 4097.560302734375 0
250 2.375244140625 2789.67578125 2789.67578125 0
2000 3.79296875 23577.7138671875 23577.7138671875 0
2 2.9951171875 86.175048828125 86.175048828125 0
3 3.3720703125 91.1376953125 91.1376953125 0
1000 3.498779296875 11488.134521484375 11488.134521484375 0
3 2.935302734375 83.457275390625 83.457275390625 0
350 3.460693359375 3888.132568359375 3888.132568359375 0
5 3.54296875 85.9619140625 85.9619140625 0
1 2.71923828125 71.951904296875 71.951904296875 5
25 2.439208984375 487.2763671875 487.2763671875 0
250 2.7470703125 3077.476806640625 3077.476806640625 0
50 2.45361328125 698.9638671875 698.9638671875 0
2000 3.686767578125 23689.240478515625 23689.240478515625 0
50 2.3662109375 576.088134765625 576.088134765625 0
8000 2.73095703125 95282.25048828125 95282.25048828125 0
1 2.661865234375 79.279052734375 79.279052734375 0
700 2.960205078125 8685.65625 8685.65625 0
200 3.83740234375 2495.00244140625 2496.00244140625 0
15 3.01171875 189.50537109375 189.50537109375 350
3 5.43994140625 81.127685546875 81.127685546875 0
1000 3.041259765625 11664.403076171875 11664.403076171875 0
700 2.70703125 8072.1162109375 8072.1162109375 0
5 2.93798828125 68.7578125 68.7578125 4000
3 3.719482421875 87.031005859375 87.031005859375 5
30 2.348388671875 292.730712890625 292.730712890625 0
5 3.253173828125 86.8505859375 86.8505859375 0
1000 2.663818359375 11294.42724609375 11294.42724609375 0
350 2.952880859375 4199.510498046875 4199.510498046875 0
250 3.350830078125 2778.696044921875 2778.696044921875 8000
350 3.470947265625 3697.3193359375 3697.3193359375 0
3 2.909423828125 79.59228515625 79.59228515625 0
25 3.59228515625 278.123046875 278.123046875 0
150 2.578369140625 1670.615966796875 1670.615966796875 0
4000 2.77099609375 45968.731689453125 45968.731689453125 0
150 2.72802734375 1690.8017578125 1690.8017578125 0
40 3.872314453125 469.861328125 469.861328125 0
500 3.0947265625 5980.63671875 5980.63671875 0
8000 2.475341796875 94077.65405273438 94077.65405273438 0
15 3.1708984375 187.53857421875 187.53857421875 0
100 3.758056640625 1363.841796875 1363.841796875 0
350 2.6083984375 4185.2685546875 4185.2685546875 0
2 2.983642578125 85.194580078125 85.194580078125 350
40 3.095947265625 397.62109375 397.62109375 500
150 2.90625 1881.210693359375 1881.210693359375 0
350 3.217041015625 3677.834228515625 3677.834228515625 0
2 2.923095703125 87.24853515625 87.24853515625 0
8000 2.914794921875 92488.06030273438 92488.06030273438 0
500 2.482666015625 5793.87353515625 5793.87353515625 0
3 2.960205078125 86.8818359375 86.8818359375 0
50 3.092529296875 877.759521484375 877.759521484375 0
30 3.8203125 384.689453125 384.689453125 0
500 4.05615234375 5779.750244140625 5780.750244140625 0
2 3.3037109375 70.478759765625 70.478759765625 0
2000 3.056396484375 23084.680419921875 23084.680419921875 0
2 3.34423828125 79.457275390625 79.457275390625 0
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   486.64ms  522.43ms   2.00s    85.88%
    Req/Sec     2.69      3.98    19.00     79.16%
  929 requests in 10.00m, 205.17KB read
  Socket errors: connect 0, read 0, write 0, timeout 412
Requests/sec:      1.55
Transfer/sec:     350.11B
Requests: 	userdata: 0x4008d650	 completed.
