wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
15 2.86474609375 166.7421875 166.7421875 0
40 3.956298828125 473.3525390625 473.3525390625 0
250 2.50244140625 2882.650634765625 2882.650634765625 0
50 3.7333984375 522.78125 522.78125 0
4000 3.299072265625 47170.3837890625 47170.3837890625 0
15 5.28515625 366.1064453125 366.1064453125 0
350 2.192138671875 4349.182373046875 4349.182373046875 500
250 3.083984375 2862.6328125 2862.6328125 0
150 3.02099609375 1685.719970703125 1685.719970703125 0
5 3.694580078125 65.619140625 65.619140625 0
25 2.56005859375 209.15087890625 209.15087890625 0
30 2.998046875 289.455810546875 289.455810546875 0
15 3.114990234375 168.961181640625 168.961181640625 0
200 3.272216796875 2316.651123046875 2316.651123046875 0
15 2.939453125 301.541748046875 301.541748046875 0
500 4.52294921875 6265.568115234375 6265.568115234375 0
30 2.232177734375 290.4150390625 290.4150390625 0
250 4.9794921875 3295.782470703125 3295.782470703125 0
150 2.82177734375 1814.16796875 1814.16796875 0
5 2.405517578125 76.849365234375 76.849365234375 0
40 5.31201171875 568.0478515625 568.0478515625 0
25 2.750732421875 218.80859375 218.80859375 0
4000 2.711181640625 47573.40087890625 47573.40087890625 0
2000 2.45263671875 23213.521728515625 23213.521728515625 0
150 2.376220703125 2077.688720703125 2077.688720703125 0
15 2.974365234375 173.9990234375 173.9990234375 0
5 3.000732421875 96.39794921875 96.39794921875 0
2000 2.486572265625 23471.5625 23471.5625 0
200 2.862548828125 2602.194091796875 2602.194091796875 0
30 4.416259765625 282.591552734375 282.591552734375 0
3 2.301513671875 13.947998046875 13.947998046875 0
700 3.050048828125 8401.842041015625 8401.842041015625 0
1000 2.373779296875 11677.03271484375 11677.03271484375 0
30 2.363037109375 780.108154296875 780.108154296875 0
500 2.393310546875 6379.53173828125 6379.53173828125 0
4000 3.50146484375 47354.550537109375 47354.550537109375 0
100 2.7958984375 1248.0966796875 1248.0966796875 0
5 3.319580078125 124.540283203125 124.540283203125 0
15 2.895263671875 182.20654296875 182.20654296875 0
1000 2.904052734375 12198.3544921875 12198.3544921875 0
500 2.66943359375 6113.646240234375 6113.646240234375 0
100 3.41259765625 1378.898193359375 1378.898193359375 0
250 5.2265625 3097.24267578125 3097.24267578125 0
2 2.8349609375 14.677001953125 14.677001953125 0
3 3.608154296875 92.20361328125 93.20361328125 0
700 3.02294921875 8419.150390625 8419.150390625 0
25 3.025390625 218.513671875 218.513671875 0
5 2.215576171875 69.0888671875 69.0888671875 0
1 3.2197265625 51.53466796875 52.53466796875 0
5 2.779052734375 139.51318359375 139.51318359375 0
100 5.083740234375 1428.131591796875 1428.131591796875 0
50 3.557373046875 748.22021484375 748.22021484375 0
50 2.42529296875 490.19384765625 490.19384765625 0
200 2.840087890625 2426.4794921875 2426.4794921875 0
15 2.422607421875 176.0625 176.0625 0
150 2.5869140625 1847.600830078125 1847.600830078125 0
2 3.391845703125 26.943603515625 26.943603515625 0
100 3.197265625 1082.7470703125 1082.7470703125 0
8000 3.130126953125 94702.25927734375 94702.25927734375 0
40 4.56396484375 887.076416015625 887.076416015625 0
50 4.87744140625 980.509765625 980.509765625 0
150 2.729248046875 2006.379638671875 2006.379638671875 200
3 3.191650390625 88.003662109375 88.003662109375 0
200 2.615234375 2454.61083984375 2454.61083984375 0
40 2.90869140625 406.759033203125 406.759033203125 0
2000 2.8212890625 24150.079345703125 24150.079345703125 0
500 3.207275390625 5900.57421875 5900.57421875 0
1000 3.119873046875 11774.326904296875 11774.326904296875 0
2 2.896484375 70.197509765625 70.197509765625 0
8000 3.351806640625 95319.69506835938 95319.69506835938 0
150 2.409912109375 1601.5283203125 1601.5283203125 0
50 3.117919921875 968.089111328125 968.089111328125 0
50 3.252197265625 992.031494140625 992.031494140625 0
2000 2.77001953125 23809.7958984375 23809.7958984375 0
8000 4.1328125 96908.23266601562 96908.23266601562 0
1 2.381103515625 61.248046875 61.248046875 0
3 2.67822265625 63.43701171875 63.43701171875 0
4000 3.267333984375 47514.798095703125 47514.798095703125 0
4000 3.077880859375 47742.580322265625 47742.580322265625 0
2 3.060546875 101.156005859375 101.156005859375 0
15 2.94091796875 365.496337890625 365.496337890625 0
50 3.60595703125 687.66845703125 687.66845703125 0
1000 3.353759765625 11704.732421875 11704.732421875 0
100 2.6767578125 1104.783447265625 1104.783447265625 0
200 2.871826171875 2375.649169921875 2375.649169921875 0
15 4.7021484375 157.06787109375 157.06787109375 0
3 2.55419921875 33.82080078125 33.82080078125 0
500 4.5791015625 6191.087646484375 6191.087646484375 0
40 2.763671875 399.703369140625 399.703369140625 0
350 5.896240234375 4354.015380859375 4354.015380859375 0
200 4.501708984375 2490.5771484375 2490.5771484375 0
50 4.951904296875 804.62548828125 804.62548828125 0
500 2.134765625 5786.85302734375 5786.85302734375 0
8000 4.191162109375 95996.63623046875 95996.63623046875 0
2000 3.709228515625 23121.056396484375 23121.056396484375 0
2 2.73876953125 14.253662109375 14.253662109375 0
5 3.4658203125 95.609375 96.609375 0
15 3.449462890625 176.154296875 176.154296875 0
8000 2.803466796875 94465.72509765625 94465.72509765625 0
2000 4.74365234375 23935.509765625 23936.509765625 0
4000 3.113037109375 46971.646240234375 46971.646240234375 0
50 3.4609375 547.51318359375 547.51318359375 0
40 2.805419921875 415.682861328125 415.682861328125 0
8000 3.08544921875 95288.86791992188 95288.86791992188 0
15 3.29345703125 113.784912109375 113.784912109375 0
30 3.0654296875 582.126953125 582.126953125 0
15 2.740234375 220.190673828125 220.190673828125 0
700 2.470703125 8208.9052734375 8208.9052734375 0
1000 2.75 11974.5634765625 11974.5634765625 0
1000 2.760986328125 11860.729736328125 11860.729736328125 0
1000 3.666259765625 12385.5341796875 12385.5341796875 0
250 5.0986328125 2963.16552734375 2963.16552734375 0
15 4.716064453125 183.98193359375 183.98193359375 0
350 2.880859375 3962.152587890625 3962.152587890625 0
50 2.64111328125 575.894775390625 575.894775390625 0
2 3.163818359375 115.857666015625 115.857666015625 0
100 2.939697265625 1202.53857421875 1202.53857421875 0
40 3.3310546875 652.423095703125 652.423095703125 0
15 3.1083984375 380.559814453125 380.559814453125 0
25 5.4033203125 235.458740234375 235.458740234375 0
4000 5.658935546875 47799.895263671875 47799.895263671875 0
25 2.99267578125 282.889404296875 282.889404296875 0
100 2.94873046875 922.97412109375 922.97412109375 0
25 2.434326171875 383.2783203125 383.2783203125 0
2000 2.495361328125 23470.943359375 23470.943359375 0
2 2.5771484375 49.964111328125 49.964111328125 0
1 2.49267578125 33.944091796875 33.944091796875 0
2 2.78857421875 83.7216796875 83.7216796875 0
250 3.073486328125 3076.606689453125 3076.606689453125 0
150 2.66552734375 1966.87060546875 1966.87060546875 0
150 3.283447265625 1712.270751953125 1712.270751953125 0
25 2.99853515625 269.906982421875 269.906982421875 0
8000 3.3564453125 94372.83325195312 94372.83325195312 0
200 2.47265625 2462.28076171875 2462.28076171875 0
4000 3.78125 48276.58984375 48276.58984375 0
700 2.9521484375 8344.160400390625 8344.160400390625 0
4000 2.561279296875 46275.109375 46275.109375 0
25 2.9775390625 253.241943359375 253.241943359375 700
50 3.3857421875 979.9501953125 980.9501953125 0
500 3.144775390625 5989.269775390625 5989.269775390625 0
200 2.772705078125 2384.928955078125 2384.928955078125 0
2000 2.754638671875 23488.149169921875 23488.149169921875 0
700 2.2958984375 8532.3154296875 8532.3154296875 0
700 2.59130859375 8678.75341796875 8678.75341796875 0
4000 2.68115234375 47486.7666015625 47486.7666015625 0
8000 3.351318359375 96310.10229492188 96310.10229492188 0
15 3.989990234375 496.830322265625 496.830322265625 0
1000 2.670166015625 11944.80810546875 11944.80810546875 0
25 2.981201171875 272.625732421875 272.625732421875 0
5 2.6611328125 55.880615234375 55.880615234375 0
500 3.042724609375 5746.721435546875 5746.721435546875 0
700 2.754150390625 8338.52490234375 8338.52490234375 0
30 3.0009765625 248.19677734375 248.19677734375 0
30 3.54296875 375.701171875 375.701171875 0
3 2.44384765625 52.831787109375 52.831787109375 0
8000 2.781982421875 94708.9306640625 94708.9306640625 0
5 5.324462890625 86.2822265625 86.2822265625 0
2000 2.464111328125 23283.95458984375 23283.95458984375 0
1000 2.880126953125 11716.031982421875 11716.031982421875 0
2000 3.162841796875 23223.7890625 23223.7890625 0
1000 2.96875 11323.712158203125 11323.712158203125 0
2 3.25830078125 94.787109375 94.787109375 0
5 3.21240234375 78.900634765625 78.900634765625 0
25 2.76318359375 550.41259765625 550.41259765625 0
2000 3.05712890625 24290.405517578125 24290.405517578125 0
100 3.138427734375 1396.9140625 1396.9140625 0
1 3.22607421875 16.55615234375 16.55615234375 0
5 3.00830078125 89.93310546875 89.93310546875 0
25 2.983642578125 291.074462890625 291.074462890625 0
1 2.523193359375 32.9306640625 32.9306640625 0
25 2.9736328125 297.494384765625 297.494384765625 0
150 3.053955078125 1866.13525390625 1866.13525390625 0
2 2.811279296875 53.3984375 53.3984375 0
25 3.02685546875 289.97900390625 289.97900390625 0
500 2.802734375 5572.328369140625 5572.328369140625 0
3 2.410400390625 11.6357421875 11.6357421875 0
3 3.25830078125 84.2158203125 84.2158203125 0
500 2.444091796875 5772.0 5772.0 0
1 2.408935546875 80.792724609375 80.792724609375 0
40 2.643798828125 552.10107421875 552.10107421875 0
500 5.328857421875 6134.296630859375 6134.296630859375 0
250 3.497314453125 2870.855712890625 2871.855712890625 0
3 2.935546875 86.762939453125 86.762939453125 0
50 2.695556640625 585.16162109375 585.16162109375 700
1 3.484619140625 9.484375 9.484375 0
40 3.244140625 582.60302734375 582.60302734375 0
3 2.861328125 87.88232421875 87.88232421875 0
350 3.405029296875 4218.703857421875 4219.703857421875 0
1 2.278564453125 59.9267578125 59.9267578125 0
25 2.142333984375 267.724853515625 267.724853515625 0
200 3.353515625 2382.143798828125 2382.143798828125 0
1 3.256103515625 27.816650390625 27.816650390625 200
1000 3.96875 11477.652587890625 11477.652587890625 0
200 3.1513671875 2451.5751953125 2451.5751953125 0
150 3.15966796875 2008.428955078125 2008.428955078125 0
700 3.55810546875 8409.175537109375 8409.175537109375 0
100 2.54541015625 1266.33837890625 1266.33837890625 0
150 2.8056640625 1786.80078125 1786.80078125 0
30 2.747314453125 777.2333984375 777.2333984375 0
3 3.103515625 24.8837890625 24.8837890625 0
700 3.114013671875 8664.9111328125 8664.9111328125 0
25 2.90283203125 281.818603515625 281.818603515625 0
2 2.6015625 35.97607421875 35.97607421875 0
2000 3.61328125 23592.947998046875 23592.947998046875 0
1 3.643798828125 34.674072265625 34.674072265625 0
2 4.73388671875 38.68701171875 38.68701171875 0
350 3.272216796875 4377.601318359375 4377.601318359375 0
25 2.537841796875 234.889404296875 234.889404296875 0
2 2.780029296875 67.591796875 67.591796875 0
3 2.91162109375 56.156494140625 56.156494140625 0
25 3.398193359375 539.2255859375 539.2255859375 0
4000 4.02783203125 47330.14208984375 47331.14208984375 0
1 5.099365234375 49.35986328125 49.35986328125 0
1000 3.031005859375 12076.95068359375 12076.95068359375 0
250 3.217041015625 2880.921630859375 2880.921630859375 0
2000 3.368896484375 24101.6318359375 24101.6318359375 0
30 3.118408203125 296.882568359375 296.882568359375 0
2 4.90771484375 97.041259765625 97.041259765625 0
100 2.566162109375 1488.664794921875 1488.664794921875 0
2000 3.2099609375 23680.93701171875 23680.93701171875 0
40 3.1494140625 806.946533203125 806.946533203125 0
700 2.314208984375 8369.016357421875 8369.016357421875 0
5 2.86376953125 49.3330078125 49.3330078125 0
700 2.531494140625 8174.82763671875 8174.82763671875 0
4000 3.68701171875 48340.95654296875 48340.95654296875 0
2000 3.322998046875 23549.994873046875 23549.994873046875 0
2 5.374267578125 29.087158203125 29.087158203125 0
350 3.11767578125 3903.02294921875 3903.02294921875 0
2 2.516357421875 65.9248046875 65.9248046875 0
500 2.832275390625 5623.792236328125 5623.792236328125 0
200 3.657958984375 2422.677490234375 2422.677490234375 0
100 3.7626953125 1466.663818359375 1466.663818359375 0
1 2.468017578125 53.2421875 53.2421875 0
2 3.061279296875 37.237060546875 37.237060546875 0
5 3.08251953125 56.0146484375 56.0146484375 0
2 3.135986328125 76.651123046875 76.651123046875 0
3 2.409423828125 47.805908203125 47.805908203125 0
200 2.677978515625 2359.270751953125 2359.270751953125 0
5 3.7080078125 37.533447265625 37.533447265625 0
200 3.460205078125 2171.042724609375 2171.042724609375 0
500 3.134033203125 5776.9365234375 5776.9365234375 0
1 3.365966796875 17.1357421875 17.1357421875 0
5 2.955322265625 169.296142578125 169.296142578125 15
15 2.287841796875 394.1787109375 394.1787109375 0
8000 3.679443359375 94676.6591796875 94676.6591796875 0
100 2.683349609375 1377.849365234375 1377.849365234375 350
30 3.103271484375 312.696044921875 312.696044921875 0
1 2.2939453125 39.25634765625 39.25634765625 0
100 3.294921875 1082.296630859375 1082.296630859375 0
50 3.178955078125 580.32080078125 581.32080078125 0
40 2.130615234375 465.976806640625 465.976806640625 0
3 2.983642578125 91.24462890625 91.24462890625 0
30 3.3701171875 700.187255859375 700.187255859375 0
100 2.63671875 1418.517333984375 1418.517333984375 0
150 3.0029296875 1857.770263671875 1857.770263671875 0
5 2.3955078125 73.981201171875 73.981201171875 0
350 3.115234375 4284.0400390625 4284.0400390625 0
3 3.33447265625 41.535888671875 41.535888671875 0
200 2.480712890625 2096.63720703125 2096.63720703125 0
200 3.435302734375 2393.557373046875 2393.557373046875 0
150 2.300048828125 1965.29931640625 1965.29931640625 0
5 2.86865234375 95.18017578125 95.18017578125 0
2000 3.145263671875 23377.1943359375 23377.1943359375 0
1000 3.222412109375 11464.53955078125 11464.53955078125 0
150 5.62353515625 2004.661376953125 2004.661376953125 700
1000 2.884765625 12068.21875 12068.21875 0
1 2.877197265625 49.298828125 49.298828125 0
2 3.442138671875 33.192626953125 33.192626953125 0
2000 2.52099609375 23404.53271484375 23404.53271484375 0
5 2.5029296875 188.843505859375 188.843505859375 0
150 2.744384765625 1584.848388671875 1584.848388671875 0
350 2.664306640625 4181.767822265625 4181.767822265625 0
1000 5.145751953125 12598.47509765625 12598.47509765625 0
100 3.0712890625 1281.2900390625 1281.2900390625 0
100 3.33642578125 1045.99169921875 1046.99169921875 0
700 2.94970703125 8116.46923828125 8116.46923828125 0
4000 3.0986328125 48042.168212890625 48042.168212890625 0
700 3.607666015625 8210.059814453125 8210.059814453125 0
1 3.89892578125 97.63623046875 97.63623046875 0
1 3.3681640625 73.27880859375 73.27880859375 0
40 2.98779296875 501.682861328125 501.682861328125 0
500 2.87451171875 6051.96533203125 6051.96533203125 0
100 4.29638671875 1361.19482421875 1361.19482421875 8000
700 2.8408203125 8294.464111328125 8294.464111328125 0
4000 3.19482421875 47338.858154296875 47338.858154296875 0
100 4.3916015625 1155.44384765625 1155.44384765625 0
5 3.01904296875 54.5029296875 54.5029296875 0
4000 2.4296875 47652.829833984375 47652.829833984375 0
3 2.70556640625 73.62841796875 73.62841796875 0
150 3.218017578125 1691.21240234375 1691.21240234375 0
2 3.270751953125 172.49072265625 172.49072265625 0
25 2.71484375 603.430908203125 603.430908203125 0
100 2.771728515625 1461.02001953125 1461.02001953125 500
250 3.412841796875 2857.65966796875 2857.65966796875 0
200 3.43994140625 2398.541015625 2398.541015625 0
25 2.775146484375 237.8095703125 237.8095703125 0
25 3.483154296875 251.205322265625 251.205322265625 0
150 2.98681640625 1347.084228515625 1347.084228515625 0
50 2.503173828125 576.618896484375 576.618896484375 0
3 3.051025390625 147.74951171875 147.74951171875 0
700 3.248779296875 7851.115478515625 7851.115478515625 0
500 3.36474609375 6062.7841796875 6062.7841796875 0
250 2.9013671875 2938.135986328125 2938.135986328125 0
30 2.66748046875 297.223876953125 297.223876953125 0
100 3.01318359375 909.497314453125 909.497314453125 0
100 3.214111328125 990.500732421875 990.500732421875 0
1 2.603271484375 71.934326171875 71.934326171875 0
50 2.489990234375 716.448974609375 716.448974609375 0
8000 2.915283203125 94274.806640625 94274.806640625 0
200 3.033935546875 2297.752197265625 2297.752197265625 0
5 3.745849609375 79.850341796875 80.850341796875 0
700 3.117919921875 8487.093017578125 8487.093017578125 0
200 2.291259765625 2336.38134765625 2336.38134765625 0
4000 2.4873046875 46593.146484375 46593.146484375 0
250 2.796142578125 2954.77099609375 2954.77099609375 0
500 3.114501953125 5857.8408203125 5857.8408203125 0
8000 3.36181640625 93606.0361328125 93607.0361328125 0
25 3.43212890625 401.988525390625 401.988525390625 0
4000 3.161376953125 47182.158935546875 47182.158935546875 0
1000 3.35888671875 11535.893310546875 11535.893310546875 0
15 2.5712890625 167.111083984375 167.111083984375 0
30 3.141357421875 262.537841796875 262.537841796875 0
30 2.6015625 632.315185546875 632.315185546875 0
15 3.1240234375 249.250732421875 249.250732421875 0
350 3.322509765625 3990.1025390625 3990.1025390625 0
700 3.20947265625 7894.370361328125 7894.370361328125 0
2000 3.263427734375 23461.133056640625 23462.133056640625 0
250 2.968994140625 2867.926025390625 2867.926025390625 0
5 3.029052734375 75.093994140625 75.093994140625 250
1 2.7353515625 40.1875 40.1875 0
5 2.8828125 77.147216796875 77.147216796875 0
700 3.589111328125 8127.239990234375 8127.239990234375 0
100 3.49951171875 1168.844970703125 1168.844970703125 0
5 5.240966796875 181.9560546875 181.9560546875 0
250 3.56103515625 2996.583251953125 2996.583251953125 0
200 2.94482421875 2476.668701171875 2476.668701171875 0
1000 3.376953125 11268.178466796875 11268.178466796875 0
150 3.037353515625 1673.378173828125 1673.378173828125 0
25 3.150634765625 243.298828125 243.298828125 0
50 2.90234375 964.8056640625 964.8056640625 0
150 5.51220703125 1885.5478515625 1885.5478515625 0
100 2.490234375 1259.6123046875 1259.6123046875 0
3 2.383056640625 90.42919921875 90.42919921875 0
40 2.649658203125 469.281982421875 469.281982421875 0
350 6.3662109375 4199.02099609375 4199.02099609375 0
50 2.9873046875 869.580322265625 869.580322265625 0
1000 3.11865234375 11903.23095703125 11903.23095703125 0
4000 3.342041015625 46982.455322265625 46982.455322265625 0
250 2.956787109375 2886.002197265625 2886.002197265625 0
50 3.1220703125 581.50927734375 581.50927734375 0
4000 3.357666015625 47473.838623046875 47474.838623046875 0
50 2.666748046875 657.457763671875 657.457763671875 0
100 3.13037109375 1514.590087890625 1514.590087890625 0
2 2.487548828125 77.083740234375 77.083740234375 0
40 5.1142578125 423.511962890625 423.511962890625 0
30 3.180419921875 228.061279296875 228.061279296875 0
1000 4.3251953125 12004.9775390625 12005.9775390625 0
30 2.89990234375 381.21630859375 381.21630859375 2000
100 3.30615234375 1475.423095703125 1476.423095703125 0
1 2.72412109375 56.08056640625 56.08056640625 0
150 5.64453125 1978.429931640625 1978.429931640625 0
2 2.95703125 81.5888671875 81.5888671875 0
700 2.825927734375 8184.84423828125 8184.84423828125 0
3 2.927734375 14.808837890625 14.808837890625 0
1000 4.063232421875 12169.812255859375 12169.812255859375 0
200 2.54248046875 2439.472412109375 2439.472412109375 2000
1 3.0498046875 38.30615234375 38.30615234375 0
15 3.504638671875 162.7392578125 162.7392578125 0
200 3.288818359375 2398.811767578125 2398.811767578125 0
4000 3.361328125 47437.62890625 47437.62890625 0
3 3.324951171875 10.864990234375 10.864990234375 0
3 2.546875 66.171142578125 66.171142578125 0
200 4.9091796875 2430.972900390625 2430.972900390625 0
150 3.175048828125 1948.432373046875 1948.432373046875 0
50 2.58935546875 502.12060546875 502.12060546875 0
50 3.253173828125 488.846435546875 488.846435546875 0
250 3.156982421875 3267.23193359375 3267.23193359375 0
1000 2.749755859375 11950.99658203125 11950.99658203125 0
100 5.8466796875 1024.7119140625 1024.7119140625 0
4000 5.26416015625 46884.6103515625 46884.6103515625 0
150 2.752685546875 1802.220703125 1802.220703125 0
500 2.8017578125 6052.1171875 6052.1171875 0
30 2.76220703125 385.161865234375 385.161865234375 0
30 3.419677734375 341.3935546875 341.3935546875 0
1000 2.724365234375 11750.39111328125 11750.39111328125 0
1 2.872802734375 9.18994140625 9.18994140625 0
250 4.61474609375 2852.796875 2852.796875 0
30 3.256103515625 280.63671875 280.63671875 0
40 3.288818359375 459.36962890625 459.36962890625 0
2000 3.677001953125 24096.989990234375 24096.989990234375 0
200 2.626953125 2353.869384765625 2353.869384765625 0
4000 2.869873046875 48570.366943359375 48570.366943359375 0
3 3.078125 45.00439453125 45.00439453125 0
200 2.48193359375 2383.06494140625 2383.06494140625 0
1 3.05517578125 19.678955078125 19.678955078125 0
2000 6.93408203125 25552.0849609375 25552.0849609375 0
2 3.287353515625 63.24755859375 63.24755859375 5
5 2.967041015625 169.810302734375 169.810302734375 0
500 4.678955078125 5871.8759765625 5871.8759765625 0
150 3.084228515625 1786.611083984375 1786.611083984375 0
5 3.807861328125 16.619140625 16.619140625 0
40 2.67578125 444.278076171875 444.278076171875 0
2000 2.44775390625 23261.2861328125 23261.2861328125 0
350 3.712890625 4274.349609375 4274.349609375 0
150 2.9384765625 1940.162841796875 1940.162841796875 0
100 3.345947265625 1098.261962890625 1098.261962890625 0
4000 3.1484375 46676.26318359375 46676.26318359375 0
30 3.361572265625 562.223388671875 562.223388671875 500
30 3.310546875 356.17236328125 356.17236328125 0
250 2.904541015625 2863.615234375 2863.615234375 0
3 3.49755859375 167.513671875 167.513671875 0
1000 3.095947265625 11763.60205078125 11763.60205078125 0
1 2.75341796875 87.27392578125 87.27392578125 0
15 4.050048828125 405.973388671875 405.973388671875 0
200 4.25390625 2546.890625 2546.890625 0
500 2.368896484375 6021.509521484375 6021.509521484375 0
25 2.894775390625 392.376220703125 392.376220703125 0
40 2.7177734375 684.44921875 684.44921875 0
3 3.40380859375 90.3486328125 90.3486328125 0
50 4.23681640625 493.32958984375 493.32958984375 0
1 2.595458984375 30.641357421875 30.641357421875 0
100 2.337646484375 1334.990478515625 1334.990478515625 0
5 2.69189453125 79.198974609375 79.198974609375 0
700 4.10107421875 8709.248046875 8709.248046875 0
250 2.9130859375 2813.118896484375 2813.118896484375 0
5 4.70166015625 48.210205078125 48.210205078125 0
1 2.9638671875 22.185546875 22.185546875 5
5 2.746826171875 53.856201171875 53.856201171875 0
1 2.712646484375 35.901611328125 35.901611328125 25
250 2.7734375 2848.660400390625 2848.660400390625 0
25 4.40576171875 379.154052734375 379.154052734375 0
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   487.53ms  531.64ms   1.99s    83.70%
    Req/Sec     1.77      2.85    10.00     83.82%
  966 requests in 10.00m, 213.36KB read
  Socket errors: connect 0, read 0, write 0, timeout 426
Requests/sec:      1.61
Transfer/sec:     364.08B
Requests: 	userdata: 0x402cb648	 completed.
