wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
2 3.2880859375 10.609375 10.609375 0
150 5.03662109375 1984.58935546875 1984.58935546875 0
350 3.90380859375 4163.573486328125 4163.573486328125 0
4000 3.234375 46683.98095703125 46683.98095703125 0
1 2.981689453125 45.577880859375 45.577880859375 0
15 4.041748046875 112.77197265625 112.77197265625 0
4000 2.610595703125 45530.234375 45530.234375 0
100 2.78857421875 904.7607421875 904.7607421875 0
150 2.42138671875 1792.7626953125 1792.7626953125 0
100 2.627197265625 1363.509765625 1363.509765625 0
700 5.156005859375 7873.984375 7873.984375 0
25 2.4326171875 220.408447265625 220.408447265625 0
200 3.430908203125 2298.31005859375 2298.31005859375 0
3 3.028564453125 11.902587890625 11.902587890625 0
350 2.59716796875 4082.412353515625 4082.412353515625 0
2 3.274169921875 67.67138671875 67.67138671875 0
4000 4.456298828125 47501.776123046875 47501.776123046875 0
1 2.572998046875 83.548583984375 83.548583984375 0
25 3.055419921875 283.21533203125 283.21533203125 0
25 2.91064453125 221.544189453125 221.544189453125 0
1 3.348388671875 69.73974609375 69.73974609375 0
4000 2.694091796875 46272.9912109375 46272.9912109375 0
3 2.378173828125 81.890869140625 81.890869140625 0
250 2.781982421875 3069.093505859375 3069.093505859375 0
200 2.982666015625 2319.10791015625 2319.10791015625 0
1000 2.3525390625 10989.884521484375 10989.884521484375 0
15 3.93017578125 198.211669921875 198.211669921875 0
100 2.242919921875 1481.922607421875 1481.922607421875 0
350 3.40087890625 4129.54296875 4130.54296875 0
8000 2.93701171875 93939.32080078125 93939.32080078125 0
500 3.2607421875 6057.4716796875 6057.4716796875 0
15 2.646728515625 143.310791015625 143.310791015625 0
15 3.271728515625 241.687744140625 241.687744140625 0
1 3.349853515625 83.28173828125 83.28173828125 0
1000 5.9228515625 11853.22900390625 11853.22900390625 0
4000 2.64208984375 46167.941650390625 46167.941650390625 0
5 2.83154296875 21.858642578125 21.858642578125 0
8000 5.642578125 94627.45483398438 94627.45483398438 0
30 3.44287109375 330.707763671875 330.707763671875 0
5 3.00439453125 69.648193359375 69.648193359375 0
500 3.2470703125 5622.12548828125 5622.12548828125 0
50 3.252685546875 562.3173828125 562.3173828125 0
8000 2.609130859375 91591.4853515625 91591.4853515625 0
8000 3.7197265625 93879.27587890625 93879.27587890625 0
150 3.283447265625 2000.318359375 2000.318359375 0
15 3.09814453125 136.164794921875 136.164794921875 0
40 2.585205078125 419.393310546875 419.393310546875 0
500 3.231689453125 6315.03564453125 6315.03564453125 0
30 3.58154296875 379.655517578125 379.655517578125 0
250 3.177001953125 3274.30029296875 3274.30029296875 0
1000 4.687255859375 12179.9306640625 12179.9306640625 0
40 2.563720703125 466.083740234375 466.083740234375 0
4000 3.85205078125 47535.40576171875 47535.40576171875 0
1 3.0869140625 82.83837890625 82.83837890625 0
30 3.165283203125 389.602783203125 389.602783203125 0
30 3.425048828125 376.43798828125 376.43798828125 0
25 4.627197265625 284.88427734375 284.88427734375 0
5 3.035888671875 58.67236328125 58.67236328125 0
5 3.3525390625 99.078857421875 99.078857421875 0
40 4.180419921875 813.963623046875 813.963623046875 0
350 2.358642578125 4319.91259765625 4319.91259765625 0
250 3.340087890625 3179.1650390625 3179.1650390625 0
40 2.8837890625 374.150390625 374.150390625 0
2000 3.1142578125 23708.18603515625 23709.18603515625 0
5 3.058837890625 197.06787109375 197.06787109375 0
2000 3.037841796875 24059.218017578125 24059.218017578125 0
8000 2.491943359375 92317.63110351562 92317.63110351562 0
250 2.896484375 2977.042236328125 2977.042236328125 0
3 4.031494140625 71.426513671875 71.426513671875 0
5 3.388427734375 71.6279296875 72.6279296875 0
30 2.831298828125 216.185791015625 216.185791015625 0
350 5.834228515625 4502.313232421875 4502.313232421875 0
30 3.03271484375 314.493896484375 314.493896484375 0
30 3.814208984375 371.05712890625 371.05712890625 0
1 3.22705078125 73.58642578125 73.58642578125 0
2 3.244140625 184.6953125 184.6953125 0
150 3.66259765625 1519.957763671875 1520.957763671875 0
350 3.37060546875 3954.8515625 3954.8515625 0
50 2.713134765625 858.20068359375 858.20068359375 0
15 2.789794921875 392.823974609375 392.823974609375 0
2 3.14013671875 49.5859375 49.5859375 0
3 2.623046875 79.24755859375 79.24755859375 0
250 3.98388671875 3012.689697265625 3012.689697265625 0
100 5.297607421875 1133.17578125 1133.17578125 0
50 3.55224609375 452.290771484375 453.290771484375 0
150 3.274169921875 1449.428955078125 1449.428955078125 0
5 2.236572265625 84.409423828125 84.409423828125 0
2000 2.408203125 23793.76708984375 23793.76708984375 0
2000 3.280029296875 24507.39013671875 24507.39013671875 0
350 2.7783203125 4020.711669921875 4020.711669921875 0
250 5.644287109375 2864.31640625 2864.31640625 0
100 3.478515625 1186.81787109375 1186.81787109375 0
30 2.5 359.5849609375 359.5849609375 0
350 3.050537109375 3730.615478515625 3730.615478515625 0
500 3.11962890625 5577.677978515625 5577.677978515625 0
150 2.3818359375 1482.695068359375 1482.695068359375 0
15 3.239501953125 175.5107421875 175.5107421875 0
200 4.532958984375 2381.453369140625 2381.453369140625 0
2 2.835205078125 44.71923828125 44.71923828125 0
30 2.461181640625 697.114013671875 697.114013671875 0
50 3.566650390625 937.12548828125 937.12548828125 0
3 3.443359375 57.50732421875 58.50732421875 0
2 3.274658203125 33.13671875 33.13671875 0
3 4.613525390625 29.706298828125 29.706298828125 0
50 3.110107421875 867.490478515625 867.490478515625 0
2000 3.50439453125 23907.83203125 23908.83203125 0
50 3.053466796875 559.545654296875 559.545654296875 0
30 2.511474609375 293.558349609375 293.558349609375 0
1 3.35693359375 83.998291015625 83.998291015625 0
1 3.040283203125 66.536376953125 66.536376953125 0
100 4.0458984375 1397.645751953125 1397.645751953125 0
350 4.918212890625 4473.611083984375 4473.611083984375 0
15 2.607177734375 188.793701171875 188.793701171875 0
700 3.2958984375 8445.926513671875 8445.926513671875 0
200 2.65869140625 2481.6650390625 2481.6650390625 0
25 3.328857421875 235.18701171875 235.18701171875 0
50 2.390625 489.787109375 489.787109375 0
700 3.150634765625 8419.564697265625 8419.564697265625 0
100 2.583251953125 1466.2421875 1466.2421875 0
1000 3.21240234375 12175.862548828125 12175.862548828125 0
250 2.628662109375 2958.97314453125 2958.97314453125 0
25 2.943603515625 220.253662109375 220.253662109375 0
1000 2.93212890625 11835.14404296875 11835.14404296875 0
15 2.76708984375 129.5244140625 129.5244140625 0
4000 2.52490234375 47469.446044921875 47469.446044921875 0
500 3.06201171875 5784.274169921875 5784.274169921875 0
250 3.068603515625 2811.650390625 2811.650390625 0
2000 2.744873046875 23371.761962890625 23371.761962890625 0
500 2.8427734375 6094.043212890625 6094.043212890625 0
350 2.69482421875 4552.416259765625 4552.416259765625 0
30 3.313232421875 570.537109375 570.537109375 0
25 2.654052734375 242.36572265625 242.36572265625 0
350 3.84716796875 4488.256103515625 4488.256103515625 0
3 2.81005859375 47.054443359375 47.054443359375 0
50 3.767822265625 555.551513671875 556.551513671875 0
15 3.51806640625 187.10498046875 187.10498046875 0
25 2.9111328125 281.707275390625 281.707275390625 0
3 5.43603515625 85.410400390625 85.410400390625 0
250 3.447998046875 3039.625732421875 3040.625732421875 0
350 3.51171875 4311.693115234375 4311.693115234375 0
2000 5.322509765625 23480.039306640625 23480.039306640625 0
150 3.052734375 1772.8916015625 1772.8916015625 0
2 2.60009765625 81.8720703125 81.8720703125 0
5 3.609130859375 107.56591796875 107.56591796875 0
250 2.78076171875 2901.63671875 2901.63671875 0
25 3.681640625 286.970458984375 287.970458984375 0
700 2.69482421875 8036.167236328125 8036.167236328125 0
25 3.513916015625 537.055419921875 537.055419921875 0
50 3.14404296875 585.442626953125 585.442626953125 0
1 4.749755859375 74.74755859375 74.74755859375 0
3 2.616455078125 52.97509765625 52.97509765625 0
8000 5.16064453125 94100.26342773438 94100.26342773438 0
250 3.409912109375 2908.594482421875 2908.594482421875 0
5 2.744873046875 179.312255859375 179.312255859375 0
40 4.852783203125 510.576416015625 510.576416015625 0
150 2.767578125 1912.261962890625 1912.261962890625 0
40 3.0693359375 373.7021484375 373.7021484375 0
30 3.36376953125 298.279052734375 298.279052734375 0
30 3.387939453125 274.468505859375 274.468505859375 0
25 3.53076171875 211.48779296875 211.48779296875 0
700 3.576904296875 8188.112548828125 8188.112548828125 0
1000 3.27490234375 11740.303466796875 11740.303466796875 0
350 3.817626953125 4476.994873046875 4476.994873046875 0
15 2.3408203125 139.59521484375 139.59521484375 0
25 3.147705078125 221.610595703125 221.610595703125 0
700 3.005859375 8290.4140625 8290.4140625 0
1000 4.8681640625 12161.138427734375 12161.138427734375 0
500 2.68798828125 5898.263427734375 5898.263427734375 0
2 2.789306640625 96.357177734375 96.357177734375 0
4000 5.389892578125 47695.637451171875 47695.637451171875 0
3 4.405517578125 92.763671875 92.763671875 0
4000 2.642333984375 48912.94677734375 48912.94677734375 0
8000 3.4248046875 95296.51147460938 95296.51147460938 0
50 4.345947265625 587.674072265625 587.674072265625 0
1000 3.1865234375 12119.9638671875 12119.9638671875 0
25 2.7998046875 284.522216796875 284.522216796875 0
25 2.690185546875 443.695556640625 443.695556640625 0
700 2.878662109375 8579.508056640625 8579.508056640625 0
8000 2.823486328125 96394.8935546875 96394.8935546875 0
25 3.136962890625 247.1279296875 247.1279296875 0
100 2.70849609375 1136.205322265625 1136.205322265625 0
2 2.632080078125 67.278564453125 67.278564453125 0
150 3.029052734375 1479.88916015625 1479.88916015625 0
1 3.79931640625 48.1640625 48.1640625 0
8000 2.974609375 95817.96020507812 95817.96020507812 0
40 5.157470703125 854.213134765625 854.213134765625 0
40 5.510498046875 784.562255859375 784.562255859375 0
4000 4.927490234375 48057.029052734375 48057.029052734375 0
5 3.34765625 90.66943359375 90.66943359375 0
1 3.093994140625 60.249267578125 60.249267578125 0
1 2.630126953125 8.173828125 8.173828125 0
350 3.236083984375 3902.616455078125 3902.616455078125 0
250 3.46044921875 2966.0703125 2967.0703125 0
25 3.3125 509.04736328125 509.04736328125 0
8000 2.59228515625 96245.87036132812 96245.87036132812 0
2 3.545654296875 32.859130859375 32.859130859375 0
1 4.732421875 84.567138671875 85.567138671875 0
2 3.48486328125 75.648193359375 75.648193359375 0
1000 3.1416015625 11228.76025390625 11228.76025390625 0
50 2.543701171875 847.148193359375 847.148193359375 0
1 2.817626953125 13.323486328125 13.323486328125 0
40 2.435302734375 487.793701171875 487.793701171875 0
25 2.91357421875 270.719970703125 270.719970703125 0
1000 3.04150390625 11147.7255859375 11147.7255859375 0
2 3.1240234375 45.234619140625 45.234619140625 0
1000 3.48193359375 11336.616943359375 11336.616943359375 0
150 2.9765625 1879.443115234375 1879.443115234375 0
30 4.202392578125 372.29931640625 372.29931640625 0
1000 2.74560546875 11206.89990234375 11206.89990234375 0
25 2.884033203125 295.55908203125 295.55908203125 0
4000 5.7392578125 48284.13525390625 48284.13525390625 0
350 3.712158203125 4406.23828125 4406.23828125 0
1000 2.87939453125 12010.360595703125 12010.360595703125 0
500 5.248291015625 6380.19677734375 6381.19677734375 0
1000 2.8154296875 12087.693115234375 12087.693115234375 0
1000 4.29296875 12347.892333984375 12347.892333984375 0
2 2.751953125 11.05517578125 11.05517578125 0
100 3.270263671875 1075.47607421875 1076.47607421875 0
5 5.4208984375 54.430908203125 54.430908203125 0
8000 2.511962890625 95608.82934570312 95608.82934570312 0
2000 2.63134765625 23958.038330078125 23958.038330078125 0
3 3.818115234375 75.1162109375 75.1162109375 0
3 6.18701171875 73.20849609375 73.20849609375 0
30 2.395751953125 301.016845703125 301.016845703125 0
8000 3.812744140625 94705.38940429688 94706.38940429688 0
15 3.865478515625 197.6162109375 197.6162109375 0
500 3.0732421875 6238.0166015625 6238.0166015625 0
250 4.816650390625 3079.23876953125 3079.23876953125 0
25 2.5185546875 304.618408203125 304.618408203125 0
2 3.55615234375 87.908203125 87.908203125 0
500 2.942138671875 5884.494140625 5884.494140625 0
1 3.1875 40.357421875 40.357421875 0
8000 4.744873046875 96469.31420898438 96469.31420898438 0
2 5.0068359375 68.030517578125 68.030517578125 0
2 2.976806640625 83.73681640625 83.73681640625 0
150 2.99560546875 1992.761474609375 1992.761474609375 0
8000 3.053466796875 97518.28564453125 97518.28564453125 0
4000 2.65283203125 47972.796142578125 47972.796142578125 0
200 3.191162109375 2400.830810546875 2400.830810546875 0
250 4.38134765625 3061.551513671875 3061.551513671875 0
40 3.260498046875 765.40966796875 765.40966796875 0
5 3.208740234375 31.64404296875 31.64404296875 0
2000 2.6201171875 23988.679931640625 23988.679931640625 0
500 4.72900390625 6352.409423828125 6352.409423828125 0
2000 2.802734375 23989.21923828125 23989.21923828125 0
3 4.252685546875 70.04345703125 70.04345703125 0
2 2.781982421875 41.522705078125 41.522705078125 0
350 2.805908203125 4041.01904296875 4041.01904296875 0
250 3.102294921875 2875.302734375 2875.302734375 0
700 3.138427734375 8037.374755859375 8037.374755859375 0
25 3.54638671875 678.028564453125 678.028564453125 0
500 3.971923828125 5614.8447265625 5615.8447265625 0
700 5.18994140625 8305.301513671875 8305.301513671875 0
2000 2.87841796875 23717.168701171875 23717.168701171875 0
500 2.562255859375 5957.347412109375 5957.347412109375 0
15 2.3955078125 366.7265625 366.7265625 0
8000 3.168701171875 94988.62451171875 94988.62451171875 0
8000 2.678466796875 94970.31982421875 94970.31982421875 0
1 3.3076171875 17.239990234375 17.239990234375 0
40 4.977783203125 597.507568359375 597.507568359375 0
350 5.056640625 3939.097900390625 3939.097900390625 0
700 2.960693359375 8287.63916015625 8287.63916015625 0
50 2.47021484375 613.566650390625 613.566650390625 0
1 2.052734375 64.58349609375 64.58349609375 0
8000 3.1171875 94971.52075195312 94971.52075195312 0
25 3.67236328125 231.12841796875 231.12841796875 0
15 3.280029296875 242.511474609375 242.511474609375 0
2 4.240234375 179.170654296875 179.170654296875 0
350 3.498291015625 4161.451171875 4161.451171875 0
4000 5.201416015625 48229.374267578125 48229.374267578125 0
4000 4.5810546875 47636.74658203125 47636.74658203125 0
50 2.86181640625 767.596923828125 767.596923828125 0
350 2.759521484375 4127.9443359375 4127.9443359375 0
5 2.974365234375 60.076171875 60.076171875 0
2000 3.4794921875 24178.9658203125 24178.9658203125 0
1000 3.908203125 11943.370361328125 11943.370361328125 0
2 3.2373046875 10.189697265625 10.189697265625 0
15 3.059326171875 184.7890625 184.7890625 0
40 2.88232421875 386.17724609375 386.17724609375 0
30 2.450927734375 251.49267578125 251.49267578125 0
150 2.99267578125 1890.21630859375 1890.21630859375 0
8000 4.156005859375 95574.34399414062 95574.34399414062 0
200 3.106689453125 2347.564453125 2347.564453125 0
2 3.458251953125 27.147216796875 27.147216796875 0
50 4.02587890625 983.859375 984.859375 0
150 2.759033203125 1817.502197265625 1817.502197265625 0
8000 2.9677734375 94358.90307617188 94358.90307617188 0
25 2.950927734375 267.32275390625 267.32275390625 0
150 2.383056640625 1476.07470703125 1476.07470703125 0
2000 2.896728515625 23476.81982421875 23476.81982421875 0
30 3.299560546875 259.434814453125 260.434814453125 0
50 4.73828125 563.01708984375 563.01708984375 0
1000 2.92578125 11787.561767578125 11787.561767578125 0
2000 3.1591796875 23858.205322265625 23858.205322265625 0
1000 2.964599609375 11759.5498046875 11759.5498046875 0
5 4.17236328125 29.259033203125 29.259033203125 0
15 2.634521484375 180.08447265625 180.08447265625 0
8000 3.103515625 95165.82421875 95165.82421875 0
8000 3.0673828125 94987.89086914062 94987.89086914062 0
150 3.974609375 1970.54296875 1970.54296875 0
40 4.370849609375 408.762451171875 408.762451171875 0
350 3.2177734375 3866.917724609375 3866.917724609375 0
15 3.388916015625 135.762451171875 135.762451171875 0
1 4.97900390625 49.9609375 49.9609375 0
500 3.95068359375 6100.05078125 6100.05078125 0
100 4.69140625 1458.50830078125 1458.50830078125 0
25 2.739501953125 269.771240234375 269.771240234375 0
25 3.009033203125 278.638671875 278.638671875 0
3 3.775390625 96.467529296875 96.467529296875 0
500 3.38916015625 5952.262451171875 5953.262451171875 0
3 3.029052734375 44.246826171875 44.246826171875 0
1 3.2666015625 84.700439453125 84.700439453125 0
5 3.3095703125 145.489013671875 146.489013671875 0
200 2.83056640625 2488.66259765625 2488.66259765625 0
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   439.86ms  507.02ms   2.00s    85.45%
    Req/Sec     2.04      3.03    10.00     86.49%
  852 requests in 10.00m, 187.99KB read
  Socket errors: connect 0, read 0, write 0, timeout 357
Requests/sec:      1.42
Transfer/sec:     320.79B
Requests: 	userdata: 0x41279648	 completed.
