wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
250 3.16162109375 3254.813232421875 3255.813232421875 0
200 3.48388671875 2443.793701171875 2443.793701171875 0
15 3.104248046875 114.061767578125 114.061767578125 0
100 3.672607421875 1380.838623046875 1380.838623046875 0
40 2.748779296875 314.569580078125 314.569580078125 0
40 2.431396484375 491.499267578125 491.499267578125 0
4000 3.0615234375 47264.117919921875 47265.117919921875 0
150 3.00439453125 1894.196044921875 1894.196044921875 0
350 4.30517578125 3876.449462890625 3877.449462890625 0
3 4.60400390625 169.102783203125 169.102783203125 0
500 2.80859375 5551.97802734375 5551.97802734375 0
700 2.89306640625 7981.411376953125 7981.411376953125 0
50 3.33349609375 513.156982421875 513.156982421875 0
40 2.737060546875 475.07275390625 475.07275390625 700
2 2.945068359375 10.85791015625 10.85791015625 0
2 3.5888671875 28.462890625 29.462890625 0
4000 2.601318359375 46500.15771484375 46500.15771484375 0
350 3.204345703125 4224.1044921875 4224.1044921875 500
30 2.78173828125 386.08740234375 386.08740234375 0
50 2.59814453125 506.79638671875 506.79638671875 0
500 3.2744140625 5998.318115234375 5998.318115234375 0
8000 3.074951171875 94212.30004882812 94212.30004882812 0
40 3.19287109375 583.3134765625 583.3134765625 0
250 2.5673828125 3330.044677734375 3330.044677734375 0
2 5.009765625 64.1015625 64.1015625 0
25 2.9296875 281.076904296875 281.076904296875 200
250 2.293212890625 2956.212158203125 2956.212158203125 0
200 2.3837890625 2397.298583984375 2397.298583984375 0
2000 3.255859375 22816.151123046875 22816.151123046875 0
3 2.55224609375 71.04638671875 71.04638671875 0
200 2.787841796875 2282.201171875 2282.201171875 0
700 2.782958984375 8194.99462890625 8194.99462890625 0
50 2.99365234375 972.3935546875 972.3935546875 2000
200 2.85986328125 2317.21484375 2317.21484375 0
50 12.68408203125 604.754150390625 604.754150390625 0
5 3.0458984375 82.490966796875 82.490966796875 0
50 2.7255859375 497.934814453125 497.934814453125 2000
2000 5.73486328125 23711.4794921875 23711.4794921875 0
1 3.401611328125 9.3505859375 9.3505859375 500
30 4.99853515625 219.27001953125 219.27001953125 0
30 3.081298828125 358.706787109375 358.706787109375 700
700 2.89306640625 8002.92529296875 8002.92529296875 0
250 6.13037109375 3001.223388671875 3001.223388671875 0
500 3.089111328125 5691.427978515625 5691.427978515625 2000
4000 2.731689453125 48175.709716796875 48175.709716796875 0
30 2.617431640625 316.26025390625 316.26025390625 0
15 2.527099609375 165.792236328125 165.792236328125 0
150 3.3916015625 1933.583984375 1933.583984375 0
500 3.0205078125 5796.036865234375 5796.036865234375 0
700 3.158447265625 8288.9736328125 8288.9736328125 0
15 2.1474609375 308.696533203125 308.696533203125 0
700 2.9072265625 8002.420166015625 8002.420166015625 0
4000 2.904541015625 46396.293701171875 46396.293701171875 0
1000 2.9052734375 11728.468505859375 11728.468505859375 0
250 3.010009765625 2868.087158203125 2868.087158203125 0
1 3.16552734375 61.631103515625 61.631103515625 0
3 2.86767578125 37.723876953125 37.723876953125 0
200 3.0458984375 2273.37060546875 2273.37060546875 0
200 2.703369140625 2395.609375 2395.609375 0
250 2.644775390625 2858.5498046875 2858.5498046875 0
3 3.181396484375 77.5693359375 77.5693359375 0
1000 2.54443359375 11890.51416015625 11890.51416015625 2000
250 2.679443359375 2872.550537109375 2872.550537109375 0
3 3.243408203125 96.68994140625 96.68994140625 350
30 2.8486328125 376.04052734375 376.04052734375 0
500 3.17529296875 5853.5126953125 5853.5126953125 0
100 2.500244140625 1275.433349609375 1275.433349609375 0
2000 4.19873046875 23761.673828125 23761.673828125 0
3 3.430419921875 49.116455078125 49.116455078125 0
2000 3.034912109375 23214.581298828125 23214.581298828125 0
250 2.734619140625 3221.311279296875 3221.311279296875 0
350 3.2626953125 4149.506103515625 4149.506103515625 0
25 3.18115234375 274.296142578125 274.296142578125 0
2000 2.970703125 22922.9111328125 22922.9111328125 0
40 2.96337890625 483.66259765625 483.66259765625 0
100 2.994873046875 1089.6982421875 1089.6982421875 0
30 2.488525390625 276.397216796875 276.397216796875 0
50 2.51806640625 479.859619140625 479.859619140625 0
40 2.982421875 406.881103515625 406.881103515625 8000
5 3.7109375 15.49658203125 15.49658203125 0
25 3.5869140625 397.367919921875 397.367919921875 0
500 2.80078125 5852.9931640625 5852.9931640625 0
2000 2.446044921875 23190.230224609375 23190.230224609375 0
150 5.4775390625 2089.495849609375 2089.495849609375 0
200 3.21923828125 2419.35498046875 2419.35498046875 1000
3 4.7509765625 86.888671875 86.888671875 0
100 2.730224609375 1007.550537109375 1007.550537109375 0
15 3.017578125 180.10205078125 180.10205078125 0
2000 3.1875 22937.408935546875 22937.408935546875 0
3 2.98828125 86.78515625 86.78515625 0
700 3.78564453125 8360.700439453125 8360.700439453125 0
1 3.22705078125 27.44091796875 27.44091796875 0
200 4.55322265625 2356.04345703125 2356.04345703125 0
150 5.681396484375 1830.267822265625 1830.267822265625 0
1000 2.3701171875 11269.9384765625 11269.9384765625 0
1000 5.50830078125 11491.914306640625 11491.914306640625 0
350 3.44580078125 4245.55615234375 4245.55615234375 0
200 4.76806640625 2389.11181640625 2389.11181640625 0
150 2.43359375 1737.6162109375 1737.6162109375 0
500 3.541748046875 6231.91796875 6231.91796875 0
8000 2.734130859375 95260.0703125 95260.0703125 0
8000 3.64111328125 93117.5615234375 93117.5615234375 0
25 3.234375 293.43017578125 293.43017578125 250
2 3.564453125 11.716796875 11.716796875 0
8000 2.691162109375 94543.42041015625 94543.42041015625 0
30 3.544677734375 338.13916015625 338.13916015625 0
40 2.455322265625 883.773681640625 883.773681640625 0
15 2.737548828125 151.81396484375 151.81396484375 0
2000 3.2353515625 23342.909423828125 23342.909423828125 0
250 4.31591796875 2969.785400390625 2969.785400390625 0
5 3.05517578125 83.972900390625 83.972900390625 0
1000 2.407958984375 12077.826416015625 12077.826416015625 0
150 2.45556640625 1968.75341796875 1968.75341796875 700
2000 3.0693359375 23083.698974609375 23083.698974609375 0
250 2.960205078125 3004.3994140625 3004.3994140625 0
15 2.644775390625 395.70068359375 395.70068359375 500
40 2.856689453125 481.149658203125 481.149658203125 0
500 3.99169921875 5829.749755859375 5829.749755859375 0
2 4.09716796875 83.837890625 83.837890625 0
15 3.0390625 276.703125 276.703125 0
4000 2.60107421875 46643.98779296875 46643.98779296875 0
700 2.5859375 8088.9638671875 8088.9638671875 0
350 3.2177734375 4040.9248046875 4040.9248046875 0
500 3.347412109375 6012.991455078125 6012.991455078125 0
3 2.713623046875 84.385498046875 84.385498046875 0
1000 3.0185546875 12164.762451171875 12164.762451171875 0
100 6.28564453125 1499.801513671875 1499.801513671875 0
150 4.78955078125 1642.191650390625 1642.191650390625 0
500 2.537841796875 5522.078125 5522.078125 0
250 3.22119140625 2877.48388671875 2877.48388671875 500
5 2.9560546875 86.82666015625 86.82666015625 0
500 2.302490234375 5505.885009765625 5505.885009765625 700
5 2.970947265625 98.79833984375 98.79833984375 0
2 2.697998046875 11.944580078125 11.944580078125 0
30 2.379638671875 768.2197265625 768.2197265625 0
700 3.06884765625 8262.33740234375 8262.33740234375 0
1 5.033203125 33.206787109375 33.206787109375 0
3 2.8447265625 51.552490234375 51.552490234375 0
2000 3.03759765625 23940.234619140625 23940.234619140625 0
8000 3.255859375 92595.78247070312 92595.78247070312 0
3 3.206298828125 184.104736328125 184.104736328125 0
40 3.156494140625 570.33837890625 570.33837890625 0
100 3.460693359375 1278.998046875 1278.998046875 0
40 4.48291015625 451.358642578125 451.358642578125 0
25 3.006591796875 215.294921875 215.294921875 0
200 3.866455078125 2366.968994140625 2366.968994140625 0
8000 2.93359375 93774.56103515625 93774.56103515625 0
1000 5.220703125 12075.98046875 12076.98046875 0
4000 3.19189453125 47880.12646484375 47880.12646484375 0
30 2.763671875 341.639892578125 341.639892578125 0
100 4.880859375 1452.718505859375 1452.718505859375 0
15 4.884765625 115.46533203125 115.46533203125 0
1000 3.209228515625 11422.7392578125 11422.7392578125 0
700 3.085693359375 8473.5322265625 8473.5322265625 0
150 2.92529296875 1589.282470703125 1589.282470703125 0
2000 2.44873046875 23373.54931640625 23373.54931640625 0
25 2.788818359375 711.83349609375 711.83349609375 0
1 2.380859375 76.505615234375 76.505615234375 0
350 3.387451171875 4336.13427734375 4336.13427734375 4000
2 2.95751953125 78.94091796875 78.94091796875 0
30 2.485595703125 373.191162109375 373.191162109375 2000
200 2.36083984375 2302.75927734375 2302.75927734375 0
5 2.282958984375 130.64013671875 130.64013671875 0
1 2.37158203125 30.63720703125 30.63720703125 0
1000 2.793212890625 11878.5732421875 11878.5732421875 0
200 2.8515625 2769.41943359375 2769.41943359375 0
150 2.72216796875 1947.524658203125 1947.524658203125 0
150 3.39501953125 1507.325927734375 1507.325927734375 0
4000 3.6552734375 46724.705078125 46725.705078125 0
200 4.331298828125 2480.96044921875 2480.96044921875 0
2 2.433349609375 65.291259765625 65.291259765625 15
15 3.47607421875 254.565673828125 255.565673828125 0
1 2.48583984375 80.324462890625 80.324462890625 500
30 2.94140625 343.44287109375 343.44287109375 0
1000 4.368896484375 11956.700927734375 11956.700927734375 0
1 2.70751953125 8.962158203125 8.962158203125 0
500 3.127197265625 5608.579833984375 5608.579833984375 0
4000 3.85888671875 48055.025390625 48055.025390625 0
150 3.11962890625 1871.192626953125 1871.192626953125 0
700 4.715576171875 8476.7822265625 8476.7822265625 0
3 2.858154296875 77.896240234375 77.896240234375 8000
2000 2.979736328125 23175.073486328125 23176.073486328125 0
1 4.32177734375 11.2021484375 11.2021484375 0
8000 3.038330078125 93579.52270507812 93579.52270507812 0
2 3.106689453125 45.407470703125 45.407470703125 0
1 2.389892578125 33.982177734375 33.982177734375 0
2000 3.59912109375 23319.69970703125 23319.69970703125 0
3 3.230712890625 94.6337890625 94.6337890625 0
1000 3.5673828125 11614.196533203125 11615.196533203125 0
200 2.939697265625 2384.230712890625 2384.230712890625 0
100 3.498779296875 973.11767578125 973.11767578125 0
25 3.38525390625 273.880126953125 273.880126953125 4000
15 2.669921875 382.42041015625 382.42041015625 0
200 2.994140625 2422.7578125 2422.7578125 0
8000 2.77294921875 93914.75830078125 93914.75830078125 0
8000 3.326904296875 93478.21850585938 93478.21850585938 0
350 3.080322265625 4257.276611328125 4257.276611328125 0
150 4.81201171875 1579.12060546875 1579.12060546875 0
8000 3.112060546875 93256.07885742188 93256.07885742188 0
150 5.093994140625 1679.170654296875 1679.170654296875 0
4000 2.64404296875 48366.612060546875 48366.612060546875 0
2000 3.089111328125 23660.984619140625 23660.984619140625 0
40 4.971923828125 468.470703125 468.470703125 0
40 2.9248046875 356.289306640625 356.289306640625 0
1000 3.103759765625 11365.59716796875 11365.59716796875 0
2 4.959716796875 29.199462890625 29.199462890625 0
500 3.275146484375 6046.523193359375 6046.523193359375 0
200 3.314208984375 2383.60009765625 2383.60009765625 0
1 3.34375 70.12744140625 71.12744140625 0
15 2.982421875 157.860107421875 157.860107421875 0
100 2.89404296875 1406.374755859375 1406.374755859375 0
5 3.34521484375 81.666259765625 81.666259765625 0
3 5.501220703125 71.40576171875 71.40576171875 5
3 3.7197265625 84.709228515625 84.709228515625 0
500 3.620361328125 5859.149169921875 5859.149169921875 0
30 2.833984375 486.231201171875 486.231201171875 0
350 3.602294921875 4418.90087890625 4418.90087890625 0
25 6.38134765625 271.8798828125 271.8798828125 0
1 2.54248046875 9.45654296875 9.45654296875 0
150 3.46240234375 1994.645751953125 1994.645751953125 0
4000 2.771240234375 46972.7216796875 46972.7216796875 0
50 3.119140625 487.2353515625 487.2353515625 0
1 2.7216796875 75.56298828125 75.56298828125 0
50 4.622314453125 523.334716796875 523.334716796875 0
350 4.69677734375 4481.792724609375 4481.792724609375 0
700 2.794677734375 8216.27587890625 8216.27587890625 0
4000 3.887939453125 47784.07568359375 47784.07568359375 0
8000 2.748046875 94162.46337890625 94162.46337890625 0
250 2.98486328125 2955.023681640625 2955.023681640625 0
150 3.136962890625 1995.050537109375 1995.050537109375 0
2 3.5654296875 83.69873046875 83.69873046875 0
250 3.3828125 2913.484619140625 2913.484619140625 0
4000 2.9970703125 47295.95458984375 47295.95458984375 0
500 3.380859375 5873.875 5873.875 0
25 3.253662109375 410.778564453125 410.778564453125 0
40 3.398193359375 625.245849609375 626.245849609375 0
30 3.4658203125 563.468505859375 563.468505859375 40
15 3.001953125 189.6455078125 189.6455078125 350
150 3.131591796875 1881.9619140625 1881.9619140625 0
1 3.3896484375 14.202392578125 14.202392578125 30
30 2.75341796875 276.03173828125 276.03173828125 0
15 5.022705078125 202.923828125 202.923828125 1000
2 2.724365234375 69.59326171875 69.59326171875 0
3 5.07177734375 57.9970703125 57.9970703125 0
3 2.3134765625 76.354736328125 76.354736328125 0
350 2.8271484375 4177.4853515625 4177.4853515625 0
8000 3.069091796875 96276.29638671875 96276.29638671875 0
700 3.081787109375 7985.9580078125 7985.9580078125 0
25 4.0791015625 248.916259765625 248.916259765625 1000
100 3.09033203125 952.81982421875 952.81982421875 0
2 2.9814453125 38.384033203125 38.384033203125 0
8000 5.894775390625 94945.87255859375 94945.87255859375 0
25 4.01025390625 259.82275390625 259.82275390625 40
40 2.843994140625 367.57568359375 367.57568359375 0
350 4.00732421875 3771.64306640625 3771.64306640625 0
4000 3.12451171875 46847.667724609375 46847.667724609375 0
350 3.011474609375 3942.49169921875 3942.49169921875 0
200 3.229248046875 2266.97216796875 2266.97216796875 350
1 3.109130859375 60.96875 60.96875 0
8000 2.710693359375 94065.7939453125 94065.7939453125 0
200 3.1787109375 2325.880859375 2325.880859375 0
100 3.013916015625 1140.782470703125 1140.782470703125 350
350 5.69189453125 4241.619140625 4241.619140625 0
2 3.2568359375 58.979248046875 58.979248046875 0
1000 2.94921875 11672.454833984375 11672.454833984375 0
100 2.285400390625 1452.873291015625 1452.873291015625 0
3 2.896728515625 39.718505859375 39.718505859375 0
350 2.751220703125 3956.319091796875 3956.319091796875 0
1000 3.069580078125 11852.652587890625 11852.652587890625 0
1000 5.242431640625 11780.426513671875 11780.426513671875 0
1000 3.416015625 11787.044677734375 11787.044677734375 0
50 3.14697265625 696.473876953125 696.473876953125 0
1000 2.6865234375 11776.859130859375 11776.859130859375 0
350 3.428466796875 4471.480224609375 4471.480224609375 0
30 2.740478515625 340.7919921875 340.7919921875 0
1000 3.6884765625 11676.849609375 11676.849609375 0
100 3.486328125 1034.9658203125 1034.9658203125 0
2 2.840087890625 75.53271484375 75.53271484375 0
5 3.002197265625 90.29736328125 90.29736328125 0
5 3.356689453125 298.25439453125 298.25439453125 0
2 2.98974609375 95.5908203125 95.5908203125 0
250 2.558349609375 2881.835205078125 2881.835205078125 0
250 2.933349609375 2887.980712890625 2887.980712890625 0
200 2.760009765625 2378.4287109375 2378.4287109375 0
4000 4.237060546875 47647.599609375 47647.599609375 0
40 3.166259765625 410.072509765625 410.072509765625 0
25 4.5126953125 626.794677734375 626.794677734375 100
3 2.884033203125 90.12109375 90.12109375 0
700 2.41357421875 8388.327880859375 8388.327880859375 0
5 2.3056640625 78.61767578125 78.61767578125 0
5 4.771240234375 88.91455078125 88.91455078125 0
100 3.73681640625 1485.0546875 1485.0546875 0
30 2.89990234375 343.94873046875 343.94873046875 0
4000 5.668701171875 47364.9501953125 47364.9501953125 0
50 3.25830078125 485.161865234375 485.161865234375 700
15 2.521728515625 130.94482421875 130.94482421875 200
200 5.1220703125 2347.161376953125 2347.161376953125 0
1 2.990234375 28.3984375 28.3984375 0
2000 2.640625 23050.73974609375 23050.73974609375 0
2 3.514892578125 73.199462890625 73.199462890625 0
25 2.21826171875 242.955322265625 242.955322265625 0
40 3.412353515625 737.889892578125 737.889892578125 0
3 3.000244140625 85.843017578125 85.843017578125 0
40 4.91015625 471.45947265625 471.45947265625 0
2 2.985107421875 51.913330078125 51.913330078125 0
700 3.169677734375 8042.012939453125 8042.012939453125 0
1 2.7138671875 31.05859375 31.05859375 500
2000 3.246337890625 23056.1494140625 23057.1494140625 0
700 2.9873046875 8244.824462890625 8244.824462890625 0
500 3.12890625 6072.2353515625 6072.2353515625 0
8000 5.362060546875 95133.92578125 95133.92578125 0
200 2.978515625 2355.044921875 2355.044921875 0
30 6.71875 301.458984375 301.458984375 0
200 3.281982421875 2367.42138671875 2367.42138671875 0
350 3.4609375 4085.99755859375 4085.99755859375 0
2000 3.065673828125 23648.4658203125 23648.4658203125 0
500 3.209228515625 5614.79443359375 5614.79443359375 0
8000 2.935546875 92600.7021484375 92600.7021484375 0
5 3.042724609375 14.8955078125 14.8955078125 0
5 2.361328125 84.724853515625 84.724853515625 0
200 3.1552734375 2373.31494140625 2373.31494140625 8000
2000 3.152587890625 22898.17578125 22898.17578125 0
3 2.76708984375 75.158203125 75.158203125 0
3 2.94677734375 84.8564453125 84.8564453125 0
500 2.59765625 6073.5419921875 6073.5419921875 700
50 3.26220703125 856.01171875 856.01171875 0
700 3.37451171875 8070.51025390625 8070.51025390625 0
250 3.787353515625 2921.399169921875 2922.399169921875 0
500 3.0302734375 5833.97900390625 5833.97900390625 0
50 2.862060546875 689.013916015625 689.013916015625 0
1 2.601318359375 89.5380859375 89.5380859375 0
2000 2.906982421875 22834.841064453125 22834.841064453125 0
50 3.061767578125 533.007568359375 533.007568359375 500
350 2.810302734375 3781.133056640625 3781.133056640625 0
1000 2.737060546875 11648.55908203125 11648.55908203125 0
30 3.09619140625 669.399658203125 669.399658203125 2000
200 2.698974609375 2439.47705078125 2439.47705078125 0
2 3.435791015625 82.517822265625 82.517822265625 200
30 4.0263671875 382.2958984375 382.2958984375 0
200 2.93896484375 2143.137451171875 2143.137451171875 0
500 3.118408203125 5747.531982421875 5747.531982421875 0
250 3.460693359375 3244.757568359375 3244.757568359375 0
25 2.862548828125 603.920166015625 603.920166015625 4000
4000 2.9150390625 46770.431884765625 46770.431884765625 0
100 4.089599609375 1084.315185546875 1084.315185546875 0
2 2.368896484375 68.666015625 68.666015625 0
50 2.81396484375 492.12890625 492.12890625 0
350 2.288330078125 4052.687744140625 4052.687744140625 0
5 2.84521484375 63.21630859375 63.21630859375 700
40 2.34423828125 392.221435546875 392.221435546875 0
1000 2.9921875 11541.346923828125 11541.346923828125 0
5 3.317626953125 111.176025390625 111.176025390625 0
8000 2.666259765625 92975.86840820312 92975.86840820312 0
1 3.309326171875 11.054443359375 11.054443359375 0
700 2.8681640625 8052.287353515625 8052.287353515625 0
4000 2.6787109375 46080.803955078125 46080.803955078125 0
1000 2.8818359375 11572.219482421875 11572.219482421875 0
150 2.8251953125 1922.93701171875 1922.93701171875 0
4000 2.392822265625 47483.197509765625 47483.197509765625 0
1 2.9052734375 33.728759765625 33.728759765625 2000
250 3.357421875 2896.2939453125 2896.2939453125 0
250 3.125 2832.33203125 2832.33203125 0
30 3.348388671875 245.28564453125 246.28564453125 0
5 2.716552734375 83.16015625 83.16015625 100
100 3.71826171875 1463.771728515625 1463.771728515625 0
1 2.9892578125 48.683837890625 48.683837890625 0
150 3.008544921875 1885.5478515625 1885.5478515625 0
2 2.89208984375 42.1611328125 42.1611328125 0
700 2.681640625 7906.8798828125 7906.8798828125 0
700 2.75537109375 8471.203857421875 8471.203857421875 2000
150 2.162109375 1969.41015625 1969.41015625 0
3 2.798095703125 83.142822265625 83.142822265625 8000
150 3.61962890625 1800.66845703125 1800.66845703125 0
350 2.54296875 4083.255126953125 4083.255126953125 0
500 2.736083984375 5575.69384765625 5575.69384765625 0
15 2.74169921875 149.480712890625 149.480712890625 0
700 3.287353515625 8571.85009765625 8571.85009765625 0
1000 3.8212890625 11613.181396484375 11614.181396484375 0
50 3.55419921875 501.843994140625 501.843994140625 0
2000 3.579345703125 23242.473388671875 23242.473388671875 0
40 3.005126953125 490.157958984375 490.157958984375 0
100 3.3125 1182.90869140625 1182.90869140625 0
8000 3.243896484375 95779.50268554688 95779.50268554688 0
25 3.117431640625 285.55078125 285.55078125 0
700 2.535400390625 8087.287353515625 8087.287353515625 0
4000 3.013671875 48717.1767578125 48717.1767578125 0
700 2.954345703125 8063.12646484375 8063.12646484375 0
3 2.90673828125 95.8173828125 95.8173828125 0
150 2.582763671875 1773.044677734375 1773.044677734375 0
1000 2.80126953125 11454.40869140625 11454.40869140625 0
50 2.5498046875 778.839599609375 778.839599609375 350
2000 2.62939453125 23417.168701171875 23417.168701171875 0
2000 3.070556640625 23477.993896484375 23477.993896484375 0
50 2.7978515625 682.920654296875 682.920654296875 0
2 3.19140625 75.642333984375 75.642333984375 0
200 3.365234375 2392.379638671875 2392.379638671875 0
30 2.855224609375 273.919189453125 273.919189453125 0
50 2.93994140625 580.72314453125 580.72314453125 0
700 2.818359375 8262.677001953125 8262.677001953125 0
200 3.4072265625 2228.914794921875 2228.914794921875 0
3 3.95947265625 73.5673828125 73.5673828125 0
350 4.92578125 4284.469482421875 4284.469482421875 0
350 3.21923828125 3866.4755859375 3866.4755859375 0
2000 3.10791015625 23075.832275390625 23075.832275390625 0
350 3.438232421875 4187.435302734375 4187.435302734375 0
25 3.081298828125 315.666748046875 315.666748046875 0
150 3.03564453125 2029.373291015625 2029.373291015625 0
25 3.003662109375 295.843994140625 295.843994140625 500
150 3.47705078125 1918.42822265625 1918.42822265625 350
5 2.948974609375 93.51708984375 93.51708984375 0
3 2.584716796875 92.31884765625 92.31884765625 5
3 3.523681640625 74.701171875 74.701171875 0
4000 4.70166015625 47365.271240234375 47365.271240234375 0
3 2.778564453125 33.3427734375 33.3427734375 0
5 2.62060546875 154.256103515625 154.256103515625 0
40 2.730224609375 661.400146484375 661.400146484375 0
100 3.747314453125 1547.446044921875 1547.446044921875 200
350 2.5302734375 4232.375244140625 4232.375244140625 0
500 3.31689453125 5771.047119140625 5771.047119140625 0
200 2.47412109375 2356.35302734375 2356.35302734375 0
50 3.20947265625 681.75732421875 681.75732421875 0
700 3.149658203125 8423.42578125 8423.42578125 0
200 3.07421875 2479.799072265625 2479.799072265625 500
150 3.443115234375 1973.0029296875 1973.0029296875 0
3 3.393310546875 70.12353515625 70.12353515625 0
500 3.1533203125 5784.09423828125 5784.09423828125 0
2000 2.990478515625 23765.254638671875 23765.254638671875 0
5 2.968505859375 91.4736328125 91.4736328125 0
250 2.4912109375 2914.42041015625 2914.42041015625 8000
500 2.64697265625 5873.257080078125 5873.257080078125 0
2000 2.7109375 23779.767333984375 23779.767333984375 0
350 3.18701171875 4205.482421875 4205.482421875 0
1 2.943359375 9.23388671875 9.23388671875 0
15 3.04296875 171.73583984375 171.73583984375 0
30 3.25439453125 347.74365234375 347.74365234375 0
200 3.34912109375 2399.72216796875 2399.72216796875 0
700 2.803466796875 8080.0732421875 8080.0732421875 0
30 3.272216796875 291.126220703125 291.126220703125 50
50 4.809814453125 478.218017578125 478.218017578125 0
250 3.8525390625 2754.071044921875 2754.071044921875 0
15 3.141357421875 173.345947265625 173.345947265625 0
2000 3.14697265625 23108.699462890625 23108.699462890625 0
250 3.553955078125 2946.65185546875 2946.65185546875 0
500 3.26806640625 5979.3017578125 5979.3017578125 0
4000 2.999755859375 46493.91162109375 46493.91162109375 0
40 3.491943359375 485.06103515625 485.06103515625 0
200 2.840576171875 2373.620361328125 2373.620361328125 350
30 2.701171875 348.572998046875 348.572998046875 0
1000 3.04052734375 11245.794921875 11245.794921875 0
350 2.711181640625 4140.05615234375 4140.05615234375 0
2 2.802001953125 70.529296875 70.529296875 0
250 2.327880859375 2796.351318359375 2796.351318359375 0
500 3.1591796875 5586.980224609375 5586.980224609375 0
150 2.96728515625 1933.066650390625 1933.066650390625 0
40 3.016357421875 346.47509765625 346.47509765625 0
40 4.8828125 485.0126953125 486.0126953125 0
5 2.6494140625 193.324462890625 193.324462890625 0
700 2.902099609375 7747.13232421875 7747.13232421875 0
3 2.82568359375 79.382568359375 79.382568359375 0
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   451.53ms  529.15ms   2.00s    84.94%
    Req/Sec     1.78      2.87    10.00     83.69%
  994 requests in 10.00m, 219.77KB read
  Socket errors: connect 0, read 0, write 0, timeout 476
Requests/sec:      1.66
Transfer/sec:     375.02B
Requests: 	userdata: 0x41daf648	 completed.
