wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
40 2.607666015625 385.705078125 385.705078125 0
2000 3.615478515625 22838.64306640625 22838.64306640625 0
15 2.97119140625 140.6728515625 140.6728515625 100
100 2.662353515625 946.11376953125 946.11376953125 0
1 5.419189453125 83.7744140625 83.7744140625 0
8000 5.23193359375 94258.72998046875 94258.72998046875 0
250 4.708984375 2930.27734375 2930.27734375 0
350 4.81640625 4351.46484375 4351.46484375 0
3 3.161865234375 27.69140625 27.69140625 0
200 3.2578125 2468.178955078125 2468.178955078125 0
40 3.291015625 483.110595703125 483.110595703125 0
30 2.3720703125 683.06591796875 683.06591796875 0
15 2.95166015625 155.137451171875 155.137451171875 0
2 3.1396484375 9.732177734375 9.732177734375 0
8000 2.477294921875 94246.82397460938 94246.82397460938 0
15 4.38916015625 137.02490234375 137.02490234375 0
150 3.281494140625 1978.9208984375 1978.9208984375 0
500 2.94921875 5871.592529296875 5871.592529296875 0
1000 2.599609375 11574.052978515625 11574.052978515625 0
25 3.493896484375 374.36328125 374.36328125 0
5 4.893798828125 185.09765625 185.09765625 0
100 2.852783203125 1382.02685546875 1382.02685546875 0
15 3.255859375 321.61279296875 321.61279296875 0
40 2.689208984375 746.8486328125 746.8486328125 0
4000 4.7626953125 47201.09228515625 47202.09228515625 0
2000 5.009033203125 23755.66748046875 23755.66748046875 0
2000 2.620849609375 22977.8447265625 22977.8447265625 0
4000 3.02001953125 45842.833251953125 45842.833251953125 0
3 3.174560546875 96.94775390625 96.94775390625 0
1000 3.16650390625 11755.094970703125 11755.094970703125 0
1 3.451416015625 39.485595703125 39.485595703125 40
350 2.611572265625 3769.5458984375 3769.5458984375 1000
15 3.307373046875 120.6123046875 120.6123046875 25
40 3.059814453125 340.3232421875 340.3232421875 0
4000 4.086181640625 47171.252685546875 47171.252685546875 0
25 2.40234375 255.426025390625 255.426025390625 0
15 3.15966796875 256.04931640625 256.04931640625 150
8000 5.36474609375 94079.16186523438 94079.16186523438 0
15 3.137939453125 307.592529296875 307.592529296875 700
50 2.4345703125 890.030517578125 890.030517578125 0
150 3.766357421875 1849.798828125 1849.798828125 0
500 2.330078125 5629.1806640625 5629.1806640625 0
150 3.247314453125 1984.99072265625 1984.99072265625 2000
15 2.83544921875 183.535888671875 183.535888671875 0
100 3.063720703125 1072.9365234375 1072.9365234375 0
150 3.14306640625 1510.1953125 1510.1953125 0
100 2.813720703125 1288.565185546875 1288.565185546875 0
40 3.315673828125 775.08984375 776.08984375 0
100 3.246337890625 1084.55224609375 1084.55224609375 0
4000 2.436279296875 46220.87353515625 46220.87353515625 0
350 2.6474609375 4212.924560546875 4212.924560546875 2000
500 3.2958984375 5678.84521484375 5678.84521484375 0
25 3.2197265625 300.7216796875 300.7216796875 0
1000 3.3974609375 11353.807373046875 11353.807373046875 0
25 2.64990234375 282.518310546875 282.518310546875 0
2 2.785400390625 9.91748046875 9.91748046875 0
100 4.681640625 975.041015625 975.041015625 0
700 2.977783203125 8379.08642578125 8379.08642578125 0
200 3.291748046875 2365.207763671875 2365.207763671875 0
150 3.043701171875 1882.706298828125 1882.706298828125 0
700 3.418212890625 8007.705078125 8007.705078125 0
2 2.9541015625 88.970947265625 88.970947265625 0
5 2.887451171875 18.42578125 18.42578125 0
700 3.1572265625 8547.6455078125 8547.6455078125 0
350 3.063720703125 4362.822509765625 4362.822509765625 4000
15 2.720947265625 196.608642578125 196.608642578125 0
3 3.877197265625 16.59765625 16.59765625 0
25 2.826416015625 270.453125 270.453125 0
1 3.255126953125 15.01220703125 15.01220703125 0
200 3.036865234375 2485.826171875 2485.826171875 0
2 2.580810546875 93.8974609375 93.8974609375 4000
4000 3.12451171875 47669.05126953125 47669.05126953125 0
5 3.872802734375 85.061279296875 85.061279296875 0
2 3.195556640625 68.78369140625 68.78369140625 0
2 2.76123046875 10.47412109375 10.47412109375 0
700 3.409912109375 8276.025634765625 8276.025634765625 0
25 2.800048828125 531.21044921875 531.21044921875 0
1 2.8447265625 74.552734375 74.552734375 0
8000 3.315185546875 92526.17333984375 92526.17333984375 0
1000 3.552978515625 11703.528564453125 11704.528564453125 4000
2000 2.739013671875 23064.827880859375 23064.827880859375 0
5 2.865478515625 62.2841796875 62.2841796875 50
50 3.289794921875 471.842041015625 471.842041015625 250
250 3.66162109375 2797.97705078125 2797.97705078125 0
100 2.3564453125 1467.636474609375 1467.636474609375 0
700 3.097900390625 8108.758056640625 8108.758056640625 0
150 3.477783203125 1968.489501953125 1968.489501953125 0
2000 5.486328125 23881.867919921875 23881.867919921875 0
100 2.97314453125 1393.318115234375 1393.318115234375 0
40 3.28955078125 405.36669921875 405.36669921875 0
250 3.71630859375 2987.844482421875 2987.844482421875 0
25 3.196044921875 287.686279296875 287.686279296875 0
5 3.28955078125 104.356201171875 104.356201171875 0
40 2.973388671875 409.67529296875 409.67529296875 0
5 3.479248046875 285.390869140625 285.390869140625 40
150 2.319091796875 1711.005126953125 1711.005126953125 0
2000 3.240478515625 23625.609619140625 23626.609619140625 0
40 2.920166015625 800.356689453125 800.356689453125 0
3 2.997314453125 11.452880859375 11.452880859375 0
150 3.710693359375 1664.48388671875 1665.48388671875 0
2000 2.908935546875 23242.164306640625 23242.164306640625 0
40 2.880615234375 685.66845703125 685.66845703125 0
350 4.444580078125 4448.341064453125 4448.341064453125 1000
5 3.23974609375 74.093017578125 74.093017578125 15
15 2.671630859375 169.820068359375 169.820068359375 0
250 3.0048828125 3017.72998046875 3017.72998046875 350
1000 3.2060546875 11784.369873046875 11784.369873046875 0
50 2.688720703125 574.85888671875 574.85888671875 350
350 3.035400390625 3966.64599609375 3966.64599609375 0
100 3.4482421875 954.822021484375 954.822021484375 0
350 3.44580078125 3965.782958984375 3965.782958984375 0
40 3.76025390625 871.72119140625 871.72119140625 0
100 3.70068359375 1415.4599609375 1415.4599609375 0
700 3.492431640625 8182.2373046875 8182.2373046875 0
150 3.10986328125 1788.71923828125 1788.71923828125 0
2 2.489013671875 75.440185546875 75.440185546875 0
350 3.120361328125 4392.6474609375 4392.6474609375 0
1 3.307373046875 73.912841796875 73.912841796875 0
100 2.716064453125 916.203125 916.203125 0
250 2.945556640625 2871.20263671875 2871.20263671875 0
40 2.497802734375 408.21826171875 408.21826171875 0
200 3.153076171875 2042.70263671875 2042.70263671875 0
2 3.887939453125 39.71484375 40.71484375 0
30 2.7021484375 383.873046875 383.873046875 0
50 2.775634765625 880.175048828125 880.175048828125 0
1000 2.3056640625 11871.906982421875 11871.906982421875 0
500 2.681396484375 6167.423583984375 6167.423583984375 0
100 2.98388671875 1320.822998046875 1320.822998046875 0
500 3.575927734375 5653.92333984375 5653.92333984375 0
8000 5.186767578125 93685.78271484375 93685.78271484375 0
250 3.51904296875 3273.70556640625 3273.70556640625 0
150 4.571533203125 1968.181640625 1968.181640625 0
30 3.010498046875 291.8984375 291.8984375 0
350 2.896484375 3891.11083984375 3891.11083984375 4000
200 3.6220703125 2453.777099609375 2453.777099609375 0
500 5.565185546875 6074.055419921875 6074.055419921875 0
350 2.64111328125 4393.03515625 4393.03515625 0
100 3.208740234375 1215.24365234375 1215.24365234375 0
350 3.16552734375 4286.886962890625 4286.886962890625 0
250 3.885986328125 2931.16162109375 2932.16162109375 0
2000 3.836181640625 23885.333251953125 23886.333251953125 0
150 2.5537109375 1891.877685546875 1891.877685546875 0
25 3.14892578125 286.0703125 286.0703125 0
2 3.07470703125 41.23193359375 41.23193359375 0
150 5.770751953125 1994.79736328125 1995.79736328125 0
1 2.613525390625 71.83056640625 71.83056640625 2
200 3.0859375 2401.59619140625 2401.59619140625 0
50 3.219482421875 552.00537109375 552.00537109375 1000
250 3.210693359375 3302.96044921875 3302.96044921875 0
25 3.162841796875 289.410888671875 289.410888671875 0
100 2.63134765625 1079.472900390625 1079.472900390625 0
500 3.2236328125 6157.117919921875 6157.117919921875 0
40 3.26806640625 458.826171875 458.826171875 0
2 2.9462890625 70.970458984375 70.970458984375 0
350 2.578125 4248.294189453125 4248.294189453125 0
15 2.74560546875 134.403076171875 134.403076171875 0
5 2.98388671875 68.611328125 68.611328125 0
4000 3.833984375 48161.488525390625 48161.488525390625 0
500 3.353759765625 6184.5048828125 6184.5048828125 0
1000 3.75830078125 11935.01611328125 11935.01611328125 0
4000 2.605712890625 47064.3701171875 47064.3701171875 0
40 2.724853515625 326.671875 326.671875 4000
50 2.738037109375 502.6845703125 502.6845703125 250
3 3.03857421875 49.345947265625 49.345947265625 0
25 3.55859375 285.018798828125 285.018798828125 0
40 3.046142578125 539.700439453125 539.700439453125 0
2000 2.791015625 23275.38720703125 23275.38720703125 0
250 2.89892578125 2949.859375 2949.859375 0
40 3.3115234375 354.49609375 354.49609375 0
350 2.3681640625 3968.131103515625 3968.131103515625 0
4000 2.791015625 47010.765380859375 47010.765380859375 0
100 4.32861328125 1162.6533203125 1162.6533203125 0
1 2.85546875 25.512451171875 25.512451171875 0
100 4.24267578125 1069.5703125 1069.5703125 0
200 2.40771484375 2452.889404296875 2452.889404296875 0
150 5.67578125 1958.9873046875 1958.9873046875 0
1000 2.926513671875 11857.55078125 11857.55078125 0
700 2.81494140625 8029.635009765625 8029.635009765625 0
2000 3.387451171875 24484.768798828125 24485.768798828125 0
150 4.165283203125 1875.146728515625 1875.146728515625 0
30 3.202392578125 333.03125 333.03125 0
3 4.7236328125 75.767333984375 75.767333984375 0
30 3.3115234375 584.314453125 584.314453125 0
8000 4.17333984375 94864.55078125 94864.55078125 0
2 2.55126953125 26.02880859375 26.02880859375 0
40 3.401123046875 450.406494140625 451.406494140625 0
8000 2.8564453125 93239.6279296875 93239.6279296875 0
200 2.71240234375 2008.3779296875 2008.3779296875 0
100 2.34228515625 1477.509033203125 1477.509033203125 0
4000 3.5126953125 48148.962646484375 48148.962646484375 0
4000 3.098388671875 46750.77392578125 46750.77392578125 0
5 3.364013671875 20.489990234375 20.489990234375 0
15 3.17236328125 181.67333984375 181.67333984375 0
25 3.973876953125 278.581787109375 278.581787109375 50
50 3.01025390625 569.499755859375 569.499755859375 0
1 3.545166015625 103.703857421875 103.703857421875 0
30 4.177490234375 538.8671875 538.8671875 0
40 2.625 729.87060546875 729.87060546875 0
50 3.0244140625 531.179443359375 531.179443359375 0
1 2.725341796875 66.86328125 66.86328125 0
2 3.152099609375 84.1904296875 84.1904296875 0
350 3.115478515625 4189.836669921875 4189.836669921875 0
15 3.51806640625 181.279541015625 181.279541015625 0
700 2.76953125 8011.162841796875 8011.162841796875 0
4000 3.4765625 46928.36865234375 46928.36865234375 0
3 3.076904296875 54.857177734375 54.857177734375 0
500 2.964599609375 6017.54052734375 6017.54052734375 0
4000 5.241455078125 47904.804443359375 47904.804443359375 0
1 3.71044921875 69.9130859375 70.9130859375 3
3 3.121337890625 75.96484375 75.96484375 0
1 3.1845703125 43.498046875 43.498046875 500
2 2.43896484375 87.88037109375 87.88037109375 0
30 3.030517578125 333.046630859375 333.046630859375 1000
500 2.91552734375 5760.547607421875 5760.547607421875 0
2000 2.717041015625 23414.039306640625 23414.039306640625 0
5 2.945068359375 172.10498046875 172.10498046875 0
5 2.643798828125 15.157958984375 15.157958984375 0
25 2.967041015625 232.18994140625 232.18994140625 0
350 3.030029296875 4396.3642578125 4396.3642578125 0
3 3.197509765625 72.2822265625 73.2822265625 0
500 3.189453125 5876.77099609375 5876.77099609375 0
2000 4.52685546875 24465.24609375 24465.24609375 0
1000 2.603759765625 12037.91015625 12037.91015625 0
500 3.5224609375 5821.2470703125 5821.2470703125 0
200 4.127685546875 2418.64013671875 2418.64013671875 700
700 3.639404296875 8886.8330078125 8886.8330078125 0
5 2.888671875 79.890869140625 79.890869140625 0
40 4.65087890625 356.804931640625 356.804931640625 0
4000 4.130615234375 47809.858642578125 47809.858642578125 0
250 3.524658203125 3190.913818359375 3190.913818359375 500
1000 2.724609375 11921.17578125 11921.17578125 0
150 3.480224609375 1994.964599609375 1994.964599609375 0
350 2.933349609375 4436.60595703125 4436.60595703125 0
25 2.4287109375 285.37255859375 285.37255859375 0
250 2.27490234375 3080.13037109375 3080.13037109375 0
5 4.589111328125 206.890380859375 206.890380859375 0
1 3.596923828125 76.97216796875 77.97216796875 0
700 3.410888671875 8585.56640625 8585.56640625 0
1 2.44921875 10.674560546875 10.674560546875 3
500 3.376220703125 6168.63134765625 6168.63134765625 0
3 2.74267578125 23.799560546875 23.799560546875 0
150 2.98876953125 1874.302978515625 1874.302978515625 700
3 2.673095703125 93.946044921875 93.946044921875 0
250 2.43505859375 2786.570556640625 2786.570556640625 0
5 3.640380859375 51.564697265625 52.564697265625 0
25 4.812744140625 239.77978515625 239.77978515625 2000
3 3.8330078125 45.839599609375 46.839599609375 0
700 3.1298828125 8173.909423828125 8173.909423828125 0
150 3.451171875 1469.657958984375 1469.657958984375 1000
25 2.391845703125 618.568603515625 618.568603515625 0
200 2.9248046875 2318.14453125 2318.14453125 0
5 2.704833984375 68.701904296875 68.701904296875 0
50 2.784912109375 506.653076171875 506.653076171875 0
5 2.92236328125 71.0595703125 71.0595703125 0
200 2.3876953125 2365.09375 2365.09375 0
50 2.509521484375 867.21630859375 867.21630859375 0
25 5.52294921875 281.230712890625 281.230712890625 0
350 2.860595703125 4173.1083984375 4173.1083984375 0
3 3.405029296875 95.812744140625 95.812744140625 0
100 3.060791015625 998.543212890625 998.543212890625 0
700 3.519775390625 8113.177978515625 8113.177978515625 0
5 3.059326171875 50.23388671875 50.23388671875 250
350 3.11083984375 4049.436767578125 4049.436767578125 0
4000 2.873779296875 47894.72705078125 47894.72705078125 0
30 3.258544921875 378.878662109375 378.878662109375 0
150 5.590087890625 1951.216796875 1952.216796875 0
150 2.71875 1882.37939453125 1882.37939453125 0
30 3.12939453125 374.608154296875 374.608154296875 150
250 3.123046875 2968.484375 2968.484375 0
150 3.346923828125 1744.81396484375 1744.81396484375 8000
100 3.367431640625 1266.177978515625 1266.177978515625 0
700 2.832275390625 7862.558349609375 7862.558349609375 0
5 3.08056640625 31.205810546875 31.205810546875 0
1000 3.17236328125 11286.576904296875 11286.576904296875 0
500 8.214599609375 6335.21923828125 6335.21923828125 0
350 3.0205078125 4247.0888671875 4247.0888671875 0
2 3.120849609375 85.275634765625 85.275634765625 0
4000 3.50048828125 47038.956298828125 47038.956298828125 0
5 2.541015625 54.729248046875 54.729248046875 0
50 3.065185546875 452.75732421875 452.75732421875 0
4000 3.5146484375 46944.427001953125 46944.427001953125 0
3 3.006103515625 54.980224609375 54.980224609375 5
700 2.413818359375 8143.143310546875 8143.143310546875 0
200 2.8427734375 2088.3974609375 2088.3974609375 0
500 3.597412109375 5929.032470703125 5929.032470703125 0
150 5.00341796875 1839.000244140625 1839.000244140625 0
100 3.050048828125 1078.932861328125 1078.932861328125 0
1 3.59423828125 74.809814453125 74.809814453125 0
25 2.942626953125 450.7294921875 450.7294921875 0
250 3.087890625 3097.276123046875 3097.276123046875 0
40 2.9814453125 357.984375 357.984375 0
1000 3.239990234375 11373.798095703125 11373.798095703125 0
500 2.419921875 5946.514892578125 5946.514892578125 0
150 2.556884765625 1885.212890625 1885.212890625 0
4000 3.345947265625 47136.999755859375 47136.999755859375 0
30 2.396484375 483.8818359375 483.8818359375 0
2000 3.22314453125 23968.354736328125 23968.354736328125 0
700 3.087646484375 8568.28857421875 8568.28857421875 0
350 2.923095703125 4272.48681640625 4272.48681640625 0
50 3.874267578125 566.72802734375 566.72802734375 0
250 2.886962890625 2979.33349609375 2979.33349609375 0
8000 2.951904296875 95570.19921875 95570.19921875 0
250 2.955322265625 2902.246826171875 2902.246826171875 0
40 3.8203125 585.71923828125 585.71923828125 0
1000 2.731689453125 11742.720947265625 11742.720947265625 0
150 2.861328125 1856.03515625 1856.03515625 0
1 3.813232421875 37.853271484375 37.853271484375 0
50 2.90625 582.140625 582.140625 0
100 3.646484375 1294.305908203125 1295.305908203125 0
15 3.044189453125 151.861328125 151.861328125 0
25 2.590087890625 274.9501953125 274.9501953125 250
40 2.593994140625 643.605712890625 643.605712890625 0
4000 3.445068359375 48095.019775390625 48095.019775390625 0
350 3.090576171875 4188.83203125 4188.83203125 0
500 2.910888671875 5881.890869140625 5881.890869140625 0
250 3.4462890625 2754.07958984375 2755.07958984375 0
15 2.3251953125 130.68798828125 130.68798828125 0
1 2.4208984375 79.165283203125 79.165283203125 0
1 2.912841796875 77.350830078125 77.350830078125 0
200 2.583251953125 2160.205322265625 2160.205322265625 0
250 2.662109375 2938.707275390625 2938.707275390625 0
700 2.724853515625 8452.878662109375 8452.878662109375 0
40 3.30908203125 482.629150390625 482.629150390625 0
150 2.786376953125 1754.5048828125 1754.5048828125 0
700 2.42919921875 7859.067138671875 7859.067138671875 0
500 3.183349609375 5622.3623046875 5622.3623046875 0
350 3.523193359375 4080.173828125 4080.173828125 0
200 3.610107421875 2232.74755859375 2232.74755859375 0
5 5.49365234375 74.0107421875 74.0107421875 2000
15 2.81787109375 134.355712890625 134.355712890625 0
1 2.705322265625 10.546875 10.546875 0
350 2.692626953125 4029.963623046875 4029.963623046875 0
50 2.850341796875 889.174072265625 889.174072265625 0
700 3.14013671875 8081.82373046875 8081.82373046875 0
3 2.664794921875 74.964111328125 74.964111328125 500
250 2.77490234375 2955.617431640625 2955.617431640625 0
25 3.26123046875 211.75732421875 211.75732421875 0
500 4.884033203125 5949.902587890625 5949.902587890625 0
700 2.39013671875 8783.915283203125 8783.915283203125 0
3 3.022705078125 65.422119140625 65.422119140625 0
250 2.9052734375 2912.962646484375 2912.962646484375 0
2 3.237060546875 55.7763671875 56.7763671875 0
8000 2.984130859375 94090.62524414062 94090.62524414062 0
15 4.6240234375 287.89794921875 287.89794921875 0
4000 2.4365234375 47463.521240234375 47463.521240234375 0
3 3.923583984375 191.31591796875 191.31591796875 0
30 6.498291015625 580.265869140625 580.265869140625 0
25 3.298095703125 296.129150390625 296.129150390625 0
2000 3.1083984375 24387.0234375 24387.0234375 0
40 3.875244140625 463.111572265625 463.111572265625 0
30 4.66650390625 652.152587890625 652.152587890625 0
5 4.4990234375 111.626220703125 111.626220703125 0
4000 2.614013671875 47289.414794921875 47289.414794921875 0
25 2.65625 490.5771484375 490.5771484375 0
250 4.898681640625 2976.45458984375 2977.45458984375 0
1 3.380859375 70.111083984375 70.111083984375 0
700 4.57666015625 8650.9248046875 8650.9248046875 0
2000 2.49560546875 24168.393798828125 24168.393798828125 0
15 2.6220703125 178.4111328125 178.4111328125 0
150 4.197998046875 1887.26611328125 1887.26611328125 0
150 2.906005859375 1875.227294921875 1875.227294921875 0
8000 2.260986328125 94249.49584960938 94249.49584960938 0
1000 3.447265625 11809.557373046875 11809.557373046875 0
500 2.725830078125 5783.258056640625 5783.258056640625 2000
4000 3.477783203125 49145.135498046875 49145.135498046875 0
15 4.7998046875 117.589111328125 117.589111328125 0
350 2.6796875 4451.133544921875 4451.133544921875 0
500 2.15380859375 5790.716064453125 5790.716064453125 0
15 2.904052734375 179.31591796875 179.31591796875 0
25 4.564208984375 236.220458984375 236.220458984375 0
100 3.075927734375 1497.557861328125 1497.557861328125 0
4000 2.557373046875 47213.195068359375 47213.195068359375 0
5 3.12548828125 73.399658203125 73.399658203125 0
15 3.27392578125 174.200439453125 174.200439453125 0
200 3.03076171875 1984.113037109375 1984.113037109375 0
5 3.18408203125 18.525146484375 18.525146484375 0
150 3.68505859375 1988.044189453125 1988.044189453125 0
5 3.9482421875 20.916015625 20.916015625 0
30 2.88427734375 273.017333984375 273.017333984375 0
250 2.397216796875 3088.37353515625 3088.37353515625 0
25 2.500244140625 211.0263671875 211.0263671875 0
700 5.097900390625 8161.54833984375 8161.54833984375 0
200 4.15869140625 2277.271240234375 2277.271240234375 0
50 3.368408203125 552.013916015625 552.013916015625 0
8000 3.249267578125 93287.08154296875 93287.08154296875 0
2000 2.4248046875 22986.4892578125 22986.4892578125 0
3 3.007568359375 11.319580078125 11.319580078125 2000
15 2.466064453125 178.828125 178.828125 0
700 3.307861328125 8806.171875 8806.171875 0
350 3.26318359375 4329.79248046875 4329.79248046875 0
25 3.20166015625 256.494140625 256.494140625 0
700 2.85693359375 8259.566162109375 8259.566162109375 0
1 4.510986328125 34.666259765625 34.666259765625 0
30 3.135498046875 353.992919921875 353.992919921875 0
2000 2.656982421875 22939.5380859375 22939.5380859375 0
350 3.2333984375 3790.740966796875 3790.740966796875 0
1 2.8505859375 79.30029296875 79.30029296875 0
150 2.656494140625 1876.001953125 1876.001953125 0
350 2.843505859375 4179.5185546875 4179.5185546875 0
15 3.446044921875 149.824462890625 149.824462890625 0
30 3.2705078125 376.680419921875 376.680419921875 0
1 4.438720703125 58.59423828125 58.59423828125 0
15 3.731201171875 113.469970703125 113.469970703125 0
3 2.745361328125 70.265625 70.265625 0
50 2.71923828125 568.917724609375 568.917724609375 0
100 2.815185546875 1492.199951171875 1492.199951171875 0
2 2.345458984375 21.531982421875 21.531982421875 0
500 3.01904296875 5565.593994140625 5565.593994140625 0
40 4.1064453125 470.347412109375 470.347412109375 0
5 2.235107421875 68.2607421875 68.2607421875 25
2000 4.70751953125 22800.0693359375 22800.0693359375 0
25 3.378173828125 224.310546875 224.310546875 0
3 2.228515625 75.384521484375 75.384521484375 8000
3 2.982666015625 100.920166015625 100.920166015625 0
500 3.203857421875 5949.951904296875 5949.951904296875 0
1000 3.031005859375 11908.593505859375 11908.593505859375 0
3 2.4443359375 91.83740234375 91.83740234375 350
150 2.169189453125 1553.658203125 1553.658203125 0
40 3.187255859375 406.745849609375 406.745849609375 0
8000 2.700439453125 95941.6181640625 95941.6181640625 0
200 2.655029296875 2478.34521484375 2478.34521484375 0
40 2.93359375 551.334716796875 551.334716796875 0
250 3.15087890625 3276.219970703125 3276.219970703125 0
350 3.1337890625 4384.43505859375 4384.43505859375 0
15 3.134765625 149.51318359375 149.51318359375 0
100 4.077392578125 1067.439453125 1067.439453125 0
25 2.60546875 580.53857421875 580.53857421875 0
500 3.5810546875 6180.49267578125 6181.49267578125 0
350 2.971923828125 4140.384521484375 4140.384521484375 4000
250 3.508544921875 2846.924072265625 2846.924072265625 0
4000 5.60009765625 47851.126220703125 47852.126220703125 0
1000 3.35009765625 11846.0263671875 11846.0263671875 0
8000 3.0263671875 93315.25415039062 93315.25415039062 0
4000 4.217529296875 47893.017333984375 47893.017333984375 0
2000 3.113037109375 22817.076904296875 22817.076904296875 0
250 2.71044921875 3282.236572265625 3282.236572265625 0
150 3.024658203125 1779.00537109375 1779.00537109375 0
200 3.11376953125 2374.25390625 2374.25390625 8000
30 4.5634765625 390.3310546875 390.3310546875 0
250 3.38671875 2761.573486328125 2761.573486328125 0
200 3.078857421875 2350.805419921875 2350.805419921875 500
40 4.995849609375 388.52099609375 388.52099609375 0
8000 2.55712890625 93385.6806640625 93385.6806640625 0
200 2.97265625 2223.20458984375 2223.20458984375 0
350 2.7001953125 3672.0087890625 3672.0087890625 0
50 2.472412109375 465.895263671875 465.895263671875 0
3 3.20751953125 95.913330078125 95.913330078125 2000
15 3.633544921875 283.119140625 283.119140625 0
5 3.24072265625 171.8330078125 171.8330078125 0
3 3.115234375 146.677734375 146.677734375 0
3 3.5849609375 156.68310546875 156.68310546875 0
30 3.3935546875 487.07421875 487.07421875 0
2000 3.23779296875 22936.678466796875 22936.678466796875 0
1000 5.029541015625 11216.29052734375 11216.29052734375 0
150 4.554931640625 1688.069580078125 1688.069580078125 0
5 3.1650390625 27.085205078125 27.085205078125 0
500 5.73583984375 5611.315673828125 5611.315673828125 0
5 3.271728515625 99.43310546875 99.43310546875 0
5 3.379150390625 57.978759765625 57.978759765625 30
150 2.346435546875 1347.031982421875 1347.031982421875 0
1 2.225341796875 9.37109375 9.37109375 0
30 3.1201171875 337.542236328125 337.542236328125 0
5 2.4130859375 181.31982421875 181.31982421875 0
100 2.462158203125 1179.0546875 1179.0546875 4000
25 3.36669921875 470.814453125 470.814453125 0
25 3.048583984375 568.590087890625 568.590087890625 0
15 2.837158203125 386.685791015625 386.685791015625 0
5 2.808349609375 47.94091796875 47.94091796875 0
30 3.442138671875 294.805908203125 295.805908203125 0
2 2.911376953125 32.4130859375 32.4130859375 100
100 2.738525390625 959.74755859375 959.74755859375 0
200 2.694091796875 2353.6904296875 2353.6904296875 0
1000 3.079833984375 11119.92822265625 11119.92822265625 0
40 2.415771484375 773.466064453125 773.466064453125 0
15 2.733154296875 260.6142578125 260.6142578125 0
8000 2.529296875 92774.90502929688 92774.90502929688 0
250 2.80126953125 2771.885009765625 2771.885009765625 0
200 3.763916015625 2553.815185546875 2553.815185546875 0
500 2.401611328125 5563.50830078125 5563.50830078125 700
30 2.59228515625 282.896728515625 282.896728515625 0
8000 3.005859375 94396.400390625 94396.400390625 0
100 2.65576171875 1274.88427734375 1274.88427734375 0
700 2.599365234375 7678.615966796875 7678.615966796875 0
50 3.1083984375 535.3828125 535.3828125 0
200 2.82470703125 2061.038330078125 2061.038330078125 0
2 2.7119140625 74.6455078125 74.6455078125 0
25 3.408203125 242.87548828125 242.87548828125 0
3 3.0009765625 73.6240234375 73.6240234375 0
200 2.96337890625 2190.9658203125 2190.9658203125 0
1000 3.12109375 11247.267822265625 11247.267822265625 0
8000 3.1865234375 93666.39379882812 93666.39379882812 0
3 3.243896484375 47.17236328125 47.17236328125 0
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   523.07ms  558.34ms   2.00s    83.62%
    Req/Sec     1.70      2.79    10.00     85.30%
  1028 requests in 10.00m, 227.15KB read
  Socket errors: connect 0, read 0, write 0, timeout 454
Requests/sec:      1.71
Transfer/sec:     387.60B
Requests: 	userdata: 0x41a8a648	 completed.
