wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
100 2.849365234375 1479.25 1479.25 0
250 3.2119140625 3182.226318359375 3182.226318359375 0
3 2.5732421875 90.4951171875 90.4951171875 0
1000 5.9658203125 12292.422119140625 12292.422119140625 0
8000 3.004638671875 98879.74169921875 98879.74169921875 0
2 3.033935546875 89.873779296875 89.873779296875 0
1 3.682373046875 85.55712890625 86.55712890625 0
25 3.20947265625 294.827880859375 294.827880859375 0
350 5.305908203125 3990.00732421875 3990.00732421875 0
3 3.15576171875 73.87451171875 74.87451171875 0
500 3.046875 5796.7822265625 5796.7822265625 0
3 3.1572265625 79.661376953125 79.661376953125 150
700 3.379638671875 8290.595458984375 8290.595458984375 0
700 3.281982421875 8084.350341796875 8084.350341796875 0
150 2.928955078125 2081.239990234375 2081.239990234375 0
2 4.351318359375 77.5302734375 77.5302734375 0
3 3.022705078125 90.397216796875 90.397216796875 0
1 2.676513671875 87.092529296875 87.092529296875 350
5 3.420166015625 94.8837890625 94.8837890625 0
3 2.931640625 85.390625 85.390625 0
1000 3.348388671875 11778.351318359375 11778.351318359375 0
5 2.739990234375 192.02099609375 192.02099609375 0
1000 3.6142578125 11785.03125 11785.03125 0
30 2.94091796875 378.084716796875 378.084716796875 0
150 2.495361328125 1692.95849609375 1692.95849609375 0
30 3.147705078125 381.230712890625 381.230712890625 0
350 3.423828125 4186.886962890625 4186.886962890625 0
15 3.6796875 193.5791015625 193.5791015625 0
25 3.1201171875 282.60400390625 282.60400390625 0
1000 3.48388671875 11389.106689453125 11389.106689453125 0
2000 2.421875 23490.386962890625 23490.386962890625 0
8000 3.011474609375 100676.91870117188 100676.91870117188 0
350 2.94482421875 4379.6318359375 4379.6318359375 0
700 3.044921875 8287.907470703125 8287.907470703125 0
250 3.281005859375 3288.975341796875 3288.975341796875 0
15 5.592529296875 200.83935546875 200.83935546875 0
100 3.03955078125 977.475341796875 977.475341796875 0
1000 3.906005859375 12095.514404296875 12096.514404296875 0
30 3.1884765625 377.728515625 377.728515625 0
500 5.58935546875 6191.884521484375 6191.884521484375 0
40 3.18896484375 593.48486328125 593.48486328125 0
15 3.54052734375 185.907958984375 186.907958984375 0
2 4.11181640625 78.202880859375 78.202880859375 0
150 2.475341796875 1986.901123046875 1986.901123046875 0
2 3.088623046875 93.302001953125 93.302001953125 0
15 2.6455078125 188.9599609375 188.9599609375 0
2000 3.55078125 23882.634765625 23882.634765625 0
100 3.78173828125 985.939453125 985.939453125 0
15 3.1806640625 194.043701171875 194.043701171875 0
50 5.47119140625 495.301513671875 495.301513671875 0
350 4.692138671875 4488.411865234375 4488.411865234375 0
2 3.33642578125 83.92578125 84.92578125 0
100 3.228271484375 995.4482421875 995.4482421875 0
4000 4.060791015625 47184.2685546875 47184.2685546875 0
500 2.61181640625 6390.415771484375 6390.415771484375 0
150 3.27099609375 1884.68212890625 1884.68212890625 0
2000 3.353759765625 24097.2353515625 24097.2353515625 0
2000 3.412109375 24096.87060546875 24096.87060546875 0
1000 5.36279296875 12089.887451171875 12089.887451171875 0
250 4.6845703125 3078.576904296875 3078.576904296875 0
1 4.681884765625 80.77783203125 80.77783203125 0
30 3.45361328125 382.9580078125 382.9580078125 0
30 1.864990234375 494.012939453125 494.012939453125 0
4000 2.98095703125 48692.108642578125 48692.108642578125 0
150 2.9599609375 1694.830078125 1694.830078125 0
4000 3.479248046875 48884.011474609375 48885.011474609375 0
250 2.864013671875 2893.042236328125 2893.042236328125 0
200 3.919921875 2376.205078125 2376.205078125 0
8000 2.7783203125 96299.88256835938 96299.88256835938 0
2 3.146484375 78.876708984375 78.876708984375 150
8000 4.00390625 99181.67553710938 99181.67553710938 0
700 4.953369140625 8475.19921875 8475.19921875 0
4000 3.834228515625 47193.33642578125 47194.33642578125 0
1 2.678466796875 85.7685546875 85.7685546875 15
15 3.38232421875 188.228515625 189.228515625 0
15 4.744140625 190.9296875 190.9296875 0
30 2.559814453125 375.55859375 375.55859375 0
50 4.828369140625 569.888427734375 569.888427734375 0
40 8.881103515625 491.874755859375 491.874755859375 0
200 3.29296875 2375.199951171875 2375.199951171875 0
150 2.6005859375 1579.64208984375 1579.64208984375 0
2 2.996826171875 92.66162109375 92.66162109375 200
30 3.76953125 583.30908203125 583.30908203125 0
1 2.929443359375 188.18701171875 188.18701171875 0
150 2.620361328125 1984.459716796875 1984.459716796875 0
30 3.23779296875 597.818603515625 597.818603515625 0
50 3.103271484375 574.964599609375 574.964599609375 4000
700 2.71435546875 8087.589599609375 8087.589599609375 0
4000 3.157958984375 46996.570068359375 46996.570068359375 0
200 3.165771484375 2484.7685546875 2484.7685546875 0
500 4.541015625 6291.4892578125 6291.4892578125 0
250 2.28857421875 3499.525146484375 3499.525146484375 0
15 3.205810546875 184.788330078125 184.788330078125 0
25 2.90869140625 290.968505859375 290.968505859375 0
350 4.063720703125 4585.34619140625 4586.34619140625 0
3 3.46484375 82.480712890625 83.480712890625 0
5 3.728271484375 85.61865234375 86.61865234375 0
500 3.361328125 5995.147216796875 5995.147216796875 0
50 2.605224609375 494.467529296875 494.467529296875 0
1 3.204833984375 77.260986328125 78.260986328125 0
200 3.02734375 2183.503662109375 2183.503662109375 0
40 2.602294921875 799.276123046875 799.276123046875 0
8000 2.5341796875 95493.03637695312 95493.03637695312 0
250 3.296630859375 3494.694580078125 3494.694580078125 0
50 2.83203125 581.4248046875 581.4248046875 0
500 3.178955078125 5984.408447265625 5984.408447265625 0
5 2.22900390625 88.9658203125 88.9658203125 0
500 3.207275390625 6191.75341796875 6191.75341796875 0
4000 3.482666015625 48188.183349609375 48188.183349609375 0
350 2.9765625 4492.130615234375 4492.130615234375 0
200 3.151611328125 2173.703857421875 2173.703857421875 0
8000 2.8251953125 96889.1533203125 96889.1533203125 0
700 2.744873046875 8702.84375 8702.84375 0
5 3.14990234375 81.385009765625 81.385009765625 0
350 3.80810546875 4285.654296875 4285.654296875 0
5 2.677978515625 86.163818359375 86.163818359375 0
15 2.931640625 191.58837890625 191.58837890625 0
8000 3.705322265625 97094.7216796875 97094.7216796875 0
250 2.643798828125 2880.431396484375 2880.431396484375 0
40 3.4794921875 399.833740234375 399.833740234375 0
2000 5.017822265625 23981.269287109375 23981.269287109375 0
25 5.10693359375 587.282470703125 587.282470703125 0
2000 5.144287109375 24292.08447265625 24292.08447265625 0
3 4.575439453125 77.576171875 77.576171875 0
350 2.371337890625 4378.82861328125 4378.82861328125 0
2 3.158935546875 83.984130859375 83.984130859375 0
40 3.736083984375 483.135009765625 483.135009765625 0
5 2.490478515625 97.846435546875 97.846435546875 0
1 4.23291015625 80.833251953125 80.833251953125 0
2000 2.9921875 24493.2822265625 24493.2822265625 0
15 5.74609375 184.485107421875 184.485107421875 0
150 4.668212890625 1888.723876953125 1889.723876953125 0
8000 3.363525390625 94993.58764648438 94993.58764648438 0
50 2.85595703125 584.43994140625 584.43994140625 0
100 4.124267578125 1485.12109375 1485.12109375 0
25 3.257080078125 291.58740234375 291.58740234375 0
25 2.779296875 284.948974609375 284.948974609375 0
40 3.199462890625 491.667236328125 491.667236328125 0
3 2.97705078125 84.673095703125 84.673095703125 0
25 3.052734375 481.856689453125 481.856689453125 0
25 2.84814453125 587.046630859375 587.046630859375 0
25 2.890869140625 298.853759765625 298.853759765625 0
700 3.4990234375 8584.386962890625 8584.386962890625 0
5 3.161865234375 80.51123046875 80.51123046875 0
4000 2.951904296875 48499.193359375 48499.193359375 0
30 3.067626953125 287.651611328125 287.651611328125 0
4000 3.173583984375 48692.9599609375 48692.9599609375 0
2 3.01708984375 77.54833984375 77.54833984375 0
250 3.123779296875 3387.59765625 3387.59765625 0
2 2.766357421875 80.7021484375 80.7021484375 0
1000 3.42431640625 12177.218994140625 12177.218994140625 0
350 2.776123046875 3993.589111328125 3993.589111328125 0
8000 2.86328125 95296.44580078125 95296.44580078125 0
1000 3.360595703125 12094.3955078125 12094.3955078125 2000
3 3.553466796875 84.842041015625 84.842041015625 0
50 2.45361328125 495.25732421875 495.25732421875 0
1000 3.44970703125 12272.316650390625 12272.316650390625 0
8000 3.73583984375 95479.142578125 95479.142578125 0
40 3.890869140625 399.577392578125 399.577392578125 0
3 3.067626953125 75.43017578125 75.43017578125 0
2000 2.3203125 24586.144287109375 24586.144287109375 0
8000 3.071044921875 95678.76123046875 95678.76123046875 0
1 3.169189453125 83.802490234375 83.802490234375 4000
50 2.628173828125 496.6044921875 496.6044921875 0
2000 3.508056640625 23888.8193359375 23888.8193359375 0
700 3.33154296875 8384.722412109375 8384.722412109375 0
250 4.38134765625 3084.078857421875 3084.078857421875 0
1 2.96923828125 180.979736328125 180.979736328125 0
3 3.335205078125 193.514404296875 193.514404296875 0
1 3.678955078125 89.194580078125 89.194580078125 0
4000 3.13720703125 47972.11865234375 47972.11865234375 0
2000 4.294921875 23989.25927734375 23989.25927734375 0
50 3.4130859375 590.451416015625 590.451416015625 700
5 3.1337890625 97.91455078125 97.91455078125 0
350 4.173095703125 4187.701904296875 4187.701904296875 0
2 3.138671875 89.02197265625 89.02197265625 0
50 2.745849609375 580.001220703125 580.001220703125 0
50 3.4462890625 790.23681640625 790.23681640625 0
200 5.790771484375 2878.3203125 2878.3203125 0
40 4.91552734375 490.78564453125 490.78564453125 0
30 4.377685546875 383.463134765625 383.463134765625 0
150 3.4921875 1686.71630859375 1686.71630859375 0
150 2.796142578125 1993.869873046875 1993.869873046875 0
200 3.094482421875 2491.434326171875 2491.434326171875 0
1 3.662109375 85.1142578125 85.1142578125 100
500 3.68701171875 5785.088623046875 5785.088623046875 0
40 2.918212890625 394.0625 394.0625 0
100 4.690673828125 1372.287109375 1372.287109375 0
500 2.752197265625 6285.634521484375 6285.634521484375 0
700 4.426513671875 8393.862548828125 8393.862548828125 0
2000 3.612548828125 24575.86572265625 24575.86572265625 0
25 2.91357421875 283.68505859375 283.68505859375 0
15 2.542724609375 183.521240234375 183.521240234375 0
50 3.7822265625 484.41357421875 484.41357421875 0
100 2.89892578125 1484.999755859375 1484.999755859375 8000
2 2.80126953125 79.316650390625 79.316650390625 0
5 2.536376953125 90.50146484375 90.50146484375 0
25 3.078857421875 287.9287109375 287.9287109375 0
100 3.35888671875 1288.236328125 1288.236328125 0
5 5.052001953125 186.462646484375 186.462646484375 0
1 2.92236328125 87.985595703125 87.985595703125 0
700 2.722412109375 8687.904541015625 8687.904541015625 4000
3 5.533203125 84.428955078125 84.428955078125 0
250 3.104736328125 2989.71728515625 2989.71728515625 0
50 3.48974609375 571.206787109375 572.206787109375 0
1 3.500244140625 91.633544921875 92.633544921875 0
8000 4.133544921875 95897.04150390625 95897.04150390625 0
50 8.609619140625 787.408203125 787.408203125 0
100 3.078857421875 1190.44140625 1190.44140625 0
1 3.69384765625 74.02734375 74.02734375 0
3 2.38330078125 85.39697265625 85.39697265625 0
1 5.77099609375 84.924560546875 84.924560546875 3
8000 2.93505859375 95877.46875 95877.46875 0
350 2.995361328125 3987.572265625 3987.572265625 0
1 3.140625 82.002685546875 83.002685546875 200
1000 3.068603515625 11889.249267578125 11889.249267578125 0
100 3.617919921875 1289.170654296875 1289.170654296875 0
15 2.8916015625 385.877685546875 385.877685546875 0
200 3.109375 2399.493896484375 2399.493896484375 0
200 2.620361328125 2491.888427734375 2491.888427734375 0
30 3.47265625 687.558837890625 687.558837890625 0
200 2.724365234375 2488.427490234375 2488.427490234375 0
50 2.660888671875 576.68017578125 576.68017578125 0
3 3.130859375 93.14453125 93.14453125 0
350 2.826171875 4290.1845703125 4290.1845703125 0
350 2.4072265625 4381.414306640625 4381.414306640625 0
40 2.51318359375 488.07958984375 488.07958984375 0
1 2.5888671875 90.204345703125 90.204345703125 0
5 3.365966796875 95.2197265625 95.2197265625 0
700 2.83984375 8695.23388671875 8695.23388671875 0
25 4.744140625 289.3173828125 289.3173828125 0
700 2.968017578125 8380.1591796875 8380.1591796875 0
8000 3.525146484375 96485.84619140625 96485.84619140625 0
25 3.375244140625 288.1748046875 288.1748046875 0
30 5.4873046875 387.502685546875 387.502685546875 0
5 2.402587890625 88.4228515625 88.4228515625 0
100 3.08203125 1481.0185546875 1481.0185546875 0
8000 3.203857421875 95781.5947265625 95781.5947265625 0
50 2.775634765625 494.48828125 494.48828125 0
30 4.98828125 381.966064453125 381.966064453125 0
700 5.209228515625 8481.27734375 8481.27734375 0
500 3.471923828125 5992.534912109375 5992.534912109375 0
1000 3.0322265625 11494.65380859375 11494.65380859375 0
500 3.0537109375 6083.10302734375 6083.10302734375 0
4000 2.37890625 47780.616943359375 47780.616943359375 0
25 2.96630859375 289.465087890625 289.465087890625 0
8000 3.36572265625 96585.95751953125 96585.95751953125 0
500 3.13427734375 5692.54296875 5692.54296875 0
5 3.1923828125 85.577392578125 85.577392578125 0
40 3.01806640625 478.041259765625 478.041259765625 0
1 3.279296875 90.1318359375 90.1318359375 0
8000 3.19140625 95080.25317382812 95080.25317382812 0
8000 2.816650390625 97083.72290039062 97083.72290039062 0
1 2.8271484375 82.948974609375 82.948974609375 0
4000 2.759765625 47087.939697265625 47087.939697265625 0
40 2.88818359375 394.559814453125 394.559814453125 0
1 2.934814453125 80.37451171875 80.37451171875 0
50 3.736572265625 589.197265625 589.197265625 0
100 5.21826171875 1492.09228515625 1492.09228515625 0
15 2.888671875 186.0986328125 186.0986328125 0
1000 2.78759765625 11985.065185546875 11985.065185546875 0
50 2.70849609375 497.780029296875 497.780029296875 0
2000 5.34228515625 23396.61376953125 23396.61376953125 0
15 3.6201171875 278.193115234375 279.193115234375 250
15 3.477783203125 587.59912109375 587.59912109375 0
200 2.692626953125 2485.647705078125 2485.647705078125 0
2 3.555908203125 90.105712890625 90.105712890625 0
250 2.732177734375 3174.2275390625 3174.2275390625 0
5 2.947021484375 192.890625 192.890625 0
25 2.497802734375 398.356201171875 398.356201171875 0
150 2.393310546875 1989.774169921875 1989.774169921875 0
150 3.4140625 1576.262451171875 1576.262451171875 0
30 3.261962890625 698.614501953125 698.614501953125 0
5 3.343994140625 86.13623046875 86.13623046875 0
700 2.97265625 8594.5556640625 8594.5556640625 0
8000 3.459228515625 96185.1826171875 96185.1826171875 0
4000 2.88037109375 47689.6728515625 47689.6728515625 0
50 2.829345703125 782.16796875 782.16796875 0
1 3.22509765625 86.61572265625 86.61572265625 0
40 3.2783203125 495.6796875 495.6796875 0
500 4.091064453125 5879.75390625 5879.75390625 0
250 3.895263671875 3174.3505859375 3174.3505859375 0
1000 3.076171875 11497.121337890625 11497.121337890625 0
1 3.1640625 85.001953125 85.001953125 0
500 2.565673828125 6393.218994140625 6393.218994140625 0
4000 2.86865234375 47088.830810546875 47088.830810546875 0
30 3.993408203125 381.2109375 381.2109375 0
700 3.248046875 8484.79052734375 8484.79052734375 0
50 2.9267578125 501.51318359375 501.51318359375 1000
2 4.883056640625 79.624267578125 79.624267578125 0
150 5.2216796875 1898.40576171875 1898.40576171875 0
1000 2.67626953125 12097.8203125 12097.8203125 0
1 2.81591796875 77.4375 77.4375 0
2000 3.4609375 24079.304931640625 24079.304931640625 0
700 4.6884765625 8385.486572265625 8385.486572265625 0
2000 4.182861328125 24379.622314453125 24379.622314453125 0
5 3.192626953125 185.53125 185.53125 0
1000 2.55078125 11978.13330078125 11978.13330078125 0
1000 4.720458984375 12183.41845703125 12183.41845703125 0
30 3.158203125 294.174072265625 294.174072265625 0
8000 5.51904296875 97582.72705078125 97583.72705078125 0
250 5.013671875 3081.365478515625 3081.365478515625 0
100 2.677490234375 1374.761962890625 1374.761962890625 0
100 3.035888671875 1298.18359375 1298.18359375 0
150 2.43212890625 1879.5498046875 1879.5498046875 0
1 3.2626953125 86.13525390625 86.13525390625 0
3 2.75 90.34765625 90.34765625 0
200 3.531494140625 2391.415283203125 2391.415283203125 0
50 3.15478515625 586.718017578125 586.718017578125 0
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   502.54ms  520.58ms   2.00s    85.19%
    Req/Sec     2.49      3.79    20.00     81.85%
  845 requests in 10.00m, 186.60KB read
  Socket errors: connect 0, read 0, write 0, timeout 379
Requests/sec:      1.41
Transfer/sec:     318.43B
Requests: 	userdata: 0x41b6c650	 completed.
